AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
4.2,0.0, 31.8,2018-03-26 21:30:00, 228.0,95.0,13
4.2,0.0, 28.7,2018-03-26 21:45:00, 224.0,95.0,13
4.2,0.254, 28.6,2018-03-26 22:00:00, 224.0,95.0,13
4.1,0.0, 28.7,2018-03-26 22:15:00, 226.0,95.0,13
4.0,0.0, 31.5,2018-03-26 22:30:00, 226.0,95.0,13
4.1,0.0, 28.1,2018-03-26 22:45:00, 226.0,96.0,13
4.1,0.0, 27.7,2018-03-26 23:00:00, 226.0,96.0,13
4.2,0.0, 29.4,2018-03-26 23:15:00, 227.0,96.0,13
4.1,0.0, 27.8,2018-03-26 23:30:00, 223.0,96.0,13
4.1,0.254, 26.6,2018-03-26 23:45:00, 221.0,96.0,13
4.1,0.0, 26.8,2018-03-27 00:00:00, 216.0,96.0,13
4.1,0.0, 25.7,2018-03-27 00:15:00, 225.0,96.0,13
4.2,0.254, 25.6,2018-03-27 00:30:00, 221.0,96.0,13
4.2,0.0, 25.8,2018-03-27 00:45:00, 226.0,96.0,13
4.2,0.254, 27.6,2018-03-27 01:00:00, 226.0,96.0,13
4.1,0.254, 28.1,2018-03-27 01:15:00, 226.0,96.0,13
4.0,0.0, 31.1,2018-03-27 01:30:00, 224.0,96.0,13
4.0,0.254, 27.9,2018-03-27 01:45:00, 225.0,96.0,13
4.0,0.0, 32.2,2018-03-27 02:00:00, 223.0,96.0,13
4.0,0.254, 34.0,2018-03-27 02:15:00, 225.0,96.0,13
4.0,0.254, 29.3,2018-03-27 02:30:00, 223.0,96.0,13
4.0,0.254, 27.1,2018-03-27 02:45:00, 224.0,96.0,13
4.0,0.254, 26.2,2018-03-27 03:00:00, 218.0,96.0,13
4.0,0.254, 31.8,2018-03-27 03:15:00, 216.0,96.0,13
4.0,0.0, 29.8,2018-03-27 03:30:00, 219.0,97.0,13
4.0,0.0, 30.9,2018-03-27 03:45:00, 215.0,96.0,13
4.0,0.254, 31.3,2018-03-27 04:00:00, 217.0,96.0,13
4.1,0.0, 29.6,2018-03-27 04:15:00, 220.0,96.0,13
4.2,0.0, 26.0,2018-03-27 04:30:00, 217.0,96.0,13
4.3,0.254, 27.4,2018-03-27 04:45:00, 216.0,96.0,13
4.4,0.254, 29.7,2018-03-27 05:00:00, 217.0,96.0,13
4.6,0.0, 35.2,2018-03-27 05:15:00, 219.0,96.0,13
4.7,0.254, 31.3,2018-03-27 05:30:00, 223.0,96.0,13
4.8,0.0, 29.4,2018-03-27 05:45:00, 224.0,96.0,13
4.8,0.254, 26.5,2018-03-27 06:00:00, 222.0,96.0,13
4.8,0.254, 29.3,2018-03-27 06:15:00, 224.0,95.0,13
4.9,0.0, 34.7,2018-03-27 06:30:00, 219.0,95.0,13
4.9,0.0, 34.7,2018-03-27 06:45:00, 220.0,95.0,13
5.0,0.254, 29.9,2018-03-27 07:00:00, 222.0,95.0,13
5.1,0.0, 27.8,2018-03-27 07:15:00, 224.0,95.0,13
5.2,0.254, 29.3,2018-03-27 07:30:00, 225.0,96.0,13
5.2,0.254, 27.7,2018-03-27 07:45:00, 223.0,95.0,13
5.4,0.0, 29.5,2018-03-27 08:00:00, 224.0,94.0,13
5.5,0.254, 29.8,2018-03-27 08:15:00, 223.0,93.0,13
5.6,0.254, 29.2,2018-03-27 08:30:00, 225.0,93.0,13
5.6,0.0, 27.5,2018-03-27 08:45:00, 225.0,93.0,13
5.7,0.0, 28.9,2018-03-27 09:00:00, 227.0,93.0,13
5.9,0.0, 27.3,2018-03-27 09:15:00, 228.0,92.0,13
5.9,0.0, 26.4,2018-03-27 09:30:00, 233.0,90.0,13
6.1,0.0, 23.8,2018-03-27 09:45:00, 229.0,89.0,13
6.3,0.0, 22.9,2018-03-27 10:00:00, 226.0,88.0,13
6.4,0.0, 26.8,2018-03-27 10:15:00, 229.0,86.0,13
6.3,0.0, 25.1,2018-03-27 10:30:00, 224.0,86.0,13
6.3,0.0, 20.4,2018-03-27 10:45:00, 229.0,86.0,13
6.7,0.0, 20.0,2018-03-27 11:00:00, 227.0,86.0,13
6.6,0.0, 21.8,2018-03-27 11:15:00, 236.0,84.0,13
6.7,0.0, 20.5,2018-03-27 11:30:00, 238.0,83.0,13
6.8,0.0, 19.0,2018-03-27 11:45:00, 241.0,81.0,13
6.7,0.0, 21.0,2018-03-27 12:00:00, 234.0,80.0,13
6.8,0.0, 17.3,2018-03-27 12:15:00, 240.0,78.0,13
6.8,0.0, 20.5,2018-03-27 12:30:00, 240.0,75.0,13
6.9,0.0, 20.6,2018-03-27 12:45:00, 243.0,78.0,13
6.9,0.0, 23.3,2018-03-27 13:00:00, 246.0,88.0,13
7.1,0.0, 32.5,2018-03-27 13:15:00, 242.0,100.0,13
7.4,0.254, 33.4,2018-03-27 13:30:00, 240.0,100.0,13
7.8,0.0, 31.0,2018-03-27 13:45:00, 234.0,100.0,13
8.6,0.0, 27.3,2018-03-27 14:00:00, 237.0,96.0,13
8.8,0.0, 27.6,2018-03-27 14:15:00, 236.0,94.0,13
8.0,0.0, 27.3,2018-03-27 14:30:00, 242.0,94.0,13
7.9,0.0, 29.5,2018-03-27 14:45:00, 236.0,92.0,13
8.4,0.0, 32.9,2018-03-27 15:00:00, 238.0,86.0,13
8.2,0.0, 35.9,2018-03-27 15:15:00, 238.0,83.0,13
8.0,0.0, 34.5,2018-03-27 15:30:00, 238.0,88.0,13
7.2,0.0, 26.2,2018-03-27 15:45:00, 234.0,92.0,13
6.3,0.0, 27.6,2018-03-27 16:00:00, 222.0,91.0,13
6.2,0.0, 26.1,2018-03-27 16:15:00, 226.0,91.0,13
5.8,0.0, 25.2,2018-03-27 16:30:00, 226.0,91.0,13
5.8,0.0, 17.1,2018-03-27 16:45:00, 222.0,93.0,13
5.5,0.0, 17.2,2018-03-27 17:00:00, 216.0,91.0,13
5.5,0.0, 20.4,2018-03-27 17:15:00, 232.0,91.0,13
5.3,0.0, 28.4,2018-03-27 17:30:00, 244.0,89.0,13
5.3,0.0, 30.7,2018-03-27 17:45:00, 244.0,85.0,13
4.6,0.0, 32.8,2018-03-27 18:00:00, 241.0,90.0,13
4.2,0.0, 29.7,2018-03-27 18:15:00, 241.0,90.0,13
3.9,0.0, 30.5,2018-03-27 18:30:00, 247.0,90.0,13
3.4,0.0, 32.0,2018-03-27 18:45:00, 243.0,90.0,13
2.9,0.0, 30.3,2018-03-27 19:00:00, 242.0,92.0,13
2.5,0.0, 22.1,2018-03-27 19:15:00, 243.0,92.0,13
2.2,0.0, 26.6,2018-03-27 19:30:00, 242.0,93.0,13
2.1,0.0, 23.0,2018-03-27 19:45:00, 242.0,94.0,13
2.0,0.0, 27.6,2018-03-27 20:00:00, 247.0,94.0,13
2.2,0.0, 28.9,2018-03-27 20:15:00, 248.0,86.0,13
2.2,0.0, 32.5,2018-03-27 20:30:00, 247.0,87.0,13
2.2,0.0, 27.2,2018-03-27 20:45:00, 246.0,88.0,13
2.3,0.0, 29.3,2018-03-27 21:00:00, 244.0,91.0,13
2.0,0.0, 25.6,2018-03-27 21:15:00, 241.0,94.0,13
2.0,0.0, 21.7,2018-03-27 21:30:00, 231.0,96.0,13
2.2,0.0, 22.1,2018-03-27 21:45:00, 232.0,95.0,13
2.1,0.0, 23.0,2018-03-27 22:00:00, 235.0,96.0,13
2.2,0.0, 25.2,2018-03-27 22:15:00, 234.0,98.0,13
2.1,0.0, 23.7,2018-03-27 22:30:00, 238.0,98.0,13
2.1,0.0, 21.3,2018-03-27 22:45:00, 234.0,98.0,13
2.0,0.0, 22.9,2018-03-27 23:00:00, 237.0,97.0,13
2.0,0.0, 19.8,2018-03-27 23:15:00, 234.0,94.0,13
1.9,0.0, 19.4,2018-03-27 23:30:00, 230.0,93.0,13
1.9,0.0, 21.4,2018-03-27 23:45:00, 233.0,91.0,13
1.8,0.0, 21.2,2018-03-28 00:00:00, 233.0,93.0,13
1.9,0.0, 22.0,2018-03-28 00:15:00, 233.0,93.0,13
1.9,0.0, 22.7,2018-03-28 00:30:00, 233.0,94.0,13
1.9,0.0, 20.5,2018-03-28 00:45:00, 238.0,94.0,13
1.9,0.0, 20.3,2018-03-28 01:00:00, 242.0,94.0,13
1.8,0.0, 20.1,2018-03-28 01:15:00, 243.0,93.0,13
1.8,0.0, 17.9,2018-03-28 01:30:00, 241.0,95.0,13
1.7,0.0, 18.0,2018-03-28 01:45:00, 239.0,96.0,13
1.8,0.0, 19.2,2018-03-28 02:00:00, 242.0,95.0,13
1.8,0.0, 18.3,2018-03-28 02:15:00, 244.0,94.0,13
1.7,0.0, 18.1,2018-03-28 02:30:00, 241.0,95.0,13
1.7,0.0, 20.7,2018-03-28 02:45:00, 242.0,95.0,13
1.9,0.0, 22.1,2018-03-28 03:00:00, 253.0,93.0,13
1.9,0.0, 18.2,2018-03-28 03:15:00, 241.0,96.0,13
2.0,0.0, 17.3,2018-03-28 03:30:00, 236.0,96.0,13
2.0,0.0, 20.4,2018-03-28 03:45:00, 242.0,95.0,13
2.0,0.0, 12.4,2018-03-28 04:00:00, 236.0,95.0,13
2.0,0.0, 10.8,2018-03-28 04:15:00, 242.0,96.0,13
2.0,0.0, 16.4,2018-03-28 04:30:00, 246.0,96.0,13
2.1,0.0, 16.0,2018-03-28 04:45:00, 245.0,97.0,13
2.1,0.0, 18.0,2018-03-28 05:00:00, 243.0,97.0,13
2.2,0.0, 14.9,2018-03-28 05:15:00, 241.0,98.0,13
2.2,0.0, 12.8,2018-03-28 05:30:00, 246.0,98.0,13
2.3,0.0, 14.9,2018-03-28 05:45:00, 248.0,98.0,13
2.3,0.0, 11.0,2018-03-28 06:00:00, 246.0,98.0,13
2.3,0.0, 13.5,2018-03-28 06:15:00, 245.0,98.0,13
2.4,0.0, 14.0,2018-03-28 06:30:00, 245.0,99.0,13
2.4,0.0, 14.7,2018-03-28 06:45:00, 243.0,98.0,13
2.4,0.0, 12.0,2018-03-28 07:00:00, 239.0,99.0,13
2.5,0.0, 12.7,2018-03-28 07:15:00, 238.0,98.0,13
2.5,0.0, 13.3,2018-03-28 07:30:00, 239.0,95.0,13
2.7,0.0, 12.0,2018-03-28 07:45:00, 236.0,94.0,13
2.8,0.0, 9.2,2018-03-28 08:00:00, 223.0,94.0,13
3.1,0.0, 13.5,2018-03-28 08:15:00, 235.0,88.0,13
3.5,0.0, 12.2,2018-03-28 08:30:00, 231.0,85.0,13
3.5,0.0, 16.9,2018-03-28 08:45:00, 242.0,83.0,13
3.7,0.0, 13.7,2018-03-28 09:00:00, 233.0,79.0,13
3.8,0.0, 15.3,2018-03-28 09:15:00, 240.0,81.0,13
3.8,0.0, 17.9,2018-03-28 09:30:00, 247.0,80.0,13
3.9,0.0, 16.8,2018-03-28 09:45:00, 255.0,80.0,13
4.0,0.0, 13.9,2018-03-28 10:00:00, 243.0,80.0,13
4.2,0.0, 12.1,2018-03-28 10:15:00, 238.0,78.0,13
4.3,0.0, 10.3,2018-03-28 10:30:00, 234.0,79.0,13
4.5,0.0, 10.3,2018-03-28 10:45:00, 232.0,78.0,13
4.9,0.0, 13.3,2018-03-28 11:00:00, 235.0,76.0,13
5.6,0.0, 11.2,2018-03-28 11:15:00, 240.0,75.0,13
5.8,0.0, 13.1,2018-03-28 11:30:00, 238.0,67.0,13
6.8,0.0, 12.1,2018-03-28 11:45:00, 231.0,67.0,13
6.9,0.0, 13.0,2018-03-28 12:00:00, 231.0,66.0,13
7.2,0.0, 12.2,2018-03-28 12:15:00, 226.0,64.0,13
8.0,0.0, 13.6,2018-03-28 12:30:00, 265.0,61.0,13
8.8,0.0, 14.3,2018-03-28 12:45:00, 228.0,60.0,13
7.9,0.0, 15.5,2018-03-28 13:00:00, 236.0,65.0,13
7.8,0.0, 13.0,2018-03-28 13:15:00, 249.0,64.0,13
6.7,0.0, 12.1,2018-03-28 13:30:00, 219.0,69.0,13
7.0,0.0, 10.6,2018-03-28 13:45:00, 225.0,70.0,13
7.2,0.0, 13.5,2018-03-28 14:00:00, 235.0,70.0,13
6.9,0.0, 11.5,2018-03-28 14:15:00, 222.0,71.0,13
7.2,0.0, 13.6,2018-03-28 14:30:00, 225.0,71.0,13
7.3,0.0, 15.1,2018-03-28 14:45:00, 226.0,69.0,13
7.3,0.0, 16.0,2018-03-28 15:00:00, 228.0,67.0,13
7.2,0.0, 18.0,2018-03-28 15:15:00, 233.0,68.0,13
7.0,0.0, 14.8,2018-03-28 15:30:00, 237.0,70.0,13
6.7,0.0, 16.4,2018-03-28 15:45:00, 236.0,70.0,13
6.9,0.0, 14.3,2018-03-28 16:00:00, 231.0,70.0,13
6.7,0.0, 17.6,2018-03-28 16:15:00, 228.0,70.0,13
6.8,0.0, 17.7,2018-03-28 16:30:00, 236.0,68.0,13
6.9,0.0, 18.8,2018-03-28 16:45:00, 238.0,67.0,13
5.8,0.0, 17.7,2018-03-28 17:00:00, 239.0,75.0,13
4.8,0.0, 17.6,2018-03-28 17:15:00, 233.0,78.0,13
4.8,0.0, 16.0,2018-03-28 17:30:00, 236.0,77.0,13
5.5,0.0, 17.7,2018-03-28 17:45:00, 247.0,75.0,13
5.5,0.0, 16.6,2018-03-28 18:00:00, 235.0,76.0,13
4.7,0.0, 15.5,2018-03-28 18:15:00, 235.0,78.0,13
4.1,0.0, 16.2,2018-03-28 18:30:00, 239.0,80.0,13
3.4,0.0, 16.2,2018-03-28 18:45:00, 233.0,81.0,13
2.9,0.0, 15.3,2018-03-28 19:00:00, 232.0,83.0,13
2.6,0.0, 17.3,2018-03-28 19:15:00, 232.0,84.0,13
2.3,0.0, 14.0,2018-03-28 19:30:00, 232.0,87.0,13
2.2,0.0, 14.2,2018-03-28 19:45:00, 231.0,89.0,13
2.1,0.0, 15.4,2018-03-28 20:00:00, 235.0,91.0,13
2.2,0.0, 15.0,2018-03-28 20:15:00, 234.0,91.0,13
2.2,0.0, 12.0,2018-03-28 20:30:00, 227.0,91.0,13
2.2,0.0, 9.1,2018-03-28 20:45:00, 221.0,92.0,13
2.1,0.0, 11.1,2018-03-28 21:00:00, 228.0,93.0,13
2.1,0.0, 12.5,2018-03-28 21:15:00, 234.0,93.0,13
2.1,0.0, 10.7,2018-03-28 21:30:00, 226.0,93.0,13
2.0,0.0, 10.9,2018-03-28 21:45:00, 213.0,93.0,13
2.0,0.0, 12.2,2018-03-28 22:00:00, 219.0,93.0,13
1.8,0.0, 11.9,2018-03-28 22:15:00, 217.0,93.0,13
1.6,0.0, 12.4,2018-03-28 22:30:00, 217.0,95.0,13
1.5,0.0, 13.1,2018-03-28 22:45:00, 227.0,96.0,13
1.5,0.0, 12.7,2018-03-28 23:00:00, 230.0,95.0,13
1.4,0.0, 12.1,2018-03-28 23:15:00, 227.0,96.0,13
1.3,0.0, 12.4,2018-03-28 23:30:00, 224.0,96.0,13
1.2,0.0, 11.5,2018-03-28 23:45:00, 219.0,97.0,13
1.3,0.0, 12.1,2018-03-29 00:00:00, 218.0,96.0,13
1.3,0.0, 12.4,2018-03-29 00:15:00, 217.0,97.0,13
1.3,0.0, 12.4,2018-03-29 00:30:00, 219.0,98.0,13
1.3,0.0, 11.5,2018-03-29 00:45:00, 220.0,98.0,13
1.3,0.0, 11.9,2018-03-29 01:00:00, 217.0,99.0,13
1.4,0.0, 12.3,2018-03-29 01:15:00, 217.0,99.0,13
1.4,0.0, 12.6,2018-03-29 01:30:00, 213.0,99.0,13
1.5,0.0, 12.8,2018-03-29 01:45:00, 219.0,99.0,13
1.6,0.0, 11.2,2018-03-29 02:00:00, 232.0,99.0,13
1.6,0.0, 12.2,2018-03-29 02:15:00, 234.0,99.0,13
1.8,0.0, 10.0,2018-03-29 02:30:00, 219.0,99.0,13
1.8,0.0, 9.4,2018-03-29 02:45:00, 212.0,100.0,13
1.8,0.0, 9.5,2018-03-29 03:00:00, 207.0,100.0,13
1.9,0.0, 12.8,2018-03-29 03:15:00, 227.0,100.0,13
2.0,0.0, 11.4,2018-03-29 03:30:00, 229.0,100.0,13
2.1,0.0, 10.5,2018-03-29 03:45:00, 231.0,98.0,13
2.1,0.0, 10.4,2018-03-29 04:00:00, 226.0,91.0,13
2.1,0.0, 15.0,2018-03-29 04:15:00, 240.0,83.0,13
2.1,0.0, 14.7,2018-03-29 04:30:00, 234.0,76.0,13
2.1,0.0, 12.9,2018-03-29 04:45:00, 229.0,66.0,13
2.1,0.0, 12.0,2018-03-29 05:00:00, 226.0,66.0,13
2.1,0.254, 6.4,2018-03-29 05:15:00, 229.0,60.0,13
2.1,0.0, 12.2,2018-03-29 05:30:00, 225.0,49.0,13
2.1,0.0, 8.6,2018-03-29 05:45:00, 240.0,43.0,13
2.2,0.0, 12.3,2018-03-29 06:00:00, 248.0,42.0,13
2.2,0.0, 9.0,2018-03-29 06:15:00, 248.0,28.0,13
2.2,0.0, 10.3,2018-03-29 06:30:00, 252.0,39.0,13
2.2,0.0, 8.1,2018-03-29 06:45:00, 248.0,20.0,13
2.3,0.0, 9.3,2018-03-29 07:00:00, 241.0,0.0,13
2.4,0.0, 5.9,2018-03-29 07:15:00, 230.0,0.0,13
2.5,0.0, 4.9,2018-03-29 07:30:00, 203.0,5.0,13
2.6,0.0, 7.4,2018-03-29 07:45:00, 195.0,0.0,13
2.8,0.0, 4.5,2018-03-29 08:00:00, 202.0,0.0,13
3.2,0.0, 5.6,2018-03-29 08:15:00, 211.0,0.0,13
3.4,0.0, 5.9,2018-03-29 08:30:00, 211.0,0.0,13
3.5,0.0, 8.4,2018-03-29 08:45:00, 217.0,0.0,13
3.6,0.0, 8.1,2018-03-29 09:00:00, 210.0,3.0,13
3.7,0.0, 9.1,2018-03-29 09:15:00, 229.0,14.0,13
3.8,0.0, 11.1,2018-03-29 09:30:00, 225.0,21.0,13
4.1,0.0, 9.7,2018-03-29 09:45:00, 227.0,10.0,13
4.3,0.0, 10.2,2018-03-29 10:00:00, 229.0,0.0,13
4.6,0.0, 12.4,2018-03-29 10:15:00, 226.0,0.0,13
4.8,0.0, 12.4,2018-03-29 10:30:00, 227.0,6.0,13
4.9,0.0, 9.6,2018-03-29 10:45:00, 231.0,1.0,13
5.2,0.0, 11.5,2018-03-29 11:00:00, 231.0,16.0,13
5.3,0.0, 11.5,2018-03-29 11:15:00, 230.0,5.0,13
5.4,0.254, 14.8,2018-03-29 11:30:00, 236.0,21.0,13
5.6,0.0, 13.6,2018-03-29 11:45:00, 230.0,0.0,13
5.7,0.0, 14.2,2018-03-29 12:00:00, 225.0,38.0,13
5.8,0.0, 12.9,2018-03-29 12:15:00, 220.0,0.0,13
5.9,0.0, 13.6,2018-03-29 12:30:00, 226.0,24.0,13
5.9,0.0, 15.2,2018-03-29 12:45:00, 230.0,42.0,13
5.9,0.0, 13.4,2018-03-29 13:00:00, 219.0,68.0,13
5.9,0.0, 13.1,2018-03-29 13:15:00, 226.0,8.0,13
5.8,0.0, 17.1,2018-03-29 13:30:00, 221.0,23.0,13
5.7,0.0, 16.2,2018-03-29 13:45:00, 225.0,48.0,13
5.5,0.0, 15.0,2018-03-29 14:00:00, 224.0,19.0,13
5.4,0.0, 14.7,2018-03-29 14:15:00, 227.0,28.0,13
5.5,0.0, 14.1,2018-03-29 14:30:00, 226.0,0.0,13
5.5,0.0, 15.2,2018-03-29 14:45:00, 224.0,0.0,13
5.4,0.0, 17.5,2018-03-29 15:00:00, 228.0,0.0,13
5.4,0.254, 17.5,2018-03-29 15:15:00, 229.0,0.0,13
5.3,0.0, 17.2,2018-03-29 15:30:00, 234.0,0.0,13
5.3,0.0, 13.8,2018-03-29 15:45:00, 231.0,0.0,13
5.3,0.0, 17.4,2018-03-29 16:00:00, 230.0,0.0,13
5.3,0.0, 18.1,2018-03-29 16:15:00, 227.0,0.0,13
5.2,0.0, 18.1,2018-03-29 16:30:00, 231.0,0.0,13
5.2,0.0, 17.9,2018-03-29 16:45:00, 230.0,0.0,13
5.1,0.0, 16.9,2018-03-29 17:00:00, 231.0,0.0,13
5.0,0.0, 18.9,2018-03-29 17:15:00, 237.0,0.0,13
4.9,0.0, 21.3,2018-03-29 17:30:00, 234.0,0.0,13
4.8,0.0, 22.3,2018-03-29 17:45:00, 232.0,0.0,13
4.8,0.0, 23.2,2018-03-29 18:00:00, 231.0,0.0,13
4.8,0.0, 24.8,2018-03-29 18:15:00, 237.0,0.0,13
4.7,0.0, 25.0,2018-03-29 18:30:00, 234.0,0.0,13
4.6,0.0, 23.9,2018-03-29 18:45:00, 232.0,0.0,13
4.5,0.0, 25.3,2018-03-29 19:00:00, 234.0,0.0,13
4.5,0.0, 26.1,2018-03-29 19:15:00, 238.0,0.0,13
4.4,0.0, 26.4,2018-03-29 19:30:00, 243.0,0.0,13
4.4,0.0, 26.1,2018-03-29 19:45:00, 240.0,0.0,13
4.4,0.0, 23.3,2018-03-29 20:00:00, 235.0,0.0,13
4.3,0.0, 21.4,2018-03-29 20:15:00, 236.0,0.0,13
4.3,0.0, 20.5,2018-03-29 20:30:00, 231.0,0.0,13
4.3,0.0, 21.9,2018-03-29 20:45:00, 231.0,0.0,13
4.2,0.0, 19.5,2018-03-29 21:00:00, 232.0,0.0,13
4.2,0.0, 19.4,2018-03-29 21:15:00, 233.0,0.0,13
4.2,0.0, 20.7,2018-03-29 21:30:00, 237.0,0.0,13
4.1,0.0, 18.4,2018-03-29 21:45:00, 229.0,0.0,13
