pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
4.2, 3.654, 87.0, 4.0, 87.0, 2.0, 3.7, 0.8, 2.0, 0.0, 0.0,2020-10-14 00:00:00, -6999.0,42
4.2, 3.741, 86.4, 4.0, 86.0, 2.0, 3.7, 0.8, 2.0, 0.0, 0.0,2020-10-14 01:00:00, -6999.0,42
4.2, 3.559, 85.3, 4.0, 85.0, 1.0, 3.6, 0.8, 1.0, 0.0, 0.0,2020-10-14 02:00:00, -6999.0,42
4.2, 2.959, 89.8, 4.0, 90.0, 1.0, 3.0, 0.8, 1.0, 0.0, 0.0,2020-10-14 03:00:00, -6999.0,42
4.2, 3.275, 85.3, 4.0, 85.0, 1.0, 3.3, 0.8, 1.0, 0.0, 0.0,2020-10-14 04:00:00, -6999.0,42
4.2, 3.484, 82.0, 4.0, 82.0, 1.0, 3.5, 0.8, 1.0, 0.0, 0.0,2020-10-14 05:00:00, -6999.0,42
4.2, 3.295, 77.68, 4.0, 78.0, 0.0, 3.3, 0.8, 0.0, 0.0, 0.0,2020-10-14 06:00:00, -6999.0,42
4.2, 0.915, 88.8, 3.3, 89.0, -1.0, 0.9, 0.9, -1.0, 0.0, 0.0,2020-10-14 07:00:00, -6999.0,42
4.2, 0.994, 86.8, 3.3, 87.0, -1.0, 1.0, 0.7, -1.0, 0.0, 0.0,2020-10-14 08:00:00, -6999.0,42
4.2, 1.25, 86.8, 3.3, 87.0, -1.0, 1.3, 0.7, -1.0, 0.0, 0.0,2020-10-14 09:00:00, -6999.0,42
3.9, 1.7, 83.4, 3.3, 83.0, -1.0, 1.7, 0.7, -1.0, 0.0, 0.0,2020-10-14 10:00:00, -6999.0,42
3.4, 2.195, 82.2, 3.3, 82.0, -1.0, 2.2, 0.7, -1.0, 0.0, 0.0,2020-10-14 11:00:00, -6999.0,42
2.4, 3.782, 75.3, 3.9, 75.0, 0.0, 3.8, 0.7, 0.0, 0.0, 0.0,2020-10-14 12:00:00, -6999.0,42
1.3, 5.644, 64.69, 5.6, 65.0, 0.0, 5.6, 0.7, 0.0, 0.0, 0.0,2020-10-14 13:00:00, -6999.0,42
1.1, 6.1, 49.05, 6.7, 49.0, -4.0, 6.1, 0.7, -4.0, 0.0, 0.0,2020-10-14 14:00:00, -6999.0,42
0.8, 7.03, 39.8, 7.7, 40.0, -7.0, 7.0, 0.7, -7.0, 0.0, 0.0,2020-10-14 15:00:00, -6999.0,42
0.4, 6.575, 45.45, 7.7, 45.0, -5.0, 6.6, 0.7, -5.0, 0.0, 0.0,2020-10-14 16:00:00, -6999.0,42
0.0, 3.542, 67.14, 7.7, 67.0, -2.0, 3.5, 0.7, -2.0, 0.0, 0.0,2020-10-14 17:00:00, -6999.0,42
0.0, 1.22, 80.2, 7.7, 80.0, -2.0, 1.2, 0.7, -2.0, 0.0, 0.0,2020-10-14 18:00:00, -6999.0,42
0.0, 0.034, 84.8, 1.6, 85.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0,2020-10-14 19:00:00, -6999.0,42
0.0, -1.742, 91.5, 1.6, 92.0, -3.0, -1.7, -2.3, -3.0, 0.0, 0.0,2020-10-14 20:00:00, -6999.0,42
