CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.795, 96.7, None, None, None, 0.0, 0.277, 0.0, 203.7, -3.0, 0.0, -2.8, -2.8, None, None, 204.0, -1.1, None, None, 97.0, None,2020-10-14 00:00:00, None, None,42
None, -3.02, 96.5, None, None, None, 0.0, 0.239, 0.0, 203.5, -4.0, 0.0, -3.0, -3.1, None, None, 204.0, -1.1, None, None, 97.0, None,2020-10-14 01:00:00, None, None,42
None, -3.601, 96.0, None, None, None, 0.0, 0.387, 0.0, 204.0, -4.0, 0.0, -3.6, -3.8, None, None, 204.0, -1.1, None, None, 96.0, None,2020-10-14 02:00:00, None, None,42
None, -4.479, 95.1, None, None, None, 0.0, 0.13, 0.0, 204.3, -5.0, 0.0, -4.5, -4.5, None, None, 204.0, -1.1, None, None, 95.0, None,2020-10-14 03:00:00, None, None,42
None, -4.626, 95.1, None, None, None, 0.0, 0.174, 0.0, 204.3, -5.0, 0.0, -4.6, -4.8, None, None, 204.0, -1.1, None, None, 95.0, None,2020-10-14 04:00:00, None, None,42
None, -4.809, 94.9, None, None, None, 0.0, 0.153, 0.0, 204.3, -6.0, 0.0, -4.8, -4.9, None, None, 204.0, -1.1, None, None, 95.0, None,2020-10-14 05:00:00, None, None,42
None, -4.891, 94.9, None, None, None, 0.0, 0.147, 0.0, 204.3, -6.0, 0.0, -4.9, -5.0, None, None, 204.0, -1.1, None, None, 95.0, None,2020-10-14 06:00:00, None, None,42
None, -4.98, 94.8, None, None, None, 0.0, 0.2, 0.0, 204.2, -6.0, 0.0, -5.0, -5.0, None, None, 204.0, -4.8, None, None, 95.0, None,2020-10-14 07:00:00, None, None,42
None, -4.733, 94.8, None, None, None, 0.0, 0.169, 0.0, 204.0, -5.0, 0.0, -4.7, -5.0, None, None, 204.0, -4.7, None, None, 95.0, None,2020-10-14 08:00:00, None, None,42
None, -4.864, 94.5, None, None, None, 0.0, 0.162, 0.0, 204.2, -6.0, 0.0, -4.9, -5.0, None, None, 204.0, -4.7, None, None, 95.0, None,2020-10-14 09:00:00, None, None,42
