pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -2.905, 102.9, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.9, -2.9, None, -3.0, None, -6999.0, -2.6, 103.0, None,2020-10-14 07:00:00, -6999.0, None, None, -6999.0,42
None, None, -2.943, 101.5, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.9, -3.0, 0.0, -3.0, None, -6999.0, -2.6, 102.0, None,2020-10-14 08:00:00, -6999.0, None, None, -6999.0,42
None, None, -2.62, 99.3, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.6, -3.0, 0.0, -3.0, None, -6999.0, -2.6, 99.0, None,2020-10-14 09:00:00, -6999.0, None, None, -6999.0,42
None, None, -1.238, 88.1, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -1.2, -3.0, 0.0, -3.0, None, -6999.0, -1.2, 88.0, None,2020-10-14 10:00:00, -6999.0, None, None, -6999.0,42
None, None, -0.294, 76.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -0.3, -3.0, 0.0, -4.0, None, -6999.0, 0.0, 76.0, None,2020-10-14 11:00:00, -6999.0, None, None, -6999.0,42
None, None, -0.984, 78.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -1.0, -3.0, 0.0, -4.0, None, -6999.0, 0.2, 79.0, None,2020-10-14 12:00:00, -6999.0, None, None, -6999.0,42
None, None, -1.372, 84.2, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -1.4, -3.0, 0.0, -3.0, None, -6999.0, 0.2, 84.0, None,2020-10-14 13:00:00, -6999.0, None, None, -6999.0,42
None, None, -1.089, 97.3, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -1.1, -3.0, 0.0, -1.0, None, -6999.0, 0.2, 97.0, None,2020-10-14 14:00:00, -6999.0, None, None, -6999.0,42
None, None, -0.985, 93.9, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -1.0, -3.0, 0.0, -2.0, None, -6999.0, 0.2, 94.0, None,2020-10-14 15:00:00, -6999.0, None, None, -6999.0,42
None, None, -1.221, 97.9, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -1.2, -3.0, 0.0, -1.0, None, -6999.0, 0.2, 98.0, None,2020-10-14 16:00:00, -6999.0, None, None, -6999.0,42
None, None, -1.353, 100.4, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -1.4, -3.0, 0.0, -1.0, None, -6999.0, 0.2, 100.0, None,2020-10-14 17:00:00, -6999.0, None, None, -6999.0,42
None, None, -1.76, 99.2, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -1.8, -3.0, 0.0, -2.0, None, -6999.0, 0.2, 99.0, None,2020-10-14 18:00:00, -6999.0, None, None, -6999.0,42
None, None, -1.92, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -1.9, -1.9, 0.0, -2.0, None, -6999.0, -1.8, 102.0, None,2020-10-14 19:00:00, -6999.0, None, None, -6999.0,42
