CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.577, None, None, 14.7, 17.87, 6.438, 276.8, -6999.0, 6.4, -2.6, -2.8, 0.0, 277.0, -0.2, None, None, -6999.0, None,2020-10-14 00:00:00, 0.0, None, -6999.0, -6999.0,42
-2.74, None, None, 16.2, 17.46, 7.14, 284.6, -6999.0, 7.1, -2.7, -2.8, 0.0, 285.0, -0.2, None, None, -6999.0, None,2020-10-14 01:00:00, 0.0, None, -6999.0, -6999.0,42
-3.046, None, None, 19.2, 11.84, 10.27, 269.0, -6999.0, 10.3, -3.0, -3.1, 0.0, 269.0, -0.2, None, None, -6999.0, None,2020-10-14 02:00:00, 0.0, None, -6999.0, -6999.0,42
-3.084, None, None, 16.8, 19.01, 8.49, 273.8, -6999.0, 8.5, -3.1, -3.2, 0.0, 274.0, -0.2, None, None, -6999.0, None,2020-10-14 03:00:00, 0.0, None, -6999.0, -6999.0,42
-3.266, None, None, 21.5, 14.94, 10.02, 267.6, -6999.0, 10.0, -3.3, -3.3, 0.0, 268.0, -0.2, None, None, -6999.0, None,2020-10-14 04:00:00, 0.0, None, -6999.0, -6999.0,42
-3.247, None, None, 23.6, 17.0, 12.12, 249.7, -6999.0, 12.1, -3.2, -3.4, 0.0, 250.0, -0.2, None, None, -6999.0, None,2020-10-14 05:00:00, 0.0, None, -6999.0, -6999.0,42
-3.419, None, None, 19.6, 12.21, 12.71, 262.8, -6999.0, 12.7, -3.4, -3.5, 0.0, 263.0, -0.2, None, None, -6999.0, None,2020-10-14 06:00:00, 0.0, None, -6999.0, -6999.0,42
-3.582, None, None, 19.2, 17.73, 10.17, 272.9, -6999.0, 10.2, -3.6, -3.6, 0.0, 273.0, -3.4, None, None, -6999.0, None,2020-10-14 07:00:00, 0.0, None, -6999.0, -6999.0,42
-3.909, None, None, 21.0, 23.74, 9.14, 274.3, -6999.0, 9.1, -3.9, -4.0, 0.0, 274.0, -3.4, None, None, -6999.0, None,2020-10-14 08:00:00, 0.0, None, -6999.0, -6999.0,42
-3.544, None, None, 21.2, 17.13, 11.13, 266.8, -6999.0, 11.1, -3.5, -4.0, 0.0, 267.0, -3.4, None, None, -6999.0, None,2020-10-14 09:00:00, 0.0, None, -6999.0, -6999.0,42
