CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.74, None, None, None, None, None, None, None, None, -1.7, -2.0, None, 0.0, None, -0.5, None, None,2020-10-15 03:00:00, None, None, None,42
-1.854, None, None, None, None, None, None, None, None, -1.9, -2.0, None, 0.0, None, -0.5, None, None,2020-10-15 04:00:00, None, None, None,42
-1.825, None, None, None, None, None, None, None, None, -1.8, -2.0, None, 0.0, None, -0.5, None, None,2020-10-15 05:00:00, None, None, None,42
-1.768, None, None, None, None, None, None, None, None, -1.8, -2.0, None, 0.0, None, -0.5, None, None,2020-10-15 06:00:00, None, None, None,42
-1.919, None, None, None, None, None, None, None, None, -1.9, -2.0, None, 0.0, None, -1.7, None, None,2020-10-15 07:00:00, None, None, None,42
-1.655, None, None, None, None, None, None, None, None, -1.7, -2.0, None, 0.0, None, -1.7, None, None,2020-10-15 08:00:00, None, None, None,42
-0.525, None, None, None, None, None, None, None, None, -0.5, -2.0, None, 0.1, None, -0.5, None, None,2020-10-15 09:00:00, None, None, None,42
0.161, None, None, None, None, None, None, None, None, 0.2, -2.0, None, 1.0, None, 0.2, None, None,2020-10-15 10:00:00, None, None, None,42
2.029, None, None, None, None, None, None, None, None, 2.0, -2.0, None, 0.1, None, 2.3, None, None,2020-10-15 11:00:00, None, None, None,42
3.816, None, None, None, None, None, None, None, None, 3.8, -2.0, None, 2.0, None, 3.8, None, None,2020-10-15 12:00:00, None, None, None,42
7.27, None, None, None, None, None, None, None, None, 7.3, -2.0, None, 0.1, None, 7.3, None, None,2020-10-15 13:00:00, None, None, None,42
7.49, None, None, None, None, None, None, None, None, 7.5, -2.0, None, -1.0, None, 8.6, None, None,2020-10-15 14:00:00, None, None, None,42
8.33, None, None, None, None, None, None, None, None, 8.3, -2.0, None, -4.0, None, 9.0, None, None,2020-10-15 15:00:00, None, None, None,42
6.637, None, None, None, None, None, None, None, None, 6.6, -2.0, None, -5.0, None, 9.0, None, None,2020-10-15 16:00:00, None, None, None,42
2.458, None, None, None, None, None, None, None, None, 2.5, -2.0, None, 6.0, None, 9.0, None, None,2020-10-15 17:00:00, None, None, None,42
0.43, None, None, None, None, None, None, None, None, 0.4, -2.0, None, 5.0, None, 9.0, None, None,2020-10-15 18:00:00, None, None, None,42
0.369, None, None, None, None, None, None, None, None, 0.4, 0.3, None, -1.0, None, 0.5, None, None,2020-10-15 19:00:00, None, None, None,42
0.058, None, None, None, None, None, None, None, None, 0.1, 0.0, None, -1.0, None, 0.5, None, None,2020-10-15 20:00:00, None, None, None,42
-0.235, None, None, None, None, None, None, None, None, -0.2, -0.2, None, -0.1, None, 0.5, None, None,2020-10-15 21:00:00, None, None, None,42
-0.829, None, None, None, None, None, None, None, None, -0.8, -0.9, None, -1.0, None, 0.5, None, None,2020-10-15 22:00:00, None, None, None,42
-0.999, None, None, None, None, None, None, None, None, -1.0, -1.1, None, -0.1, None, 0.5, None, None,2020-10-15 23:00:00, None, None, None,42
-1.48, None, None, None, None, None, None, None, None, -1.5, -1.5, None, -0.1, None, 0.5, None, None,2020-10-16 00:00:00, None, None, None,42
-2.85, None, None, None, None, None, None, None, None, -2.9, -2.9, None, -0.1, None, 0.5, None, None,2020-10-16 01:00:00, None, None, None,42
-2.868, None, None, None, None, None, None, None, None, -2.9, -2.9, None, -1.0, None, 0.5, None, None,2020-10-16 02:00:00, None, None, None,42
-2.875, None, None, None, None, None, None, None, None, -2.9, -2.9, None, -0.1, None, 0.5, None, None,2020-10-16 03:00:00, None, None, None,42
-2.781, None, None, None, None, None, None, None, None, -2.8, -2.9, None, -0.1, None, 0.5, None, None,2020-10-16 04:00:00, None, None, None,42
-2.752, None, None, None, None, None, None, None, None, -2.8, -2.9, None, 0.0, None, 0.5, None, None,2020-10-16 05:00:00, None, None, None,42
-2.675, None, None, None, None, None, None, None, None, -2.7, -2.9, None, 0.0, None, 0.5, None, None,2020-10-16 06:00:00, None, None, None,42
-2.647, None, None, None, None, None, None, None, None, -2.6, -2.7, None, 0.0, None, -2.6, None, None,2020-10-16 07:00:00, None, None, None,42
-2.516, None, None, None, None, None, None, None, None, -2.5, -2.7, None, 0.0, None, -2.5, None, None,2020-10-16 08:00:00, None, None, None,42
-2.43, None, None, None, None, None, None, None, None, -2.4, -2.7, None, 0.1, None, -2.4, None, None,2020-10-16 09:00:00, None, None, None,42
-1.958, None, None, None, None, None, None, None, None, -2.0, -2.7, None, 0.1, None, -1.9, None, None,2020-10-16 10:00:00, None, None, None,42
-1.355, None, None, None, None, None, None, None, None, -1.4, -2.7, None, 0.1, None, -1.3, None, None,2020-10-16 11:00:00, None, None, None,42
-0.697, None, None, None, None, None, None, None, None, -0.7, -2.7, None, 1.0, None, -0.7, None, None,2020-10-16 12:00:00, None, None, None,42
-0.678, None, None, None, None, None, None, None, None, -0.7, -2.7, None, 0.1, None, -0.7, None, None,2020-10-16 13:00:00, None, None, None,42
0.708, None, None, None, None, None, None, None, None, 0.7, -2.7, None, 0.1, None, 0.7, None, None,2020-10-16 14:00:00, None, None, None,42
-0.027, None, None, None, None, None, None, None, None, 0.0, -2.7, None, 1.0, None, 0.7, None, None,2020-10-16 15:00:00, None, None, None,42
-0.291, None, None, None, None, None, None, None, None, -0.3, -2.7, None, 0.1, None, 0.7, None, None,2020-10-16 16:00:00, None, None, None,42
-0.319, None, None, None, None, None, None, None, None, -0.3, -2.7, None, -0.1, None, 0.7, None, None,2020-10-16 17:00:00, None, None, None,42
-0.348, None, None, None, None, None, None, None, None, -0.3, -2.7, None, -0.1, None, 0.7, None, None,2020-10-16 18:00:00, None, None, None,42
-0.423, None, None, None, None, None, None, None, None, -0.4, -0.5, None, -0.1, None, -0.3, None, None,2020-10-16 19:00:00, None, None, None,42
-1.65, None, None, None, None, None, None, None, None, -1.7, -1.7, None, -0.1, None, -0.3, None, None,2020-10-16 20:00:00, None, None, None,42
-1.981, None, None, None, None, None, None, None, None, -2.0, -2.0, None, -1.0, None, -0.3, None, None,2020-10-16 21:00:00, None, None, None,42
-1.903, None, None, None, None, None, None, None, None, -1.9, -2.0, None, -0.1, None, -0.3, None, None,2020-10-16 22:00:00, None, None, None,42
-2.138, None, None, None, None, None, None, None, None, -2.1, -2.1, None, -0.1, None, -0.3, None, None,2020-10-16 23:00:00, None, None, None,42
-2.071, None, None, None, None, None, None, None, None, -2.1, -2.2, None, -0.1, None, -0.3, None, None,2020-10-17 00:00:00, None, None, None,42
-2.393, None, None, None, None, None, None, None, None, -2.4, -2.4, None, -0.1, None, -0.3, None, None,2020-10-17 01:00:00, None, None, None,42
-2.61, None, None, None, None, None, None, None, None, -2.6, -2.8, None, -0.1, None, -0.3, None, None,2020-10-17 02:00:00, None, None, None,42
-2.932, None, None, None, None, None, None, None, None, -2.9, -2.9, None, -0.1, None, -0.3, None, None,2020-10-17 03:00:00, None, None, None,42
-2.885, None, None, None, None, None, None, None, None, -2.9, -2.9, None, -0.1, None, -0.3, None, None,2020-10-17 04:00:00, None, None, None,42
-2.846, None, None, None, None, None, None, None, None, -2.8, -2.9, None, -0.1, None, -0.3, None, None,2020-10-17 05:00:00, None, None, None,42
-2.875, None, None, None, None, None, None, None, None, -2.9, -2.9, None, 0.0, None, -0.3, None, None,2020-10-17 06:00:00, None, None, None,42
-3.246, None, None, None, None, None, None, None, None, -3.2, -3.2, None, 0.0, None, -2.9, None, None,2020-10-17 07:00:00, None, None, None,42
-3.283, None, None, None, None, None, None, None, None, -3.3, -3.4, None, -0.1, None, -2.9, None, None,2020-10-17 08:00:00, None, None, None,42
-2.933, None, None, None, None, None, None, None, None, -2.9, -3.4, None, 0.0, None, -2.9, None, None,2020-10-17 09:00:00, None, None, None,42
-3.104, None, None, None, None, None, None, None, None, -3.1, -3.4, None, 0.1, None, -2.7, None, None,2020-10-17 10:00:00, None, None, None,42
-2.477, None, None, None, None, None, None, None, None, -2.5, -3.4, None, 0.1, None, -2.5, None, None,2020-10-17 11:00:00, None, None, None,42
-2.137, None, None, None, None, None, None, None, None, -2.1, -3.4, None, 0.1, None, -2.1, None, None,2020-10-17 12:00:00, None, None, None,42
-3.704, None, None, None, None, None, None, None, None, -3.7, -3.7, None, 0.1, None, -2.1, None, None,2020-10-17 13:00:00, None, None, None,42
-2.168, None, None, None, None, None, None, None, None, -2.2, -3.7, None, 1.0, None, -1.6, None, None,2020-10-17 14:00:00, None, None, None,42
-3.022, None, None, None, None, None, None, None, None, -3.0, -3.7, None, 0.1, None, -1.6, None, None,2020-10-17 15:00:00, None, None, None,42
-2.757, None, None, None, None, None, None, None, None, -2.8, -3.7, None, 0.0, None, -1.6, None, None,2020-10-17 16:00:00, None, None, None,42
-3.714, None, None, None, None, None, None, None, None, -3.7, -3.7, None, -0.1, None, -1.6, None, None,2020-10-17 17:00:00, None, None, None,42
-4.294, None, None, None, None, None, None, None, None, -4.3, -4.3, None, -1.0, None, -1.6, None, None,2020-10-17 18:00:00, None, None, None,42
-4.912, None, None, None, None, None, None, None, None, -4.9, -5.0, None, -1.0, None, -4.3, None, None,2020-10-17 19:00:00, None, None, None,42
-4.864, None, None, None, None, None, None, None, None, -4.9, -5.2, None, -1.0, None, -4.3, None, None,2020-10-17 20:00:00, None, None, None,42
-5.393, None, None, None, None, None, None, None, None, -5.4, -5.5, None, -0.1, None, -4.3, None, None,2020-10-17 21:00:00, None, None, None,42
-5.451, None, None, None, None, None, None, None, None, -5.5, -5.8, None, -0.1, None, -4.3, None, None,2020-10-17 22:00:00, None, None, None,42
-6.195, None, None, None, None, None, None, None, None, -6.2, -6.2, None, -0.1, None, -4.3, None, None,2020-10-17 23:00:00, None, None, None,42
-7.32, None, None, None, None, None, None, None, None, -7.3, -7.3, None, -0.1, None, -4.3, None, None,2020-10-18 00:00:00, None, None, None,42
-7.67, None, None, None, None, None, None, None, None, -7.7, -7.8, None, -1.0, None, -4.3, None, None,2020-10-18 01:00:00, None, None, None,42
-8.11, None, None, None, None, None, None, None, None, -8.1, -8.1, None, -0.1, None, -4.3, None, None,2020-10-18 02:00:00, None, None, None,42
-8.28, None, None, None, None, None, None, None, None, -8.3, -8.3, None, -0.1, None, -4.3, None, None,2020-10-18 03:00:00, None, None, None,42
-8.34, None, None, None, None, None, None, None, None, -8.3, -8.4, None, 0.0, None, -4.3, None, None,2020-10-18 04:00:00, None, None, None,42
-8.26, None, None, None, None, None, None, None, None, -8.3, -8.4, None, 0.0, None, -4.3, None, None,2020-10-18 05:00:00, None, None, None,42
-8.44, None, None, None, None, None, None, None, None, -8.4, -8.5, None, 0.0, None, -4.3, None, None,2020-10-18 06:00:00, None, None, None,42
-8.07, None, None, None, None, None, None, None, None, -8.1, -8.5, None, 0.0, None, -8.1, None, None,2020-10-18 07:00:00, None, None, None,42
-7.62, None, None, None, None, None, None, None, None, -7.6, -8.5, None, 0.0, None, -7.6, None, None,2020-10-18 08:00:00, None, None, None,42
-7.35, None, None, None, None, None, None, None, None, -7.4, -8.5, None, 0.1, None, -7.3, None, None,2020-10-18 09:00:00, None, None, None,42
-6.797, None, None, None, None, None, None, None, None, -6.8, -8.5, None, 0.1, None, -6.6, None, None,2020-10-18 10:00:00, None, None, None,42
-6.73, None, None, None, None, None, None, None, None, -6.7, -8.5, None, 1.0, None, -6.4, None, None,2020-10-18 11:00:00, None, None, None,42
-5.566, None, None, None, None, None, None, None, None, -5.6, -8.5, None, 0.1, None, -5.6, None, None,2020-10-18 12:00:00, None, None, None,42
-5.837, None, None, None, None, None, None, None, None, -5.8, -8.5, None, 1.0, None, -5.5, None, None,2020-10-18 13:00:00, None, None, None,42
-4.989, None, None, None, None, None, None, None, None, -5.0, -8.5, None, 0.1, None, -4.8, None, None,2020-10-18 14:00:00, None, None, None,42
-4.884, None, None, None, None, None, None, None, None, -4.9, -8.5, None, 0.1, None, -4.4, None, None,2020-10-18 15:00:00, None, None, None,42
-4.577, None, None, None, None, None, None, None, None, -4.6, -8.5, None, 0.1, None, -4.4, None, None,2020-10-18 16:00:00, None, None, None,42
-4.501, None, None, None, None, None, None, None, None, -4.5, -8.5, None, 0.0, None, -4.4, None, None,2020-10-18 17:00:00, None, None, None,42
-5.038, None, None, None, None, None, None, None, None, -5.0, -8.5, None, -0.1, None, -4.4, None, None,2020-10-18 18:00:00, None, None, None,42
-4.961, None, None, None, None, None, None, None, None, -5.0, -5.2, None, -0.1, None, -5.0, None, None,2020-10-18 19:00:00, None, None, None,42
-5.008, None, None, None, None, None, None, None, None, -5.0, -5.2, None, -0.1, None, -4.9, None, None,2020-10-18 20:00:00, None, None, None,42
-5.008, None, None, None, None, None, None, None, None, -5.0, -5.2, None, 0.0, None, -4.9, None, None,2020-10-18 21:00:00, None, None, None,42
-5.124, None, None, None, None, None, None, None, None, -5.1, -5.2, None, -0.1, None, -4.9, None, None,2020-10-18 22:00:00, None, None, None,42
-5.037, None, None, None, None, None, None, None, None, -5.0, -5.2, None, 0.0, None, -4.9, None, None,2020-10-18 23:00:00, None, None, None,42
-5.017, None, None, None, None, None, None, None, None, -5.0, -5.2, None, 0.0, None, -4.9, None, None,2020-10-19 00:00:00, None, None, None,42
-4.893, None, None, None, None, None, None, None, None, -4.9, -5.2, None, 0.0, None, -4.9, None, None,2020-10-19 01:00:00, None, None, None,42
-4.864, None, None, None, None, None, None, None, None, -4.9, -5.2, None, 0.0, None, -4.8, None, None,2020-10-19 02:00:00, None, None, None,42
-4.816, None, None, None, None, None, None, None, None, -4.8, -5.2, None, 0.0, None, -4.8, None, None,2020-10-19 03:00:00, None, None, None,42
-4.826, None, None, None, None, None, None, None, None, -4.8, -5.2, None, 0.0, None, -4.8, None, None,2020-10-19 04:00:00, None, None, None,42
-4.864, None, None, None, None, None, None, None, None, -4.9, -5.2, None, 0.0, None, -4.8, None, None,2020-10-19 05:00:00, None, None, None,42
-4.777, None, None, None, None, None, None, None, None, -4.8, -5.2, None, 0.0, None, -4.7, None, None,2020-10-19 06:00:00, None, None, None,42
-4.739, None, None, None, None, None, None, None, None, -4.7, -4.8, None, 0.0, None, -4.7, None, None,2020-10-19 07:00:00, None, None, None,42
-4.519, None, None, None, None, None, None, None, None, -4.5, -4.8, None, 0.0, None, -4.5, None, None,2020-10-19 08:00:00, None, None, None,42
-4.166, None, None, None, None, None, None, None, None, -4.2, -4.8, None, 0.1, None, -4.2, None, None,2020-10-19 09:00:00, None, None, None,42
-3.575, None, None, None, None, None, None, None, None, -3.6, -4.8, None, 0.1, None, -3.6, None, None,2020-10-19 10:00:00, None, None, None,42
-3.348, None, None, None, None, None, None, None, None, -3.3, -4.8, None, 1.0, None, -3.2, None, None,2020-10-19 11:00:00, None, None, None,42
-2.639, None, None, None, None, None, None, None, None, -2.6, -4.8, None, 0.1, None, -2.6, None, None,2020-10-19 12:00:00, None, None, None,42
-1.675, None, None, None, None, None, None, None, None, -1.7, -4.8, None, 1.0, None, -1.6, None, None,2020-10-19 13:00:00, None, None, None,42
-1.65, None, None, None, None, None, None, None, None, -1.7, -4.8, None, 0.1, None, -1.5, None, None,2020-10-19 14:00:00, None, None, None,42
-1.773, None, None, None, None, None, None, None, None, -1.8, -4.8, None, 1.0, None, -1.4, None, None,2020-10-19 15:00:00, None, None, None,42
-1.659, None, None, None, None, None, None, None, None, -1.7, -4.8, None, 0.0, None, -1.3, None, None,2020-10-19 16:00:00, None, None, None,42
-2.34, None, None, None, None, None, None, None, None, -2.3, -4.8, None, 0.1, None, -1.3, None, None,2020-10-19 17:00:00, None, None, None,42
-2.198, None, None, None, None, None, None, None, None, -2.2, -4.8, None, -0.1, None, -1.3, None, None,2020-10-19 18:00:00, None, None, None,42
-2.319, None, None, None, None, None, None, None, None, -2.3, -2.3, None, -0.1, None, -2.2, None, None,2020-10-19 19:00:00, None, None, None,42
-2.374, None, None, None, None, None, None, None, None, -2.4, -2.4, None, -0.1, None, -2.2, None, None,2020-10-19 20:00:00, None, None, None,42
-3.009, None, None, None, None, None, None, None, None, -3.0, -3.0, None, -1.0, None, -2.2, None, None,2020-10-19 21:00:00, None, None, None,42
-2.752, None, None, None, None, None, None, None, None, -2.8, -3.1, None, -0.1, None, -2.2, None, None,2020-10-19 22:00:00, None, None, None,42
-2.999, None, None, None, None, None, None, None, None, -3.0, -3.1, None, 0.0, None, -2.2, None, None,2020-10-19 23:00:00, None, None, None,42
-3.179, None, None, None, None, None, None, None, None, -3.2, -3.2, None, -0.1, None, -2.2, None, None,2020-10-20 00:00:00, None, None, None,42
-3.397, None, None, None, None, None, None, None, None, -3.4, -3.5, None, -0.1, None, -2.2, None, None,2020-10-20 01:00:00, None, None, None,42
-3.7, None, None, None, None, None, None, None, None, -3.7, -4.0, None, -0.1, None, -2.2, None, None,2020-10-20 02:00:00, None, None, None,42
-3.707, None, None, None, None, None, None, None, None, -3.7, -4.0, None, -1.0, None, -2.2, None, None,2020-10-20 03:00:00, None, None, None,42
-3.603, None, None, None, None, None, None, None, None, -3.6, -4.0, None, -0.1, None, -2.2, None, None,2020-10-20 04:00:00, None, None, None,42
-3.413, None, None, None, None, None, None, None, None, -3.4, -4.0, None, 0.0, None, -2.2, None, None,2020-10-20 05:00:00, None, None, None,42
-3.395, None, None, None, None, None, None, None, None, -3.4, -4.0, None, 0.1, None, -2.2, None, None,2020-10-20 06:00:00, None, None, None,42
-3.927, None, None, None, None, None, None, None, None, -3.9, -4.0, None, -0.1, None, -3.4, None, None,2020-10-20 07:00:00, None, None, None,42
-3.375, None, None, None, None, None, None, None, None, -3.4, -4.0, None, -0.1, None, -3.4, None, None,2020-10-20 08:00:00, None, None, None,42
-3.023, None, None, None, None, None, None, None, None, -3.0, -4.0, None, 0.1, None, -3.0, None, None,2020-10-20 09:00:00, None, None, None,42
-1.069, None, None, None, None, None, None, None, None, -1.1, -4.0, None, 1.0, None, -1.1, None, None,2020-10-20 10:00:00, None, None, None,42
0.098, None, None, None, None, None, None, None, None, 0.1, -4.0, None, 1.0, None, 0.1, None, None,2020-10-20 11:00:00, None, None, None,42
-0.244, None, None, None, None, None, None, None, None, -0.2, -4.0, None, 1.0, None, 0.1, None, None,2020-10-20 12:00:00, None, None, None,42
-0.291, None, None, None, None, None, None, None, None, -0.3, -4.0, None, 0.1, None, 0.1, None, None,2020-10-20 13:00:00, None, None, None,42
0.19, None, None, None, None, None, None, None, None, 0.2, -4.0, None, 0.0, None, 0.2, None, None,2020-10-20 14:00:00, None, None, None,42
-1.064, None, None, None, None, None, None, None, None, -1.1, -4.0, None, 0.1, None, 0.6, None, None,2020-10-20 15:00:00, None, None, None,42
-1.036, None, None, None, None, None, None, None, None, -1.0, -4.0, None, -0.1, None, 0.6, None, None,2020-10-20 16:00:00, None, None, None,42
-1.451, None, None, None, None, None, None, None, None, -1.5, -4.0, None, -0.1, None, 0.6, None, None,2020-10-20 17:00:00, None, None, None,42
-2.7, None, None, None, None, None, None, None, None, -2.7, -4.0, None, -0.1, None, 0.6, None, None,2020-10-20 18:00:00, None, None, None,42
-2.838, None, None, None, None, None, None, None, None, -2.8, -3.1, None, -1.0, None, -2.7, None, None,2020-10-20 19:00:00, None, None, None,42
-3.521, None, None, None, None, None, None, None, None, -3.5, -3.5, None, -1.0, None, -2.7, None, None,2020-10-20 20:00:00, None, None, None,42
-3.292, None, None, None, None, None, None, None, None, -3.3, -3.6, None, -0.1, None, -2.7, None, None,2020-10-20 21:00:00, None, None, None,42
-3.832, None, None, None, None, None, None, None, None, -3.8, -3.8, None, -0.1, None, -2.7, None, None,2020-10-20 22:00:00, None, None, None,42
-3.613, None, None, None, None, None, None, None, None, -3.6, -3.8, None, 0.0, None, -2.7, None, None,2020-10-20 23:00:00, None, None, None,42
