pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.501, 0.265, 3.0, 10.2, 22.81, 4.86, 305.5, -59.0, 4.9, 2.5, 1.6, 1015.0, 0.2, -59.0, 891.0, 306.0, 0.0, 0.0,2020-10-14 00:00:00, 9.0, 9.25, 891.0,42
None, 2.169, 0.265, 3.0, 9.0, 62.78, 1.573, 264.1, -59.0, 1.6, 2.2, 1.6, 1016.1, 0.0, -59.0, 892.0, 264.0, 0.0, 0.0,2020-10-14 01:00:00, 9.0, 9.2, 892.0,42
None, 2.027, 0.265, 3.0, 15.0, 28.68, 5.314, 179.8, -60.0, 5.3, 2.0, 1.6, 1017.2, 0.0, -60.0, 893.0, 180.0, 0.0, 0.0,2020-10-14 02:00:00, 9.0, 9.24, 893.0,42
None, 1.932, 0.265, 3.0, 21.2, 42.74, 5.717, 178.4, -60.0, 5.7, 1.9, 1.6, 1018.3, 0.0, -60.0, 894.0, 178.0, 0.0, 0.0,2020-10-14 03:00:00, 9.0, 9.22, 894.0,42
9.7, 1.647, 0.265, 3.0, 11.8, 63.43, 2.128, 282.7, -60.0, 2.1, 1.6, 1.5, 1018.3, 0.0, -60.0, 894.0, 283.0, 0.0, 0.0,2020-10-14 04:00:00, 9.0, 9.24, 894.0,42
9.7, 1.552, 0.265, 3.0, 10.6, 40.52, 3.438, 325.9, -60.0, 3.4, 1.6, 1.4, 1019.5, 0.0, -60.0, 895.0, 326.0, 0.0, 0.0,2020-10-14 05:00:00, 9.0, 9.39, 895.0,42
9.5, 1.469, 0.265, 3.0, 10.4, 33.54, 3.759, 332.7, -60.0, 3.8, 1.5, 1.1, 1020.7, 0.1, -60.0, 896.0, 333.0, 0.0, 0.0,2020-10-14 06:00:00, 9.0, 9.39, 896.0,42
None, 1.279, 0.265, 1.9, 18.9, 49.46, 5.633, 183.1, -60.0, 5.6, 1.3, 1.0, 1021.8, -0.1, -60.0, 897.0, 183.0, -1.0, 0.0,2020-10-14 07:00:00, 9.0, 8.71, 897.0,42
None, 2.419, 0.265, 2.9, 21.3, 45.54, 5.11, 213.1, -59.0, 5.1, 2.4, 1.0, 1022.9, 0.0, -59.0, 898.0, 213.0, 0.0, 0.0,2020-10-14 08:00:00, 9.0, 8.89, 898.0,42
None, 2.981, 0.265, 3.6, 27.7, 41.16, 6.009, 191.7, -59.0, 6.0, 3.0, 1.0, 1022.8, -0.2, -59.0, 898.0, 192.0, 0.0, 0.0,2020-10-14 09:00:00, 9.0, 9.09, 898.0,42
None, 4.558, 0.265, 4.6, 33.4, 39.25, 9.38, 187.5, -58.0, 9.4, 4.6, 1.0, 1023.8, 0.0, -58.0, 899.0, 188.0, 0.0, 0.0,2020-10-14 10:00:00, 9.0, 9.13, 899.0,42
None, 5.436, 0.265, 5.5, 27.5, 31.07, 10.36, 188.2, -58.0, 10.4, 5.4, 1.0, 1024.8, 0.1, -58.0, 900.0, 188.0, 0.0, 0.0,2020-10-14 11:00:00, 10.0, 9.56, 900.0,42
None, 5.848, 0.265, 6.0, 33.9, 32.2, 10.77, 171.6, -57.0, 10.8, 5.8, 1.0, 1025.8, 0.0, -57.0, 901.0, 172.0, 0.0, 0.0,2020-10-14 12:00:00, 9.0, 9.42, 901.0,42
None, 7.14, 0.332, 7.2, 30.3, 40.31, 9.25, 169.8, -55.0, 9.3, 7.1, 1.0, 1025.7, -0.3, -55.0, 901.0, 170.0, 0.0, 0.0,2020-10-14 13:00:00, 10.0, 9.78, 901.0,42
None, 7.34, 0.265, 7.6, 25.2, 25.35, 9.8, 108.9, -57.0, 9.8, 7.3, 1.0, 1025.7, 0.3, -57.0, 901.0, 109.0, 0.0, 0.0,2020-10-14 14:00:00, 10.0, 9.71, 901.0,42
