pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
4.9, 3.059, 97.1, 3.2, 97.0, 3.0, 3.1, 0.6, 3.0, 0.1, 0.0,2020-10-14 00:00:00, -6999.0,42
4.9, 3.063, 97.1, 3.2, 97.0, 3.0, 3.1, 0.6, 3.0, 0.1, 0.0,2020-10-14 01:00:00, -6999.0,42
4.9, 3.134, 96.4, 3.4, 96.0, 3.0, 3.1, 0.6, 3.0, 0.0, 0.0,2020-10-14 02:00:00, -6999.0,42
4.9, 2.102, 96.5, 3.4, 97.0, 1.0, 2.1, 0.6, 1.0, 0.0, 0.0,2020-10-14 03:00:00, -6999.0,42
4.9, 2.334, 94.9, 3.4, 95.0, 1.0, 2.3, 0.6, 1.0, 0.1, 0.0,2020-10-14 04:00:00, -6999.0,42
4.9, 2.559, 92.2, 3.4, 92.0, 1.0, 2.6, 0.6, 1.0, 0.0, 0.0,2020-10-14 05:00:00, -6999.0,42
4.9, 2.153, 82.1, 3.4, 82.0, -1.0, 2.2, 0.6, -1.0, 0.0, 0.0,2020-10-14 06:00:00, -6999.0,42
4.7, 1.224, 85.2, 2.2, 85.0, -1.0, 1.2, 1.3, -1.0, 0.0, 0.0,2020-10-14 07:00:00, -6999.0,42
4.7, 2.602, 75.33, 2.8, 75.0, -1.0, 2.6, 1.1, -1.0, 0.0, 0.0,2020-10-14 08:00:00, -6999.0,42
4.3, 3.253, 69.23, 3.4, 69.0, -2.0, 3.3, 1.1, -2.0, 0.0, 0.0,2020-10-14 09:00:00, -6999.0,42
4.0, 6.438, 49.87, 6.6, 50.0, -3.0, 6.4, 1.1, -3.0, 0.0, 0.0,2020-10-14 10:00:00, -6999.0,42
3.4, 7.552, 39.48, 7.6, 39.0, -5.0, 7.6, 1.1, -5.0, 0.0, 0.0,2020-10-14 11:00:00, -6999.0,42
2.5, 9.07, 32.63, 9.0, 33.0, -7.0, 9.1, 1.1, -7.0, 0.0, 0.0,2020-10-14 12:00:00, -6999.0,42
2.1, 8.65, 33.62, 9.1, 34.0, -7.0, 8.7, 1.1, -7.0, 0.0, 0.0,2020-10-14 13:00:00, -6999.0,42
1.4, 9.46, 31.05, 10.0, 31.0, -7.0, 9.5, 1.1, -7.0, 0.0, 0.0,2020-10-14 14:00:00, -6999.0,42
0.6, 8.09, 35.76, 10.0, 36.0, -5.0, 8.1, 1.1, -5.0, 0.0, 0.0,2020-10-14 15:00:00, -6999.0,42
0.2, 5.943, 57.73, 10.0, 58.0, -2.0, 5.9, 1.1, -2.0, 0.0, 0.0,2020-10-14 16:00:00, -6999.0,42
0.2, 5.265, 59.36, 10.0, 59.0, -2.0, 5.3, 1.1, -2.0, 0.0, 0.0,2020-10-14 17:00:00, -6999.0,42
0.2, 3.795, 63.47, 10.0, 63.0, -3.0, 3.8, 1.1, -3.0, 0.0, 0.0,2020-10-14 18:00:00, -6999.0,42
0.2, 2.992, 61.86, 4.6, 62.0, -3.0, 3.0, 2.7, -3.0, 0.0, 0.0,2020-10-14 19:00:00, -6999.0,42
0.2, 0.291, 77.74, 4.6, 78.0, -3.0, 0.3, 0.3, -3.0, 0.0, 0.0,2020-10-14 20:00:00, -6999.0,42
0.2, -0.681, 85.7, 4.6, 86.0, -2.0, -0.7, -0.9, -2.0, 0.0, 0.0,2020-10-14 21:00:00, -6999.0,42
0.2, -1.092, 84.8, 4.6, 85.0, -3.0, -1.1, -1.2, -3.0, 0.0, 0.0,2020-10-14 22:00:00, -6999.0,42
0.0, -1.647, 86.5, 4.6, 87.0, -3.0, -1.6, -1.7, -3.0, 0.0, 0.0,2020-10-14 23:00:00, -6999.0,42
0.0, -1.431, 86.1, 4.6, 86.0, -3.0, -1.4, -1.8, -3.0, 0.0, 0.0,2020-10-15 00:00:00, -6999.0,42
0.0, -1.346, 85.5, 4.6, 86.0, -3.0, -1.3, -1.8, -3.0, 0.0, 0.0,2020-10-15 01:00:00, -6999.0,42
0.0, -0.819, 81.4, 4.6, 81.0, -3.0, -0.8, -1.8, -3.0, 0.0, 0.0,2020-10-15 02:00:00, -6999.0,42
0.0, -1.026, 82.4, 4.6, 82.0, -3.0, -1.0, -1.8, -3.0, 0.0, 0.0,2020-10-15 03:00:00, -6999.0,42
0.0, -1.247, 81.8, 4.6, 82.0, -4.0, -1.2, -1.8, -4.0, 0.0, 0.0,2020-10-15 04:00:00, -6999.0,42
0.0, -1.967, 85.7, 4.6, 86.0, -4.0, -2.0, -2.0, -4.0, 0.0, 0.0,2020-10-15 05:00:00, -6999.0,42
0.0, -1.924, 86.4, 4.6, 86.0, -4.0, -1.9, -2.0, -4.0, 0.0, 0.0,2020-10-15 06:00:00, -6999.0,42
0.0, -2.365, 87.4, -1.9, 87.0, -4.0, -2.4, -2.3, -4.0, 0.0, 0.0,2020-10-15 07:00:00, -6999.0,42
0.0, -1.936, 86.7, -1.9, 87.0, -4.0, -1.9, -2.4, -4.0, 0.0, 0.0,2020-10-15 08:00:00, -6999.0,42
0.0, 0.093, 81.6, -0.1, 82.0, -3.0, 0.1, -2.4, -3.0, 0.0, 0.0,2020-10-15 09:00:00, -6999.0,42
1.8, 3.648, 62.37, 3.6, 62.0, -3.0, 3.6, -2.4, -3.0, 1.8, 2.0,2020-10-15 10:00:00, -6999.0,42
1.8, 6.56, 50.89, 6.8, 51.0, -3.0, 6.6, -2.4, -3.0, 0.0, 0.0,2020-10-15 11:00:00, -6999.0,42
1.8, 8.42, 32.6, 8.9, 33.0, -7.0, 8.4, -2.4, -7.0, 0.0, 0.0,2020-10-15 12:00:00, -6999.0,42
1.8, 9.43, 31.87, 9.2, 32.0, -6.0, 9.4, -2.4, -6.0, 0.0, 0.0,2020-10-15 13:00:00, -6999.0,42
1.8, 8.31, 33.12, 9.5, 33.0, -7.0, 8.3, -2.4, -7.0, 0.0, 0.0,2020-10-15 14:00:00, -6999.0,42
1.8, 7.867, 35.34, 9.5, 35.0, -7.0, 7.9, -2.4, -7.0, 0.0, 0.0,2020-10-15 15:00:00, -6999.0,42
1.8, 6.986, 36.86, 9.5, 37.0, -7.0, 7.0, -2.4, -7.0, 0.0, 0.0,2020-10-15 16:00:00, -6999.0,42
1.8, 6.23, 38.69, 9.5, 39.0, -7.0, 6.2, -2.4, -7.0, 0.0, 0.0,2020-10-15 17:00:00, -6999.0,42
1.8, 4.833, 48.56, 9.5, 49.0, -5.0, 4.8, -2.4, -5.0, 0.0, 0.0,2020-10-15 18:00:00, -6999.0,42
1.8, 3.472, 58.97, 4.9, 59.0, -4.0, 3.5, 3.6, -4.0, 0.0, 0.0,2020-10-15 19:00:00, -6999.0,42
1.8, 2.87, 62.76, 4.9, 63.0, -4.0, 2.9, 2.9, -4.0, 0.0, 0.0,2020-10-15 20:00:00, -6999.0,42
1.8, 2.003, 68.21, 4.9, 68.0, -3.0, 2.0, 2.0, -3.0, 0.0, 0.0,2020-10-15 21:00:00, -6999.0,42
1.8, 3.13, 58.97, 4.9, 59.0, -4.0, 3.1, 2.0, -4.0, 0.0, 0.0,2020-10-15 22:00:00, -6999.0,42
1.8, 2.582, 65.15, 4.9, 65.0, -3.0, 2.6, 2.0, -3.0, 0.0, 0.0,2020-10-15 23:00:00, -6999.0,42
1.8, 3.917, 61.83, 4.9, 62.0, -3.0, 3.9, 2.0, -3.0, 0.0, 0.0,2020-10-16 00:00:00, -6999.0,42
1.8, 3.35, 64.59, 4.9, 65.0, -3.0, 3.4, 2.0, -3.0, 0.0, 0.0,2020-10-16 01:00:00, -6999.0,42
2.3, 1.822, 89.1, 4.9, 89.0, 0.0, 1.8, 1.7, 0.0, 0.5, 0.0,2020-10-16 02:00:00, -6999.0,42
2.5, 1.743, 93.5, 4.9, 94.0, 1.0, 1.7, 1.5, 1.0, 0.2, 0.0,2020-10-16 03:00:00, -6999.0,42
2.8, 1.779, 94.4, 4.9, 94.0, 1.0, 1.8, 1.5, 1.0, 0.3, 0.0,2020-10-16 04:00:00, -6999.0,42
2.8, 1.68, 95.2, 4.9, 95.0, 1.0, 1.7, 1.5, 1.0, 0.1, 0.0,2020-10-16 05:00:00, -6999.0,42
3.9, 1.314, 95.5, 4.9, 96.0, 1.0, 1.3, 1.3, 1.0, 1.1, 0.0,2020-10-16 06:00:00, -6999.0,42
4.4, 1.268, 96.2, 1.4, 96.0, 1.0, 1.3, 1.1, 1.0, 0.5, 0.0,2020-10-16 07:00:00, -6999.0,42
4.6, 1.684, 96.8, 1.7, 97.0, 1.0, 1.7, 1.1, 1.0, 0.2, 0.0,2020-10-16 08:00:00, -6999.0,42
5.6, 1.476, 96.8, 1.9, 97.0, 1.0, 1.5, 1.1, 1.0, 1.0, 0.0,2020-10-16 09:00:00, -6999.0,42
5.1, 1.763, 96.9, 1.9, 97.0, 1.0, 1.8, 1.1, 1.0, 1.3, 0.0,2020-10-16 10:00:00, -6999.0,42
