pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.928, 79.54, 2.2, 16.7, 44.44, 4.062, 358.2, -2.0, 4.1, 0.9, 0.8, 1011.0, 0.4, -2.0, 871.0, 358.0, 3.0, 80.0,2020-10-14 00:00:00, 3.0, 2.895, 871.0,42
None, 0.662, 79.56, 2.2, 19.9, 42.57, 4.852, 357.0, -2.0, 4.9, 0.7, 0.6, 1012.2, -0.2, -2.0, 872.0, 357.0, 2.0, 80.0,2020-10-14 01:00:00, 5.0, 4.6, 872.0,42
None, 0.604, 79.18, 2.2, 16.2, 43.72, 4.892, 357.3, -3.0, 4.9, 0.6, 0.5, 1013.3, -0.1, -3.0, 873.0, 357.0, -2.0, 79.0,2020-10-14 02:00:00, 3.0, 3.041, 873.0,42
None, 0.661, 79.46, 2.2, 23.6, 46.31, 4.623, 345.6, -2.0, 4.6, 0.7, 0.5, 1014.4, 0.1, -2.0, 874.0, 346.0, 0.0, 79.0,2020-10-14 03:00:00, 3.0, 3.073, 874.0,42
None, 0.513, 79.5, 2.2, 13.6, 40.87, 3.407, 347.9, -3.0, 3.4, 0.5, 0.3, 1015.7, -0.2, -3.0, 875.0, 348.0, 2.0, 80.0,2020-10-14 04:00:00, 4.0, 4.432, 875.0,42
None, 0.116, 79.55, 2.2, 8.0, 35.57, 2.911, 357.2, -3.0, 2.9, 0.1, 0.1, 1016.9, -0.1, -3.0, 876.0, 357.0, 0.0, 80.0,2020-10-14 05:00:00, 4.0, 4.415, 876.0,42
None, 0.015, 79.63, 2.2, 6.0, 27.92, 2.228, 359.3, -3.0, 2.2, 0.0, 0.0, 1018.1, 0.1, -3.0, 877.0, 359.0, 2.0, 80.0,2020-10-14 06:00:00, 6.0, 5.646, 877.0,42
None, 0.15, 79.48, 0.2, 8.6, 33.26, 2.067, 354.7, -3.0, 2.1, 0.2, 0.0, 1019.2, 0.0, -3.0, 878.0, 355.0, -1.0, 79.0,2020-10-14 07:00:00, 5.0, 4.8, 878.0,42
None, 0.255, 79.57, 0.3, 6.9, 34.57, 2.449, 359.3, -3.0, 2.4, 0.3, 0.0, 1020.3, 0.1, -3.0, 879.0, 359.0, -1.0, 80.0,2020-10-14 08:00:00, 4.0, 3.754, 879.0,42
None, 0.831, 79.41, 0.8, 6.9, 31.41, 2.727, 5.162, -2.0, 2.7, 0.8, 0.0, 1021.2, 0.5, -2.0, 880.0, 5.0, 2.0, 79.0,2020-10-14 09:00:00, 5.0, 4.957, 880.0,42
None, 0.745, 79.57, 0.8, 4.2, 28.87, 1.377, 358.6, -2.0, 1.4, 0.7, 0.0, 1022.6, 0.5, -2.0, 881.0, 359.0, -1.0, 80.0,2020-10-14 10:00:00, 4.0, 3.845, 881.0,42
None, 0.349, 79.78, 0.8, 2.9, 32.97, 0.339, 10.37, -3.0, 0.3, 0.3, 0.0, 1023.8, 1.7, -3.0, 882.0, 10.0, 0.0, 80.0,2020-10-14 11:00:00, 4.0, 3.616, 882.0,42
None, 1.193, 79.3, 1.9, 1.3, 43.52, 0.005, 15.9, -2.0, 0.0, 1.2, 0.0, 1023.7, 1.3, -2.0, 882.0, 16.0, -2.0, 79.0,2020-10-14 12:00:00, 2.0, 1.984, 882.0,42
None, 1.88, 79.2, 2.5, 3.8, 53.59, 0.365, 343.7, -1.0, 0.4, 1.9, 0.0, 1024.8, 0.4, -1.0, 883.0, 344.0, 3.0, 79.0,2020-10-14 13:00:00, 5.0, 4.852, 883.0,42
None, 5.043, 79.0, 5.8, 6.4, 55.34, 1.308, 279.8, 2.0, 1.3, 5.0, 0.0, 1024.2, -0.1, 2.0, 883.0, 280.0, 4.0, 79.0,2020-10-14 14:00:00, 8.0, 8.12, 883.0,42
None, 5.496, 78.83, 5.8, 5.6, 50.62, 1.096, 320.3, 2.0, 1.1, 5.5, 0.0, 1024.1, -0.1, 2.0, 883.0, 320.0, -5.0, 79.0,2020-10-14 15:00:00, 3.0, 3.224, 883.0,42
None, 3.282, 79.57, 6.5, 7.3, 54.96, 1.037, 346.3, 0.0, 1.0, 3.3, 0.0, 1024.6, 0.1, 0.0, 883.0, 346.0, 0.0, 80.0,2020-10-14 16:00:00, 3.0, 2.762, 883.0,42
None, 2.419, 79.51, 6.5, 3.5, 62.36, 0.5, 300.6, -1.0, 0.5, 2.4, 0.0, 1024.8, 0.0, -1.0, 883.0, 301.0, -2.0, 80.0,2020-10-14 17:00:00, 0.0, 0.471, 883.0,42
None, 0.889, 79.89, 6.5, 7.9, 38.91, 1.58, 10.31, -2.0, 1.6, 0.9, 0.0, 1026.2, 0.5, -2.0, 884.0, 10.0, 1.0, 80.0,2020-10-14 18:00:00, 1.0, 1.407, 884.0,42
None, 0.769, 80.0, 0.9, 4.0, 40.67, 0.68, 352.7, -2.0, 0.7, 0.8, 0.7, 1026.2, 0.1, -2.0, 884.0, 353.0, 1.0, 80.0,2020-10-14 19:00:00, 2.0, 2.203, 884.0,42
None, 0.734, 80.0, 0.9, 2.8, 25.03, 0.416, 355.5, -2.0, 0.4, 0.7, 0.4, 1026.2, 0.1, -2.0, 884.0, 356.0, 3.0, 80.0,2020-10-14 20:00:00, 5.0, 4.644, 884.0,42
None, 0.711, 80.0, 0.9, 1.8, 25.73, 0.153, 3.38, -2.0, 0.2, 0.7, 0.4, 1027.3, 0.1, -2.0, 885.0, 3.0, 1.0, 80.0,2020-10-14 21:00:00, 5.0, 5.094, 885.0,42
None, 0.682, 80.1, 0.9, 2.6, 27.78, 0.276, 349.8, -2.0, 0.3, 0.7, 0.4, 1027.3, 0.0, -2.0, 885.0, 350.0, 2.0, 80.0,2020-10-14 22:00:00, 6.0, 6.451, 885.0,42
None, 0.636, 80.1, 0.9, 2.1, 19.49, 0.469, 1.724, -2.0, 0.5, 0.6, 0.4, 1028.5, 0.0, -2.0, 886.0, 2.0, -2.0, 80.0,2020-10-14 23:00:00, 4.0, 4.338, 886.0,42
None, 0.491, 80.1, 0.9, 3.7, 27.36, 0.671, 355.1, -3.0, 0.7, 0.5, 0.4, 1028.4, -0.1, -3.0, 886.0, 355.0, -2.0, 80.0,2020-10-15 00:00:00, 2.0, 1.874, 886.0,42
None, 0.393, 80.2, 0.9, 4.9, 31.25, 0.79, 350.8, -3.0, 0.8, 0.4, 0.4, 1028.3, -0.1, -3.0, 886.0, 351.0, 0.0, 80.0,2020-10-15 01:00:00, 2.0, 1.96, 886.0,42
