pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.2, 12.33, 73.8, 16.0, 74.0, 8.0, 12.3, 12.3, 8.0, 0.0, 0.0,2020-10-16 21:00:00, -6999.0, 724.0,42
0.2, 13.04, 61.23, 16.0, 61.0, 6.0, 13.0, 12.2, 6.0, 0.0, 0.0,2020-10-16 22:00:00, -6999.0, 725.0,42
0.6, 9.87, 84.3, 16.0, 84.0, 7.0, 9.9, 10.0, 7.0, 0.4, 0.0,2020-10-16 23:00:00, -6999.0, 725.0,42
1.8, 8.29, 87.5, 16.0, 88.0, 6.0, 8.3, 8.3, 6.0, 1.2, 0.0,2020-10-17 00:00:00, -6999.0, 726.0,42
2.2, 7.689, 93.6, 16.0, 94.0, 7.0, 7.7, 7.6, 7.0, 0.4, 0.0,2020-10-17 01:00:00, -6999.0, 726.0,42
2.4, 7.199, 94.6, 16.0, 95.0, 6.0, 7.2, 7.1, 6.0, 0.2, 0.0,2020-10-17 02:00:00, -6999.0, 726.0,42
2.4, 6.875, 95.0, 16.0, 95.0, 6.0, 6.9, 6.8, 6.0, 0.0, 0.0,2020-10-17 03:00:00, -6999.0, 726.0,42
2.4, 6.543, 95.0, 16.0, 95.0, 6.0, 6.5, 6.5, 6.0, 0.0, 0.0,2020-10-17 04:00:00, -6999.0, 726.0,42
2.4, 6.413, 95.0, 16.0, 95.0, 6.0, 6.4, 6.4, 6.0, 0.0, 0.0,2020-10-17 05:00:00, -6999.0, 726.0,42
2.4, 6.14, 94.8, 16.0, 95.0, 5.0, 6.1, 6.1, 5.0, 0.0, 0.0,2020-10-17 06:00:00, -6999.0, 726.0,42
2.4, 6.053, 94.6, 6.3, 95.0, 5.0, 6.1, 6.0, 5.0, 0.0, 0.0,2020-10-17 07:00:00, -6999.0, 726.0,42
2.6, 5.725, 86.6, 6.3, 87.0, 4.0, 5.7, 5.7, 4.0, 0.2, 0.0,2020-10-17 08:00:00, -6999.0, 727.0,42
2.9, 5.106, 89.6, 6.3, 90.0, 4.0, 5.1, 5.1, 4.0, 0.3, 0.0,2020-10-17 09:00:00, -6999.0, 727.0,42
3.1, 4.995, 90.5, 6.3, 91.0, 3.0, 5.0, 5.0, 3.0, 0.2, 0.0,2020-10-17 10:00:00, -6999.0, 728.0,42
2.9, 5.414, 84.9, 6.3, 85.0, 3.0, 5.4, 4.9, 3.0, 0.1, 0.0,2020-10-17 11:00:00, -6999.0, 728.0,42
2.9, 5.734, 86.3, 6.3, 86.0, 4.0, 5.7, 4.9, 4.0, 0.0, 0.0,2020-10-17 12:00:00, -6999.0, 728.0,42
2.9, 6.255, 77.66, 6.3, 78.0, 3.0, 6.3, 4.9, 3.0, 0.0, 0.0,2020-10-17 13:00:00, -6999.0, 728.0,42
2.9, 6.899, 71.26, 7.1, 71.0, 2.0, 6.9, 4.9, 2.0, 0.0, 0.0,2020-10-17 14:00:00, -6999.0, 728.0,42
2.9, 7.811, 68.9, 7.8, 69.0, 3.0, 7.8, 4.9, 3.0, 0.0, 0.0,2020-10-17 15:00:00, -6999.0, 728.0,42
2.9, 8.34, 70.17, 8.5, 70.0, 3.0, 8.3, 4.9, 3.0, 0.0, 0.0,2020-10-17 16:00:00, -6999.0, 728.0,42
2.9, 7.972, 75.12, 8.5, 75.0, 4.0, 8.0, 4.9, 4.0, 0.0, 0.0,2020-10-17 17:00:00, -6999.0, 728.0,42
2.9, 6.286, 85.2, 8.5, 85.0, 4.0, 6.3, 4.9, 4.0, 0.0, 0.0,2020-10-17 18:00:00, -6999.0, 727.0,42
2.9, 5.05, 80.9, 6.3, 81.0, 2.0, 5.1, 4.9, 2.0, 0.0, 0.0,2020-10-17 19:00:00, -6999.0, 727.0,42
2.9, 4.698, 83.8, 6.3, 84.0, 2.0, 4.7, 4.7, 2.0, 0.0, 0.0,2020-10-17 20:00:00, -6999.0, 727.0,42
2.9, 4.77, 86.2, 6.3, 86.0, 3.0, 4.8, 4.6, 3.0, 0.0, 0.0,2020-10-17 21:00:00, -6999.0, 728.0,42
2.9, 4.936, 86.6, 6.3, 87.0, 3.0, 4.9, 4.6, 3.0, 0.0, 0.0,2020-10-17 22:00:00, -6999.0, 727.0,42
2.5, 5.129, 85.4, 6.3, 85.0, 3.0, 5.1, 4.6, 3.0, 0.0, 0.0,2020-10-17 23:00:00, -6999.0, 727.0,42
1.3, 4.904, 86.8, 6.3, 87.0, 3.0, 4.9, 4.6, 3.0, 0.0, 0.0,2020-10-18 00:00:00, -6999.0, 726.0,42
1.1, 4.77, 87.4, 6.3, 87.0, 3.0, 4.8, 4.6, 3.0, 0.2, 0.0,2020-10-18 01:00:00, -6999.0, 727.0,42
3.3, 3.362, 93.0, 6.3, 93.0, 2.0, 3.4, 3.3, 2.0, 2.4, 0.0,2020-10-18 02:00:00, -6999.0, 727.0,42
3.5, 3.123, 94.0, 6.3, 94.0, 2.0, 3.1, 3.1, 2.0, 0.2, 0.0,2020-10-18 03:00:00, -6999.0, 726.0,42
3.5, 3.208, 94.6, 6.3, 95.0, 3.0, 3.2, 3.1, 3.0, 0.0, 0.0,2020-10-18 04:00:00, -6999.0, 725.0,42
3.5, 3.22, 94.8, 6.3, 95.0, 2.0, 3.2, 3.1, 2.0, 0.0, 0.0,2020-10-18 05:00:00, -6999.0, 725.0,42
3.5, 3.284, 94.7, 6.3, 95.0, 3.0, 3.3, 3.1, 3.0, 0.0, 0.0,2020-10-18 06:00:00, -6999.0, 725.0,42
4.0, 3.098, 94.9, 3.5, 95.0, 2.0, 3.1, 3.1, 2.0, 0.5, 0.0,2020-10-18 07:00:00, -6999.0, 725.0,42
4.1, 3.116, 94.9, 3.5, 95.0, 3.0, 3.1, 2.9, 3.0, 0.3, 0.0,2020-10-18 08:00:00, -6999.0, 725.0,42
3.8, 3.245, 95.2, 3.5, 95.0, 2.0, 3.2, 2.9, 2.0, 0.0, 0.0,2020-10-18 09:00:00, -6999.0, 725.0,42
3.6, 3.664, 95.1, 3.7, 95.0, 3.0, 3.7, 2.9, 3.0, 0.0, 0.0,2020-10-18 10:00:00, -6999.0, 725.0,42
3.6, 4.012, 92.2, 4.1, 92.0, 3.0, 4.0, 2.9, 3.0, 0.0, 0.0,2020-10-18 11:00:00, -6999.0, 725.0,42
3.6, 4.802, 88.6, 4.9, 89.0, 3.0, 4.8, 2.9, 3.0, 0.0, 0.0,2020-10-18 12:00:00, -6999.0, 725.0,42
3.6, 5.153, 88.5, 5.2, 89.0, 3.0, 5.2, 2.9, 3.0, 0.0, 0.0,2020-10-18 13:00:00, -6999.0, 725.0,42
3.6, 5.599, 87.3, 5.6, 87.0, 4.0, 5.6, 2.9, 4.0, 0.0, 0.0,2020-10-18 14:00:00, -6999.0, 725.0,42
3.6, 5.571, 85.8, 5.7, 86.0, 3.0, 5.6, 2.9, 3.0, 0.0, 0.0,2020-10-18 15:00:00, -6999.0, 725.0,42
3.6, 5.56, 84.0, 5.9, 84.0, 3.0, 5.6, 2.9, 3.0, 0.0, 0.0,2020-10-18 16:00:00, -6999.0, 725.0,42
3.6, 5.808, 88.9, 5.9, 89.0, 4.0, 5.8, 2.9, 4.0, 0.0, 0.0,2020-10-18 17:00:00, -6999.0, 725.0,42
3.6, 5.481, 90.2, 5.9, 90.0, 4.0, 5.5, 2.9, 4.0, 0.0, 0.0,2020-10-18 18:00:00, -6999.0, 725.0,42
3.6, 5.251, 90.9, 5.6, 91.0, 4.0, 5.3, 5.2, 4.0, 0.1, 0.0,2020-10-18 19:00:00, -6999.0, 725.0,42
3.6, 5.362, 91.6, 5.6, 92.0, 4.0, 5.4, 5.2, 4.0, 0.0, 0.0,2020-10-18 20:00:00, -6999.0, 724.0,42
3.6, 5.398, 92.5, 5.6, 93.0, 4.0, 5.4, 5.2, 4.0, 0.0, 0.0,2020-10-18 21:00:00, -6999.0, 724.0,42
3.6, 5.271, 92.6, 5.6, 93.0, 4.0, 5.3, 5.2, 4.0, 0.0, 0.0,2020-10-18 22:00:00, -6999.0, 724.0,42
3.6, 5.184, 93.3, 5.6, 93.0, 4.0, 5.2, 5.2, 4.0, 0.0, 0.0,2020-10-18 23:00:00, -6999.0, 724.0,42
3.6, 4.453, 94.3, 5.6, 94.0, 3.0, 4.5, 4.5, 3.0, 0.0, 0.0,2020-10-19 00:00:00, -6999.0, 724.0,42
3.4, 3.587, 95.3, 5.6, 95.0, 3.0, 3.6, 3.6, 3.0, 0.0, 0.0,2020-10-19 01:00:00, -6999.0, 724.0,42
1.0, 3.109, 96.1, 5.6, 96.0, 3.0, 3.1, 3.0, 3.0, 0.0, 0.0,2020-10-19 02:00:00, -6999.0, 724.0,42
0.8, 3.419, 96.4, 5.6, 96.0, 3.0, 3.4, 2.8, 3.0, 0.0, 0.0,2020-10-19 03:00:00, -6999.0, 725.0,42
0.8, 3.316, 96.7, 5.6, 97.0, 3.0, 3.3, 2.8, 3.0, 0.0, 0.0,2020-10-19 04:00:00, -6999.0, 724.0,42
0.8, 3.644, 97.2, 5.6, 97.0, 3.0, 3.6, 2.8, 3.0, 0.0, 0.0,2020-10-19 05:00:00, -6999.0, 724.0,42
0.8, 3.372, 97.1, 5.6, 97.0, 3.0, 3.4, 2.8, 3.0, 0.0, 0.0,2020-10-19 06:00:00, -6999.0, 724.0,42
0.3, 3.344, 97.2, 4.0, 97.0, 3.0, 3.3, 3.2, 3.0, 0.0, 0.0,2020-10-19 07:00:00, -6999.0, 725.0,42
0.0, 4.063, 97.1, 4.1, 97.0, 3.0, 4.1, 3.2, 3.0, 0.0, 0.0,2020-10-19 08:00:00, -6999.0, 725.0,42
0.0, 5.17, 96.9, 5.2, 97.0, 5.0, 5.2, 3.2, 5.0, 0.0, 0.0,2020-10-19 09:00:00, -6999.0, 725.0,42
0.0, 7.477, 89.9, 7.4, 90.0, 6.0, 7.5, 3.2, 6.0, 0.0, 0.0,2020-10-19 10:00:00, -6999.0, 724.0,42
0.0, 12.2, 60.51, 12.1, 61.0, 5.0, 12.2, 3.2, 5.0, 0.0, 0.0,2020-10-19 11:00:00, -6999.0, 724.0,42
0.0, 12.89, 56.88, 12.9, 57.0, 4.0, 12.9, 3.2, 4.0, 0.0, 0.0,2020-10-19 12:00:00, -6999.0, 724.0,42
0.0, 13.56, 48.22, 13.8, 48.0, 3.0, 13.6, 3.2, 3.0, 0.0, 0.0,2020-10-19 13:00:00, -6999.0, 724.0,42
0.2, 11.13, 72.25, 13.8, 72.0, 7.0, 11.1, 3.2, 7.0, 0.2, 0.0,2020-10-19 14:00:00, -6999.0, 725.0,42
0.8, 9.08, 91.3, 13.8, 91.0, 8.0, 9.1, 3.2, 8.0, 0.6, 0.0,2020-10-19 15:00:00, -6999.0, 725.0,42
1.4, 8.68, 92.5, 13.8, 93.0, 8.0, 8.7, 3.2, 8.0, 0.6, 0.0,2020-10-19 16:00:00, -6999.0, 725.0,42
1.7, 8.23, 93.6, 13.8, 94.0, 7.0, 8.2, 3.2, 7.0, 0.3, 0.0,2020-10-19 17:00:00, -6999.0, 725.0,42
1.7, 7.776, 94.6, 13.8, 95.0, 7.0, 7.8, 3.2, 7.0, 0.0, 0.0,2020-10-19 18:00:00, -6999.0, 725.0,42
1.7, 7.471, 95.0, 7.8, 95.0, 7.0, 7.5, 7.4, 7.0, 0.0, 0.0,2020-10-19 19:00:00, -6999.0, 726.0,42
1.7, 7.215, 94.1, 7.8, 94.0, 6.0, 7.2, 7.0, 6.0, 0.0, 0.0,2020-10-19 20:00:00, -6999.0, 726.0,42
1.7, 7.333, 91.0, 7.8, 91.0, 6.0, 7.3, 6.9, 6.0, 0.0, 0.0,2020-10-19 21:00:00, -6999.0, 726.0,42
1.7, 7.23, 86.8, 7.8, 87.0, 5.0, 7.2, 6.9, 5.0, 0.1, 0.0,2020-10-19 22:00:00, -6999.0, 727.0,42
2.8, 6.061, 75.28, 7.8, 75.0, 2.0, 6.1, 5.9, 2.0, 1.1, 0.0,2020-10-19 23:00:00, -6999.0, 728.0,42
3.2, 4.774, 93.7, 7.8, 94.0, 4.0, 4.8, 4.7, 4.0, 0.4, 0.0,2020-10-20 00:00:00, -6999.0, 728.0,42
3.2, 4.865, 94.2, 7.8, 94.0, 4.0, 4.9, 4.7, 4.0, 0.0, 0.0,2020-10-20 01:00:00, -6999.0, 728.0,42
3.2, 4.729, 94.8, 7.8, 95.0, 4.0, 4.7, 4.6, 4.0, 0.1, 0.0,2020-10-20 02:00:00, -6999.0, 728.0,42
3.2, 4.613, 94.9, 7.8, 95.0, 4.0, 4.6, 4.5, 4.0, 0.0, 0.0,2020-10-20 03:00:00, -6999.0, 728.0,42
3.2, 4.537, 95.3, 7.8, 95.0, 4.0, 4.5, 4.5, 4.0, 0.0, 0.0,2020-10-20 04:00:00, -6999.0, 728.0,42
3.2, 4.146, 95.2, 7.8, 95.0, 3.0, 4.1, 4.2, 3.0, 0.0, 0.0,2020-10-20 05:00:00, -6999.0, 728.0,42
3.2, 4.057, 95.5, 7.8, 96.0, 4.0, 4.1, 4.0, 4.0, 0.0, 0.0,2020-10-20 06:00:00, -6999.0, 728.0,42
3.2, 3.734, 95.4, 4.1, 95.0, 3.0, 3.7, 3.7, 3.0, 0.0, 0.0,2020-10-20 07:00:00, -6999.0, 728.0,42
3.2, 3.704, 95.5, 4.1, 96.0, 3.0, 3.7, 3.7, 3.0, 0.0, 0.0,2020-10-20 08:00:00, -6999.0, 728.0,42
3.2, 4.273, 95.9, 4.4, 96.0, 4.0, 4.3, 3.7, 4.0, 0.0, 0.0,2020-10-20 09:00:00, -6999.0, 728.0,42
3.2, 4.982, 95.0, 4.9, 95.0, 4.0, 5.0, 3.7, 4.0, 0.0, 0.0,2020-10-20 10:00:00, -6999.0, 728.0,42
3.2, 5.88, 89.5, 5.9, 90.0, 4.0, 5.9, 3.7, 4.0, 0.0, 0.0,2020-10-20 11:00:00, -6999.0, 728.0,42
3.2, 6.997, 81.7, 7.1, 82.0, 4.0, 7.0, 3.7, 4.0, 0.0, 0.0,2020-10-20 12:00:00, -6999.0, 727.0,42
3.2, 8.82, 63.47, 8.9, 63.0, 3.0, 8.8, 3.7, 3.0, 0.0, 0.0,2020-10-20 13:00:00, -6999.0, 727.0,42
3.0, 9.36, 76.9, 9.4, 77.0, 6.0, 9.4, 3.7, 6.0, 0.0, 0.0,2020-10-20 14:00:00, -6999.0, 726.0,42
2.4, 9.18, 71.92, 9.5, 72.0, 4.0, 9.2, 3.7, 4.0, 0.0, 0.0,2020-10-20 15:00:00, -6999.0, 726.0,42
1.8, 10.16, 53.35, 10.3, 53.0, 1.0, 10.2, 3.7, 1.0, 0.0, 0.0,2020-10-20 16:00:00, -6999.0, 726.0,42
1.5, 8.46, 74.18, 10.3, 74.0, 4.0, 8.5, 3.7, 4.0, 0.0, 0.0,2020-10-20 17:00:00, -6999.0, 725.0,42
1.5, 7.645, 71.46, 10.3, 71.0, 3.0, 7.6, 3.7, 3.0, 0.0, 0.0,2020-10-20 18:00:00, -6999.0, 725.0,42
1.5, 8.2, 60.62, 8.4, 61.0, 1.0, 8.2, 7.3, 1.0, 0.0, 0.0,2020-10-20 19:00:00, -6999.0, 725.0,42
1.5, 6.804, 78.21, 8.5, 78.0, 4.0, 6.8, 6.6, 4.0, 0.1, 0.0,2020-10-20 20:00:00, -6999.0, 725.0,42
1.5, 5.188, 81.6, 8.5, 82.0, 2.0, 5.2, 5.2, 2.0, 0.0, 0.0,2020-10-20 21:00:00, -6999.0, 725.0,42
1.5, 4.912, 84.6, 8.5, 85.0, 3.0, 4.9, 4.9, 3.0, 0.0, 0.0,2020-10-20 22:00:00, -6999.0, 725.0,42
0.4, 4.854, 86.2, 8.5, 86.0, 3.0, 4.9, 4.7, 3.0, 0.0, 0.0,2020-10-20 23:00:00, -6999.0, 725.0,42
