pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 514.0, None, None, -8.0, 99.0, None, None, 0.0, 275.0, None,2020-03-18 00:00:00, None,12
0.0, 514.0, None, None, -7.1, 98.0, None, None, 0.0, 275.0, None,2020-03-18 01:00:00, None,12
0.0, 514.0, None, None, -8.1, 98.0, None, None, 0.0, 274.0, None,2020-03-18 02:00:00, None,12
None, 513.0, None, None, -8.7, 98.0, None, None, 514.0, 273.0, None,2020-03-18 03:00:00, None,12
None, 512.0, None, None, -10.6, 99.0, None, None, None, 273.0, None,2020-03-18 04:00:00, None,12
None, 513.0, None, None, -11.2, 99.0, None, None, 1.0, 273.0, None,2020-03-18 05:00:00, None,12
None, 513.0, None, None, -11.0, 98.0, None, None, 0.0, 273.0, None,2020-03-18 06:00:00, None,12
None, 512.0, None, None, -11.2, 98.0, None, None, None, 272.0, None,2020-03-18 07:00:00, None,12
None, 513.0, None, None, -9.9, 98.0, None, None, 1.0, 272.0, None,2020-03-18 08:00:00, None,12
None, 512.0, None, None, -6.0, 98.0, None, None, None, 272.0, None,2020-03-18 09:00:00, None,12
None, 512.0, None, None, -1.0, 99.0, None, None, 0.0, 273.0, None,2020-03-18 10:00:00, None,12
None, 513.0, None, None, -0.7, 99.0, None, None, 1.0, 274.0, None,2020-03-18 11:00:00, None,12
0.0, 514.0, None, None, 0.4, 99.0, None, None, 1.0, 275.0, None,2020-03-18 12:00:00, None,12
0.0, 514.0, None, None, 1.1, 99.0, None, None, 0.0, 277.0, None,2020-03-18 13:00:00, None,12
0.0, 514.0, None, None, 1.8, 99.0, None, None, 0.0, 278.0, None,2020-03-18 14:00:00, None,12
0.0, 514.0, None, None, 2.5, 99.0, None, None, 0.0, 278.0, None,2020-03-18 15:00:00, None,12
None, 514.0, None, None, 2.9, 99.0, None, None, 0.0, 279.0, None,2020-03-18 16:00:00, None,12
0.0, 514.0, None, None, 1.8, 99.0, None, None, 0.0, 279.0, None,2020-03-18 17:00:00, None,12
None, 514.0, None, None, 1.4, 99.0, None, None, 0.0, 278.0, None,2020-03-18 18:00:00, None,12
None, 514.0, None, None, 0.2, 99.0, None, None, 0.0, 278.0, None,2020-03-18 19:00:00, None,12
0.0, 514.0, None, None, -1.2, 98.0, None, None, 0.0, 278.0, None,2020-03-18 20:00:00, None,12
None, 514.0, None, None, -1.6, 98.0, None, None, 0.0, 277.0, None,2020-03-18 21:00:00, None,12
0.0, 514.0, None, None, -0.7, 99.0, None, None, 0.0, 277.0, None,2020-03-18 22:00:00, None,12
0.0, 514.0, None, None, -1.7, 99.0, None, None, 0.0, 276.0, None,2020-03-18 23:00:00, None,12
0.0, 514.0, None, None, -2.3, 98.0, None, None, 0.0, 275.0, None,2020-03-19 00:00:00, None,12
0.0, 514.0, None, None, -2.4, 99.0, None, None, 0.0, 274.0, None,2020-03-19 01:00:00, None,12
0.0, 514.0, None, None, -2.7, 99.0, None, None, 0.0, 274.0, None,2020-03-19 02:00:00, None,12
1.0, 514.0, None, None, -2.9, 99.0, None, None, 0.0, 272.0, None,2020-03-19 03:00:00, None,12
2.0, 514.0, None, None, -3.7, 99.0, None, None, 0.0, 272.0, None,2020-03-19 04:00:00, None,12
1.0, 514.0, None, None, -4.6, 98.0, None, None, 0.0, 271.0, None,2020-03-19 05:00:00, None,12
1.0, 514.0, None, None, -5.2, 98.0, None, None, 0.0, 271.0, None,2020-03-19 06:00:00, None,12
2.0, 514.0, None, None, -6.7, 98.0, None, None, 0.0, 270.0, None,2020-03-19 07:00:00, None,12
1.0, 514.0, None, None, -6.9, 98.0, None, None, 0.0, 269.0, None,2020-03-19 08:00:00, None,12
2.0, 514.0, None, None, -5.7, 98.0, None, None, 0.0, 269.0, None,2020-03-19 09:00:00, None,12
1.0, 513.0, None, None, -3.8, 98.0, None, None, None, 268.0, None,2020-03-19 10:00:00, None,12
1.0, 514.0, None, None, -1.5, 98.0, None, None, 1.0, 269.0, None,2020-03-19 11:00:00, None,12
0.0, 514.0, None, None, -0.4, 98.0, None, None, 0.0, 270.0, None,2020-03-19 12:00:00, None,12
0.0, 514.0, None, None, 0.8, 98.0, None, None, 0.0, 271.0, None,2020-03-19 13:00:00, None,12
0.0, 514.0, None, None, 1.9, 98.0, None, None, 0.0, 271.0, None,2020-03-19 14:00:00, None,12
1.0, 515.0, None, None, 1.8, 98.0, None, None, 1.0, 273.0, None,2020-03-19 15:00:00, None,12
1.0, 515.0, None, None, 2.6, 98.0, None, None, 0.0, 273.0, None,2020-03-19 16:00:00, None,12
1.0, 515.0, None, None, 2.4, 98.0, None, None, 0.0, 273.0, None,2020-03-19 17:00:00, None,12
1.0, 515.0, None, None, 2.2, 98.0, None, None, 0.0, 273.0, None,2020-03-19 18:00:00, None,12
1.0, 515.0, None, None, -0.8, 98.0, None, None, 0.0, 272.0, None,2020-03-19 19:00:00, None,12
1.0, 515.0, None, None, -4.3, 98.0, None, None, 0.0, 271.0, None,2020-03-19 20:00:00, None,12
1.0, 515.0, None, None, -5.3, 98.0, None, None, 0.0, 270.0, None,2020-03-19 21:00:00, None,12
1.0, 515.0, None, None, -6.7, 98.0, None, None, 0.0, 269.0, None,2020-03-19 22:00:00, None,12
1.0, 515.0, None, None, -8.6, 98.0, None, None, 0.0, 268.0, None,2020-03-19 23:00:00, None,12
0.0, 514.0, None, None, -8.9, 98.0, None, None, None, 268.0, None,2020-03-20 00:00:00, None,12
