ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-02-27 02:00:00,,,9,, None, 0.530381, None, 83.5496,4.33729
,,,,2016-02-27 03:00:00,,,9,, None, 0.113278, None, 83.7562,4.43076
,,,,2016-02-27 04:00:00,,,9,, None, 0.154688, None, 86.3319,4.08868
,,,,2016-02-27 05:00:00,,,9,, None, 0.166786, None, 87.5333,4.0043
,,,,2016-02-27 06:00:00,,,9,, None, 0.310229, None, 88.2559,3.93569
,,,,2016-02-27 07:00:00,,,9,, None, 0.279206, None, 88.9705,4.00736
,,,,2016-02-27 08:00:00,,,9,, None, 0.389209, None, 88.5795,4.01548
,,,,2016-02-27 09:00:00,,,9,, None, 0.517288, None, 87.4337,4.74909
,,,,2016-02-27 10:00:00,,,9,, None, 1.12793, None, 81.8184,6.05944
,,,,2016-02-27 11:00:00,,,9,, None, 1.54289, None, 78.1635,6.58826
,,,,2016-02-27 12:00:00,,,9,, None, 1.62756, None, 76.4531,7.1275
,,,,2016-02-27 13:00:00,,,9,, None, 1.80956, None, 69.1101,9.30035
,,,,2016-02-27 14:00:00,,,9,, None, 1.56523, None, 61.1132,11.1076
,,,,2016-02-27 15:00:00,,,9,, None, 1.65574, None, 59.1552,11.716
,,,,2016-02-27 16:00:00,,,9,, None, 1.59981, None, 59.8587,11.6256
,,,,2016-02-27 17:00:00,,,9,, None, 1.75663, None, 59.6472,11.1795
,,,,2016-02-27 18:00:00,,,9,, None, 0.551015, None, 65.0778,9.66424
,,,,2016-02-27 19:00:00,,,9,, None, 0.473316, None, 71.326,7.84299
,,,,2016-02-27 20:00:00,,,9,, None, 0.643733, None, 73.804,6.14192
,,,,2016-02-27 21:00:00,,,9,, None, 0.562968, None, 71.049,5.61257
,,,,2016-02-27 22:00:00,,,9,, None, 0.642234, None, 74.7434,4.20174
,,,,2016-02-27 23:00:00,,,9,, None, 0.442577, None, 76.4563,3.43444
,,,,2016-02-28 00:00:00,,,9,, None, 0.465916, None, 80.5524,2.1466
,,,,2016-02-28 01:00:00,,,9,, None, 0.531086, None, 82.4386,1.06611
,,,,2016-02-28 02:00:00,,,9,, None, 0.258147, None, 83.8566,0.503611
,,,,2016-02-28 03:00:00,,,9,, None, 0.550301, None, 86.1236,-0.000417
,,,,2016-02-28 04:00:00,,,9,, None, 0.555567, None, 87.4181,-0.10729
,,,,2016-02-28 05:00:00,,,9,, None, 0.362316, None, 87.9035,0.169165
,,,,2016-02-28 06:00:00,,,9,, None, 0.462356, None, 86.7937,0.726109
,,,,2016-02-28 07:00:00,,,9,, None, 0.373414, None, 86.6274,0.902638
,,,,2016-02-28 08:00:00,,,9,, None, 0.487686, None, 86.7257,1.3584
,,,,2016-02-28 09:00:00,,,9,, None, 0.650767, None, 87.4601,1.54174
,,,,2016-02-28 10:00:00,,,9,, None, 0.683929, None, 89.7486,1.49875
,,,,2016-02-28 11:00:00,,,9,, None, 0.680652, None, 89.9674,2.13868
,,,,2016-02-28 12:00:00,,,9,, None, 1.25799, None, 89.2847,2.63792
,,,,2016-02-28 13:00:00,,,9,, None, 1.83846, None, 86.6382,3.64062
,,,,2016-02-28 14:00:00,,,9,, None, 1.1756, None, 86.4573,3.94792
,,,,2016-02-28 15:00:00,,,9,, None, 0.390922, None, 85.7146,4.94903
,,,,2016-02-28 16:00:00,,,9,, None, 1.97279, None, 87.2771,4.70153
,,,,2016-02-28 17:00:00,,,9,, None, 1.50276, None, 84.9896,5.8275
,,,,2016-02-28 18:00:00,,,9,, None, 1.24888, None, 86.7517,5.19931
,,,,2016-02-28 19:00:00,,,9,, None, 1.19708, None, 88.9163,4.44528
,,,,2016-02-28 20:00:00,,,9,, None, 1.10458, None, 86.1035,4.70076
,,,,2016-02-28 21:00:00,,,9,, None, 1.09406, None, 87.9694,4.11312
,,,,2016-02-28 22:00:00,,,9,, None, 1.16577, None, 84.1535,4.60882
,,,,2016-02-28 23:00:00,,,9,, None, 1.43729, None, 63.5281,6.76604
,,,,2016-02-29 00:00:00,,,9,, None, 2.26821, None, 48.8743,8.24875
,,,,2016-02-29 01:00:00,,,9,, None, 3.06157, None, 48.4552,8.32868
,,,,2016-02-29 02:00:00,,,9,, None, 2.45464, None, 52.4285,7.7984
,,,,2016-02-29 03:00:00,,,9,, None, 1.55261, None, 56.6274,7.28015
,,,,2016-02-29 04:00:00,,,9,, None, 1.22896, None, 60.2316,6.76368
,,,,2016-02-29 05:00:00,,,9,, None, 1.37383, None, 62.2781,6.3309
,,,,2016-02-29 06:00:00,,,9,, None, 1.25031, None, 57.1958,6.55653
,,,,2016-02-29 07:00:00,,,9,, None, 0.661301, None, 59.5597,6.00667
,,,,2016-02-29 08:00:00,,,9,, None, 0.696731, None, 65.0264,5.42417
,,,,2016-02-29 09:00:00,,,9,, None, 0.368719, None, 63.0156,6.44722
,,,,2016-02-29 10:00:00,,,9,, None, 2.10414, None, 47.0698,8.56986
,,,,2016-02-29 11:00:00,,,9,, None, 2.06572, None, 39.5382,9.77632
,,,,2016-02-29 12:00:00,,,9,, None, 1.49279, None, 36.0438,10.8023
,,,,2016-02-29 13:00:00,,,9,, None, 1.45893, None, 36.1437,10.4905
,,,,2016-02-29 14:00:00,,,9,, None, 1.57106, None, 36.2969,10.6581
,,,,2016-02-29 15:00:00,,,9,, None, 0.825667, None, 34.3,11.2347
,,,,2016-02-29 16:00:00,,,9,, None, 1.19708, None, 38.2149,10.7081
,,,,2016-02-29 17:00:00,,,9,, None, 0.54461, None, 33.8871,11.4839
,,,,2016-02-29 18:00:00,,,9,, None, 0.883866, None, 40.125,9.68639
,,,,2016-02-29 19:00:00,,,9,, None, 0.806598, None, 49.1299,7.79819
,,,,2016-02-29 20:00:00,,,9,, None, 0.517148, None, 56.4368,6.39528
,,,,2016-02-29 21:00:00,,,9,, None, 0.897816, None, 60.4125,5.63673
,,,,2016-02-29 22:00:00,,,9,, None, 0.749674, None, 60.6819,5.3691
,,,,2016-02-29 23:00:00,,,9,, None, 0.503198, None, 65.7101,4.46417
,,,,2016-03-01 00:00:00,,,9,, None, 0.439734, None, 70.1372,3.62771
,,,,2016-03-01 01:00:00,,,9,, None, 0.467803, None, 74.2325,2.49528
,,,,2016-03-01 02:00:00,,,9,, None, 0.691609, None, None,-3.17441
,,,,2016-03-01 03:00:00,,,9,, None, None, None, 83.5104,0.751832
,,,,2016-03-01 04:00:00,,,9,, None, 0.623153, None, 81.9411,1.428
,,,,2016-03-01 05:00:00,,,9,, None, 0.825662, None, 81.5701,1.61729
,,,,2016-03-01 06:00:00,,,9,, None, 0.889558, None, 81.9601,1.68687
,,,,2016-03-01 07:00:00,,,9,, None, 0.955021, None, 82.3622,1.70847
,,,,2016-03-01 08:00:00,,,9,, None, 0.750244, None, 81.1413,2.08889
,,,,2016-03-01 09:00:00,,,9,, None, 1.31733, None, 81.4774,2.56271
,,,,2016-03-01 10:00:00,,,9,, None, 1.02646, None, 85.5403,2.39417
,,,,2016-03-01 11:00:00,,,9,, None, 1.84885, None, 88.4625,2.00569
,,,,2016-03-01 12:00:00,,,9,, None, 1.19097, None, 89.9694,2.08632
,,,,2016-03-01 13:00:00,,,9,, None, 1.61717, None, 90.2451,2.15972
,,,,2016-03-01 14:00:00,,,9,, None, 1.55342, None, 90.8319,2.23382
,,,,2016-03-01 15:00:00,,,9,, None, 1.73969, None, 90.8736,2.19174
,,,,2016-03-01 16:00:00,,,9,, None, 1.35917, None, 91.4108,2.11771
,,,,2016-03-01 17:00:00,,,9,, None, 1.54146, None, 91.2365,2.50333
,,,,2016-03-01 18:00:00,,,9,, None, 0.953598, None, 90.2465,2.75972
,,,,2016-03-01 19:00:00,,,9,, None, 0.386222, None, 89.9524,2.95208
,,,,2016-03-01 20:00:00,,,9,, None, 0.988888, None, 90.6875,2.89278
,,,,2016-03-01 21:00:00,,,9,, None, 0.914038, None, 89.7799,3.33826
,,,,2016-03-01 22:00:00,,,9,, None, 1.13034, None, 90.784,3.2659
,,,,2016-03-01 23:00:00,,,9,, None, 0.906068, None, 90.9288,3.24993
,,,,2016-03-02 00:00:00,,,9,, None, 0.349364, None, 90.693,3.33396
,,,,2016-03-02 01:00:00,,,9,, None, 1.07555, None, 91.3608,2.79097
,,,,2016-03-02 02:00:00,,,9,, None, 1.04325, None, 92.3729,2.02326
,,,,2016-03-02 03:00:00,,,9,, None, 1.43473, None, 92.8306,1.37847
,,,,2016-03-02 04:00:00,,,9,, None, 0.808978, None, 91.9774,1.72041
,,,,2016-03-02 05:00:00,,,9,, None, 0.836197, None, 91.7573,1.00312
,,,,2016-03-02 06:00:00,,,9,, None, 0.588584, None, 91.9743,1.20271
,,,,2016-03-02 07:00:00,,,9,, None, 0.284473, None, 90.8872,1.86215
,,,,2016-03-02 08:00:00,,,9,, None, 0.355203, None, 90.3368,2.33799
,,,,2016-03-02 09:00:00,,,9,, None, 1.16834, None, 88.8865,3.17222
,,,,2016-03-02 10:00:00,,,9,, None, 1.68861, None, 86.8528,3.79597
,,,,2016-03-02 11:00:00,,,9,, None, 1.49422, None, 82.233,4.72014
,,,,2016-03-02 12:00:00,,,9,, None, 1.51514, None, 73.4108,6.80722
,,,,2016-03-02 13:00:00,,,9,, None, 1.56614, None, 64.9191,8.2476
,,,,2016-03-02 14:00:00,,,9,, None, 2.28743, None, 61.1215,8.80472
,,,,2016-03-02 15:00:00,,,9,, None, 1.80573, None, 65.3559,8.68931
,,,,2016-03-02 16:00:00,,,9,, None, 2.30735, None, 67.5639,9.01875
,,,,2016-03-02 17:00:00,,,9,, None, 2.16277, None, 70.0524,8.75062
,,,,2016-03-02 18:00:00,,,9,, None, 1.94276, None, 71.9934,7.99229
,,,,2016-03-02 19:00:00,,,9,, None, 1.5389, None, 72.8674,7.61423
,,,,2016-03-02 20:00:00,,,9,, None, 0.877322, None, 74.9976,7.28646
,,,,2016-03-02 21:00:00,,,9,, None, 0.564248, None, 79.7319,6.96285
,,,,2016-03-02 22:00:00,,,9,, None, 1.52353, None, 87.109,5.84688
,,,,2016-03-02 23:00:00,,,9,, None, 1.60266, None, 80.0069,6.12389
,,,,2016-03-03 00:00:00,,,9,, None, 1.62059, None, 78.5153,6.09792
,,,,2016-03-03 01:00:00,,,9,, None, 1.19765, None, 80.1545,5.91868
,,,,2016-03-03 02:00:00,,,9,, None, 1.31135, None, 79.3667,6.0293
,,,,2016-03-03 03:00:00,,,9,, None, 0.746967, None, 84.9128,5.67319
,,,,2016-03-03 04:00:00,,,9,, None, 0.64038, None, 89.8121,4.78153
,,,,2016-03-03 05:00:00,,,9,, None, 0.71552, None, 87.9688,4.65896
,,,,2016-03-03 06:00:00,,,9,, None, 1.58145, None, 86.7451,4.77479
,,,,2016-03-03 07:00:00,,,9,, None, 1.30054, None, 78.4896,5.76118
,,,,2016-03-03 08:00:00,,,9,, None, 1.50518, None, 80.8976,5.48146
,,,,2016-03-03 09:00:00,,,9,, None, 1.38279, None, 77.2417,6.64583
,,,,2016-03-03 10:00:00,,,9,, None, 2.20902, None, 73.4948,7.51687
,,,,2016-03-03 11:00:00,,,9,, None, 3.48166, None, 62.2031,9.78243
,,,,2016-03-03 12:00:00,,,9,, None, 2.96964, None, 55.2333,11.5648
,,,,2016-03-03 13:00:00,,,9,, None, 3.91399, None, 48.5056,12.7273
,,,,2016-03-03 14:00:00,,,9,, None, 3.87072, None, 46.626,13.1293
,,,,2016-03-03 15:00:00,,,9,, None, 3.14383, None, 50.5358,12.4341
,,,,2016-03-03 16:00:00,,,9,, None, 2.3361, None, 51.5073,12.2058
,,,,2016-03-03 17:00:00,,,9,, None, 2.26409, None, 54.4913,11.6615
,,,,2016-03-03 18:00:00,,,9,, None, 0.781548, None, 62.3819,10.6938
,,,,2016-03-03 19:00:00,,,9,, None, 0.726908, None, 68.6649,9.46632
,,,,2016-03-03 20:00:00,,,9,, None, 1.15823, None, 69.2295,8.79222
,,,,2016-03-03 21:00:00,,,9,, None, 0.98021, None, 72.8781,7.92694
,,,,2016-03-03 22:00:00,,,9,, None, 0.841035, None, 75.3139,7.53021
,,,,2016-03-03 23:00:00,,,9,, None, 1.73798, None, 78.6522,6.61762
