AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
13.7, None,0.0, 8.1, None,2017-08-20 07:45:00, 188.0, None, 79.0,34
14.6, -1.0,0.0, 8.2, None,2017-08-20 08:00:00, 165.0, None, 75.0,34
15.7, None,0.0, 8.3, None,2017-08-20 08:15:00, 178.0, None, 66.0,34
17.2, None,0.0, 7.9, None,2017-08-20 08:30:00, 150.0, None, 59.0,34
17.9, None,0.0, 5.7, None,2017-08-20 08:45:00, 134.0, None, 60.0,34
18.6, -1.0,0.0, 7.9, None,2017-08-20 09:00:00, 141.0, None, 56.0,34
19.7, None,0.0, 8.9, None,2017-08-20 09:15:00, 140.0, None, 54.0,34
19.7, None,0.0, 10.4, None,2017-08-20 09:30:00, 160.0, None, 56.0,34
20.7, None,0.0, 9.7, None,2017-08-20 09:45:00, 159.0, None, 54.0,34
20.9, -1.0,0.0, 7.3, None,2017-08-20 10:00:00, 159.0, None, 53.0,34
22.2, None,0.0, 4.5, None,2017-08-20 10:15:00, 239.0, None, 49.0,34
22.2, None,0.0, 8.6, None,2017-08-20 10:30:00, 185.0, None, 49.0,34
23.2, None,0.0, 7.5, None,2017-08-20 10:45:00, 228.0, None, 47.0,34
23.2, 0.0,0.0, 7.8, None,2017-08-20 11:00:00, 201.0, None, 45.0,34
23.1, None,0.0, 8.1, None,2017-08-20 11:15:00, 267.0, None, 47.0,34
23.3, None,0.0, 6.6, None,2017-08-20 11:30:00, 200.0, None, 48.0,34
22.8, None,0.0, 7.5, None,2017-08-20 11:45:00, 200.0, None, 47.0,34
22.9, 0.0,0.0, 8.7, None,2017-08-20 12:00:00, 199.0, None, 47.0,34
24.1, None,0.0, 5.3, None,2017-08-20 12:15:00, 104.0, None, 44.0,34
24.3, None,0.0, 8.6, None,2017-08-20 12:30:00, 197.0, None, 44.0,34
23.8, None,0.0, 4.4, None,2017-08-20 12:45:00, 348.0, None, 49.0,34
23.7, 0.0,0.0, 7.8, None,2017-08-20 13:00:00, 183.0, None, 48.0,34
24.8, None,0.0, 5.8, None,2017-08-20 13:15:00, 335.0, None, 46.0,34
25.1, None,0.0, 7.8, None,2017-08-20 13:30:00, 359.0, None, 46.0,34
25.0, None,0.0, 11.4, None,2017-08-20 13:45:00, 21.0, None, 45.0,34
25.7, 0.0,0.0, 6.3, None,2017-08-20 14:00:00, 347.0, None, 43.0,34
25.6, None,0.0, 12.3, None,2017-08-20 14:15:00, 190.0, None, 45.0,34
26.1, None,0.0, 9.7, None,2017-08-20 14:30:00, 229.0, None, 45.0,34
26.5, None,0.0, 8.1, None,2017-08-20 14:45:00, 277.0, None, 44.0,34
24.6, -1.0,0.0, 5.2, None,2017-08-20 15:00:00, 48.0, None, 49.0,34
24.2, None,0.0, 9.9, None,2017-08-20 15:15:00, 183.0, None, 50.0,34
25.0, None,0.0, 4.7, None,2017-08-20 15:30:00, 167.0, None, 46.0,34
24.4, None,0.0, 10.2, None,2017-08-20 15:45:00, 348.0, None, 48.0,34
24.1, 0.0,0.0, 12.6, None,2017-08-20 16:00:00, 112.0, None, 48.0,34
24.3, None,0.0, 14.8, None,2017-08-20 16:15:00, 130.0, None, 48.0,34
24.2, None,0.0, 11.4, None,2017-08-20 16:30:00, 115.0, None, 48.0,34
23.8, None,0.0, 8.5, None,2017-08-20 16:45:00, 178.0, None, 52.0,34
22.7, 1.0,0.0, 8.9, None,2017-08-20 17:00:00, 258.0, None, 56.0,34
22.3, None,0.0, 5.0, None,2017-08-20 17:15:00, 236.0, None, 57.0,34
22.0, None,0.0, 6.9, None,2017-08-20 17:30:00, 182.0, None, 57.0,34
21.8, None,0.0, 4.5, None,2017-08-20 17:45:00, 349.0, None, 57.0,34
21.6, 0.0,0.0, 4.6, None,2017-08-20 18:00:00, 163.0, None, 60.0,34
21.3, None,0.0, 2.8, None,2017-08-20 18:15:00, 172.0, None, 60.0,34
21.0, None,0.0, 5.1, None,2017-08-20 18:30:00, 277.0, None, 61.0,34
20.5, None,0.0, 5.7, None,2017-08-20 18:45:00, 202.0, None, 64.0,34
19.9, 0.0,0.0, 6.4, None,2017-08-20 19:00:00, 191.0, None, 67.0,34
19.2, None,0.0, 6.3, None,2017-08-20 19:15:00, 212.0, None, 70.0,34
18.5, None,0.0, 8.3, None,2017-08-20 19:30:00, 187.0, None, 73.0,34
17.9, None,0.0, 8.2, None,2017-08-20 19:45:00, 178.0, None, 76.0,34
17.4, -1.0,0.0, 8.0, None,2017-08-20 20:00:00, 173.0, None, 77.0,34
16.9, None,0.0, 6.2, None,2017-08-20 20:15:00, 188.0, None, 80.0,34
16.4, None,0.0, 5.5, None,2017-08-20 20:30:00, 193.0, None, 81.0,34
16.0, None,0.0, 6.7, None,2017-08-20 20:45:00, 201.0, None, 83.0,34
15.7, 1.0,0.0, 6.3, None,2017-08-20 21:00:00, 189.0, None, 83.0,34
15.3, None,0.0, 7.2, None,2017-08-20 21:15:00, 172.0, None, 85.0,34
15.1, None,0.0, 8.3, None,2017-08-20 21:30:00, 191.0, None, 86.0,34
14.8, None,0.0, 6.7, None,2017-08-20 21:45:00, 188.0, None, 87.0,34
14.4, 0.0,0.0, 6.8, None,2017-08-20 22:00:00, 198.0, None, 88.0,34
14.0, None,0.0, 7.4, None,2017-08-20 22:15:00, 194.0, None, 89.0,34
13.7, None,0.0, 8.4, None,2017-08-20 22:30:00, 181.0, None, 91.0,34
13.5, None,0.0, 6.2, None,2017-08-20 22:45:00, 179.0, None, 92.0,34
13.2, 1.0,0.0, 4.5, None,2017-08-20 23:00:00, 223.0, None, 93.0,34
13.0, None,0.0, 5.8, None,2017-08-20 23:15:00, 170.0, None, 93.0,34
12.7, None,0.0, 3.8, None,2017-08-20 23:30:00, 189.0, None, 95.0,34
12.6, None,0.0, 4.3, None,2017-08-20 23:45:00, 181.0, None, 95.0,34
12.4, 0.0,0.0, 4.9, None,2017-08-21 00:00:00, 194.0, None, 95.0,34
12.1, None,0.0, 3.9, None,2017-08-21 00:15:00, 187.0, None, 95.0,34
11.9, None,0.0, 2.5, None,2017-08-21 00:30:00, 193.0, None, 95.0,34
11.6, None,0.0, 3.2, None,2017-08-21 00:45:00, 191.0, None, 96.0,34
11.5, 0.0,0.0, 3.6, None,2017-08-21 01:00:00, 188.0, None, 96.0,34
11.3, None,0.0, 3.1, None,2017-08-21 01:15:00, 199.0, None, 96.0,34
11.1, None,0.0, 3.4, None,2017-08-21 01:30:00, 216.0, None, 96.0,34
10.9, None,0.0, 3.2, None,2017-08-21 01:45:00, 185.0, None, 96.0,34
10.9, 1.0,0.0, 3.9, None,2017-08-21 02:00:00, 191.0, None, 96.0,34
10.7, None,0.0, 4.2, None,2017-08-21 02:15:00, 201.0, None, 96.0,34
10.6, None,0.0, 2.6, None,2017-08-21 02:30:00, 195.0, None, 96.0,34
10.4, None,0.0, 2.2, None,2017-08-21 02:45:00, 216.0, None, 97.0,34
10.4, 0.0,0.0, 5.6, None,2017-08-21 03:00:00, 171.0, None, 96.0,34
10.3, None,0.0, 3.4, None,2017-08-21 03:15:00, 241.0, None, 96.0,34
10.1, None,0.0, 2.8, None,2017-08-21 03:30:00, 176.0, None, 97.0,34
10.1, None,0.0, 5.1, None,2017-08-21 03:45:00, 182.0, None, 96.0,34
10.0, 1.0,0.0, 5.5, None,2017-08-21 04:00:00, 204.0, None, 96.0,34
9.8, None,0.0, 1.8, None,2017-08-21 04:15:00, 216.0, None, 96.0,34
9.7, None,0.0, 3.9, None,2017-08-21 04:30:00, 179.0, None, 97.0,34
9.7, None,0.0, 4.6, None,2017-08-21 04:45:00, 206.0, None, 97.0,34
9.6, 0.0,0.0, 2.2, None,2017-08-21 05:00:00, 178.0, None, 97.0,34
9.6, None,0.0, 1.7, None,2017-08-21 05:15:00, 253.0, None, 97.0,34
9.5, None,0.0, 3.2, None,2017-08-21 05:30:00, 212.0, None, 96.0,34
9.6, None,0.0, 2.9, None,2017-08-21 05:45:00, 218.0, None, 96.0,34
9.6, 0.0,0.0, 4.4, None,2017-08-21 06:00:00, 184.0, None, 96.0,34
9.9, None,0.0, 3.4, None,2017-08-21 06:15:00, 203.0, None, 95.0,34
11.0, None,0.0, 3.2, None,2017-08-21 06:30:00, 198.0, None, 91.0,34
11.6, None,0.0, 3.9, None,2017-08-21 06:45:00, 193.0, None, 91.0,34
12.8, -1.0,0.0, 3.6, None,2017-08-21 07:00:00, 128.0, None, 90.0,34
14.4, None,0.0, 0.8, None,2017-08-21 07:15:00, 105.0, None, 85.0,34
16.3, None,0.0, 1.4, None,2017-08-21 07:30:00, 78.0, None, 82.0,34
17.0, None,0.0, 2.3, None,2017-08-21 07:45:00, 42.0, None, 78.0,34
18.5, -1.0,0.0, 1.8, None,2017-08-21 08:00:00, 248.0, None, 70.0,34
19.2, None,0.0, 1.9, None,2017-08-21 08:15:00, 350.0, None, 68.0,34
19.8, None,0.0, 2.9, None,2017-08-21 08:30:00, 42.0, None, 65.0,34
20.2, None,0.0, 2.8, None,2017-08-21 08:45:00, 77.0, None, 66.0,34
20.2, 0.0,0.0, 6.0, None,2017-08-21 09:00:00, 53.0, None, 66.0,34
19.5, None,0.0, 7.0, None,2017-08-21 09:15:00, 52.0, None, 71.0,34
18.9, None,0.0, 8.8, None,2017-08-21 09:30:00, 59.0, None, 72.0,34
18.7, None,0.0, 4.5, None,2017-08-21 09:45:00, 46.0, None, 76.0,34
20.1, -1.0,0.0, 10.0, None,2017-08-21 10:00:00, 30.0, None, 63.0,34
21.2, None,0.0, 14.8, None,2017-08-21 10:15:00, 22.0, None, 60.0,34
21.9, None,0.0, 15.0, None,2017-08-21 10:30:00, 10.0, None, 57.0,34
22.2, None,0.0, 17.9, None,2017-08-21 10:45:00, 24.0, None, 57.0,34
22.7, 0.0,0.0, 15.0, None,2017-08-21 11:00:00, 20.0, None, 53.0,34
23.4, None,0.0, 14.4, None,2017-08-21 11:15:00, 15.0, None, 51.0,34
24.1, None,0.0, 16.2, None,2017-08-21 11:30:00, 17.0, None, 50.0,34
24.2, None,0.0, 19.5, None,2017-08-21 11:45:00, 21.0, None, 49.0,34
24.6, 0.0,0.0, 18.5, None,2017-08-21 12:00:00, 24.0, None, 48.0,34
24.9, None,0.0, 19.4, None,2017-08-21 12:15:00, 15.0, None, 48.0,34
25.3, None,0.0, 19.0, None,2017-08-21 12:30:00, 9.0, None, 46.0,34
25.7, None,0.0, 18.1, None,2017-08-21 12:45:00, 2.0, None, 45.0,34
26.0, -1.0,0.0, 18.4, None,2017-08-21 13:00:00, 18.0, None, 44.0,34
26.4, None,0.0, 17.3, None,2017-08-21 13:15:00, 1.0, None, 42.0,34
26.3, None,0.0, 16.6, None,2017-08-21 13:30:00, 6.0, None, 43.0,34
26.4, None,0.0, 17.3, None,2017-08-21 13:45:00, 11.0, None, 42.0,34
26.2, 0.0,0.0, 16.8, None,2017-08-21 14:00:00, 11.0, None, 44.0,34
26.4, None,0.0, 18.0, None,2017-08-21 14:15:00, 14.0, None, 42.0,34
26.6, None,0.0, 17.7, None,2017-08-21 14:30:00, 5.0, None, 42.0,34
26.6, None,0.0, 21.4, None,2017-08-21 14:45:00, 0.0, None, 42.0,34
26.8, 0.0,0.0, 18.7, None,2017-08-21 15:00:00, 359.0, None, 44.0,34
26.8, None,0.0, 19.5, None,2017-08-21 15:15:00, 357.0, None, 41.0,34
26.6, None,0.0, 16.8, None,2017-08-21 15:30:00, 354.0, None, 41.0,34
26.4, None,0.0, 14.6, None,2017-08-21 15:45:00, 0.0, None, 42.0,34
26.2, -1.0,0.0, 18.1, None,2017-08-21 16:00:00, 351.0, None, 42.0,34
26.1, None,0.0, 16.7, None,2017-08-21 16:15:00, 340.0, None, 42.0,34
26.1, None,0.0, 14.8, None,2017-08-21 16:30:00, 336.0, None, 42.0,34
25.9, None,0.0, 14.0, None,2017-08-21 16:45:00, 331.0, None, 43.0,34
25.7, 1.0,0.0, 11.2, None,2017-08-21 17:00:00, 325.0, None, 45.0,34
25.2, None,0.0, 11.0, None,2017-08-21 17:15:00, 329.0, None, 47.0,34
25.2, None,0.0, 12.6, None,2017-08-21 17:30:00, 297.0, None, 44.0,34
25.1, None,0.0, 8.6, None,2017-08-21 17:45:00, 246.0, None, 49.0,34
24.3, 0.0,0.0, 5.8, None,2017-08-21 18:00:00, 274.0, None, 50.0,34
23.9, None,0.0, 8.1, None,2017-08-21 18:15:00, 269.0, None, 53.0,34
23.2, None,0.0, 5.3, None,2017-08-21 18:30:00, 286.0, None, 54.0,34
22.7, None,0.0, 4.5, None,2017-08-21 18:45:00, 239.0, None, 58.0,34
22.0, 1.0,0.0, 5.2, None,2017-08-21 19:00:00, 190.0, None, 60.0,34
21.0, None,0.0, 1.9, None,2017-08-21 19:15:00, 200.0, None, 66.0,34
20.0, None,0.0, 5.8, None,2017-08-21 19:30:00, 160.0, None, 70.0,34
19.3, None,0.0, 5.4, None,2017-08-21 19:45:00, 166.0, None, 74.0,34
18.7, 0.0,0.0, 5.8, None,2017-08-21 20:00:00, 184.0, None, 76.0,34
18.2, None,0.0, 4.4, None,2017-08-21 20:15:00, 187.0, None, 79.0,34
17.6, None,0.0, 4.7, None,2017-08-21 20:30:00, 199.0, None, 79.0,34
17.2, None,0.0, 6.2, None,2017-08-21 20:45:00, 201.0, None, 81.0,34
16.8, 0.0,0.0, 5.5, None,2017-08-21 21:00:00, 192.0, None, 82.0,34
16.5, None,0.0, 4.9, None,2017-08-21 21:15:00, 196.0, None, 83.0,34
16.1, None,0.0, 3.9, None,2017-08-21 21:30:00, 210.0, None, 83.0,34
15.7, None,0.0, 0.8, None,2017-08-21 21:45:00, 219.0, None, 86.0,34
15.3, 0.0,0.0, 3.6, None,2017-08-21 22:00:00, 206.0, None, 86.0,34
15.0, None,0.0, 1.3, None,2017-08-21 22:15:00, 202.0, None, 88.0,34
14.7, None,0.0, 2.6, None,2017-08-21 22:30:00, 222.0, None, 88.0,34
14.4, None,0.0, 4.8, None,2017-08-21 22:45:00, 179.0, None, 89.0,34
14.2, 0.0,0.0, 3.9, None,2017-08-21 23:00:00, 206.0, None, 90.0,34
14.0, None,0.0, 3.9, None,2017-08-21 23:15:00, 184.0, None, 90.0,34
13.8, None,0.0, 4.2, None,2017-08-21 23:30:00, 198.0, None, 91.0,34
13.6, None,0.0, 4.8, None,2017-08-21 23:45:00, 204.0, None, 91.0,34
13.4, 1.0,0.0, 4.8, None,2017-08-22 00:00:00, 188.0, None, 92.0,34
13.2, None,0.0, 4.9, None,2017-08-22 00:15:00, 193.0, None, 92.0,34
13.1, None,0.0, 3.4, None,2017-08-22 00:30:00, 178.0, None, 93.0,34
12.9, None,0.0, 2.3, None,2017-08-22 00:45:00, 191.0, None, 93.0,34
12.7, 0.0,0.0, 3.4, None,2017-08-22 01:00:00, 196.0, None, 94.0,34
12.6, None,0.0, 3.7, None,2017-08-22 01:15:00, 189.0, None, 94.0,34
12.5, None,0.0, 3.0, None,2017-08-22 01:30:00, 201.0, None, 94.0,34
12.4, None,0.0, 4.7, None,2017-08-22 01:45:00, 188.0, None, 94.0,34
12.2, 1.0,0.0, 2.9, None,2017-08-22 02:00:00, 207.0, None, 95.0,34
12.1, None,0.0, 2.6, None,2017-08-22 02:15:00, 157.0, None, 95.0,34
12.0, None,0.0, 1.7, None,2017-08-22 02:30:00, 238.0, None, 95.0,34
11.9, None,0.0, 0.4, None,2017-08-22 02:45:00, 167.0, None, 95.0,34
11.9, -1.0,0.0, 3.2, None,2017-08-22 03:00:00, 190.0, None, 95.0,34
11.7, None,0.0, 3.6, None,2017-08-22 03:15:00, 228.0, None, 95.0,34
11.7, None,0.0, 2.0, None,2017-08-22 03:30:00, 213.0, None, 96.0,34
11.6, None,0.0, 4.5, None,2017-08-22 03:45:00, 186.0, None, 96.0,34
11.5, 1.0,0.0, 1.2, None,2017-08-22 04:00:00, 114.0, None, 95.0,34
11.4, None,0.0, 0.8, None,2017-08-22 04:15:00, 183.0, None, 96.0,34
11.3, None,0.0, 4.6, None,2017-08-22 04:30:00, 189.0, None, 96.0,34
11.3, None,0.0, 2.6, None,2017-08-22 04:45:00, 249.0, None, 96.0,34
11.1, 0.0,0.0, 2.6, None,2017-08-22 05:00:00, 191.0, None, 96.0,34
11.0, None,0.0, 2.8, None,2017-08-22 05:15:00, 155.0, None, 97.0,34
11.1, None,0.0, 4.5, None,2017-08-22 05:30:00, 250.0, None, 96.0,34
11.1, None,0.0, 2.7, None,2017-08-22 05:45:00, 174.0, None, 96.0,34
11.1, 0.0,0.0, 2.7, None,2017-08-22 06:00:00, 213.0, None, 95.0,34
11.3, None,0.0, 4.1, None,2017-08-22 06:15:00, 207.0, None, 95.0,34
12.3, None,0.0, 5.1, None,2017-08-22 06:30:00, 181.0, None, 91.0,34
13.0, None,0.0, 4.9, None,2017-08-22 06:45:00, 175.0, None, 90.0,34
13.9, 0.0,0.0, 4.5, None,2017-08-22 07:00:00, 172.0, None, 88.0,34
15.6, None,0.0, 3.8, None,2017-08-22 07:15:00, 147.0, None, 84.0,34
17.2, None,0.0, 4.2, None,2017-08-22 07:30:00, 138.0, None, 80.0,34
18.7, None,0.0, 2.7, None,2017-08-22 07:45:00, 135.0, None, 75.0,34
20.3, -1.0,0.0, 2.3, None,2017-08-22 08:00:00, 145.0, None, 67.0,34
22.0, None,0.0, 5.1, None,2017-08-22 08:15:00, 143.0, None, 61.0,34
23.4, None,0.0, 4.4, None,2017-08-22 08:30:00, 161.0, None, 58.0,34
24.9, None,0.0, 4.7, None,2017-08-22 08:45:00, 146.0, None, 51.0,34
26.0, -1.0,0.0, 8.0, None,2017-08-22 09:00:00, 137.0, None, 46.0,34
27.0, None,0.0, 10.0, None,2017-08-22 09:15:00, 150.0, None, 44.0,34
27.6, None,0.0, 9.5, None,2017-08-22 09:30:00, 161.0, None, 42.0,34
27.9, None,0.0, 11.4, None,2017-08-22 09:45:00, 163.0, None, 40.0,34
28.5, 0.0,0.0, 10.4, None,2017-08-22 10:00:00, 218.0, None, 41.0,34
29.1, None,0.0, 8.9, None,2017-08-22 10:15:00, 215.0, None, 37.0,34
29.0, None,0.0, 12.1, None,2017-08-22 10:30:00, 172.0, None, 38.0,34
29.1, None,0.0, 13.1, None,2017-08-22 10:45:00, 167.0, None, 38.0,34
29.2, -1.0,0.0, 13.5, None,2017-08-22 11:00:00, 175.0, None, 38.0,34
29.5, None,0.0, 11.6, None,2017-08-22 11:15:00, 183.0, None, 37.0,34
30.0, None,0.0, 10.5, None,2017-08-22 11:30:00, 196.0, None, 36.0,34
29.9, None,0.0, 11.9, None,2017-08-22 11:45:00, 193.0, None, 36.0,34
29.8, -1.0,0.0, 15.8, None,2017-08-22 12:00:00, 191.0, None, 36.0,34
29.7, None,0.0, 18.3, None,2017-08-22 12:15:00, 183.0, None, 36.0,34
30.2, None,0.0, 17.6, None,2017-08-22 12:30:00, 184.0, None, 36.0,34
30.8, None,0.0, 14.3, None,2017-08-22 12:45:00, 198.0, None, 36.0,34
30.8, 0.0,0.0, 15.8, None,2017-08-22 13:00:00, 174.0, None, 35.0,34
30.8, None,0.0, 19.8, None,2017-08-22 13:15:00, 181.0, None, 35.0,34
31.7, None,0.0, 10.1, None,2017-08-22 13:30:00, 230.0, None, 33.0,34
31.9, None,0.0, 14.0, None,2017-08-22 13:45:00, 305.0, None, 33.0,34
32.4, 0.0,0.0, 14.8, None,2017-08-22 14:00:00, 310.0, None, 33.0,34
31.6, None,0.0, 16.7, None,2017-08-22 14:15:00, 330.0, None, 34.0,34
31.7, None,0.0, 9.1, None,2017-08-22 14:30:00, 307.0, None, 33.0,34
31.7, None,0.0, 10.9, None,2017-08-22 14:45:00, 296.0, None, 34.0,34
32.0, -1.0,0.0, 13.3, None,2017-08-22 15:00:00, 310.0, None, 33.0,34
31.7, None,0.0, 9.4, None,2017-08-22 15:15:00, 311.0, None, 34.0,34
31.3, None,0.0, 11.5, None,2017-08-22 15:30:00, 285.0, None, 36.0,34
30.3, None,0.0, 8.3, None,2017-08-22 15:45:00, 242.0, None, 37.0,34
30.1, 1.0,0.0, 11.6, None,2017-08-22 16:00:00, 295.0, None, 38.0,34
29.7, None,0.0, 11.4, None,2017-08-22 16:15:00, 295.0, None, 39.0,34
29.0, None,0.0, 10.6, None,2017-08-22 16:30:00, 287.0, None, 42.0,34
28.4, None,0.0, 11.5, None,2017-08-22 16:45:00, 299.0, None, 42.0,34
27.8, 0.0,0.0, 11.3, None,2017-08-22 17:00:00, 309.0, None, 44.0,34
27.6, None,0.0, 7.8, None,2017-08-22 17:15:00, 341.0, None, 44.0,34
27.5, None,0.0, 9.1, None,2017-08-22 17:30:00, 321.0, None, 44.0,34
27.1, None,0.0, 5.5, None,2017-08-22 17:45:00, 272.0, None, 45.0,34
26.7, 0.0,0.0, 5.7, None,2017-08-22 18:00:00, 315.0, None, 47.0,34
26.1, None,0.0, 5.4, None,2017-08-22 18:15:00, 68.0, None, 49.0,34
25.4, None,0.0, 9.7, None,2017-08-22 18:30:00, 325.0, None, 52.0,34
25.1, None,0.0, 5.7, None,2017-08-22 18:45:00, 280.0, None, 53.0,34
24.4, 0.0,0.0, 5.6, None,2017-08-22 19:00:00, 187.0, None, 58.0,34
23.7, None,0.0, 6.8, None,2017-08-22 19:15:00, 181.0, None, 59.0,34
22.5, None,0.0, 8.0, None,2017-08-22 19:30:00, 188.0, None, 65.0,34
22.9, None,0.0, 9.7, None,2017-08-22 19:45:00, 210.0, None, 59.0,34
21.7, 1.0,0.0, 13.7, None,2017-08-22 20:00:00, 188.0, None, 63.0,34
20.7, None,0.0, 13.6, None,2017-08-22 20:15:00, 189.0, None, 64.0,34
20.3, None,0.0, 15.8, None,2017-08-22 20:30:00, 186.0, None, 62.0,34
19.6, None,0.0, 10.2, None,2017-08-22 20:45:00, 190.0, None, 67.0,34
19.5, 1.0,0.0, 13.2, None,2017-08-22 21:00:00, 166.0, None, 62.0,34
19.0, None,0.0, 17.3, None,2017-08-22 21:15:00, 169.0, None, 65.0,34
18.5, None,0.0, 15.6, None,2017-08-22 21:30:00, 165.0, None, 66.0,34
17.9, None,0.0, 15.9, None,2017-08-22 21:45:00, 167.0, None, 68.0,34
17.4, -1.0,0.0, 15.5, None,2017-08-22 22:00:00, 161.0, None, 69.0,34
17.0, None,0.0, 14.7, None,2017-08-22 22:15:00, 151.0, None, 70.0,34
16.6, None,0.0, 13.7, None,2017-08-22 22:30:00, 145.0, None, 72.0,34
16.1, None,0.0, 13.3, None,2017-08-22 22:45:00, 144.0, None, 74.0,34
15.8, 0.0,0.0, 14.7, None,2017-08-22 23:00:00, 143.0, None, 76.0,34
15.3, None,0.0, 12.7, None,2017-08-22 23:15:00, 153.0, None, 80.0,34
14.7, None,0.0, 13.9, None,2017-08-22 23:30:00, 148.0, None, 83.0,34
14.4, None,0.0, 16.4, None,2017-08-22 23:45:00, 150.0, None, 84.0,34
14.1, 1.0,0.0, 13.9, None,2017-08-23 00:00:00, 151.0, None, 85.0,34
13.9, None,0.0, 15.7, None,2017-08-23 00:15:00, 144.0, None, 86.0,34
13.7, None,0.0, 17.8, None,2017-08-23 00:30:00, 136.0, None, 88.0,34
13.4, None,0.0, 17.7, None,2017-08-23 00:45:00, 136.0, None, 89.0,34
13.2, 1.0,0.0, 16.9, None,2017-08-23 01:00:00, 147.0, None, 90.0,34
13.0, None,0.0, 17.7, None,2017-08-23 01:15:00, 155.0, None, 90.0,34
12.9, None,0.0, 17.5, None,2017-08-23 01:30:00, 149.0, None, 91.0,34
12.7, None,0.0, 15.3, None,2017-08-23 01:45:00, 158.0, None, 91.0,34
12.5, 0.0,0.0, 16.7, None,2017-08-23 02:00:00, 159.0, None, 92.0,34
12.5, None,0.0, 17.3, None,2017-08-23 02:15:00, 153.0, None, 92.0,34
12.4, None,0.0, 16.1, None,2017-08-23 02:30:00, 146.0, None, 92.0,34
12.6, None,0.0, 18.1, None,2017-08-23 02:45:00, 148.0, None, 91.0,34
12.6, 0.0,0.0, 14.7, None,2017-08-23 03:00:00, 161.0, None, 90.0,34
12.3, None,0.0, 10.2, None,2017-08-23 03:15:00, 186.0, None, 92.0,34
12.0, None,0.0, 11.7, None,2017-08-23 03:30:00, 166.0, None, 93.0,34
11.8, None,0.0, 7.8, None,2017-08-23 03:45:00, 198.0, None, 94.0,34
11.6, 1.0,0.0, 7.4, None,2017-08-23 04:00:00, 206.0, None, 95.0,34
11.3, None,0.0, 5.5, None,2017-08-23 04:15:00, 208.0, None, 95.0,34
11.1, None,0.0, 4.5, None,2017-08-23 04:30:00, 186.0, None, 96.0,34
11.0, None,0.0, 5.8, None,2017-08-23 04:45:00, 230.0, None, 96.0,34
10.8, 0.0,0.0, 6.8, None,2017-08-23 05:00:00, 200.0, None, 96.0,34
