AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
27.2,0.0, 7.4,2019-08-06 18:00:00, 238.0,35.0,32
26.4,0.0, 8.9,2019-08-06 18:15:00, 241.0,38.0,32
25.0,0.0, 6.5,2019-08-06 18:30:00, 244.0,41.0,32
24.6,0.0, 6.5,2019-08-06 18:45:00, 228.0,42.0,32
24.4,0.0, 7.2,2019-08-06 19:00:00, 217.0,41.0,32
23.6,0.0, 8.1,2019-08-06 19:15:00, 225.0,44.0,32
22.8,0.0, 9.1,2019-08-06 19:30:00, 221.0,45.0,32
22.4,0.0, 10.9,2019-08-06 19:45:00, 220.0,45.0,32
22.1,0.0, 10.1,2019-08-06 20:00:00, 224.0,46.0,32
21.8,0.0, 9.4,2019-08-06 20:15:00, 225.0,49.0,32
21.6,0.0, 8.0,2019-08-06 20:30:00, 230.0,50.0,32
21.7,0.0, 8.7,2019-08-06 20:45:00, 239.0,51.0,32
21.6,0.0, 6.3,2019-08-06 21:00:00, 259.0,51.0,32
22.1,0.0, 6.2,2019-08-06 21:15:00, 261.0,51.0,32
21.6,0.0, 5.6,2019-08-06 21:30:00, 255.0,52.0,32
22.3,0.0, 5.0,2019-08-06 21:45:00, 251.0,48.0,32
22.5,0.0, 5.5,2019-08-06 22:00:00, 245.0,47.0,32
22.2,0.0, 5.9,2019-08-06 22:15:00, 236.0,48.0,32
21.8,0.0, 6.3,2019-08-06 22:30:00, 228.0,48.0,32
21.9,0.0, 6.5,2019-08-06 22:45:00, 223.0,48.0,32
21.8,0.0, 7.0,2019-08-06 23:00:00, 225.0,48.0,32
22.3,0.0, 4.0,2019-08-06 23:15:00, 229.0,48.0,32
22.5,0.0, 3.5,2019-08-06 23:30:00, 216.0,48.0,32
22.7,0.0, 3.0,2019-08-06 23:45:00, 224.0,48.0,32
22.9,0.0, 2.6,2019-08-07 00:00:00, 234.0,48.0,32
22.8,0.0, 5.2,2019-08-07 00:15:00, 219.0,48.0,32
22.9,0.0, 5.8,2019-08-07 00:30:00, 227.0,47.0,32
23.1,0.0, 6.1,2019-08-07 00:45:00, 222.0,47.0,32
23.1,0.0, 5.0,2019-08-07 01:00:00, 225.0,47.0,32
23.0,0.0, 4.3,2019-08-07 01:15:00, 229.0,48.0,32
22.4,0.0, 4.2,2019-08-07 01:30:00, 243.0,51.0,32
21.8,0.0, 5.5,2019-08-07 01:45:00, 56.0,51.0,32
22.1,0.0, 6.4,2019-08-07 02:00:00, 74.0,50.0,32
21.8,0.0, 5.2,2019-08-07 02:15:00, 82.0,51.0,32
21.3,0.0, 7.9,2019-08-07 02:30:00, 103.0,53.0,32
21.0,0.0, 9.0,2019-08-07 02:45:00, 84.0,52.0,32
20.7,0.0, 8.5,2019-08-07 03:00:00, 66.0,54.0,32
20.1,0.0, 8.8,2019-08-07 03:15:00, 43.0,57.0,32
19.8,0.0, 10.3,2019-08-07 03:30:00, 11.0,58.0,32
19.4,0.0, 11.6,2019-08-07 03:45:00, 12.0,60.0,32
19.0,0.0, 11.8,2019-08-07 04:00:00, 10.0,61.0,32
18.6,0.0, 12.3,2019-08-07 04:15:00, 12.0,63.0,32
18.5,0.0, 12.5,2019-08-07 04:30:00, 7.0,63.0,32
18.3,0.0, 12.3,2019-08-07 04:45:00, 6.0,63.0,32
18.0,0.0, 12.0,2019-08-07 05:00:00, 8.0,66.0,32
17.4,0.0, 11.5,2019-08-07 05:15:00, 10.0,69.0,32
17.2,0.0, 11.5,2019-08-07 05:30:00, 8.0,69.0,32
17.2,0.0, 11.5,2019-08-07 05:45:00, 10.0,70.0,32
17.4,0.0, 10.6,2019-08-07 06:00:00, 11.0,70.0,32
18.4,0.0, 11.2,2019-08-07 06:15:00, 10.0,64.0,32
19.3,0.0, 11.2,2019-08-07 06:30:00, 11.0,63.0,32
19.8,0.0, 10.6,2019-08-07 06:45:00, 16.0,59.0,32
20.6,0.0, 9.6,2019-08-07 07:00:00, 20.0,55.0,32
21.0,0.0, 10.0,2019-08-07 07:15:00, 17.0,54.0,32
21.6,0.0, 7.4,2019-08-07 07:30:00, 23.0,53.0,32
21.7,0.0, 6.8,2019-08-07 07:45:00, 19.0,53.0,32
22.1,0.0, 7.0,2019-08-07 08:00:00, 15.0,51.0,32
22.3,0.0, 6.8,2019-08-07 08:15:00, 2.0,51.0,32
23.2,0.0, 5.5,2019-08-07 08:30:00, 48.0,48.0,32
24.0,0.0, 5.8,2019-08-07 08:45:00, 51.0,47.0,32
24.6,0.0, 5.5,2019-08-07 09:00:00, 48.0,45.0,32
24.0,0.0, 5.3,2019-08-07 09:15:00, 59.0,48.0,32
24.1,0.0, 6.0,2019-08-07 09:30:00, 51.0,47.0,32
23.8,0.0, 7.0,2019-08-07 09:45:00, 39.0,48.0,32
24.9,0.0, 7.0,2019-08-07 10:00:00, 50.0,46.0,32
24.5,0.0, 4.8,2019-08-07 10:15:00, 20.0,47.0,32
25.2,0.0, 3.9,2019-08-07 10:30:00, 7.0,47.0,32
25.0,0.0, 4.4,2019-08-07 10:45:00, 346.0,49.0,32
25.3,0.0, 5.5,2019-08-07 11:00:00, 312.0,48.0,32
26.0,0.0, 5.5,2019-08-07 11:15:00, 242.0,46.0,32
25.9,0.0, 5.2,2019-08-07 11:30:00, 224.0,46.0,32
25.8,0.0, 5.5,2019-08-07 11:45:00, 234.0,47.0,32
25.9,0.0, 6.4,2019-08-07 12:00:00, 232.0,46.0,32
26.1,0.0, 6.8,2019-08-07 12:15:00, 229.0,46.0,32
25.7,0.0, 7.1,2019-08-07 12:30:00, 223.0,46.0,32
26.2,0.0, 8.0,2019-08-07 12:45:00, 233.0,46.0,32
26.6,0.0, 9.2,2019-08-07 13:00:00, 238.0,44.0,32
26.6,0.0, 10.5,2019-08-07 13:15:00, 239.0,44.0,32
26.8,0.0, 7.7,2019-08-07 13:30:00, 217.0,44.0,32
27.2,0.0, 9.6,2019-08-07 13:45:00, 226.0,42.0,32
27.5,0.0, 9.8,2019-08-07 14:00:00, 237.0,42.0,32
27.0,0.0, 9.8,2019-08-07 14:15:00, 233.0,42.0,32
26.6,0.0, 9.5,2019-08-07 14:30:00, 229.0,43.0,32
27.6,0.0, 10.3,2019-08-07 14:45:00, 247.0,40.0,32
27.8,0.0, 9.3,2019-08-07 15:00:00, 243.0,39.0,32
27.5,0.0, 8.9,2019-08-07 15:15:00, 232.0,39.0,32
27.8,0.0, 11.5,2019-08-07 15:30:00, 237.0,38.0,32
27.6,0.0, 10.6,2019-08-07 15:45:00, 226.0,37.0,32
27.2,0.0, 12.4,2019-08-07 16:00:00, 237.0,38.0,32
27.0,0.0, 12.2,2019-08-07 16:15:00, 237.0,38.0,32
26.4,0.0, 10.9,2019-08-07 16:30:00, 241.0,39.0,32
26.0,0.0, 8.7,2019-08-07 16:45:00, 231.0,39.0,32
26.0,0.0, 10.6,2019-08-07 17:00:00, 241.0,40.0,32
26.4,0.0, 8.5,2019-08-07 17:15:00, 224.0,40.0,32
26.5,0.0, 7.0,2019-08-07 17:30:00, 238.0,39.0,32
26.2,0.0, 6.8,2019-08-07 17:45:00, 227.0,39.0,32
25.4,0.0, 6.7,2019-08-07 18:00:00, 216.0,41.0,32
24.9,0.0, 5.1,2019-08-07 18:15:00, 225.0,45.0,32
23.3,0.0, 6.4,2019-08-07 18:30:00, 218.0,49.0,32
23.3,0.0, 9.2,2019-08-07 18:45:00, 226.0,48.0,32
22.7,0.0, 9.6,2019-08-07 19:00:00, 232.0,51.0,32
21.7,0.0, 9.4,2019-08-07 19:15:00, 228.0,55.0,32
20.7,0.0, 9.7,2019-08-07 19:30:00, 226.0,59.0,32
19.8,0.0, 10.2,2019-08-07 19:45:00, 229.0,62.0,32
19.0,0.0, 11.5,2019-08-07 20:00:00, 228.0,65.0,32
19.0,0.0, 11.5,2019-08-07 20:15:00, 245.0,62.0,32
20.3,0.0, 5.6,2019-08-07 20:30:00, 271.0,58.0,32
20.5,0.0, 5.3,2019-08-07 20:45:00, 299.0,58.0,32
20.4,0.0, 5.0,2019-08-07 21:00:00, 283.0,59.0,32
20.3,0.0, 4.5,2019-08-07 21:15:00, 281.0,60.0,32
20.6,0.0, 4.4,2019-08-07 21:30:00, 239.0,58.0,32
20.3,0.0, 4.8,2019-08-07 21:45:00, 221.0,57.0,32
20.6,0.0, 10.6,2019-08-07 22:00:00, 233.0,55.0,32
20.9,0.0, 10.1,2019-08-07 22:15:00, 232.0,54.0,32
21.1,0.0, 8.9,2019-08-07 22:30:00, 228.0,54.0,32
20.9,0.0, 6.0,2019-08-07 22:45:00, 218.0,56.0,32
20.2,0.0, 4.0,2019-08-07 23:00:00, 163.0,57.0,32
20.4,0.0, 5.2,2019-08-07 23:15:00, 141.0,58.0,32
20.1,0.0, 6.6,2019-08-07 23:30:00, 107.0,58.0,32
20.2,0.0, 10.2,2019-08-07 23:45:00, 97.0,57.0,32
20.0,0.0, 9.2,2019-08-08 00:00:00, 120.0,58.0,32
18.9,0.0, 9.2,2019-08-08 00:15:00, 136.0,63.0,32
17.5,0.0, 10.4,2019-08-08 00:30:00, 149.0,69.0,32
16.8,0.0, 9.4,2019-08-08 00:45:00, 146.0,72.0,32
16.3,0.0, 8.5,2019-08-08 01:00:00, 155.0,74.0,32
15.7,0.0, 9.0,2019-08-08 01:15:00, 144.0,78.0,32
16.2,0.0, 8.3,2019-08-08 01:30:00, 137.0,77.0,32
16.6,0.0, 9.8,2019-08-08 01:45:00, 133.0,76.0,32
16.3,0.0, 6.4,2019-08-08 02:00:00, 130.0,77.0,32
15.1,0.0, 1.9,2019-08-08 02:15:00, 131.0,81.0,32
14.5,0.0, 2.3,2019-08-08 02:30:00, 168.0,83.0,32
14.4,0.0, 2.9,2019-08-08 02:45:00, 230.0,81.0,32
13.0,0.0, 2.5,2019-08-08 03:00:00, 222.0,86.0,32
12.1,0.0, 2.3,2019-08-08 03:15:00, 283.0,91.0,32
11.7,0.0, 2.2,2019-08-08 03:30:00, 301.0,97.0,32
11.4,0.0, 5.2,2019-08-08 03:45:00, 230.0,100.0,32
11.2,0.0, 2.8,2019-08-08 04:00:00, 234.0,100.0,32
11.0,0.0, 3.7,2019-08-08 04:15:00, 212.0,100.0,32
10.8,0.0, 3.7,2019-08-08 04:30:00, 216.0,100.0,32
10.6,0.0, 11.3,2019-08-08 04:45:00, 220.0,98.0,32
10.6,0.0, 9.4,2019-08-08 05:00:00, 229.0,99.0,32
10.6,0.0, 3.5,2019-08-08 05:15:00, 253.0,97.0,32
11.0,0.0, 2.8,2019-08-08 05:30:00, 351.0,100.0,32
11.1,0.0, 1.4,2019-08-08 05:45:00, 33.0,100.0,32
11.1,0.0, 3.4,2019-08-08 06:00:00, 68.0,100.0,32
12.0,0.0, 2.0,2019-08-08 06:15:00, 117.0,95.0,32
12.6,0.0, 3.0,2019-08-08 06:30:00, 135.0,91.0,32
13.2,0.0, 3.9,2019-08-08 06:45:00, 149.0,90.0,32
13.3,0.0, 5.3,2019-08-08 07:00:00, 179.0,88.0,32
13.6,0.0, 7.0,2019-08-08 07:15:00, 216.0,85.0,32
14.4,0.0, 7.0,2019-08-08 07:30:00, 221.0,83.0,32
15.4,0.0, 3.3,2019-08-08 07:45:00, 226.0,78.0,32
15.9,0.0, 3.6,2019-08-08 08:00:00, 232.0,76.0,32
19.2,0.0, 4.6,2019-08-08 08:15:00, 218.0,66.0,32
17.4,0.0, 5.8,2019-08-08 08:30:00, 245.0,70.0,32
17.8,0.0, 4.0,2019-08-08 08:45:00, 229.0,67.0,32
18.7,0.0, 4.4,2019-08-08 09:00:00, 247.0,64.0,32
19.1,0.0, 5.2,2019-08-08 09:15:00, 252.0,63.0,32
19.0,0.0, 5.8,2019-08-08 09:30:00, 252.0,65.0,32
19.2,0.0, 6.4,2019-08-08 09:45:00, 230.0,63.0,32
19.8,0.0, 4.9,2019-08-08 10:00:00, 275.0,62.0,32
19.7,0.0, 4.2,2019-08-08 10:15:00, 274.0,64.0,32
20.9,0.0, 5.5,2019-08-08 10:30:00, 261.0,58.0,32
21.2,0.0, 3.6,2019-08-08 10:45:00, 46.0,59.0,32
20.8,0.0, 5.6,2019-08-08 11:00:00, 239.0,60.0,32
21.6,0.0, 4.4,2019-08-08 11:15:00, 235.0,58.0,32
21.3,0.0, 5.5,2019-08-08 11:30:00, 26.0,58.0,32
21.2,0.0, 8.1,2019-08-08 11:45:00, 34.0,60.0,32
21.8,0.0, 6.6,2019-08-08 12:00:00, 42.0,58.0,32
21.5,0.0, 6.0,2019-08-08 12:15:00, 12.0,58.0,32
21.2,0.0, 6.7,2019-08-08 12:30:00, 354.0,60.0,32
22.6,0.0, 4.6,2019-08-08 12:45:00, 11.0,54.0,32
22.5,0.0, 6.0,2019-08-08 13:00:00, 18.0,56.0,32
22.3,0.0, 10.1,2019-08-08 13:15:00, 249.0,55.0,32
22.3,0.0, 8.7,2019-08-08 13:30:00, 232.0,56.0,32
22.1,0.0, 10.3,2019-08-08 13:45:00, 232.0,55.0,32
22.4,0.0, 11.6,2019-08-08 14:00:00, 236.0,55.0,32
22.0,0.0, 10.4,2019-08-08 14:15:00, 234.0,55.0,32
21.9,0.0, 10.8,2019-08-08 14:30:00, 223.0,57.0,32
22.2,0.0, 11.0,2019-08-08 14:45:00, 227.0,57.0,32
22.0,0.0, 10.3,2019-08-08 15:00:00, 221.0,56.0,32
22.3,0.0, 11.8,2019-08-08 15:15:00, 237.0,56.0,32
22.2,0.0, 10.8,2019-08-08 15:30:00, 233.0,56.0,32
22.1,0.0, 8.7,2019-08-08 15:45:00, 231.0,56.0,32
21.6,0.0, 11.9,2019-08-08 16:00:00, 221.0,58.0,32
21.3,0.0, 13.1,2019-08-08 16:15:00, 232.0,59.0,32
21.1,0.0, 12.3,2019-08-08 16:30:00, 222.0,59.0,32
20.8,0.0, 12.4,2019-08-08 16:45:00, 238.0,60.0,32
20.3,0.0, 13.4,2019-08-08 17:00:00, 226.0,62.0,32
20.8,0.0, 11.4,2019-08-08 17:15:00, 236.0,61.0,32
20.4,0.0, 12.9,2019-08-08 17:30:00, 228.0,61.0,32
19.9,0.0, 12.0,2019-08-08 17:45:00, 229.0,62.0,32
19.3,0.0, 10.5,2019-08-08 18:00:00, 225.0,64.0,32
19.0,0.0, 12.6,2019-08-08 18:15:00, 231.0,64.0,32
18.2,0.0, 13.0,2019-08-08 18:30:00, 235.0,67.0,32
17.8,0.0, 13.5,2019-08-08 18:45:00, 235.0,68.0,32
17.5,0.0, 12.1,2019-08-08 19:00:00, 234.0,68.0,32
16.3,0.0, 14.6,2019-08-08 19:15:00, 228.0,72.0,32
15.5,0.0, 12.9,2019-08-08 19:30:00, 229.0,75.0,32
14.8,0.0, 13.6,2019-08-08 19:45:00, 231.0,78.0,32
14.2,0.0, 14.4,2019-08-08 20:00:00, 232.0,80.0,32
13.7,0.0, 14.7,2019-08-08 20:15:00, 228.0,82.0,32
13.4,0.0, 14.2,2019-08-08 20:30:00, 228.0,84.0,32
13.1,0.0, 14.3,2019-08-08 20:45:00, 223.0,85.0,32
12.8,0.0, 14.4,2019-08-08 21:00:00, 227.0,86.0,32
12.5,0.0, 13.3,2019-08-08 21:15:00, 226.0,87.0,32
12.3,0.0, 13.5,2019-08-08 21:30:00, 226.0,88.0,32
12.1,0.0, 13.5,2019-08-08 21:45:00, 222.0,89.0,32
11.9,0.0, 13.6,2019-08-08 22:00:00, 211.0,90.0,32
11.8,0.0, 14.7,2019-08-08 22:15:00, 217.0,90.0,32
11.7,0.0, 15.1,2019-08-08 22:30:00, 218.0,91.0,32
11.6,0.0, 14.5,2019-08-08 22:45:00, 220.0,91.0,32
11.5,0.0, 14.9,2019-08-08 23:00:00, 218.0,92.0,32
11.4,0.0, 14.5,2019-08-08 23:15:00, 220.0,93.0,32
11.4,0.0, 12.8,2019-08-08 23:30:00, 223.0,93.0,32
11.2,0.0, 12.0,2019-08-08 23:45:00, 216.0,94.0,32
11.2,0.0, 12.4,2019-08-09 00:00:00, 204.0,95.0,32
11.1,0.0, 13.2,2019-08-09 00:15:00, 206.0,96.0,32
11.1,0.0, 13.9,2019-08-09 00:30:00, 211.0,97.0,32
11.0,0.0, 13.3,2019-08-09 00:45:00, 223.0,98.0,32
10.9,0.0, 13.4,2019-08-09 01:00:00, 224.0,99.0,32
11.0,0.0, 12.5,2019-08-09 01:15:00, 223.0,99.0,32
10.9,0.0, 11.0,2019-08-09 01:30:00, 230.0,99.0,32
10.8,0.0, 11.6,2019-08-09 01:45:00, 222.0,100.0,32
10.7,0.0, 11.3,2019-08-09 02:00:00, 231.0,100.0,32
10.6,0.0, 10.6,2019-08-09 02:15:00, 227.0,100.0,32
10.5,0.0, 10.7,2019-08-09 02:30:00, 218.0,100.0,32
10.4,0.0, 7.6,2019-08-09 02:45:00, 210.0,100.0,32
10.3,0.0, 4.2,2019-08-09 03:00:00, 172.0,100.0,32
10.3,0.0, 11.3,2019-08-09 03:15:00, 218.0,100.0,32
10.6,0.0, 11.5,2019-08-09 03:30:00, 225.0,99.0,32
10.5,0.0, 9.5,2019-08-09 03:45:00, 231.0,98.0,32
10.4,0.0, 9.1,2019-08-09 04:00:00, 218.0,98.0,32
10.4,0.0, 10.2,2019-08-09 04:15:00, 219.0,97.0,32
10.4,0.0, 10.8,2019-08-09 04:30:00, 216.0,96.0,32
10.5,0.0, 10.0,2019-08-09 04:45:00, 219.0,96.0,32
10.6,0.0, 10.4,2019-08-09 05:00:00, 222.0,96.0,32
10.6,0.0, 8.7,2019-08-09 05:15:00, 219.0,95.0,32
10.7,0.0, 7.5,2019-08-09 05:30:00, 219.0,96.0,32
10.8,0.0, 7.7,2019-08-09 05:45:00, 215.0,95.0,32
10.8,0.0, 7.4,2019-08-09 06:00:00, 203.0,95.0,32
10.9,0.0, 6.7,2019-08-09 06:15:00, 201.0,95.0,32
11.1,0.0, 7.7,2019-08-09 06:30:00, 223.0,94.0,32
11.2,0.0, 7.6,2019-08-09 06:45:00, 226.0,94.0,32
11.5,0.0, 5.4,2019-08-09 07:00:00, 229.0,94.0,32
11.8,0.0, 2.5,2019-08-09 07:15:00, 230.0,98.0,32
12.4,0.0, 3.4,2019-08-09 07:30:00, 8.0,100.0,32
13.3,0.0, 4.8,2019-08-09 07:45:00, 33.0,100.0,32
14.0,0.0, 3.3,2019-08-09 08:00:00, 49.0,93.0,32
14.1,0.0, 2.6,2019-08-09 08:15:00, 253.0,90.0,32
14.1,0.0, 2.9,2019-08-09 08:30:00, 236.0,88.0,32
14.3,0.0, 3.4,2019-08-09 08:45:00, 326.0,88.0,32
14.4,0.0, 5.1,2019-08-09 09:00:00, 348.0,88.0,32
14.3,0.0, 4.1,2019-08-09 09:15:00, 352.0,88.0,32
14.7,0.0, 4.7,2019-08-09 09:30:00, 25.0,85.0,32
14.8,0.0, 4.4,2019-08-09 09:45:00, 91.0,85.0,32
14.9,0.0, 4.9,2019-08-09 10:00:00, 42.0,84.0,32
14.8,0.0, 3.4,2019-08-09 10:15:00, 26.0,85.0,32
15.1,0.0, 2.9,2019-08-09 10:30:00, 14.0,84.0,32
15.1,0.0, 4.7,2019-08-09 10:45:00, 274.0,84.0,32
15.2,0.0, 2.8,2019-08-09 11:00:00, 258.0,83.0,32
15.3,0.0, 2.6,2019-08-09 11:15:00, 310.0,83.0,32
15.6,0.0, 3.7,2019-08-09 11:30:00, 40.0,82.0,32
15.3,0.0, 6.5,2019-08-09 11:45:00, 359.0,84.0,32
15.6,0.0, 5.1,2019-08-09 12:00:00, 31.0,82.0,32
15.7,0.0, 3.7,2019-08-09 12:15:00, 345.0,82.0,32
15.8,0.0, 3.2,2019-08-09 12:30:00, 23.0,81.0,32
15.8,0.0, 2.4,2019-08-09 12:45:00, 98.0,81.0,32
15.8,0.0, 2.8,2019-08-09 13:00:00, 43.0,82.0,32
15.5,0.0, 4.7,2019-08-09 13:15:00, 173.0,83.0,32
15.6,0.0, 4.6,2019-08-09 13:30:00, 227.0,83.0,32
15.5,0.0, 6.9,2019-08-09 13:45:00, 230.0,84.0,32
15.4,0.0, 6.2,2019-08-09 14:00:00, 251.0,84.0,32
15.5,0.0, 5.8,2019-08-09 14:15:00, 233.0,84.0,32
15.8,0.0, 5.1,2019-08-09 14:30:00, 230.0,83.0,32
16.5,0.0, 4.0,2019-08-09 14:45:00, 238.0,80.0,32
16.4,0.0, 3.7,2019-08-09 15:00:00, 258.0,80.0,32
16.3,0.0, 3.9,2019-08-09 15:15:00, 231.0,81.0,32
16.2,0.0, 5.2,2019-08-09 15:30:00, 228.0,81.0,32
16.1,0.0, 3.5,2019-08-09 15:45:00, 216.0,82.0,32
16.2,0.0, 5.0,2019-08-09 16:00:00, 229.0,82.0,32
16.5,0.0, 4.9,2019-08-09 16:15:00, 231.0,81.0,32
16.5,0.0, 5.7,2019-08-09 16:30:00, 231.0,82.0,32
16.5,0.0, 7.1,2019-08-09 16:45:00, 244.0,82.0,32
16.4,0.0, 5.3,2019-08-09 17:00:00, 228.0,82.0,32
16.3,0.0, 7.2,2019-08-09 17:15:00, 230.0,82.0,32
16.1,0.0, 5.7,2019-08-09 17:30:00, 225.0,83.0,32
16.0,0.0, 6.6,2019-08-09 17:45:00, 239.0,83.0,32
15.8,0.0, 5.7,2019-08-09 18:00:00, 243.0,84.0,32
15.9,0.0, 4.5,2019-08-09 18:15:00, 231.0,84.0,32
15.8,0.0, 4.1,2019-08-09 18:30:00, 229.0,84.0,32
15.6,0.0, 4.6,2019-08-09 18:45:00, 232.0,85.0,32
15.4,0.0, 6.3,2019-08-09 19:00:00, 238.0,86.0,32
15.2,0.0, 7.4,2019-08-09 19:15:00, 233.0,86.0,32
15.0,0.0, 5.9,2019-08-09 19:30:00, 224.0,87.0,32
14.9,0.0, 6.5,2019-08-09 19:45:00, 223.0,89.0,32
14.8,0.0, 7.6,2019-08-09 20:00:00, 226.0,89.0,32
14.6,0.0, 5.9,2019-08-09 20:15:00, 234.0,90.0,32
14.6,0.0, 6.5,2019-08-09 20:30:00, 237.0,91.0,32
14.5,0.0, 6.1,2019-08-09 20:45:00, 228.0,91.0,32
14.5,0.0, 6.5,2019-08-09 21:00:00, 224.0,91.0,32
14.4,0.0, 6.5,2019-08-09 21:15:00, 226.0,91.0,32
14.3,0.0, 6.7,2019-08-09 21:30:00, 228.0,92.0,32
14.2,0.0, 8.5,2019-08-09 21:45:00, 222.0,93.0,32
