ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
26.4,26.4,4.0,0.0,2020-01-22, 0.0,7.5,4
44.0,44.0,5.0,0.0,2020-01-23, 0.0,11.0,4
14.4,14.4,7.0,0.0,2020-01-24, 0.0,10.5,4
3.6,3.6,5.5,0.0,2020-01-25, 0.0,9.0,4
2.6,2.6,6.0,0.0,2020-01-26, 0.0,11.5,4
9.4,9.4,7.0,0.0,2020-01-27, 0.0,10.5,4
1.4,1.4,4.5,0.0,2020-01-28, 0.0,11.0,4
