pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 21.49,15.43, None, None, None, None, None, None, None, None, None,-6.0, 875.0, None, None, None,2017-06-27 12:00:00, None, None, None,26
None, 22.19,14.11, None, None, None, None, None, None, None, None, None,-7.0, 875.0, None, None, None,2017-06-27 13:00:00, None, None, None,26
None, 22.62,13.74, None, None, None, None, None, None, None, None, None,-6.0, 876.0, None, None, None,2017-06-27 14:00:00, None, None, None,26
None, 22.6,14.72, None, None, None, None, None, None, None, None, None,-7.0, 875.0, None, None, None,2017-06-27 15:00:00, None, None, None,26
None, 22.98,14.33, None, None, None, None, None, None, None, None, None,-6.0, 875.0, None, None, None,2017-06-27 16:00:00, None, None, None,26
None, 21.97,15.06, None, None, None, None, None, None, None, None, None,-5.0, 875.0, None, None, None,2017-06-27 17:00:00, None, None, None,26
None, 18.63,21.34, None, None, None, None, None, None, None, None, None,-2.0, 875.0, None, None, None,2017-06-27 18:00:00, None, None, None,26
None, 16.45,27.76, None, None, None, None, None, None, None, None, None,-3.0, 875.0, None, None, None,2017-06-27 19:00:00, None, None, None,26
None, 15.09,36.45, None, None, None, None, None, None, None, None, None,1.0, 875.0, None, None, None,2017-06-27 20:00:00, None, None, None,26
None, 12.26,45.84, None, None, None, None, None, None, None, None, None,1.0, 875.0, None, None, None,2017-06-27 21:00:00, None, None, None,26
None, 10.71,48.77, None, None, None, None, None, None, None, None, None,2.0, 876.0, None, None, None,2017-06-27 22:00:00, None, None, None,26
None, 9.17,58.21, None, None, None, None, None, None, None, None, None,2.0, 876.0, None, None, None,2017-06-27 23:00:00, None, None, None,26
None, 6.956,62.39, None, None, None, None, None, None, None, None, None,0.0, 876.0, None, None, None,2017-06-28 00:00:00, None, None, None,26
None, 5.554,67.29, None, None, None, None, None, None, None, None, None,0.0, 876.0, None, None, None,2017-06-28 01:00:00, None, None, None,26
None, 4.568,75.77, None, None, None, None, None, None, None, None, None,1.0, 876.0, None, None, None,2017-06-28 02:00:00, None, None, None,26
None, 3.4,80.1, None, None, None, None, None, None, None, None, None,0.0, 876.0, None, None, None,2017-06-28 03:00:00, None, None, None,26
None, 2.605,82.6, None, None, None, None, None, None, None, None, None,0.0, 876.0, None, None, None,2017-06-28 04:00:00, None, None, None,26
None, 2.074,84.2, None, None, None, None, None, None, None, None, None,0.0, 876.0, None, None, None,2017-06-28 05:00:00, None, None, None,26
None, 3.089,84.9, None, None, None, None, None, None, None, None, None,1.0, 876.0, None, None, None,2017-06-28 06:00:00, None, None, None,26
None, 8.21,65.9, None, None, None, None, None, None, None, None, None,2.0, 876.0, None, None, None,2017-06-28 07:00:00, None, None, None,26
None, 14.36,42.8, None, None, None, None, None, None, None, None, None,1.0, 875.0, None, None, None,2017-06-28 08:00:00, None, None, None,26
None, 18.89,28.11, None, None, None, None, None, None, None, None, None,0.0, 874.0, None, None, None,2017-06-28 09:00:00, None, None, None,26
None, 20.19,22.73, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-06-28 10:00:00, None, None, None,26
None, 18.94,24.68, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-06-28 11:00:00, None, None, None,26
None, 18.79,24.05, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-06-28 12:00:00, None, None, None,26
None, 16.38,37.59, None, None, None, None, None, None, None, None, None,2.0, 875.0, None, None, None,2017-06-28 13:00:00, None, None, None,26
None, 16.36,42.9, None, None, None, None, None, None, None, None, None,4.0, 876.0, None, None, None,2017-06-28 14:00:00, None, None, None,26
None, 15.66,47.54, None, None, None, None, None, None, None, None, None,4.0, 877.0, None, None, None,2017-06-28 15:00:00, None, None, None,26
None, 16.47,45.19, None, None, None, None, None, None, None, None, None,6.0, 877.0, None, None, None,2017-06-28 16:00:00, None, None, None,26
None, 17.26,39.16, None, None, None, None, None, None, None, None, None,4.0, 877.0, None, None, None,2017-06-28 17:00:00, None, None, None,26
None, 15.64,43.75, None, None, None, None, None, None, None, None, None,3.0, 878.0, None, None, None,2017-06-28 18:00:00, None, None, None,26
None, 15.1,48.22, None, None, None, None, None, None, None, None, None,4.0, 878.0, None, None, None,2017-06-28 19:00:00, None, None, None,26
None, 12.23,62.38, None, None, None, None, None, None, None, None, None,5.0, 879.0, None, None, None,2017-06-28 20:00:00, None, None, None,26
None, 10.46,70.67, None, None, None, None, None, None, None, None, None,5.0, 880.0, None, None, None,2017-06-28 21:00:00, None, None, None,26
None, 9.52,75.92, None, None, None, None, None, None, None, None, None,5.0, 881.0, None, None, None,2017-06-28 22:00:00, None, None, None,26
None, 8.46,81.0, None, None, None, None, None, None, None, None, None,5.0, 882.0, None, None, None,2017-06-28 23:00:00, None, None, None,26
None, 7.131,85.7, None, None, None, None, None, None, None, None, None,5.0, 882.0, None, None, None,2017-06-29 00:00:00, None, None, None,26
None, 5.916,89.0, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-06-29 01:00:00, None, None, None,26
None, 4.989,91.6, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-06-29 02:00:00, None, None, None,26
None, 4.318,92.6, None, None, None, None, None, None, None, None, None,3.0, 883.0, None, None, None,2017-06-29 03:00:00, None, None, None,26
None, 3.452,93.4, None, None, None, None, None, None, None, None, None,2.0, 884.0, None, None, None,2017-06-29 04:00:00, None, None, None,26
None, 3.072,94.4, None, None, None, None, None, None, None, None, None,2.0, 885.0, None, None, None,2017-06-29 05:00:00, None, None, None,26
None, 4.27,95.4, None, None, None, None, None, None, None, None, None,4.0, 885.0, None, None, None,2017-06-29 06:00:00, None, None, None,26
None, 8.84,73.39, None, None, None, None, None, None, None, None, None,4.0, 885.0, None, None, None,2017-06-29 07:00:00, None, None, None,26
None, 12.79,57.69, None, None, None, None, None, None, None, None, None,5.0, 886.0, None, None, None,2017-06-29 08:00:00, None, None, None,26
None, 18.13,42.33, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-06-29 09:00:00, None, None, None,26
None, 18.4,40.96, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-06-29 10:00:00, None, None, None,26
None, 20.77,33.77, None, None, None, None, None, None, None, None, None,3.0, 885.0, None, None, None,2017-06-29 11:00:00, None, None, None,26
None, 21.72,32.38, None, None, None, None, None, None, None, None, None,3.0, 884.0, None, None, None,2017-06-29 12:00:00, None, None, None,26
None, 22.35,30.04, None, None, None, None, None, None, None, None, None,4.0, 884.0, None, None, None,2017-06-29 13:00:00, None, None, None,26
None, 24.15,23.48, None, None, None, None, None, None, None, None, None,2.0, 884.0, None, None, None,2017-06-29 14:00:00, None, None, None,26
None, 22.99,28.06, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-06-29 15:00:00, None, None, None,26
None, 23.83,22.02, None, None, None, None, None, None, None, None, None,1.0, 883.0, None, None, None,2017-06-29 16:00:00, None, None, None,26
None, 23.52,22.82, None, None, None, None, None, None, None, None, None,1.0, 883.0, None, None, None,2017-06-29 17:00:00, None, None, None,26
None, 21.82,23.8, None, None, None, None, None, None, None, None, None,1.0, 883.0, None, None, None,2017-06-29 18:00:00, None, None, None,26
None, 18.54,39.4, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-06-29 19:00:00, None, None, None,26
None, 16.89,47.17, None, None, None, None, None, None, None, None, None,5.0, 883.0, None, None, None,2017-06-29 20:00:00, None, None, None,26
None, 14.5,52.97, None, None, None, None, None, None, None, None, None,5.0, 884.0, None, None, None,2017-06-29 21:00:00, None, None, None,26
None, 12.04,61.86, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-06-29 22:00:00, None, None, None,26
None, 10.23,67.4, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-06-29 23:00:00, None, None, None,26
None, 8.81,73.85, None, None, None, None, None, None, None, None, None,4.0, 885.0, None, None, None,2017-06-30 00:00:00, None, None, None,26
None, 8.04,77.28, None, None, None, None, None, None, None, None, None,4.0, 885.0, None, None, None,2017-06-30 01:00:00, None, None, None,26
None, 7.088,81.0, None, None, None, None, None, None, None, None, None,4.0, 885.0, None, None, None,2017-06-30 02:00:00, None, None, None,26
None, 6.645,82.7, None, None, None, None, None, None, None, None, None,4.0, 885.0, None, None, None,2017-06-30 03:00:00, None, None, None,26
None, 5.776,85.7, None, None, None, None, None, None, None, None, None,4.0, 886.0, None, None, None,2017-06-30 04:00:00, None, None, None,26
None, 5.465,88.1, None, None, None, None, None, None, None, None, None,4.0, 886.0, None, None, None,2017-06-30 05:00:00, None, None, None,26
None, 6.102,87.8, None, None, None, None, None, None, None, None, None,4.0, 886.0, None, None, None,2017-06-30 06:00:00, None, None, None,26
None, 11.67,67.09, None, None, None, None, None, None, None, None, None,6.0, 886.0, None, None, None,2017-06-30 07:00:00, None, None, None,26
None, 15.91,53.32, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-06-30 08:00:00, None, None, None,26
None, 20.92,35.95, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-06-30 09:00:00, None, None, None,26
None, 21.49,33.07, None, None, None, None, None, None, None, None, None,4.0, 884.0, None, None, None,2017-06-30 10:00:00, None, None, None,26
None, 25.11,28.77, None, None, None, None, None, None, None, None, None,6.0, 883.0, None, None, None,2017-06-30 12:00:00, None, None, None,26
None, 25.11,27.57, None, None, None, None, None, None, None, None, None,6.0, 883.0, None, None, None,2017-06-30 13:00:00, None, None, None,26
None, 25.36,28.76, None, None, None, None, None, None, None, None, None,5.0, 882.0, None, None, None,2017-06-30 14:00:00, None, None, None,26
None, 26.82,26.24, None, None, None, None, None, None, None, None, None,5.0, 882.0, None, None, None,2017-06-30 15:00:00, None, None, None,26
None, 23.56,43.83, None, None, None, None, None, None, None, None, None,10.0, 881.0, None, None, None,2017-06-30 16:00:00, None, None, None,26
None, 26.22,26.77, None, None, None, None, None, None, None, None, None,6.0, 881.0, None, None, None,2017-06-30 17:00:00, None, None, None,26
None, 24.15,29.4, None, None, None, None, None, None, None, None, None,5.0, 881.0, None, None, None,2017-06-30 18:00:00, None, None, None,26
None, 22.48,43.26, None, None, None, None, None, None, None, None, None,9.0, 880.0, None, None, None,2017-06-30 19:00:00, None, None, None,26
None, 20.74,40.44, None, None, None, None, None, None, None, None, None,6.0, 881.0, None, None, None,2017-06-30 20:00:00, None, None, None,26
None, 18.17,49.29, None, None, None, None, None, None, None, None, None,7.0, 881.0, None, None, None,2017-06-30 21:00:00, None, None, None,26
None, 16.04,56.84, None, None, None, None, None, None, None, None, None,7.0, 881.0, None, None, None,2017-06-30 22:00:00, None, None, None,26
None, 14.43,64.8, None, None, None, None, None, None, None, None, None,8.0, 881.0, None, None, None,2017-06-30 23:00:00, None, None, None,26
None, 12.53,70.28, None, None, None, None, None, None, None, None, None,7.0, 882.0, None, None, None,2017-07-01 00:00:00, None, None, None,26
None, 12.01,72.73, None, None, None, None, None, None, None, None, None,7.0, 881.0, None, None, None,2017-07-01 01:00:00, None, None, None,26
None, 11.25,74.53, None, None, None, None, None, None, None, None, None,7.0, 881.0, None, None, None,2017-07-01 02:00:00, None, None, None,26
None, 10.29,78.0, None, None, None, None, None, None, None, None, None,7.0, 881.0, None, None, None,2017-07-01 03:00:00, None, None, None,26
None, 9.62,81.2, None, None, None, None, None, None, None, None, None,7.0, 881.0, None, None, None,2017-07-01 04:00:00, None, None, None,26
None, 8.66,84.1, None, None, None, None, None, None, None, None, None,6.0, 882.0, None, None, None,2017-07-01 05:00:00, None, None, None,26
None, 9.0,86.7, None, None, None, None, None, None, None, None, None,7.0, 882.0, None, None, None,2017-07-01 06:00:00, None, None, None,26
None, 15.42,60.94, None, None, None, None, None, None, None, None, None,8.0, 881.0, None, None, None,2017-07-01 07:00:00, None, None, None,26
None, 16.29,62.08, None, None, None, None, None, None, None, None, None,10.0, 881.0, None, None, None,2017-07-01 08:00:00, None, None, None,26
None, 21.66,43.29, None, None, None, None, None, None, None, None, None,8.0, 881.0, None, None, None,2017-07-01 09:00:00, None, None, None,26
None, 23.29,37.86, None, None, None, None, None, None, None, None, None,8.0, 880.0, None, None, None,2017-07-01 10:00:00, None, None, None,26
None, 25.85,31.08, None, None, None, None, None, None, None, None, None,7.0, 879.0, None, None, None,2017-07-01 11:00:00, None, None, None,26
None, 26.01,31.38, None, None, None, None, None, None, None, None, None,7.0, 879.0, None, None, None,2017-07-01 12:00:00, None, None, None,26
None, 26.52,31.21, None, None, None, None, None, None, None, None, None,8.0, 879.0, None, None, None,2017-07-01 13:00:00, None, None, None,26
None, 27.43,28.94, None, None, None, None, None, None, None, None, None,9.0, 879.0, None, None, None,2017-07-01 14:00:00, None, None, None,26
None, 27.28,29.99, None, None, None, None, None, None, None, None, None,7.0, 878.0, None, None, None,2017-07-01 15:00:00, None, None, None,26
None, 27.4,29.06, None, None, None, None, None, None, None, None, None,7.0, 878.0, None, None, None,2017-07-01 16:00:00, None, None, None,26
None, 25.67,30.51, None, None, None, None, None, None, None, None, None,7.0, 878.0, None, None, None,2017-07-01 17:00:00, None, None, None,26
None, 18.4,61.37, None, None, None, None, None, None, None, None, None,11.0, 879.0, None, None, None,2017-07-01 18:00:00, None, None, None,26
None, 18.68,56.22, None, None, None, None, None, None, None, None, None,10.0, 880.0, None, None, None,2017-07-01 19:00:00, None, None, None,26
None, 18.16,56.27, None, None, None, None, None, None, None, None, None,9.0, 880.0, None, None, None,2017-07-01 20:00:00, None, None, None,26
None, 16.67,62.69, None, None, None, None, None, None, None, None, None,10.0, 880.0, None, None, None,2017-07-01 21:00:00, None, None, None,26
None, 13.77,68.52, None, None, None, None, None, None, None, None, None,8.0, 881.0, None, None, None,2017-07-01 22:00:00, None, None, None,26
None, 12.47,75.49, None, None, None, None, None, None, None, None, None,8.0, 881.0, None, None, None,2017-07-01 23:00:00, None, None, None,26
