RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
41.96, None, None, None,2.245,219.5, None, None, -4.0, None, None, None, None, None, None, 27.89, None,8.37, None, None, None, None,37.11, None, None, None, None,2017-06-25 00:00:00, None,26
47.66, None, None, None,2.021,207.4, None, None, -2.0, None, None, None, None, None, None, 28.7, None,8.52, None, None, None, None,29.47, None, None, None, None,2017-06-25 01:00:00, None,26
44.01, None, None, None,1.277,225.8, None, None, -3.0, None, None, None, None, None, None, 27.61, None,8.07, None, None, None, None,45.85, None, None, None, None,2017-06-25 02:00:00, None,26
47.83, None, None, None,2.072,213.6, None, None, -2.0, None, None, None, None, None, None, 26.95, None,8.38, None, None, None, None,30.87, None, None, None, None,2017-06-25 03:00:00, None,26
47.75, None, None, None,1.598,215.1, None, None, -3.0, None, None, None, None, None, None, 24.02, None,7.76, None, None, None, None,50.39, None, None, None, None,2017-06-25 04:00:00, None,26
47.42, None, None, None,1.561,219.4, None, None, -2.0, None, None, None, None, None, None, 25.27, None,8.19, None, None, None, None,41.72, None, None, None, None,2017-06-25 05:00:00, None,26
47.15, None, None, None,2.466,203.7, None, None, -2.0, None, None, None, None, None, None, 25.72, None,8.44, None, None, None, None,25.23, None, None, None, None,2017-06-25 06:00:00, None,26
47.5, None, None, None,0.857,148.5, None, None, -1.0, None, None, None, None, None, None, 19.3, None,9.23, None, None, None, None,45.58, None, None, None, None,2017-06-25 08:00:00, None,26
47.1, None, None, None,0.918,153.2, None, None, -1.0, None, None, None, None, None, None, 20.92, None,10.15, None, None, None, None,49.63, None, None, None, None,2017-06-25 09:00:00, None,26
34.25, None, None, None,1.397,119.5, None, None, -2.0, None, None, None, None, None, None, 24.11, None,13.65, None, None, None, None,51.91, None, None, None, None,2017-06-25 10:00:00, None,26
41.29, None, None, None,2.146,155.0, None, None, 2.0, None, None, None, None, None, None, 23.07, None,14.79, None, None, None, None,45.46, None, None, None, None,2017-06-25 11:00:00, None,26
43.01, None, None, None,1.974,162.4, None, None, 3.0, None, None, None, None, None, None, 24.78, None,15.68, None, None, None, None,52.01, None, None, None, None,2017-06-25 12:00:00, None,26
44.02, None, None, None,1.881,154.6, None, None, 3.0, None, None, None, None, None, None, 22.79, None,15.14, None, None, None, None,46.1, None, None, None, None,2017-06-25 13:00:00, None,26
41.79, None, None, None,1.533,157.7, None, None, 2.0, None, None, None, None, None, None, 22.8, None,14.63, None, None, None, None,50.58, None, None, None, None,2017-06-25 14:00:00, None,26
42.63, None, None, None,1.75,178.7, None, None, 1.0, None, None, None, None, None, None, 23.42, None,13.57, None, None, None, None,38.18, None, None, None, None,2017-06-25 15:00:00, None,26
27.25, None, None, None,0.86,212.2, None, None, -3.0, None, None, None, None, None, None, 21.64, None,16.18, None, None, None, None,67.9, None, None, None, None,2017-06-25 16:00:00, None,26
25.24, None, None, None,0.907,186.3, None, None, -3.0, None, None, None, None, None, None, 20.49, None,16.66, None, None, None, None,68.36, None, None, None, None,2017-06-25 17:00:00, None,26
29.69, None, None, None,2.498,300.9, None, None, -3.0, None, None, None, None, None, None, 17.58, None,14.12, None, None, None, None,55.99, None, None, None, None,2017-06-25 18:00:00, None,26
40.52, None, None, None,5.364,328.7, None, None, -2.0, None, None, None, None, None, None, 17.94, None,10.66, None, None, None, None,30.37, None, None, None, None,2017-06-25 19:00:00, None,26
43.93, None, None, None,4.318,319.5, None, None, -1.0, None, None, None, None, None, None, 18.88, None,10.35, None, None, None, None,31.25, None, None, None, None,2017-06-25 20:00:00, None,26
44.5, None, None, None,7.12,315.2, None, None, -2.0, None, None, None, None, None, None, 18.33, None,9.48, None, None, None, None,23.39, None, None, None, None,2017-06-25 21:00:00, None,26
48.18, None, None, None,7.52,321.5, None, None, -3.0, None, None, None, None, None, None, 18.15, None,7.01, None, None, None, None,21.79, None, None, None, None,2017-06-25 22:00:00, None,26
48.37, None, None, None,8.32,329.4, None, None, -4.0, None, None, None, None, None, None, 17.94, None,6.339, None, None, None, None,17.8, None, None, None, None,2017-06-25 23:00:00, None,26
48.41, None, None, None,5.539,316.5, None, None, -4.0, None, None, None, None, None, None, 16.72, None,6.182, None, None, None, None,23.87, None, None, None, None,2017-06-26 00:00:00, None,26
48.43, None, None, None,3.213,346.3, None, None, -5.0, None, None, None, None, None, None, 18.35, None,5.357, None, None, None, None,31.08, None, None, None, None,2017-06-26 01:00:00, None,26
48.93, None, None, None,2.828,342.2, None, None, -5.0, None, None, None, None, None, None, 17.21, None,4.517, None, None, None, None,29.65, None, None, None, None,2017-06-26 02:00:00, None,26
48.29, None, None, None,2.934,328.1, None, None, -6.0, None, None, None, None, None, None, 16.69, None,4.098, None, None, None, None,24.59, None, None, None, None,2017-06-26 03:00:00, None,26
48.72, None, None, None,3.859,343.1, None, None, -6.0, None, None, None, None, None, None, 17.61, None,3.879, None, None, None, None,24.67, None, None, None, None,2017-06-26 04:00:00, None,26
48.97, None, None, None,1.242,315.4, None, None, -6.0, None, None, None, None, None, None, 17.41, None,3.774, None, None, None, None,45.72, None, None, None, None,2017-06-26 05:00:00, None,26
49.08, None, None, None,1.679,299.8, None, None, -6.0, None, None, None, None, None, None, 18.12, None,3.727, None, None, None, None,42.1, None, None, None, None,2017-06-26 06:00:00, None,26
48.35, None, None, None,0.86,336.2, None, None, -5.0, None, None, None, None, None, None, 19.41, None,4.62, None, None, None, None,56.33, None, None, None, None,2017-06-26 07:00:00, None,26
47.49, None, None, None,0.874,136.4, None, None, -5.0, None, None, None, None, None, None, None, None,5.278, None, None, None, None,40.12, None, None, None, None,2017-06-26 08:00:00, None,26
