pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 25.07, 34.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-25 14:00:00, None, None, None,26
None, None, 26.13, 27.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-25 15:00:00, None, None, None,26
None, None, 24.73, 22.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-25 16:00:00, None, None, None,26
None, None, 23.82, 22.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-25 17:00:00, None, None, None,26
None, None, 22.77, 25.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-25 18:00:00, None, None, None,26
None, None, 14.48, 57.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-25 22:00:00, None, None, None,26
None, None, 12.85, 59.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-25 23:00:00, None, None, None,26
None, None, 11.4, 64.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 00:00:00, None, None, None,26
None, None, 10.6, 66.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 01:00:00, None, None, None,26
None, None, 10.28, 65.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 02:00:00, None, None, None,26
None, None, 8.99, 71.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 03:00:00, None, None, None,26
None, None, 7.728, 74.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 04:00:00, None, None, None,26
None, None, 6.788, 76.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 05:00:00, None, None, None,26
None, None, 6.137, 78.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 06:00:00, None, None, None,26
None, None, 10.69, 71.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 08:00:00, None, None, None,26
None, None, 13.46, 58.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 10:00:00, None, None, None,26
None, None, 16.26, 45.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 11:00:00, None, None, None,26
None, None, 18.85, 33.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 13:00:00, None, None, None,26
None, None, 17.25, 33.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 15:00:00, None, None, None,26
None, None, 16.03, 32.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 16:00:00, None, None, None,26
None, None, 14.06, 33.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 17:00:00, None, None, None,26
None, None, 13.23, 38.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 18:00:00, None, None, None,26
None, None, 12.22, 40.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 19:00:00, None, None, None,26
None, None, 11.22, 45.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 20:00:00, None, None, None,26
None, None, 9.96, 54.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 21:00:00, None, None, None,26
None, None, 9.52, 56.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 22:00:00, None, None, None,26
None, None, 8.32, 61.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-26 23:00:00, None, None, None,26
None, None, 6.044, 67.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 01:00:00, None, None, None,26
None, None, 5.879, 69.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 02:00:00, None, None, None,26
None, None, 5.403, 72.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 03:00:00, None, None, None,26
None, None, 4.488, 79.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 04:00:00, None, None, None,26
None, None, 4.088, 81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 05:00:00, None, None, None,26
None, None, 5.315, 76.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 06:00:00, None, None, None,26
None, None, 5.541, 78.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 07:00:00, None, None, None,26
None, None, 9.8, 70.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 08:00:00, None, None, None,26
None, None, 12.22, 63.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 09:00:00, None, None, None,26
None, None, 14.1, 56.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 10:00:00, None, None, None,26
None, None, 13.81, 55.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 11:00:00, None, None, None,26
None, None, 17.3, 42.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 13:00:00, None, None, None,26
None, None, 19.59, 34.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 14:00:00, None, None, None,26
None, None, 19.38, 35.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 15:00:00, None, None, None,26
None, None, 18.62, 35.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 16:00:00, None, None, None,26
None, None, 17.3, 37.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 18:00:00, None, None, None,26
None, None, 16.22, 42.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 19:00:00, None, None, None,26
None, None, 14.91, 46.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 20:00:00, None, None, None,26
None, None, 13.78, 47.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 21:00:00, None, None, None,26
None, None, 11.6, 56.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 22:00:00, None, None, None,26
None, None, 10.21, 64.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-27 23:00:00, None, None, None,26
None, None, 9.32, 67.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 00:00:00, None, None, None,26
None, None, 8.73, 68.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 01:00:00, None, None, None,26
None, None, 7.583, 72.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 02:00:00, None, None, None,26
None, None, 5.968, 78.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 04:00:00, None, None, None,26
None, None, 6.187, 78.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 06:00:00, None, None, None,26
None, None, 9.63, 66.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 07:00:00, None, None, None,26
None, None, 11.72, 65.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 08:00:00, None, None, None,26
None, None, 14.04, 59.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 09:00:00, None, None, None,26
None, None, 16.64, 54.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 11:00:00, None, None, None,26
None, None, 20.32, 36.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 13:00:00, None, None, None,26
None, None, 22.03, 28.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 14:00:00, None, None, None,26
None, None, 22.64, 26.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 15:00:00, None, None, None,26
None, None, 22.06, 27.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 16:00:00, None, None, None,26
None, None, 21.08, 31.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 18:00:00, None, None, None,26
None, None, 19.86, 34.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 19:00:00, None, None, None,26
None, None, 16.66, 52.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 21:00:00, None, None, None,26
None, None, 14.56, 59.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 22:00:00, None, None, None,26
None, None, 13.08, 62.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-28 23:00:00, None, None, None,26
None, None, 12.09, 66.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 00:00:00, None, None, None,26
None, None, 11.03, 70.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 01:00:00, None, None, None,26
None, None, 10.6, 71.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 02:00:00, None, None, None,26
None, None, 10.58, 70.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 03:00:00, None, None, None,26
None, None, 9.22, 77.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 04:00:00, None, None, None,26
None, None, 9.38, 74.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 05:00:00, None, None, None,26
None, None, 12.07, 63.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 07:00:00, None, None, None,26
None, None, 13.67, 71.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 09:00:00, None, None, None,26
None, None, 16.51, 61.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 11:00:00, None, None, None,26
None, None, 18.78, 53.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 12:00:00, None, None, None,26
None, None, 21.21, 43.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 13:00:00, None, None, None,26
None, None, 22.55, 37.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 14:00:00, None, None, None,26
None, None, 22.14, 36.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 15:00:00, None, None, None,26
None, None, 21.78, 35.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 16:00:00, None, None, None,26
None, None, 22.11, 34.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 17:00:00, None, None, None,26
None, None, 20.97, 37.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 18:00:00, None, None, None,26
None, None, 19.65, 40.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 19:00:00, None, None, None,26
None, None, 15.86, 56.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 21:00:00, None, None, None,26
None, None, 14.4, 58.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 22:00:00, None, None, None,26
None, None, 12.98, 63.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-29 23:00:00, None, None, None,26
None, None, 12.36, 65.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 00:00:00, None, None, None,26
None, None, 11.27, 70.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 01:00:00, None, None, None,26
None, None, 10.38, 74.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 02:00:00, None, None, None,26
None, None, 10.3, 73.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 03:00:00, None, None, None,26
None, None, 10.58, 71.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 04:00:00, None, None, None,26
None, None, 10.11, 72.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 05:00:00, None, None, None,26
None, None, 9.45, 71.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 06:00:00, None, None, None,26
None, None, 10.34, 67.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 07:00:00, None, None, None,26
None, None, 17.86, 50.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 10:00:00, None, None, None,26
None, None, 20.68, 44.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 12:00:00, None, None, None,26
None, None, 24.36, 27.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 14:00:00, None, None, None,26
None, None, 24.35, 26.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 15:00:00, None, None, None,26
None, None, 22.57, 31.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 17:00:00, None, None, None,26
None, None, 21.55, 35.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 18:00:00, None, None, None,26
None, None, 20.64, 39.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 19:00:00, None, None, None,26
None, None, 19.29, 46.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 20:00:00, None, None, None,26
None, None, 17.41, 54.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 21:00:00, None, None, None,26
None, None, 16.09, 58.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-30 22:00:00, None, None, None,26
None, None, 14.69, 63.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 00:00:00, None, None, None,26
None, None, 13.79, 66.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 01:00:00, None, None, None,26
None, None, 13.04, 69.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 02:00:00, None, None, None,26
None, None, 11.79, 73.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 03:00:00, None, None, None,26
None, None, 11.44, 72.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 05:00:00, None, None, None,26
None, None, 11.13, 70.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 06:00:00, None, None, None,26
None, None, 12.78, 65.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 07:00:00, None, None, None,26
None, None, 13.52, 75.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 08:00:00, None, None, None,26
None, None, 11.79, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 10:00:00, None, None, None,26
None, None, 11.91, 89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 11:00:00, None, None, None,26
None, None, 12.75, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 12:00:00, None, None, None,26
None, None, 15.59, 75.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 13:00:00, None, None, None,26
None, None, 16.14, 68.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 14:00:00, None, None, None,26
None, None, 18.17, 55.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 15:00:00, None, None, None,26
None, None, 16.09, 60.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 17:00:00, None, None, None,26
None, None, 15.4, 63.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 18:00:00, None, None, None,26
None, None, 15.11, 64.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 19:00:00, None, None, None,26
None, None, 14.0, 72.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 20:00:00, None, None, None,26
None, None, 12.91, 77.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 21:00:00, None, None, None,26
None, None, 11.64, 84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 22:00:00, None, None, None,26
None, None, 10.93, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-01 23:00:00, None, None, None,26
