RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.4, None, None, None, 0.825, 330.4, None, None, 3.0, 911.0, None, None, None, None, None, 17.04, None, None,2.908, None, None, None, None, 43.29, None, None, None, None, None, None,2017-04-23 00:00:00, None,17
99.1, None, None, None, 1.066, 319.8, None, None, 2.0, 911.0, None, None, None, None, None, 17.1, None, None,2.521, None, None, None, None, 19.34, None, None, None, None, None, None,2017-04-23 01:00:00, None,17
99.4, None, None, None, 0.634, 324.5, None, None, 2.0, 911.0, None, None, None, None, None, 17.13, None, None,2.473, None, None, None, None, 27.97, None, None, None, None, None, None,2017-04-23 02:00:00, None,17
99.5, None, None, None, 0.138, 345.5, None, None, 2.0, 911.0, None, None, None, None, None, 16.9, None, None,2.28, None, None, None, None, 23.83, None, None, None, None, None, None,2017-04-23 03:00:00, None,17
99.5, None, None, None, 0.644, 309.0, None, None, 2.0, 911.0, None, None, None, None, None, 16.84, None, None,1.845, None, None, None, None, 35.18, None, None, None, None, None, None,2017-04-23 04:00:00, None,17
99.8, None, None, None, 0.948, 322.2, None, None, 2.0, 910.0, None, None, None, None, None, 16.87, None, None,1.803, None, None, None, None, 17.75, None, None, None, None, None, None,2017-04-23 05:00:00, None,17
100.0, None, None, None, 0.768, 314.6, None, None, 2.0, 910.0, None, None, None, None, None, 16.99, None, None,1.76, None, None, None, None, 31.5, None, None, None, None, None, None,2017-04-23 06:00:00, None,17
100.0, None, None, None, 0.616, 301.7, None, None, 2.0, 910.0, None, None, None, None, None, 16.93, None, None,1.711, None, None, None, None, 36.73, None, None, None, None, None, None,2017-04-23 07:00:00, None,17
99.4, None, None, None, 0.322, 48.95, None, None, 3.0, 910.0, None, None, None, None, None, 16.89, None, None,3.537, None, None, None, None, 75.42, None, None, None, None, None, None,2017-04-23 08:00:00, None,17
96.5, None, None, None, 0.74, 80.1, None, None, 5.0, 910.0, None, None, None, None, None, 16.86, None, None,5.395, None, None, None, None, 49.63, None, None, None, None, None, None,2017-04-23 09:00:00, None,17
91.3, None, None, None, 0.716, 99.5, None, None, 5.0, 909.0, None, None, None, None, None, 16.03, None, None,6.332, None, None, None, None, 42.84, None, None, None, None, None, None,2017-04-23 10:00:00, None,17
87.1, None, None, None, 0.779, 56.85, None, None, 5.0, 909.0, None, None, None, None, None, None, None, None,7.068, None, None, None, None, 66.7, None, None, None, None, None, None,2017-04-23 11:00:00, None,17
74.29, None, None, None, 1.063, 36.62, None, None, 6.0, 908.0, None, None, None, None, None, 13.82, None, None,10.05, None, None, None, None, 58.01, None, None, None, None, None, None,2017-04-23 12:00:00, None,17
75.84, None, None, None, 1.655, 11.95, None, None, 6.0, 908.0, None, None, None, None, None, 13.65, None, None,9.66, None, None, None, None, 63.77, None, None, None, None, None, None,2017-04-23 13:00:00, None,17
70.71, None, None, None, 2.346, 70.84, None, None, 4.0, 908.0, None, None, None, None, None, 14.14, None, None,9.14, None, None, None, None, 66.69, None, None, None, None, None, None,2017-04-23 14:00:00, None,17
64.11, None, None, None, 2.379, 51.27, None, None, 3.0, 908.0, None, None, None, None, None, 14.02, None, None,9.54, None, None, None, None, 51.29, None, None, None, None, None, None,2017-04-23 15:00:00, None,17
67.02, None, None, None, 2.688, 45.3, None, None, 3.0, 907.0, None, None, None, None, None, 12.91, None, None,8.93, None, None, None, None, 51.44, None, None, None, None, None, None,2017-04-23 16:00:00, None,17
80.7, None, None, None, 1.158, 347.6, None, None, 3.0, 906.0, None, None, None, None, None, 12.45, None, None,6.474, None, None, None, None, 49.44, None, None, None, None, None, None,2017-04-23 17:00:00, None,17
86.8, None, None, None, 2.254, 343.1, None, None, 3.0, 906.0, None, None, None, None, None, 11.96, None, None,5.349, None, None, None, None, 25.98, None, None, None, None, None, None,2017-04-23 18:00:00, None,17
89.6, None, None, None, 2.472, 332.6, None, None, 3.0, 905.0, None, None, None, None, None, 11.83, None, None,4.7, None, None, None, None, 9.72, None, None, None, None, None, None,2017-04-23 19:00:00, None,17
91.7, None, None, None, 2.769, 331.0, None, None, 2.0, 905.0, None, None, None, None, None, 11.93, None, None,2.98, None, None, None, None, 10.99, None, None, None, None, None, None,2017-04-23 20:00:00, None,17
94.2, None, None, None, 1.791, 320.2, None, None, 2.0, 906.0, None, None, None, None, None, 12.02, None, None,2.809, None, None, None, None, 18.95, None, None, None, None, None, None,2017-04-23 21:00:00, None,17
93.2, None, None, None, 3.114, 326.9, None, None, 3.0, 906.0, None, None, None, None, None, 11.4, None, None,3.536, None, None, None, None, 48.27, None, None, None, None, None, None,2017-04-23 22:00:00, None,17
97.0, None, None, None, 1.773, 322.2, None, None, 2.0, 906.0, None, None, None, None, None, 11.4, None, None,2.135, None, None, None, None, 25.4, None, None, None, None, None, None,2017-04-23 23:00:00, None,17
97.8, None, None, None, 1.348, 324.8, None, None, 2.0, 906.0, None, None, None, None, None, 11.44, None, None,1.948, None, None, None, None, 21.18, None, None, None, None, None, None,2017-04-24 00:00:00, None,17
98.0, None, None, None, 0.487, 325.1, None, None, 2.0, 906.0, None, None, None, None, None, 11.53, None, None,2.083, None, None, None, None, 21.66, None, None, None, None, None, None,2017-04-24 01:00:00, None,17
98.3, None, None, None, 0.161, 314.8, None, None, 2.0, 906.0, None, None, None, None, None, 11.48, None, None,1.997, None, None, None, None, 9.68, None, None, None, None, None, None,2017-04-24 02:00:00, None,17
98.5, None, None, None, 0.001, 329.8, None, None, 2.0, 905.0, None, None, None, None, None, 11.61, None, None,1.794, None, None, None, None, 7.918, None, None, None, None, None, None,2017-04-24 03:00:00, None,17
98.4, None, None, None, 0.001, 323.6, None, None, 2.0, 905.0, None, None, None, None, None, 11.63, None, None,1.806, None, None, None, None, 11.26, None, None, None, None, None, None,2017-04-24 04:00:00, None,17
98.8, None, None, None, 0.001, 329.2, None, None, 1.0, 905.0, None, None, None, None, None, 11.66, None, None,1.664, None, None, None, None, 5.827, None, None, None, None, None, None,2017-04-24 05:00:00, None,17
99.5, None, None, None, 0.001, 322.5, None, None, 1.0, 905.0, None, None, None, None, None, 11.73, None, None,1.229, None, None, None, None, 9.02, None, None, None, None, None, None,2017-04-24 06:00:00, None,17
98.6, None, None, None, 0.001, 320.8, None, None, 2.0, 905.0, None, None, None, None, None, 11.94, None, None,2.196, None, None, None, None, 21.31, None, None, None, None, None, None,2017-04-24 07:00:00, None,17
98.5, None, None, None, 0.001, 44.51, None, None, 3.0, 905.0, None, None, None, None, None, 11.89, None, None,3.633, None, None, None, None, 26.7, None, None, None, None, None, None,2017-04-24 08:00:00, None,17
91.6, None, None, None, 0.403, 80.7, None, None, 4.0, 905.0, None, None, None, None, None, 11.87, None, None,5.011, None, None, None, None, 30.53, None, None, None, None, None, None,2017-04-24 09:00:00, None,17
81.6, None, None, None, 1.2, 81.2, None, None, 3.0, 904.0, None, None, None, None, None, 11.05, None, None,5.999, None, None, None, None, 56.35, None, None, None, None, None, None,2017-04-24 10:00:00, None,17
68.89, None, None, None, 1.75, 77.34, None, None, 3.0, 904.0, None, None, None, None, None, 10.5, None, None,8.49, None, None, None, None, 59.66, None, None, None, None, None, None,2017-04-24 11:00:00, None,17
60.49, None, None, None, 2.373, 85.5, None, None, 3.0, 904.0, None, None, None, None, None, 9.37, None, None,9.89, None, None, None, None, 54.29, None, None, None, None, None, None,2017-04-24 12:00:00, None,17
46.64, None, None, None, 2.106, 37.69, None, None, 1.0, 904.0, None, None, None, None, None, 8.76, None, None,11.84, None, None, None, None, 57.78, None, None, None, None, None, None,2017-04-24 13:00:00, None,17
62.99, None, None, None, 2.828, 90.1, None, None, 2.0, 904.0, None, None, None, None, None, 9.26, None, None,9.05, None, None, None, None, 47.7, None, None, None, None, None, None,2017-04-24 14:00:00, None,17
43.8, None, None, None, 3.103, 96.3, None, None, -1.0, 904.0, None, None, None, None, None, 8.07, None, None,11.36, None, None, None, None, 64.35, None, None, None, None, None, None,2017-04-24 15:00:00, None,17
54.92, None, None, None, 3.175, 68.19, None, None, 1.0, 904.0, None, None, None, None, None, 7.875, None, None,9.94, None, None, None, None, 59.29, None, None, None, None, None, None,2017-04-24 16:00:00, None,17
53.83, None, None, None, 2.055, 11.64, None, None, 1.0, 903.0, None, None, None, None, None, 6.38, None, None,9.93, None, None, None, None, 50.81, None, None, None, None, None, None,2017-04-24 17:00:00, None,17
66.88, None, None, None, 2.497, 340.4, None, None, 2.0, 903.0, None, None, None, None, None, 7.103, None, None,7.501, None, None, None, None, 38.03, None, None, None, None, None, None,2017-04-24 18:00:00, None,17
76.33, None, None, None, 2.403, 331.2, None, None, 2.0, 904.0, None, None, None, None, None, 6.598, None, None,5.452, None, None, None, None, 37.78, None, None, None, None, None, None,2017-04-24 19:00:00, None,17
