pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.631, None,2017-04-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.474,17
None, None, 3.053, None,2017-04-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.037,17
None, None, 1.178, None,2017-04-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.083,17
None, None, 0.261, None,2017-04-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.145,17
None, None, -0.675, None,2017-04-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.301,17
None, None, -1.134, None,2017-04-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.035,17
None, None, -1.05, None,2017-04-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.064,17
None, None, -1.097, None,2017-04-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.22,17
None, None, 0.382, None,2017-04-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.162,17
None, None, 4.23, None,2017-04-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.061,17
None, None, 7.64, None,2017-04-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.152,17
None, None, 10.91, None,2017-04-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.08,17
None, None, 11.07, None,2017-04-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.169,17
None, None, 12.58, None,2017-04-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.284,17
None, None, 12.38, None,2017-04-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.471,17
None, None, 13.19, None,2017-04-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.059,17
None, None, 14.6, None,2017-04-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.365,17
None, None, 12.94, None,2017-04-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.148,17
None, None, 11.98, None,2017-04-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.022,17
None, None, 11.43, None,2017-04-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.066,17
None, None, 10.1, None,2017-04-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.222,17
None, None, 9.82, None,2017-04-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.009,17
None, None, 7.17, None,2017-04-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.017,17
None, None, 6.106, None,2017-04-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.066,17
None, None, 5.33, None,2017-04-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.08,17
None, None, 5.077, None,2017-04-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.158,17
None, None, 4.549, None,2017-04-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.15,17
None, None, 4.342, None,2017-04-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.153,17
None, None, 3.799, None,2017-04-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.109,17
None, None, 3.302, None,2017-04-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.104,17
None, None, 3.313, None,2017-04-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.177,17
None, None, 3.109, None,2017-04-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.158,17
None, None, 3.072, None,2017-04-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.165,17
None, None, 4.64, None,2017-04-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.08,17
None, None, 5.861, None,2017-04-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.095,17
None, None, 8.07, None,2017-04-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.017,17
None, None, 8.74, None,2017-04-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.21,17
None, None, 9.98, None,2017-04-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.683,17
None, None, 9.78, None,2017-04-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.01,17
None, None, 10.83, None,2017-04-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.626,17
None, None, 9.51, None,2017-04-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.094,17
None, None, 8.97, None,2017-04-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.091,17
None, None, 9.99, None,2017-04-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.206,17
None, None, 9.34, None,2017-04-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.195,17
None, None, 8.23, None,2017-04-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.06,17
None, None, 6.448, None,2017-04-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.095,17
None, None, 5.112, None,2017-04-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.08,17
None, None, 4.292, None,2017-04-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.023,17
None, None, 3.822, None,2017-04-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.098,17
None, None, 3.273, None,2017-04-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.168,17
None, None, 3.051, None,2017-04-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.085,17
None, None, 2.808, None,2017-04-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.05,17
None, None, 2.612, None,2017-04-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.005,17
None, None, 2.256, None,2017-04-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.146,17
None, None, 1.796, None,2017-04-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.045,17
None, None, 1.553, None,2017-04-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.056,17
None, None, 1.843, None,2017-04-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.057,17
None, None, 3.579, None,2017-04-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.348,17
None, None, 4.831, None,2017-04-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.097,17
None, None, 5.462, None,2017-04-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.004,17
None, None, 6.732, None,2017-04-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.008,17
None, None, 5.982, None,2017-04-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.045,17
None, None, 8.06, None,2017-04-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.104,17
None, None, 8.78, None,2017-04-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.202,17
None, None, 7.69, None,2017-04-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.227,17
None, None, 8.59, None,2017-04-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.019,17
None, None, 9.43, None,2017-04-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.201,17
None, None, 7.84, None,2017-04-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.032,17
None, None, 7.05, None,2017-04-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.146,17
None, None, 5.936, None,2017-04-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.33,17
None, None, 3.727, None,2017-04-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.306,17
None, None, 1.175, None,2017-04-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.022,17
None, None, -0.507, None,2017-04-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.173,17
None, None, -1.313, None,2017-04-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.046,17
None, None, -1.847, None,2017-04-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.073,17
None, None, -2.035, None,2017-04-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.0,17
None, None, -2.392, None,2017-04-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.183,17
None, None, -2.637, None,2017-04-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.151,17
None, None, -2.975, None,2017-04-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.181,17
None, None, -2.739, None,2017-04-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.208,17
None, None, -1.96, None,2017-04-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.088,17
None, None, 1.066, None,2017-04-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.029,17
None, None, 4.747, None,2017-04-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.168,17
None, None, 8.74, None,2017-04-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.195,17
None, None, 8.54, None,2017-04-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.02,17
None, None, 8.64, None,2017-04-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.073,17
None, None, 9.12, None,2017-04-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.024,17
None, None, 9.35, None,2017-04-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.199,17
None, None, 9.74, None,2017-04-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.178,17
None, None, 9.02, None,2017-04-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.114,17
None, None, 9.09, None,2017-04-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.133,17
None, None, 7.76, None,2017-04-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.077,17
None, None, 7.24, None,2017-04-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.002,17
None, None, 6.382, None,2017-04-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.048,17
None, None, 5.85, None,2017-04-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.363,17
None, None, 5.179, None,2017-04-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.077,17
