CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.531, None, None, None,23.44,10.42,139.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 00:00:00, None, None, None, None,17
1.778, None, None, None,17.74,9.03,117.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 01:00:00, None, None, None, None,17
0.904, None, None, None,12.79,14.35,115.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 02:00:00, None, None, None, None,17
-0.423, None, None, None,25.12,14.31,156.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 03:00:00, None, None, None, None,17
-0.715, None, None, None,9.45,13.43,183.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 04:00:00, None, None, None, None,17
-1.253, None, None, None,14.56,7.96,178.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 05:00:00, None, None, None, None,17
-1.481, None, None, None,12.66,7.46,199.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 06:00:00, None, None, None, None,17
-0.368, None, None, None,29.75,4.19,202.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 07:00:00, None, None, None, None,17
2.205, None, None, None,38.35,4.372,161.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 08:00:00, None, None, None, None,17
2.199, None, None, None,22.42,8.21,187.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 09:00:00, None, None, None, None,17
2.327, None, None, None,11.46,15.1,182.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 10:00:00, None, None, None, None,17
2.515, None, None, None,15.81,12.35,173.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 11:00:00, None, None, None, None,17
