RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
97.2, None, None, None, 4.529, 285.8, None, None, None, None, None, None, None, None, None, 20.81, None, None,2.15, None, None, None, None, 6.161, None, None, None, None,2017-04-23 02:00:00,17
96.6, None, None, None, 2.157, 285.8, None, None, None, None, None, None, None, None, None, 20.57, None, None,2.788, None, None, None, None, 10.67, None, None, None, None,2017-04-23 07:00:00,17
80.7, None, None, None, 1.517, 117.4, None, None, None, None, None, None, None, None, None, 19.58, None, None,6.22, None, None, None, None, 61.23, None, None, None, None,2017-04-23 09:00:00,17
63.93, None, None, None, 5.249, 115.0, None, None, None, None, None, None, None, None, None, 20.88, None, None,10.21, None, None, None, None, 33.36, None, None, None, None,2017-04-23 10:00:00,17
64.65, None, None, None, 5.028, 90.5, None, None, None, None, None, None, None, None, None, 19.54, None, None,10.55, None, None, None, None, 20.59, None, None, None, None,2017-04-23 12:00:00,17
70.71, None, None, None, 3.868, 102.9, None, None, None, None, None, None, None, None, None, 17.08, None, None,8.38, None, None, None, None, 29.2, None, None, None, None,2017-04-23 13:00:00,17
76.29, None, None, None, 2.496, 144.3, None, None, None, None, None, None, None, None, None, 19.22, None, None,7.399, None, None, None, None, 68.59, None, None, None, None,2017-04-23 14:00:00,17
72.41, None, None, None, 4.812, 131.5, None, None, None, None, None, None, None, None, None, 19.35, None, None,6.792, None, None, None, None, 35.71, None, None, None, None,2017-04-23 15:00:00,17
72.43, None, None, None, 5.835, 164.4, None, None, None, None, None, None, None, None, None, 19.95, None, None,6.244, None, None, None, None, 40.9, None, None, None, None,2017-04-23 16:00:00,17
82.9, None, None, None, 8.29, 141.5, None, None, None, None, None, None, None, None, None, 17.73, None, None,4.785, None, None, None, None, 38.94, None, None, None, None,2017-04-23 18:00:00,17
98.0, None, None, None, 10.26, 141.7, None, None, None, None, None, None, None, None, None, 19.63, None, None,3.077, None, None, None, None, 31.58, None, None, None, None,2017-04-23 20:00:00,17
100.2, None, None, None, 8.06, 134.8, None, None, None, None, None, None, None, None, None, 18.31, None, None,2.469, None, None, None, None, 33.56, None, None, None, None,2017-04-24 01:00:00,17
98.9, None, None, None, 5.914, 141.8, None, None, None, None, None, None, None, None, None, 17.9, None, None,2.378, None, None, None, None, 36.55, None, None, None, None,2017-04-24 02:00:00,17
97.3, None, None, None, 2.302, 184.8, None, None, None, None, None, None, None, None, None, 17.87, None, None,1.992, None, None, None, None, 50.38, None, None, None, None,2017-04-24 03:00:00,17
98.4, None, None, None, 0.367, 21.14, None, None, None, None, None, None, None, None, None, 16.76, None, None,1.649, None, None, None, None, 66.72, None, None, None, None,2017-04-24 06:00:00,17
98.0, None, None, None, 0.701, 120.6, None, None, None, None, None, None, None, None, None, 17.11, None, None,2.369, None, None, None, None, 53.45, None, None, None, None,2017-04-24 07:00:00,17
94.3, None, None, None, 1.354, 96.8, None, None, None, None, None, None, None, None, None, 14.95, None, None,3.185, None, None, None, None, 39.47, None, None, None, None,2017-04-24 08:00:00,17
67.58, None, None, None, 4.959, 108.8, None, None, None, None, None, None, None, None, None, 12.53, None, None,8.26, None, None, None, None, 30.1, None, None, None, None,2017-04-24 14:00:00,17
61.98, None, None, None, 4.583, 123.3, None, None, None, None, None, None, None, None, None, 15.23, None, None,7.776, None, None, None, None, 33.6, None, None, None, None,2017-04-24 15:00:00,17
