RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
48.81, None, None, None,3.202,41.74, None, None, -5.0,971.0, None, None, None, None, None, 0.603, None, None,4.508, None, None, None, None,15.72, None, None, None, None, None,2017-04-23 00:00:00, None,17
48.33, None, None, None,2.229,68.15, None, None, -5.0,971.0, None, None, None, None, None, 0.391, None, None,5.261, None, None, None, None,33.59, None, None, None, None, None,2017-04-23 01:00:00, None,17
48.39, None, None, None,2.87,64.61, None, None, -5.0,971.0, None, None, None, None, None, 0.495, None, None,4.992, None, None, None, None,30.98, None, None, None, None, None,2017-04-23 02:00:00, None,17
49.48, None, None, None,3.16,48.28, None, None, -7.0,971.0, None, None, None, None, None, 0.02, None, None,2.152, None, None, None, None,22.1, None, None, None, None, None,2017-04-23 03:00:00, None,17
55.89, None, None, None,1.136,36.82, None, None, -8.0,971.0, None, None, None, None, None, 0.515, None, None,-0.75, None, None, None, None,20.63, None, None, None, None, None,2017-04-23 04:00:00, None,17
64.07, None, None, None,3.131,35.12, None, None, -7.0,971.0, None, None, None, None, None, 0.766, None, None,-1.889, None, None, None, None,11.78, None, None, None, None, None,2017-04-23 05:00:00, None,17
69.27, None, None, None,6.341,31.14, None, None, -7.0,971.0, None, None, None, None, None, 0.855, None, None,-2.549, None, None, None, None,5.988, None, None, None, None, None,2017-04-23 06:00:00, None,17
71.6, None, None, None,5.155,35.63, None, None, -7.0,971.0, None, None, None, None, None, 0.862, None, None,-2.906, None, None, None, None,10.46, None, None, None, None, None,2017-04-23 07:00:00, None,17
67.92, None, None, None,2.051,85.5, None, None, -4.0,971.0, None, None, None, None, None, 1.049, None, None,1.177, None, None, None, None,34.79, None, None, None, None, None,2017-04-23 08:00:00, None,17
48.11, None, None, None,2.523,155.3, None, None, -5.0,972.0, None, None, None, None, None, 0.82, None, None,5.348, None, None, None, None,35.7, None, None, None, None, None,2017-04-23 09:00:00, None,17
42.75, None, None, None,4.24,151.7, None, None, -4.0,972.0, None, None, None, None, None, 0.604, None, None,8.08, None, None, None, None,34.57, None, None, None, None, None,2017-04-23 10:00:00, None,17
29.83, None, None, None,4.682,186.8, None, None, -6.0,971.0, None, None, None, None, None, 0.006, None, None,11.52, None, None, None, None,33.69, None, None, None, None, None,2017-04-23 11:00:00, None,17
23.16, None, None, None,3.949,215.7, None, None, -6.0,971.0, None, None, None, None, None, 0.062, None, None,14.43, None, None, None, None,38.51, None, None, None, None, None,2017-04-23 12:00:00, None,17
