RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,51.97,127.6, None, None, None, None, None, None, None, None, None, None, None, -3.493, None, None, None, None,8.46, None, None, None, None,2017-04-23 00:00:00, None,17
None, None, None, None,44.53,150.4, None, None, None, None, None, None, None, None, None, None, None, -3.927, None, None, None, None,6.563, None, None, None, None,2017-04-23 01:00:00, None,17
None, None, None, None,37.81,152.9, None, None, None, None, None, None, None, None, None, None, None, -4.467, None, None, None, None,5.317, None, None, None, None,2017-04-23 02:00:00, None,17
None, None, None, None,39.3,152.1, None, None, None, None, None, None, None, None, None, None, None, -5.285, None, None, None, None,5.862, None, None, None, None,2017-04-23 03:00:00, None,17
None, None, None, None,38.28,159.3, None, None, None, None, None, None, None, None, None, None, None, -5.197, None, None, None, None,3.13, None, None, None, None,2017-04-23 04:00:00, None,17
None, None, None, None,30.43,162.2, None, None, None, None, None, None, None, None, None, None, None, -5.857, None, None, None, None,5.406, None, None, None, None,2017-04-23 05:00:00, None,17
None, None, None, None,27.27,164.5, None, None, None, None, None, None, None, None, None, None, None, -6.27, None, None, None, None,4.796, None, None, None, None,2017-04-23 06:00:00, None,17
None, None, None, None,19.13,165.8, None, None, None, None, None, None, None, None, None, None, None, -2.59, None, None, None, None,9.53, None, None, None, None,2017-04-23 07:00:00, None,17
None, None, None, None,14.92,171.8, None, None, None, None, None, None, None, None, None, None, None, 1.29, None, None, None, None,10.96, None, None, None, None,2017-04-23 08:00:00, None,17
None, None, None, None,12.13,166.2, None, None, None, None, None, None, None, None, None, None, None, 3.172, None, None, None, None,8.69, None, None, None, None,2017-04-23 09:00:00, None,17
