ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 378.0, 530.0, None, None,2017-06-18 00:00:00, 7.8, None, None,25
None, 378.0, 530.0, None, None,2017-06-18 01:00:00, 6.2, None, None,25
None, 378.0, 529.0, None, None,2017-06-18 02:00:00, 4.6, None, None,25
None, 379.0, 527.0, None, None,2017-06-18 03:00:00, 2.5, None, None,25
None, 381.0, 525.0, None, None,2017-06-18 04:00:00, 2.1, None, None,25
None, 381.0, 524.0, None, None,2017-06-18 05:00:00, 2.0, None, None,25
None, 381.0, 522.0, None, None,2017-06-18 06:00:00, 1.6, None, None,25
None, 382.0, 520.0, None, None,2017-06-18 07:00:00, 1.5, None, None,25
None, 382.0, 518.0, None, None,2017-06-18 08:00:00, 1.3, None, None,25
None, 382.0, 518.0, None, None,2017-06-18 09:00:00, 1.5, None, None,25
None, 382.0, 518.0, None, None,2017-06-18 10:00:00, 1.2, None, None,25
None, 383.0, 517.0, None, None,2017-06-18 11:00:00, 1.0, None, None,25
None, 384.0, 516.0, None, None,2017-06-18 12:00:00, 0.6, None, None,25
None, 384.0, 515.0, None, None,2017-06-18 13:00:00, 1.0, None, None,25
None, 384.0, 513.0, None, None,2017-06-18 14:00:00, 1.6, None, None,25
None, 385.0, 512.0, None, None,2017-06-18 15:00:00, 2.4, None, None,25
None, 385.0, 511.0, 308.0, None,2017-06-18 16:00:00, 2.9, None, None,25
None, 385.0, 510.0, None, None,2017-06-18 17:00:00, 3.2, None, None,25
None, 385.0, 509.0, None, None,2017-06-18 18:00:00, 3.9, None, None,25
None, 385.0, 506.0, None, None,2017-06-18 19:00:00, 4.9, None, None,25
None, 385.0, 505.0, None, None,2017-06-18 20:00:00, 5.3, None, None,25
None, 385.0, 504.0, None, None,2017-06-18 21:00:00, 6.1, None, None,25
None, 385.0, 503.0, None, None,2017-06-18 22:00:00, 6.2, None, None,25
None, 385.0, 502.0, None, None,2017-06-18 23:00:00, 5.1, None, None,25
None, 385.0, 500.0, None, None,2017-06-19 00:00:00, 6.3, None, None,25
None, 385.0, 499.0, None, None,2017-06-19 01:00:00, 5.9, None, None,25
None, 385.0, 499.0, None, None,2017-06-19 02:00:00, 6.3, None, None,25
None, 385.0, 497.0, None, None,2017-06-19 03:00:00, 4.9, None, None,25
None, 385.0, 496.0, None, None,2017-06-19 04:00:00, 3.8, None, None,25
None, 385.0, 494.0, None, None,2017-06-19 05:00:00, 3.9, None, None,25
None, 385.0, 493.0, None, None,2017-06-19 06:00:00, 4.0, None, None,25
None, 385.0, 493.0, None, None,2017-06-19 07:00:00, 4.0, None, None,25
None, 385.0, 492.0, None, None,2017-06-19 08:00:00, 3.8, None, None,25
None, 385.0, 492.0, None, None,2017-06-19 09:00:00, 3.9, None, None,25
None, 385.0, 491.0, None, None,2017-06-19 10:00:00, 4.4, None, None,25
None, 385.0, 491.0, None, None,2017-06-19 11:00:00, 3.8, None, None,25
None, 385.0, 491.0, None, None,2017-06-19 12:00:00, 3.9, None, None,25
None, 385.0, 490.0, None, None,2017-06-19 13:00:00, 4.7, None, None,25
None, 385.0, 489.0, None, None,2017-06-19 14:00:00, 6.5, None, None,25
None, 385.0, 489.0, None, None,2017-06-19 15:00:00, 7.1, None, None,25
None, 385.0, 489.0, 319.0, None,2017-06-19 16:00:00, 8.3, None, None,25
None, 385.0, 489.0, None, None,2017-06-19 17:00:00, 8.6, None, None,25
None, 385.0, 489.0, None, None,2017-06-19 18:00:00, 9.5, None, None,25
None, 385.0, 489.0, None, None,2017-06-19 19:00:00, 9.4, None, None,25
None, 384.0, 489.0, None, None,2017-06-19 20:00:00, 10.3, None, None,25
None, 384.0, 489.0, None, None,2017-06-19 21:00:00, 9.6, None, None,25
None, 384.0, 489.0, None, None,2017-06-19 22:00:00, 9.8, None, None,25
None, 384.0, 489.0, None, None,2017-06-19 23:00:00, 10.4, None, None,25
None, 385.0, 489.0, None, None,2017-06-20 00:00:00, 9.3, None, None,25
None, 386.0, 487.0, None, None,2017-06-20 01:00:00, 7.1, None, None,25
None, 388.0, 487.0, None, None,2017-06-20 02:00:00, 6.7, None, None,25
None, 390.0, 486.0, None, None,2017-06-20 03:00:00, 6.2, None, None,25
None, 391.0, 486.0, None, None,2017-06-20 04:00:00, 5.6, None, None,25
None, 391.0, 486.0, None, None,2017-06-20 05:00:00, 6.0, None, None,25
None, 391.0, 483.0, None, None,2017-06-20 06:00:00, 6.8, None, None,25
None, 391.0, 482.0, None, None,2017-06-20 07:00:00, 6.9, None, None,25
None, 391.0, 482.0, None, None,2017-06-20 08:00:00, 7.1, None, None,25
None, 391.0, 481.0, None, None,2017-06-20 09:00:00, 7.9, None, None,25
None, 391.0, 481.0, None, None,2017-06-20 10:00:00, 8.1, None, None,25
None, 391.0, 480.0, None, None,2017-06-20 11:00:00, 8.3, None, None,25
None, 391.0, 481.0, None, None,2017-06-20 12:00:00, 7.7, None, None,25
None, 390.0, 478.0, None, None,2017-06-20 13:00:00, 8.2, None, None,25
None, 390.0, 478.0, None, None,2017-06-20 14:00:00, 8.9, None, None,25
None, 390.0, 478.0, None, None,2017-06-20 15:00:00, 11.2, None, None,25
None, 390.0, 478.0, 319.0, None,2017-06-20 16:00:00, 11.5, None, None,25
None, 390.0, 477.0, None, None,2017-06-20 17:00:00, 11.9, None, None,25
None, 390.0, 477.0, None, None,2017-06-20 18:00:00, 12.1, None, None,25
None, 390.0, 477.0, None, None,2017-06-20 19:00:00, 12.3, None, None,25
None, 389.0, 476.0, None, None,2017-06-20 20:00:00, 10.3, None, None,25
None, 389.0, 472.0, None, None,2017-06-20 21:00:00, 10.4, None, None,25
None, 389.0, 468.0, None, None,2017-06-20 22:00:00, 11.2, None, None,25
None, 389.0, 466.0, None, None,2017-06-20 23:00:00, 11.9, None, None,25
None, 389.0, 465.0, None, None,2017-06-21 00:00:00, 11.3, None, None,25
None, 388.0, 464.0, None, None,2017-06-21 01:00:00, 11.6, None, None,25
None, 389.0, 463.0, None, None,2017-06-21 02:00:00, 11.0, None, None,25
None, 388.0, 459.0, None, None,2017-06-21 03:00:00, 10.3, None, None,25
None, 388.0, 454.0, None, None,2017-06-21 04:00:00, 7.9, None, None,25
None, 388.0, 451.0, None, None,2017-06-21 05:00:00, 6.2, None, None,25
None, 388.0, 447.0, None, None,2017-06-21 06:00:00, 4.9, None, None,25
None, 391.0, 442.0, None, None,2017-06-21 07:00:00, 2.3, None, None,25
None, 391.0, 442.0, None, None,2017-06-21 08:00:00, 3.1, None, None,25
None, 391.0, 442.0, None, None,2017-06-21 09:00:00, 3.0, None, None,25
None, 392.0, 441.0, None, None,2017-06-21 10:00:00, 3.3, None, None,25
None, 392.0, 440.0, None, None,2017-06-21 11:00:00, 3.2, None, None,25
None, 393.0, 435.0, None, None,2017-06-21 12:00:00, 1.8, None, None,25
None, 393.0, 435.0, None, None,2017-06-21 13:00:00, 2.9, None, None,25
None, 393.0, 433.0, None, None,2017-06-21 14:00:00, 3.3, None, None,25
None, 393.0, 431.0, None, None,2017-06-21 15:00:00, 3.8, None, None,25
None, 393.0, 431.0, 315.0, None,2017-06-21 16:00:00, 4.3, None, None,25
None, 393.0, 430.0, None, None,2017-06-21 17:00:00, 5.5, None, None,25
None, 393.0, 430.0, None, None,2017-06-21 18:00:00, 4.6, None, None,25
None, 393.0, 430.0, None, None,2017-06-21 19:00:00, 4.5, None, None,25
None, 393.0, 430.0, None, None,2017-06-21 20:00:00, 3.0, None, None,25
None, 393.0, 428.0, None, None,2017-06-21 21:00:00, 4.9, None, None,25
None, 393.0, 428.0, None, None,2017-06-21 22:00:00, 3.9, None, None,25
None, 393.0, 425.0, None, None,2017-06-21 23:00:00, 4.2, None, None,25
None, 393.0, 423.0, None, None,2017-06-22 00:00:00, 4.5, None, None,25
None, 393.0, 422.0, None, None,2017-06-22 01:00:00, 4.7, None, None,25
None, 393.0, 420.0, None, None,2017-06-22 02:00:00, 6.6, None, None,25
None, 393.0, 419.0, None, None,2017-06-22 03:00:00, 3.5, None, None,25
None, 393.0, 417.0, None, None,2017-06-22 04:00:00, 2.8, None, None,25
None, 393.0, 415.0, None, None,2017-06-22 05:00:00, 2.6, None, None,25
None, 393.0, 414.0, None, None,2017-06-22 06:00:00, 2.3, None, None,25
None, 393.0, 413.0, None, None,2017-06-22 07:00:00, 2.1, None, None,25
None, 393.0, 412.0, None, None,2017-06-22 08:00:00, 1.9, None, None,25
