pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 8.0, 2.0, None, None, 395.0, 24.0, None,2017-06-18 00:00:00, None,25
None, None, None, None, None, 6.1, 2.0, None, None, 395.0, 23.0, None,2017-06-18 01:00:00, None,25
None, None, None, None, None, 6.2, 2.0, None, None, 395.0, 22.0, None,2017-06-18 02:00:00, None,25
None, None, None, None, None, 4.3, 2.0, None, None, 395.0, 21.0, None,2017-06-18 03:00:00, None,25
None, None, None, None, None, 3.0, 2.0, None, None, 395.0, 20.0, None,2017-06-18 04:00:00, None,25
None, None, None, None, None, 2.5, 2.0, None, None, 396.0, 19.0, None,2017-06-18 05:00:00, None,25
None, None, None, None, None, 2.2, 2.0, None, None, 396.0, 19.0, None,2017-06-18 06:00:00, None,25
None, None, None, None, None, 2.0, 2.0, None, None, 396.0, 18.0, None,2017-06-18 07:00:00, None,25
None, None, None, None, None, 1.8, 2.0, None, None, 396.0, 18.0, None,2017-06-18 08:00:00, None,25
None, None, None, None, None, 1.7, 2.0, None, None, 396.0, 18.0, None,2017-06-18 09:00:00, None,25
None, None, None, None, None, 1.6, 2.0, None, None, 396.0, 18.0, None,2017-06-18 10:00:00, None,25
None, None, None, None, None, 1.5, 2.0, None, None, 396.0, 17.0, None,2017-06-18 11:00:00, None,25
None, None, None, None, None, 1.8, 2.0, None, None, 396.0, 17.0, None,2017-06-18 12:00:00, None,25
None, None, None, None, None, 2.0, 2.0, None, None, 396.0, 17.0, None,2017-06-18 13:00:00, None,25
None, None, None, None, None, 2.8, 2.0, None, None, 396.0, 17.0, None,2017-06-18 14:00:00, None,25
None, None, None, None, None, 3.8, 2.0, None, None, 396.0, 17.0, None,2017-06-18 15:00:00, None,25
None, 17.0, None, None, None, 4.5, 2.0, None, None, 396.0, 17.0, None,2017-06-18 16:00:00, None,25
None, None, None, None, None, 5.1, 2.0, None, None, 396.0, 16.0, None,2017-06-18 17:00:00, None,25
None, None, None, None, None, 5.6, 2.0, None, None, 396.0, 15.0, None,2017-06-18 18:00:00, None,25
None, None, None, None, None, 6.3, 2.0, None, None, 396.0, 15.0, None,2017-06-18 19:00:00, None,25
None, None, None, None, None, 6.4, 2.0, None, None, 396.0, 14.0, None,2017-06-18 20:00:00, None,25
None, None, None, None, None, 6.9, 2.0, None, None, 396.0, 14.0, None,2017-06-18 21:00:00, None,25
None, None, None, None, None, 6.9, 2.0, None, None, 396.0, 13.0, None,2017-06-18 22:00:00, None,25
None, None, None, None, None, 7.5, 2.0, None, None, 396.0, 12.0, None,2017-06-18 23:00:00, None,25
None, None, None, None, None, 7.2, 2.0, None, None, 396.0, 11.0, None,2017-06-19 00:00:00, None,25
None, None, None, None, None, 7.0, 2.0, None, None, 396.0, 11.0, None,2017-06-19 01:00:00, None,25
None, None, None, None, None, 6.9, 2.0, None, None, 396.0, 10.0, None,2017-06-19 02:00:00, None,25
None, None, None, None, None, 6.6, 2.0, None, None, 396.0, 10.0, None,2017-06-19 03:00:00, None,25
None, None, None, None, None, 6.3, 2.0, None, None, 396.0, 9.0, None,2017-06-19 04:00:00, None,25
None, None, None, None, None, 6.5, 2.0, None, None, 396.0, 9.0, None,2017-06-19 05:00:00, None,25
None, None, None, None, None, 5.6, 1.0, None, None, 396.0, 9.0, None,2017-06-19 06:00:00, None,25
None, None, None, None, None, 6.0, 1.0, None, None, 396.0, 8.0, None,2017-06-19 07:00:00, None,25
None, None, None, None, None, 6.2, 1.0, None, None, 396.0, 8.0, None,2017-06-19 08:00:00, None,25
None, None, None, None, None, 5.9, 1.0, None, None, 396.0, 8.0, None,2017-06-19 09:00:00, None,25
None, None, None, None, None, 6.4, 1.0, None, None, 396.0, 8.0, None,2017-06-19 10:00:00, None,25
None, None, None, None, None, 6.1, 1.0, None, None, 396.0, 8.0, None,2017-06-19 11:00:00, None,25
None, None, None, None, None, 7.2, 1.0, None, None, 396.0, 8.0, None,2017-06-19 12:00:00, None,25
None, None, None, None, None, 6.7, 1.0, None, None, 396.0, 8.0, None,2017-06-19 13:00:00, None,25
None, None, None, None, None, 7.8, 1.0, None, None, 396.0, 8.0, None,2017-06-19 14:00:00, None,25
None, None, None, None, None, 9.3, 1.0, None, None, 396.0, 8.0, None,2017-06-19 15:00:00, None,25
None, 8.0, None, None, None, 11.5, 1.0, None, None, 396.0, 8.0, None,2017-06-19 16:00:00, None,25
None, None, None, None, None, 10.9, 1.0, None, None, 395.0, 9.0, None,2017-06-19 17:00:00, None,25
