ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,593.0, 0.0, None, None,2017-06-18 00:00:00,2.8, None, 0.0, None,25
None,594.0, 0.0, None, None,2017-06-18 01:00:00,1.3, None, 0.0, None,25
None,594.0, 0.0, None, None,2017-06-18 02:00:00,1.1, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 03:00:00,1.9, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 04:00:00,1.8, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 05:00:00,1.6, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 06:00:00,1.2, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 07:00:00,1.0, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 08:00:00,0.7, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 09:00:00,0.6, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 10:00:00,0.8, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 11:00:00,0.7, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 12:00:00,0.4, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 13:00:00,0.1, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 14:00:00,0.8, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 15:00:00,2.2, None, 0.0, None,25
None,595.0, 0.0, 0.0, None,2017-06-18 16:00:00,3.0, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 17:00:00,4.7, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 18:00:00,7.1, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 19:00:00,9.3, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 20:00:00,11.9, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 21:00:00,13.5, None, 0.0, None,25
None,596.0, 0.0, None, None,2017-06-18 22:00:00,14.5, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-18 23:00:00,15.8, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-19 00:00:00,14.7, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-19 01:00:00,14.1, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-19 02:00:00,14.9, None, 0.0, None,25
None,596.0, 0.0, None, None,2017-06-19 03:00:00,12.4, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-19 04:00:00,11.9, None, 0.0, None,25
None,596.0, 0.0, None, None,2017-06-19 05:00:00,10.5, None, 0.0, None,25
None,596.0, 0.0, None, None,2017-06-19 06:00:00,8.0, None, 0.0, None,25
None,596.0, 0.0, None, None,2017-06-19 07:00:00,6.1, None, 0.0, None,25
None,596.0, 0.0, None, None,2017-06-19 08:00:00,5.3, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-19 09:00:00,4.7, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-19 10:00:00,4.3, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-19 11:00:00,4.0, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-19 12:00:00,4.3, None, 0.0, None,25
None,595.0, 0.0, None, None,2017-06-19 13:00:00,4.7, None, 0.0, None,25
None,596.0, 0.0, None, None,2017-06-19 14:00:00,4.4, None, 0.0, None,25
None,596.0, 0.0, None, None,2017-06-19 15:00:00,5.8, None, 0.0, None,25
None,597.0, 0.0, 0.0, None,2017-06-19 16:00:00,6.7, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-19 17:00:00,7.4, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-19 18:00:00,7.8, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-19 19:00:00,9.8, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-19 20:00:00,10.7, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-19 21:00:00,11.2, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-19 22:00:00,11.9, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-19 23:00:00,12.7, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-20 00:00:00,9.8, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-20 01:00:00,11.5, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-20 02:00:00,10.4, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-20 03:00:00,11.3, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-20 04:00:00,9.8, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-20 05:00:00,8.2, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-20 06:00:00,7.1, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-20 07:00:00,6.5, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-20 08:00:00,5.8, None, 0.0, None,25
None,598.0, 0.0, None, None,2017-06-20 09:00:00,4.8, None, 0.0, None,25
None,597.0, 0.0, None, None,2017-06-20 10:00:00,4.1, None, 0.0, None,25
None,598.0, 0.0, None, None,2017-06-20 11:00:00,3.9, None, 0.0, None,25
None,598.0, 0.0, None, None,2017-06-20 12:00:00,3.0, None, 0.0, None,25
None,598.0, 0.0, None, None,2017-06-20 13:00:00,3.0, None, 0.0, None,25
None,598.0, 0.0, None, None,2017-06-20 14:00:00,2.7, None, 0.0, None,25
None,598.0, 0.0, None, None,2017-06-20 15:00:00,3.2, None, 0.0, None,25
None,598.0, 0.0, 0.0, None,2017-06-20 16:00:00,4.2, None, 0.0, None,25
None,598.0, 0.0, None, None,2017-06-20 17:00:00,4.7, None, 0.0, None,25
None,598.0, 0.0, None, None,2017-06-20 18:00:00,6.1, None, 0.0, None,25
None,598.0, 0.0, None, None,2017-06-20 19:00:00,8.7, None, 0.0, None,25
None,598.0, 0.0, None, None,2017-06-20 20:00:00,10.2, None, 0.0, None,25
None,599.0, 0.0, None, None,2017-06-20 21:00:00,6.2, None, 0.0, None,25
None,599.0, 0.0, None, None,2017-06-20 22:00:00,4.9, None, 0.0, None,25
None,600.0, 0.0, None, None,2017-06-20 23:00:00,7.1, None, 0.0, None,25
None,600.0, 0.0, None, None,2017-06-21 00:00:00,5.4, None, 0.0, None,25
None,601.0, 0.0, None, None,2017-06-21 01:00:00,6.0, None, 0.0, None,25
None,601.0, 0.0, None, None,2017-06-21 02:00:00,5.2, None, 0.0, None,25
None,601.0, 0.0, None, None,2017-06-21 03:00:00,4.9, None, 0.0, None,25
None,602.0, 0.0, None, None,2017-06-21 04:00:00,4.5, None, 0.0, None,25
None,601.0, 0.0, None, None,2017-06-21 05:00:00,3.7, None, 0.0, None,25
None,601.0, 0.0, None, None,2017-06-21 06:00:00,2.1, None, 0.0, None,25
None,601.0, 0.0, None, None,2017-06-21 07:00:00,2.1, None, 0.0, None,25
