ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 379.0, 3.0, None, None,2017-06-18 00:00:00, 2.2, None, 2.0, None,25
None, 379.0, 2.0, None, None,2017-06-18 01:00:00, 4.4, None, 2.0, None,25
None, 379.0, 2.0, None, None,2017-06-18 02:00:00, 4.7, None, 2.0, None,25
None, 379.0, 3.0, None, None,2017-06-18 03:00:00, 3.7, None, 2.0, None,25
None, 379.0, 3.0, None, None,2017-06-18 04:00:00, 1.6, None, 2.0, None,25
None, 380.0, 3.0, None, None,2017-06-18 05:00:00, 1.2, None, 2.0, None,25
None, 380.0, 3.0, None, None,2017-06-18 06:00:00, 1.6, None, 2.0, None,25
None, 381.0, 3.0, None, None,2017-06-18 07:00:00, 1.3, None, 2.0, None,25
None, 381.0, 3.0, None, None,2017-06-18 08:00:00, 1.2, None, 2.0, None,25
None, 381.0, 3.0, None, None,2017-06-18 09:00:00, 1.6, None, 2.0, None,25
None, 381.0, 3.0, None, None,2017-06-18 10:00:00, 1.4, None, 2.0, None,25
None, 381.0, 3.0, None, None,2017-06-18 11:00:00, 1.8, None, 2.0, None,25
None, 381.0, 3.0, None, None,2017-06-18 12:00:00, 1.5, None, 2.0, None,25
None, 381.0, 3.0, None, None,2017-06-18 13:00:00, 1.7, None, 2.0, None,25
None, 381.0, 3.0, None, None,2017-06-18 14:00:00, 2.7, None, 2.0, None,25
None, 381.0, 3.0, None, None,2017-06-18 15:00:00, 3.4, None, 2.0, None,25
None, 381.0, 2.0, None, None,2017-06-18 16:00:00, 4.3, None, 2.0, None,25
None, 381.0, 2.0, None, None,2017-06-18 17:00:00, 6.1, None, 2.0, None,25
None, 380.0, 2.0, None, None,2017-06-18 18:00:00, 6.1, None, 2.0, None,25
None, 380.0, 2.0, None, None,2017-06-18 19:00:00, 7.1, None, 2.0, None,25
None, 379.0, 1.0, None, None,2017-06-18 20:00:00, 9.2, None, 2.0, None,25
None, 379.0, 2.0, None, None,2017-06-18 21:00:00, 8.7, None, 2.0, None,25
None, 378.0, 2.0, None, None,2017-06-18 22:00:00, 11.3, None, 2.0, None,25
None, 378.0, 2.0, None, None,2017-06-18 23:00:00, 11.3, None, 2.0, None,25
None, 377.0, 2.0, None, None,2017-06-19 00:00:00, 12.5, None, 2.0, None,25
None, 377.0, 2.0, None, None,2017-06-19 01:00:00, 12.3, None, 2.0, None,25
None, 377.0, 2.0, None, None,2017-06-19 02:00:00, 13.2, None, 2.0, None,25
None, 377.0, 3.0, None, None,2017-06-19 03:00:00, 11.8, None, 1.0, None,25
None, 377.0, 3.0, None, None,2017-06-19 04:00:00, 9.6, None, 1.0, None,25
None, 378.0, 3.0, None, None,2017-06-19 05:00:00, 7.3, None, 1.0, None,25
None, 378.0, 4.0, None, None,2017-06-19 06:00:00, 6.3, None, 1.0, None,25
None, 379.0, 4.0, None, None,2017-06-19 07:00:00, 5.0, None, 1.0, None,25
None, 379.0, 4.0, None, None,2017-06-19 08:00:00, 4.6, None, 1.0, None,25
None, 379.0, 4.0, None, None,2017-06-19 09:00:00, 4.1, None, 1.0, None,25
None, 379.0, 4.0, None, None,2017-06-19 10:00:00, 5.4, None, 1.0, None,25
None, 380.0, 3.0, None, None,2017-06-19 11:00:00, 4.8, None, 1.0, None,25
None, 380.0, 3.0, None, None,2017-06-19 12:00:00, 4.8, None, 1.0, None,25
None, 380.0, 3.0, None, None,2017-06-19 13:00:00, 5.4, None, 1.0, None,25
None, 380.0, 3.0, None, None,2017-06-19 14:00:00, 7.3, None, 1.0, None,25
None, 379.0, 3.0, None, None,2017-06-19 15:00:00, 7.6, None, 1.0, None,25
None, 379.0, 3.0, None, None,2017-06-19 16:00:00, 7.9, None, 1.0, None,25
None, 379.0, 3.0, None, None,2017-06-19 17:00:00, 8.8, None, 1.0, None,25
None, 379.0, 2.0, None, None,2017-06-19 18:00:00, 8.6, None, 1.0, None,25
None, 379.0, 2.0, None, None,2017-06-19 19:00:00, 9.3, None, 1.0, None,25
None, 379.0, 2.0, None, None,2017-06-19 20:00:00, 8.5, None, 1.0, None,25
None, 379.0, 2.0, None, None,2017-06-19 23:00:00, 10.0, None, 1.0, None,25
None, 379.0, 2.0, None, None,2017-06-20 00:00:00, 10.9, None, 1.0, None,25
None, 378.0, 2.0, None, None,2017-06-20 01:00:00, 11.4, None, 1.0, None,25
None, 378.0, 2.0, None, None,2017-06-20 02:00:00, 10.0, None, 1.0, None,25
None, 378.0, 2.0, None, None,2017-06-20 03:00:00, 9.9, None, 1.0, None,25
None, 378.0, 2.0, None, None,2017-06-20 04:00:00, 9.8, None, 1.0, None,25
None, 378.0, 3.0, None, None,2017-06-20 05:00:00, 9.0, None, 1.0, None,25
None, 379.0, 3.0, None, None,2017-06-20 06:00:00, 7.9, None, 1.0, None,25
None, 379.0, 3.0, None, None,2017-06-20 07:00:00, 7.4, None, 2.0, None,25
None, 390.0, 3.0, None, None,2017-06-20 13:00:00, 4.2, None, 1.0, None,25
None, 390.0, 3.0, None, None,2017-06-20 14:00:00, 4.1, None, 1.0, None,25
None, 391.0, 3.0, None, None,2017-06-20 15:00:00, 4.5, None, 1.0, None,25
None, 391.0, 3.0, None, None,2017-06-20 16:00:00, 5.0, None, 1.0, None,25
None, 391.0, 3.0, None, None,2017-06-20 18:00:00, 6.6, None, 1.0, None,25
None, 392.0, 3.0, None, None,2017-06-21 06:00:00, 3.5, None, 1.0, None,25
None, 392.0, 3.0, None, None,2017-06-21 07:00:00, 3.3, None, 1.0, None,25
None, 393.0, 3.0, None, None,2017-06-21 08:00:00, 3.1, None, 1.0, None,25
None, 393.0, 3.0, None, None,2017-06-21 09:00:00, 3.0, None, 1.0, None,25
None, 393.0, 3.0, None, None,2017-06-21 10:00:00, 3.4, None, 1.0, None,25
None, 393.0, 3.0, None, None,2017-06-21 11:00:00, 3.7, None, 1.0, None,25
None, 393.0, 3.0, None, None,2017-06-21 12:00:00, 4.0, None, 1.0, None,25
None, 393.0, 3.0, None, None,2017-06-21 13:00:00, 4.0, None, 1.0, None,25
None, 393.0, 3.0, None, None,2017-06-21 14:00:00, 5.0, None, 1.0, None,25
None, 393.0, 3.0, None, None,2017-06-21 15:00:00, 5.4, None, 1.0, None,25
None, 393.0, 2.0, None, None,2017-06-21 17:00:00, 5.8, None, 1.0, None,25
None, 393.0, 2.0, None, None,2017-06-21 19:00:00, 4.1, None, 1.0, None,25
None, 394.0, 2.0, None, None,2017-06-21 21:00:00, 3.9, None, 1.0, None,25
None, 395.0, 2.0, None, None,2017-06-21 22:00:00, 4.1, None, 1.0, None,25
None, 396.0, 2.0, None, None,2017-06-21 23:00:00, 4.8, None, 1.0, None,25
None, 397.0, 2.0, None, None,2017-06-22 07:00:00, 4.2, None, 1.0, None,25
None, 397.0, 2.0, None, None,2017-06-22 08:00:00, 4.1, None, 1.0, None,25
None, 397.0, 2.0, None, None,2017-06-22 09:00:00, 3.9, None, 1.0, None,25
None, 397.0, 2.0, None, None,2017-06-22 10:00:00, 4.0, None, 1.0, None,25
None, 397.0, 2.0, None, None,2017-06-22 12:00:00, 4.1, None, 1.0, None,25
None, 397.0, 2.0, None, None,2017-06-22 13:00:00, 5.1, None, 1.0, None,25
None, 395.0, 1.0, None, None,2017-06-22 19:00:00, 8.9, None, 2.0, None,25
None, 395.0, 2.0, None, None,2017-06-22 20:00:00, 8.9, None, 2.0, None,25
None, 395.0, 2.0, None, None,2017-06-22 21:00:00, 9.5, None, 2.0, None,25
