wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
211.0, None, None,0.0, None,25.0, None,14.8, None, None, None,35.0,2021-04-30 19:00:00, None,18,,,,,,,,,,,,
212.0, None, None,0.0, None,27.2, None,13.8, None, None, None,37.0,2021-04-30 20:00:00, None,18,,,,,,,,,,,,
159.0, None, None,0.0, None,8.0, None,12.9, None, None, None,39.0,2021-04-30 21:00:00, None,18,,,,,,,,,,,,
107.0, None, None,0.0, None,10.7, None,10.6, None, None, None,45.0,2021-04-30 22:00:00, None,18,,,,,,,,,,,,
85.0, None, None,0.0, None,6.1, None,9.2, None, None, None,62.0,2021-04-30 23:00:00, None,18,,,,,,,,,,,,
44.0, None, None,0.0, None,5.4, None,8.7, None, None, None,59.0,2021-05-01 00:00:00, None,18,,,,,,,,,,,,
124.0, None, None,0.0, None,4.0, None,8.0, None, None, None,67.0,2021-05-01 01:00:00, None,18,,,,,,,,,,,,
96.0, 59.0, 5.4,0.0, 1.1,8.7, 8.7,8.2, 44.0, 0.0, 0.0,64.0,2021-05-01 02:00:00, None,18,,,,,,,,,,,,
119.0, 67.0, 4.0,0.0, 2.3,9.5, 8.0,8.8, 124.0, 0.0, 0.0,63.0,2021-05-01 03:00:00, None,18,,,,,,,,,,,,
140.0, None, None,0.0, None,5.9, None,5.7, None, None, None,79.0,2021-05-01 04:00:00, None,18,,,,,,,,,,,,
167.0, None, None,0.0, None,2.9, None,6.6, None, None, None,81.0,2021-05-01 05:00:00, None,18,,,,,,,,,,,,
179.0, None, None,0.0, None,6.5, None,9.5, None, None, None,61.0,2021-05-01 06:00:00, None,18,,,,,,,,,,,,
166.0, None, None,0.0, None,8.4, None,11.9, None, None, None,52.0,2021-05-01 07:00:00, None,18,,,,,,,,,,,,
195.0, None, None,0.0, None,16.2, None,12.8, None, None, None,45.0,2021-05-01 08:00:00, None,18,,,,,,,,,,,,
339.0, None, None,0.0, None,12.2, None,11.5, None, None, None,55.0,2021-05-01 09:00:00, None,18,,,,,,,,,,,,
97.0, None, None,0.0, None,9.6, None,10.2, None, None, None,64.0,2021-05-01 10:00:00, None,18,,,,,,,,,,,,
188.0, None, None,0.0, None,5.9, None,12.7, None, None, None,49.0,2021-05-01 11:00:00, None,18,,,,,,,,,,,,
206.0, None, None,0.0, None,21.0, None,12.4, None, None, None,52.0,2021-05-01 12:00:00, None,18,,,,,,,,,,,,
205.0, None, None,0.0, None,14.2, None,12.3, None, None, None,59.0,2021-05-01 13:00:00, None,18,,,,,,,,,,,,
119.0, None, None,0.2, None,10.9, None,10.9, None, None, None,52.0,2021-05-01 14:00:00, None,18,,,,,,,,,,,,
212.0, None, None,0.0, None,23.4, None,12.1, None, None, None,57.0,2021-05-01 15:00:00, None,18,,,,,,,,,,,,
202.0, 52.0, 10.9,0.0, 1.4,19.0, 10.9,11.8, 119.0, 0.2, 0.2,53.0,2021-05-01 16:00:00, None,18,,,,,,,,,,,,
196.0, 57.0, 23.4,0.0, 3.8,17.2, 12.1,12.5, 212.0, 0.0, 0.2,52.0,2021-05-01 17:00:00, None,18,,,,,,,,,,,,
208.0, 53.0, 19.0,0.0, 2.5,14.5, 11.8,9.8, 202.0, 0.0, 0.2,56.0,2021-05-01 18:00:00, None,18,,,,,,,,,,,,
174.0, None, None,0.2, None,12.7, None,9.4, None, None, None,61.0,2021-05-01 19:00:00, None,18,,,,,,,,,,,,
132.0, 56.0, 14.5,0.0, 1.4,5.1, 9.8,7.2, 208.0, 0.0, 0.2,75.0,2021-05-01 20:00:00, None,18,,,,,,,,,,,,
123.0, 61.0, 12.7,0.0, 2.3,6.7, 9.4,6.1, 174.0, 0.2, 0.4,78.0,2021-05-01 21:00:00, None,18,,,,,,,,,,,,
148.0, 75.0, 5.1,0.0, 3.1,2.6, 7.2,4.5, 132.0, 0.0, 0.4,84.0,2021-05-01 22:00:00, None,18,,,,,,,,,,,,
119.0, 78.0, 6.7,0.0, 2.6,4.8, 6.1,3.4, 123.0, 0.0, 0.4,87.0,2021-05-01 23:00:00, None,18,,,,,,,,,,,,
64.0, 84.0, 2.6,0.0, 2.0,3.5, 4.5,2.2, 148.0, 0.0, 0.4,92.0,2021-05-02 00:00:00, None,18,,,,,,,,,,,,
131.0, 87.0, 4.8,0.0, 1.4,6.0, 3.4,1.5, 119.0, 0.0, 0.4,96.0,2021-05-02 01:00:00, None,18,,,,,,,,,,,,
292.0, 92.0, 3.5,0.0, 1.0,2.6, 2.2,1.3, 64.0, 0.0, 0.4,97.0,2021-05-02 02:00:00, None,18,,,,,,,,,,,,
99.0, 96.0, 6.0,0.0, 0.9,5.0, 1.5,0.1, 131.0, 0.0, 0.4,99.0,2021-05-02 03:00:00, None,18,,,,,,,,,,,,
16.0, 97.0, 2.6,0.0, 0.9,2.9, 1.3,0.1, 292.0, 0.0, 0.4,99.0,2021-05-02 04:00:00, None,18,,,,,,,,,,,,
117.0, None, None,0.0, None,4.9, None,0.4, None, None, None,98.0,2021-05-02 05:00:00, None,18,,,,,,,,,,,,
260.0, 99.0, 2.9,0.0, 0.0,3.9, 0.1,5.1, 16.0, 0.0, 0.4,82.0,2021-05-02 06:00:00, None,18,,,,,,,,,,,,
307.0, 98.0, 4.9,0.0, 0.1,4.7, 0.4,6.9, 117.0, 0.0, 0.4,76.0,2021-05-02 07:00:00, None,18,,,,,,,,,,,,
293.0, 82.0, 3.9,0.0, 2.3,4.1, 5.1,10.1, 260.0, 0.0, 0.4,64.0,2021-05-02 08:00:00, None,18,,,,,,,,,,,,
294.0, 76.0, 4.7,0.0, 3.0,5.3, 6.9,13.1, 307.0, 0.0, 0.4,47.0,2021-05-02 09:00:00, None,18,,,,,,,,,,,,
171.0, 64.0, 4.1,0.0, 3.6,9.7, 10.1,14.6, 293.0, 0.0, 0.4,40.0,2021-05-02 10:00:00, None,18,,,,,,,,,,,,
301.0, 47.0, 5.3,0.0, 2.1,6.4, 13.1,16.8, 294.0, 0.0, 0.4,33.0,2021-05-02 11:00:00, None,18,,,,,,,,,,,,
332.0, 40.0, 9.7,0.0, 1.2,8.3, 14.6,16.0, 171.0, 0.0, 0.4,28.0,2021-05-02 12:00:00, None,18,,,,,,,,,,,,
304.0, 33.0, 6.4,0.0, 0.4,11.4, 16.8,17.9, 301.0, 0.0, 0.4,26.0,2021-05-02 13:00:00, None,18,,,,,,,,,,,,
208.0, 28.0, 8.3,0.0, -2.5,10.1, 16.0,18.1, 332.0, 0.0, 0.4,22.0,2021-05-02 14:00:00, None,18,,,,,,,,,,,,
8.0, 26.0, 11.4,0.0, -1.9,7.4, 17.9,18.7, 304.0, 0.0, 0.4,20.0,2021-05-02 15:00:00, None,18,,,,,,,,,,,,
189.0, 22.0, 10.1,0.0, -3.9,11.6, 18.1,15.4, 208.0, 0.0, 0.2,28.0,2021-05-02 16:00:00, None,18,,,,,,,,,,,,
140.0, None, None,0.0, None,7.1, None,15.3, None, None, None,34.0,2021-05-02 17:00:00, None,18,,,,,,,,,,,,
107.0, None, None,0.0, None,4.8, None,12.5, None, None, None,48.0,2021-05-02 18:00:00, None,18,,,,,,,,,,,,
115.0, None, None,0.0, None,12.4, None,12.6, None, None, None,35.0,2021-05-02 19:00:00, None,18,,,,,,,,,,,,
115.0, None, None,0.0, None,13.8, None,10.5, None, None, None,39.0,2021-05-02 20:00:00, None,18,,,,,,,,,,,,
149.0, None, None,0.0, None,6.4, None,9.0, None, None, None,46.0,2021-05-02 21:00:00, None,18,,,,,,,,,,,,
149.0, 39.0, 13.8,0.0, -2.9,8.1, 10.5,8.0, 115.0, 0.0, None,49.0,2021-05-02 22:00:00, None,18,,,,,,,,,,,,
89.0, 46.0, 6.4,0.0, -2.0,5.6, 9.0,5.1, 149.0, 0.0, None,64.0,2021-05-02 23:00:00, None,18,,,,,,,,,,,,
131.0, 49.0, 8.1,0.0, -2.1,4.6, 8.0,4.0, 149.0, 0.0, None,75.0,2021-05-03 00:00:00, None,18,,,,,,,,,,,,
72.0, 64.0, 5.6,0.0, -1.1,3.8, 5.1,3.4, 89.0, 0.0, None,76.0,2021-05-03 01:00:00, None,18,,,,,,,,,,,,
86.0, None, None,0.0, None,3.3, None,2.7, None, None, None,83.0,2021-05-03 02:00:00, None,18,,,,,,,,,,,,
138.0, None, None,0.0, None,3.6, None,2.6, None, None, None,87.0,2021-05-03 03:00:00, None,18,,,,,,,,,,,,
203.0, None, None,0.0, None,2.7, None,2.4, None, None, None,84.0,2021-05-03 04:00:00, None,18,,,,,,,,,,,,
250.0, None, None,0.0, None,2.4, None,3.9, None, None, None,81.0,2021-05-03 05:00:00, None,18,,,,,,,,,,,,
290.0, None, None,0.0, None,3.2, None,6.5, None, None, None,67.0,2021-05-03 06:00:00, None,18,,,,,,,,,,,,
269.0, None, None,0.0, None,4.2, None,7.8, None, None, None,64.0,2021-05-03 07:00:00, None,18,,,,,,,,,,,,
310.0, 67.0, 3.2,0.0, 0.8,4.1, 6.5,9.5, 290.0, 0.0, None,59.0,2021-05-03 08:00:00, None,18,,,,,,,,,,,,
292.0, 64.0, 4.2,0.0, 1.4,5.9, 7.8,11.3, 269.0, 0.0, None,52.0,2021-05-03 09:00:00, None,18,,,,,,,,,,,,
355.0, None, None,0.0, None,4.5, None,12.5, None, None, None,48.0,2021-05-03 10:00:00, None,18,,,,,,,,,,,,
336.0, 52.0, 5.9,0.0, 1.8,9.2, 11.3,12.0, 292.0, 0.0, None,48.0,2021-05-03 11:00:00, None,18,,,,,,,,,,,,
180.0, 48.0, 4.5,0.0, 1.8,9.1, 12.5,13.5, 355.0, 0.0, 0.0,36.0,2021-05-03 12:00:00, None,18,,,,,,,,,,,,
287.0, 48.0, 9.2,0.0, 1.3,14.4, 12.0,13.3, 336.0, 0.0, 0.0,36.0,2021-05-03 13:00:00, None,18,,,,,,,,,,,,
354.0, 36.0, 9.1,0.0, -1.3,4.4, 13.5,12.5, 180.0, 0.0, 0.0,43.0,2021-05-03 14:00:00, None,18,,,,,,,,,,,,
356.0, 36.0, 14.4,0.0, -1.4,4.4, 13.3,12.7, 287.0, 0.0, 0.0,40.0,2021-05-03 15:00:00, None,18,,,,,,,,,,,,
339.0, 43.0, 4.4,0.0, 0.3,7.5, 12.5,12.4, 354.0, 0.0, 0.0,44.0,2021-05-03 16:00:00, None,18,,,,,,,,,,,,
106.0, None, None,0.0, None,2.8, None,11.9, None, None, None,47.0,2021-05-03 17:00:00, None,18,,,,,,,,,,,,
112.0, 44.0, 7.5,0.0, 0.5,4.8, 12.4,10.0, 339.0, 0.0, 0.0,69.0,2021-05-03 18:00:00, None,18,,,,,,,,,,,,
141.0, 47.0, 2.8,0.0, 1.0,6.9, 11.9,8.5, 106.0, 0.0, 0.0,67.0,2021-05-03 19:00:00, None,18,,,,,,,,,,,,
127.0, None, None,0.0, None,6.2, None,7.5, None, None, None,76.0,2021-05-03 20:00:00, None,18,,,,,,,,,,,,
100.0, 67.0, 6.9,0.0, 2.7,4.5, 8.5,7.5, 141.0, 0.0, 0.0,77.0,2021-05-03 21:00:00, None,18,,,,,,,,,,,,
48.0, 76.0, 6.2,0.0, 3.5,2.2, 7.5,7.3, 127.0, 0.0, 0.0,75.0,2021-05-03 22:00:00, None,18,,,,,,,,,,,,
114.0, 77.0, 4.5,0.0, 3.7,2.9, 7.5,7.2, 100.0, 0.0, 0.0,77.0,2021-05-03 23:00:00, None,18,,,,,,,,,,,,
127.0, 75.0, 2.2,0.0, 3.2,6.2, 7.3,6.3, 48.0, 0.0, 0.0,81.0,2021-05-04 00:00:00, None,18,,,,,,,,,,,,
64.0, 77.0, 2.9,0.0, 3.4,3.8, 7.2,5.6, 114.0, 0.0, 0.0,85.0,2021-05-04 01:00:00, None,18,,,,,,,,,,,,
69.0, 81.0, 6.2,0.0, 3.3,4.2, 6.3,5.2, 127.0, 0.0, 0.0,87.0,2021-05-04 02:00:00, None,18,,,,,,,,,,,,
195.0, 85.0, 3.8,0.0, 3.3,3.8, 5.6,6.1, 64.0, 0.0, 0.0,86.0,2021-05-04 03:00:00, None,18,,,,,,,,,,,,
36.0, 87.0, 4.2,0.0, 3.2,4.4, 5.2,5.4, 69.0, 0.0, 0.0,92.0,2021-05-04 04:00:00, None,18,,,,,,,,,,,,
272.0, 86.0, 3.8,0.0, 3.9,2.3, 6.1,6.1, 195.0, 0.0, 0.0,90.0,2021-05-04 05:00:00, None,18,,,,,,,,,,,,
304.0, None, None,0.0, None,5.2, None,7.0, None, None, None,83.0,2021-05-04 06:00:00, None,18,,,,,,,,,,,,
351.0, None, None,0.0, None,2.6, None,8.2, None, None, None,78.0,2021-05-04 07:00:00, None,18,,,,,,,,,,,,
337.0, 83.0, 5.2,0.0, 4.3,3.8, 7.0,9.7, 304.0, 0.0, None,72.0,2021-05-04 08:00:00, None,18,,,,,,,,,,,,
216.0, 78.0, 2.6,0.0, 4.6,16.1, 8.2,12.8, 351.0, 0.0, None,51.0,2021-05-04 09:00:00, None,18,,,,,,,,,,,,
206.0, None, None,0.0, None,12.1, None,13.0, None, None, None,52.0,2021-05-04 10:00:00, None,18,,,,,,,,,,,,
200.0, 51.0, 16.1,0.0, 2.9,7.3, 12.8,15.5, 216.0, 0.0, None,43.0,2021-05-04 11:00:00, None,18,,,,,,,,,,,,
290.0, None, None,0.0, None,14.4, None,12.5, None, None, None,45.0,2021-05-04 12:00:00, None,18,,,,,,,,,,,,
105.0, 43.0, 7.3,0.0, 3.0,8.9, 15.5,14.5, 200.0, 0.0, None,40.0,2021-05-04 13:00:00, None,18,,,,,,,,,,,,
231.0, 45.0, 14.4,0.0, 0.9,5.0, 12.5,16.5, 290.0, 0.0, None,35.0,2021-05-04 14:00:00, None,18,,,,,,,,,,,,
212.0, None, None,0.0, None,8.3, None,16.4, None, None, None,35.0,2021-05-04 15:00:00, None,18,,,,,,,,,,,,
291.0, 35.0, 5.0,0.0, 1.0,13.8, 16.5,16.6, 231.0, 0.0, None,34.0,2021-05-04 16:00:00, None,18,,,,,,,,,,,,
324.0, 35.0, 8.3,0.0, 0.9,8.9, 16.4,15.0, 212.0, 0.0, None,40.0,2021-05-04 17:00:00, None,18,,,,,,,,,,,,
90.0, 34.0, 13.8,0.0, 0.7,2.8, 16.6,10.9, 291.0, 0.0, None,61.0,2021-05-04 18:00:00, None,18,,,,,,,,,,,,
103.0, None, None,0.0, None,9.8, None,10.4, None, None, None,52.0,2021-05-04 19:00:00, None,18,,,,,,,,,,,,
104.0, None, None,0.0, None,9.2, None,9.7, None, None, None,52.0,2021-05-04 20:00:00, None,18,,,,,,,,,,,,
105.0, None, None,0.0, None,10.4, None,7.9, None, None, None,55.0,2021-05-04 21:00:00, None,18,,,,,,,,,,,,
155.0, None, None,0.0, None,5.0, None,7.1, None, None, None,63.0,2021-05-04 22:00:00, None,18,,,,,,,,,,,,
87.0, None, None,0.0, None,2.5, None,4.7, None, None, None,75.0,2021-05-04 23:00:00, None,18,,,,,,,,,,,,
140.0, None, None,0.0, None,4.9, None,3.9, None, None, None,80.0,2021-05-05 00:00:00, None,18,,,,,,,,,,,,
46.0, None, None,0.0, None,4.0, None,2.8, None, None, None,86.0,2021-05-05 01:00:00, None,18,,,,,,,,,,,,
115.0, None, None,0.0, None,3.3, None,2.1, None, None, None,88.0,2021-05-05 02:00:00, None,18,,,,,,,,,,,,
88.0, None, None,0.0, None,3.6, None,1.0, None, None, None,93.0,2021-05-05 03:00:00, None,18,,,,,,,,,,,,
162.0, None, None,0.0, None,2.9, None,1.1, None, None, None,93.0,2021-05-05 04:00:00, None,18,,,,,,,,,,,,
47.0, None, None,0.0, None,6.0, None,2.1, None, None, None,88.0,2021-05-05 05:00:00, None,18,,,,,,,,,,,,
227.0, None, None,0.0, None,2.7, None,6.5, None, None, None,75.0,2021-05-05 06:00:00, None,18,,,,,,,,,,,,
296.0, 88.0, 6.0,0.0, 0.3,5.0, 2.1,8.6, 47.0, 0.0, 0.0,65.0,2021-05-05 07:00:00, None,18,,,,,,,,,,,,
354.0, 75.0, 2.7,0.0, 2.4,4.8, 6.5,11.6, 227.0, 0.0, 0.0,50.0,2021-05-05 08:00:00, None,18,,,,,,,,,,,,
292.0, None, None,0.0, None,7.3, None,14.1, None, None, None,45.0,2021-05-05 09:00:00, None,18,,,,,,,,,,,,
323.0, None, None,0.0, None,9.8, None,15.5, None, None, None,36.0,2021-05-05 10:00:00, None,18,,,,,,,,,,,,
6.0, 45.0, 7.3,0.0, 2.4,10.2, 14.1,17.2, 292.0, 0.0, 0.0,28.0,2021-05-05 11:00:00, None,18,,,,,,,,,,,,
5.0, 36.0, 9.8,0.0, 0.5,10.8, 15.5,18.7, 323.0, 0.0, 0.0,24.0,2021-05-05 12:00:00, None,18,,,,,,,,,,,,
0.0, 28.0, 10.2,0.0, -1.5,9.0, 17.2,19.7, 6.0, 0.0, 0.0,23.0,2021-05-05 13:00:00, None,18,,,,,,,,,,,,
342.0, None, None,0.0, None,7.7, None,19.8, None, None, None,23.0,2021-05-05 14:00:00, None,18,,,,,,,,,,,,
338.0, 23.0, 9.0,0.0, -2.0,7.4, 19.7,19.1, 0.0, 0.0, None,25.0,2021-05-05 15:00:00, None,18,,,,,,,,,,,,
292.0, 23.0, 7.7,0.0, -1.9,9.4, 19.8,18.7, 342.0, 0.0, None,32.0,2021-05-05 16:00:00, None,18,,,,,,,,,,,,
356.0, 25.0, 7.4,0.0, -1.4,8.1, 19.1,18.7, 338.0, 0.0, None,27.0,2021-05-05 17:00:00, None,18,,,,,,,,,,,,
141.0, 32.0, 9.4,0.0, 1.7,4.2, 18.7,14.9, 292.0, 0.0, None,39.0,2021-05-05 18:00:00, None,18,,,,,,,,,,,,
89.0, 27.0, 8.1,0.0, -0.7,6.0, 18.7,12.5, 356.0, 0.0, None,53.0,2021-05-05 19:00:00, None,18,,,,,,,,,,,,
96.0, None, None,0.0, None,7.0, None,11.7, None, None, None,52.0,2021-05-05 20:00:00, None,18,,,,,,,,,,,,
103.0, None, None,0.0, None,6.1, None,9.6, None, None, None,62.0,2021-05-05 21:00:00, None,18,,,,,,,,,,,,
99.0, 52.0, 7.0,0.0, 2.2,7.4, 11.7,9.4, 96.0, 0.0, 0.0,59.0,2021-05-05 22:00:00, None,18,,,,,,,,,,,,
129.0, None, None,0.0, None,6.4, None,8.7, None, None, None,61.0,2021-05-05 23:00:00, None,18,,,,,,,,,,,,
79.0, 59.0, 7.4,0.0, 1.8,7.2, 9.4,8.2, 99.0, 0.0, 0.0,60.0,2021-05-06 00:00:00, None,18,,,,,,,,,,,,
101.0, 61.0, 6.4,0.0, 1.6,5.2, 8.7,7.3, 129.0, 0.0, 0.0,69.0,2021-05-06 01:00:00, None,18,,,,,,,,,,,,
93.0, 60.0, 7.2,0.0, 0.9,4.1, 8.2,6.6, 79.0, 0.0, 0.0,71.0,2021-05-06 02:00:00, None,18,,,,,,,,,,,,
81.0, 69.0, 5.2,0.0, 2.0,4.0, 7.3,6.1, 101.0, 0.0, 0.0,75.0,2021-05-06 03:00:00, None,18,,,,,,,,,,,,
114.0, 71.0, 4.1,0.0, 1.7,3.9, 6.6,6.3, 93.0, 0.0, 0.0,74.0,2021-05-06 04:00:00, None,18,,,,,,,,,,,,
119.0, 75.0, 4.0,0.0, 2.0,3.9, 6.1,8.0, 81.0, 0.0, 0.0,65.0,2021-05-06 05:00:00, None,18,,,,,,,,,,,,
311.0, 74.0, 3.9,0.0, 2.0,4.5, 6.3,11.0, 114.0, 0.0, 0.0,59.0,2021-05-06 06:00:00, None,18,,,,,,,,,,,,
63.0, 65.0, 3.9,0.0, 1.8,5.5, 8.0,10.2, 119.0, 0.0, 0.0,62.0,2021-05-06 07:00:00, None,18,,,,,,,,,,,,
325.0, None, None,0.0, None,5.7, None,13.8, None, None, None,45.0,2021-05-06 08:00:00, None,18,,,,,,,,,,,,
296.0, None, None,0.0, None,4.3, None,16.6, None, None, None,34.0,2021-05-06 09:00:00, None,18,,,,,,,,,,,,
296.0, None, None,0.0, None,9.3, None,18.1, None, None, None,36.0,2021-05-06 10:00:00, None,18,,,,,,,,,,,,
313.0, None, None,0.0, None,8.2, None,19.2, None, None, None,29.0,2021-05-06 11:00:00, None,18,,,,,,,,,,,,
11.0, None, None,0.0, None,5.0, None,19.7, None, None, None,27.0,2021-05-06 12:00:00, None,18,,,,,,,,,,,,
268.0, None, None,0.0, None,4.4, None,21.7, None, None, None,30.0,2021-05-06 13:00:00, None,18,,,,,,,,,,,,
320.0, 27.0, 5.0,0.0, 0.2,17.1, 19.7,23.6, 11.0, 0.0, 0.0,19.0,2021-05-06 14:00:00, None,18,,,,,,,,,,,,
296.0, 30.0, 4.4,0.0, 3.4,7.0, 21.7,22.7, 268.0, 0.0, 0.0,29.0,2021-05-06 15:00:00, None,18,,,,,,,,,,,,
185.0, 19.0, 17.1,0.0, -1.4,24.1, 23.6,20.4, 320.0, 0.0, 0.0,32.0,2021-05-06 16:00:00, None,18,,,,,,,,,,,,
172.0, 29.0, 7.0,0.0, 3.8,10.5, 22.7,20.1, 296.0, 0.0, 0.0,38.0,2021-05-06 17:00:00, None,18,,,,,,,,,,,,
91.0, None, None,0.0, None,12.7, None,16.5, None, None, None,53.0,2021-05-06 18:00:00, None,18,,,,,,,,,,,,
181.0, None, None,0.2, None,22.4, None,16.3, None, None, None,56.0,2021-05-06 19:00:00, None,18,,,,,,,,,,,,
161.0, None, None,0.2, None,9.0, None,14.1, None, None, None,66.0,2021-05-06 20:00:00, None,18,,,,,,,,,,,,
125.0, 56.0, 22.4,0.4, 7.5,8.5, 16.3,11.6, 181.0, 0.2, 0.2,93.0,2021-05-06 21:00:00, None,18,,,,,,,,,,,,
97.0, None, None,0.0, None,5.2, None,10.9, None, None, None,92.0,2021-05-06 22:00:00, None,18,,,,,,,,,,,,
52.0, None, None,0.0, None,4.4, None,10.1, None, None, None,95.0,2021-05-06 23:00:00, None,18,,,,,,,,,,,,
,,,,,,,,,,,,2021-04-30 00:00:00,146.0,18,18.0, None,363.0, None,5.8,4.7, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 01:00:00,147.0,18,16.0, None,363.0, None,4.6,3.9, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 02:00:00,147.0,18,13.0, None,363.0, None,3.5,3.1, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 03:00:00,147.0,18,11.0, None,363.0, None,4.1,3.2, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 04:00:00,147.0,18,9.0, None,363.0, None,3.7,3.1, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 05:00:00,147.0,18,7.0, None,363.0, None,4.1,3.2, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 06:00:00,146.0,18,4.0, None,363.0, None,4.2,3.6, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 07:00:00,147.0,18,2.0, None,363.0, None,4.1,3.9, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 08:00:00,147.0,18,1.0, None,363.0, None,4.0,3.9, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 09:00:00,147.0,18,1.0, None,363.0, None,4.0,4.0, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 10:00:00,146.0,18,1.0, None,363.0, None,4.6,4.4, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 11:00:00,146.0,18,1.0, None,363.0, None,3.9,4.0, None, None, 0.0,802.0, None, None
,,,,,,,,,,,,2021-04-30 12:00:00,146.0,18,1.0, None,363.0, None,4.5,4.6, None, None, 0.0,803.0, None, None
,,,,,,,,,,,,2021-04-30 13:00:00,144.0,18,2.0, None,364.0, None,3.5,3.5, None, None, 1.0,804.0, None, None
,,,,,,,,,,,,2021-04-30 14:00:00,144.0,18,2.0, None,364.0, None,4.8,4.9, None, None, 0.0,805.0, None, None
,,,,,,,,,,,,2021-04-30 15:00:00,144.0,18,3.0, None,364.0, None,6.1,6.1, None, None, 0.0,806.0, None, None
,,,,,,,,,,,,2021-04-30 16:00:00,145.0,18,3.0, None,364.0, None,6.9,6.8, None, None, 0.0,807.0, None, None
,,,,,,,,,,,,2021-04-30 17:00:00,144.0,18,3.0, None,364.0, None,7.6,7.4, None, None, 0.0,808.0, None, None
