time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-15,9.0,4.6,2.5,3
2018-01-16,26.0,4.0,1.8,3
2018-01-17,63.0,3.4,2.1,3
2018-01-18,63.0,3.1,0.2,3
2018-01-19,19.0,2.1,-1.2,3
2018-01-20,74.0,1.2,-1.7,3
2018-01-21,72.0,-1.5,-1.8,3
