TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.402,0.6,56.9,1.18,0.19,941.25, None,1.67,2021-03-05 00:00:00,190.9,-3.4,10
1.967,0.6,67.6,1.18,0.0,942.05, None,1.3,2021-03-05 01:00:00,207.8,-3.4,10
0.715,0.6,75.7,1.18,0.0,942.35, None,0.56,2021-03-05 02:00:00,210.6,-3.1,10
0.163,0.6,80.8,1.76,0.0,941.95, None,0.56,2021-03-05 03:00:00,210.6,-2.7,10
-0.116,0.6,82.1,1.76,0.19,941.45, None,0.74,2021-03-05 04:00:00,210.6,-2.8,10
-0.62,0.6,84.5,2.35,0.0,940.75, None,1.11,2021-03-05 05:00:00,212.0,-2.9,10
-0.311,0.6,85.8,1.76,0.19,939.55, None,1.67,2021-03-05 06:00:00,183.9,-2.4,10
0.356,0.6,87.5,100.0,0.19,938.75, None,1.3,2021-03-05 07:00:00,299.0,-1.5,10
0.384,8.1,92.7,100.0,0.0,937.55, None,0.56,2021-03-05 08:00:00,271.0,-0.7,10
1.153,63.1,94.1,100.0,0.0,935.85, None,0.37,2021-03-05 09:00:00,271.0,0.3,10
2.155,98.1,94.7,100.0,0.19,933.85, None,1.48,2021-03-05 10:00:00,294.8,1.4,10
3.564,143.1,94.1,6.47,0.19,932.55, None,1.48,2021-03-05 11:00:00,325.7,2.7,10
4.089,130.6,93.3,4.12,0.19,931.35, None,1.48,2021-03-05 12:00:00,324.3,3.1,10
4.662,138.1,93.0,4.12,0.19,929.85, None,1.48,2021-03-05 13:00:00,332.7,3.6,10
8.519,98.1,87.3,2.94,0.0,928.65, None,1.3,2021-03-05 14:00:00,321.5,6.5,10
5.872,1.9,61.0,100.0,0.93,928.35, None,5.75,2021-03-05 15:00:00,165.7,-1.1,10
3.009,94.4,90.3,100.0,0.37,930.65, None,5.01,2021-03-05 16:00:00,171.3,1.6,10
4.35,1.9,90.9,100.0,0.37,931.15, None,2.41,2021-03-05 17:00:00,161.5,3.0,10
2.61,0.6,92.0,100.0,0.19,932.35, None,3.71,2021-03-05 18:00:00,252.7,1.4,10
1.317,0.6,94.4,100.0,0.0,933.25, None,0.0,2021-03-05 19:00:00,258.3,0.5,10
0.024,0.6,95.0,100.0,0.0,933.55, None,0.0,2021-03-05 20:00:00,258.3,-0.7,10
-0.311,0.6,95.3,100.0,0.19,934.15, None,1.48,2021-03-05 21:00:00,269.6,-1.0,10
-0.817,0.6,95.4,100.0,0.0,934.25, None,0.19,2021-03-05 22:00:00,286.4,-1.5,10
-1.043,0.6,95.6,100.0,0.0,934.25, None,0.0,2021-03-05 23:00:00,286.4,-1.7,10
-1.814,0.6,95.6,100.0,0.0,933.95, None,0.0,2021-03-06 00:00:00,286.4,-2.4,10
-1.929,0.6,95.5,100.0,0.0,933.85, None,0.0,2021-03-06 01:00:00,286.4,-2.6,10
-1.47,0.6,95.3,100.0,0.0,933.65, None,0.0,2021-03-06 02:00:00,286.4,-2.1,10
1.724,0.6,79.1,10.59,0.0,933.45, None,0.0,2021-03-06 03:00:00,154.4,-1.5,10
2.074,0.6,69.8,3.53,0.0,933.75, None,0.0,2021-03-06 04:00:00,155.8,-2.9,10
1.994,0.6,67.0,2.35,0.0,934.15, None,0.0,2021-03-06 05:00:00,148.8,-3.5,10
1.913,0.6,67.4,2.35,0.74,934.45, None,3.71,2021-03-06 06:00:00,153.0,-3.5,10
1.643,4.4,69.6,2.35,1.11,934.95, None,3.15,2021-03-06 07:00:00,151.6,-3.3,10
1.751,30.6,69.4,1.76,1.11,935.55, None,3.34,2021-03-06 08:00:00,154.4,-3.2,10
2.343,145.6,68.1,1.76,1.11,936.25, None,3.53,2021-03-06 09:00:00,154.4,-2.9,10
3.67,45.6,63.5,1.76,1.11,936.75, None,2.97,2021-03-06 10:00:00,148.8,-2.6,10
5.024,100.6,58.3,1.76,1.11,937.15, None,2.97,2021-03-06 11:00:00,130.6,-2.5,10
6.509,96.9,53.1,1.76,1.11,937.15, None,2.78,2021-03-06 12:00:00,127.8,-2.3,10
6.153,149.4,51.4,1.76,0.74,937.35, None,1.86,2021-03-06 13:00:00,144.6,-3.1,10
7.167,138.1,48.0,1.76,0.74,937.35, None,2.04,2021-03-06 14:00:00,137.6,-3.1,10
7.066,103.1,44.7,1.76,0.56,937.45, None,2.04,2021-03-06 15:00:00,224.6,-4.1,10
6.306,59.4,44.7,1.18,0.37,937.45, None,2.04,2021-03-06 16:00:00,221.8,-4.8,10
5.462,34.4,47.9,1.18,0.19,937.55, None,1.48,2021-03-06 17:00:00,234.5,-4.7,10
2.956,0.6,61.8,1.18,0.37,937.85, None,2.6,2021-03-06 18:00:00,280.8,-3.6,10
2.021,0.6,72.9,1.76,0.56,938.75, None,2.97,2021-03-06 19:00:00,311.7,-2.3,10
0.218,0.6,78.9,1.76,0.0,939.05, None,0.74,2021-03-06 20:00:00,338.3,-3.0,10
-1.613,0.6,84.5,2.94,0.0,939.15, None,0.0,2021-03-06 21:00:00,325.7,-3.9,10
-1.384,0.6,87.5,2.94,0.0,939.05, None,0.19,2021-03-06 22:00:00,325.7,-3.2,10
-2.625,0.6,89.0,11.18,0.0,938.95, None,0.0,2021-03-06 23:00:00,325.7,-4.2,10
-3.124,0.6,90.8,34.71,0.0,938.75, None,0.0,2021-03-07 00:00:00,325.7,-4.4,10
-3.153,0.6,91.1,42.35,0.0,938.55, None,0.0,2021-03-07 01:00:00,325.7,-4.4,10
-3.508,0.6,91.5,47.65,0.0,938.65, None,0.0,2021-03-07 02:00:00,325.7,-4.7,10
-3.479,0.6,92.3,49.41,0.0,938.25, None,0.0,2021-03-07 03:00:00,325.7,-4.6,10
-4.287,0.6,92.8,51.18,0.0,938.05, None,0.74,2021-03-07 04:00:00,325.7,-5.3,10
-4.987,0.6,93.4,47.06,0.0,938.05, None,0.93,2021-03-07 05:00:00,317.3,-5.9,10
-5.449,0.6,93.8,49.41,0.0,938.05, None,0.74,2021-03-07 06:00:00,317.3,-6.3,10
-6.01,9.4,93.5,53.53,0.0,938.05, None,0.0,2021-03-07 07:00:00,317.3,-6.9,10
-3.866,49.4,93.7,100.0,0.0,938.15, None,0.37,2021-03-07 08:00:00,317.3,-4.7,10
-2.305,63.1,93.7,100.0,0.0,938.35, None,1.11,2021-03-07 09:00:00,307.5,-3.2,10
-0.732,140.6,92.2,4.12,0.0,938.45, None,0.93,2021-03-07 10:00:00,233.1,-1.8,10
3.459,119.4,83.0,2.35,0.37,938.55, None,1.48,2021-03-07 11:00:00,30.9,0.8,10
5.847,203.1,60.9,1.76,0.93,938.55, None,2.78,2021-03-07 12:00:00,133.4,-1.1,10
6.382,165.6,52.5,1.76,0.93,938.75, None,2.97,2021-03-07 13:00:00,147.4,-2.6,10
6.051,154.4,52.3,1.76,0.74,939.05, None,2.41,2021-03-07 14:00:00,140.4,-3.0,10
