CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.945, None, None, None, None, None,19.94, None,7.26,229.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 11:00:00, None, None, 280.9,11
None, -1.823, None, None, None, None, None,24.99, None,4.795,216.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 12:00:00, None, None, 281.6,11
None, -1.501, None, None, None, None, None,23.67, None,3.533,223.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 13:00:00, None, None, 281.9,11
None, -1.557, None, None, None, None, None,25.33, None,4.969,214.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 14:00:00, None, None, 282.6,11
None, -2.035, None, None, None, None, None,18.76, None,8.01,220.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 15:00:00, None, None, 282.9,11
None, -1.2, None, None, None, None, None,25.02, None,6.013,215.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 16:00:00, None, None, 283.9,11
None, -1.736, None, None, None, None, None,19.65, None,5.738,210.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 17:00:00, None, None, 283.9,11
None, -1.858, None, None, None, None, None,18.46, None,6.592,200.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 18:00:00, None, None, 283.8,11
None, -2.095, None, None, None, None, None,46.02, None,2.077,212.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 19:00:00, None, None, 283.5,11
None, -2.285, None, None, None, None, None,39.05, None,1.665,246.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 20:00:00, None, None, 283.3,11
None, -2.397, None, None, None, None, None,30.96, None,0.0,195.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 21:00:00, None, None, 283.1,11
None, -2.39, None, None, None, None, None,36.64, None,0.0,209.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 22:00:00, None, None, 282.9,11
None, -2.344, None, None, None, None, None,41.12, None,0.0,208.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 23:00:00, None, None, 282.7,11
None, -2.287, None, None, None, None, None,31.66, None,0.0,233.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 00:00:00, None, None, 282.6,11
None, -2.227, None, None, None, None, None,39.04, None,0.0,225.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 01:00:00, None, None, 282.3,11
None, -2.162, None, None, None, None, None,38.21, None,0.0,190.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 02:00:00, None, None, 282.0,11
None, -1.964, None, None, None, None, None,30.42, None,0.0,202.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 03:00:00, None, None, 281.7,11
None, -1.784, None, None, None, None, None,39.65, None,0.0,217.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 05:00:00, None, None, 281.1,11
None, -1.72, None, None, None, None, None,28.97, None,0.0,209.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 06:00:00, None, None, 280.8,11
None, -1.409, None, None, None, None, None,24.74, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 07:00:00, None, None, 280.2,11
None, -1.147, None, None, None, None, None,36.02, None,0.0,188.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 08:00:00, None, None, 279.2,11
None, -0.656, None, None, None, None, None,36.69, None,0.0,179.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 09:00:00, None, None, 282.6,11
None, -0.236, None, None, None, None, None,32.1, None,0.0,183.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 10:00:00, None, None, 283.1,11
None, -0.035, None, None, None, None, None,28.63, None,0.0,204.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 11:00:00, None, None, 284.6,11
None, 0.049, None, None, None, None, None,18.57, None,15.78,217.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 13:00:00, None, None, 283.8,11
None, 0.266, None, None, None, None, None,18.08, None,17.42,213.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 14:00:00, None, None, 282.3,11
None, 0.584, None, None, None, None, None,17.82, None,18.5,219.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 15:00:00, None, None, 282.5,11
None, 0.853, None, None, None, None, None,18.2, None,17.85,219.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 16:00:00, None, None, 281.1,11
None, 1.191, None, None, None, None, None,18.25, None,17.52,218.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 17:00:00, None, None, 279.4,11
None, 1.604, None, None, None, None, None,22.51, None,16.8,230.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 19:00:00, None, None, 278.5,11
None, 1.641, None, None, None, None, None,27.12, None,14.69,233.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 20:00:00, None, None, 276.1,11
None, 1.743, None, None, None, None, None,27.69, None,13.71,238.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 21:00:00, None, None, 276.4,11
None, 1.653, None, None, None, None, None,24.07, None,14.19,234.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 22:00:00, None, None, 275.4,11
None, 1.743, None, None, None, None, None,22.49, None,15.45,231.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 23:00:00, None, None, 273.7,11
None, 1.48, None, None, None, None, None,31.39, None,11.25,243.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 00:00:00, None, None, 272.0,11
None, 1.172, None, None, None, None, None,24.42, None,11.97,234.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 01:00:00, None, None, 272.3,11
None, 0.993, None, None, None, None, None,20.13, None,15.76,223.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 02:00:00, None, None, 272.6,11
None, 0.647, None, None, None, None, None,19.58, None,15.12,219.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 03:00:00, None, None, None,11
None, 0.533, None, None, None, None, None,19.02, None,15.54,221.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 04:00:00, None, None, 272.9,11
None, 0.513, None, None, None, None, None,19.29, None,14.71,214.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 05:00:00, None, None, 273.1,11
None, 0.477, None, None, None, None, None,17.99, None,13.08,209.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 06:00:00, None, None, 272.9,11
None, -0.001, None, None, None, None, None,18.27, None,12.96,210.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 07:00:00, None, None, 272.0,11
None, -0.087, None, None, None, None, None,17.82, None,11.28,207.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 08:00:00, None, None, 271.1,11
None, -0.273, None, None, None, None, None,21.19, None,9.81,194.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 09:00:00, None, None, None,11
None, -0.03, None, None, None, None, None,22.49, None,8.25,181.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 10:00:00, None, None, 270.9,11
None, 0.197, None, None, None, None, None,24.65, None,12.55,189.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 11:00:00, None, None, None,11
None, -0.28, None, None, None, None, None,23.02, None,14.87,191.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 12:00:00, None, None, 272.2,11
None, -0.216, None, None, None, None, None,21.33, None,17.2,208.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 14:00:00, None, None, 269.5,11
None, -0.113, None, None, None, None, None,21.7, None,16.52,208.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 15:00:00, None, None, None,11
None, 0.037, None, None, None, None, None,19.4, None,17.59,210.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 16:00:00, None, None, None,11
None, -0.235, None, None, None, None, None,19.73, None,15.93,214.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 17:00:00, None, None, 274.1,11
None, -0.235, None, None, None, None, None,20.45, None,15.5,227.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 18:00:00, None, None, None,11
None, -0.143, None, None, None, None, None,19.6, None,16.4,212.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 21:00:00, None, None, 273.1,11
None, -0.162, None, None, None, None, None,20.9, None,16.7,221.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 22:00:00, None, None, 267.6,11
None, -0.339, None, None, None, None, None,24.59, None,14.06,232.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 23:00:00, None, None, None,11
None, -1.203, None, None, None, None, None,34.46, None,8.35,254.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 00:00:00, None, None, None,11
None, -1.981, None, None, None, None, None,40.41, None,8.8,269.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 01:00:00, None, None, 275.8,11
None, -2.688, None, None, None, None, None,32.25, None,11.67,236.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 02:00:00, None, None, 277.9,11
None, -2.585, None, None, None, None, None,23.13, None,13.13,235.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 03:00:00, None, None, 277.3,11
None, -3.02, None, None, None, None, None,36.21, None,8.82,259.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 04:00:00, None, None, 276.7,11
None, -3.094, None, None, None, None, None,36.34, None,7.11,260.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 05:00:00, None, None, 276.4,11
None, -3.247, None, None, None, None, None,34.25, None,5.569,272.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 06:00:00, None, None, None,11
None, -3.785, None, None, None, None, None,31.43, None,5.797,279.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 07:00:00, None, None, 275.7,11
None, -3.909, None, None, None, None, None,31.82, None,5.494,296.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 08:00:00, None, None, 274.3,11
None, -3.985, None, None, None, None, None,25.27, None,5.088,309.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 09:00:00, None, None, 274.5,11
None, -3.606, None, None, None, None, None,29.0, None,4.335,298.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 10:00:00, None, None, 272.0,11
None, -5.603, None, None, None, None, None,38.05, None,4.331,312.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 11:00:00, None, None, 274.9,11
None, -6.055, None, None, None, None, None,21.24, None,9.95,317.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 12:00:00, None, None, 274.7,11
None, -4.99, None, None, None, None, None,25.27, None,7.26,314.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 13:00:00, None, None, 274.6,11
None, -4.076, None, None, None, None, None,28.57, None,4.761,300.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 14:00:00, None, None, 273.0,11
None, -6.318, None, None, None, None, None,21.08, None,8.56,312.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 15:00:00, None, None, 271.0,11
None, -5.416, None, None, None, None, None,30.52, None,5.121,294.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 16:00:00, None, None, 271.6,11
None, -4.395, None, None, None, None, None,30.81, None,4.707,293.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 17:00:00, None, None, 273.0,11
None, -6.09, None, None, None, None, None,22.36, None,4.871,310.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 18:00:00, None, None, 274.1,11
None, -6.363, None, None, None, None, None,32.39, None,4.718,198.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 19:00:00, None, None, 274.0,11
None, -6.734, None, None, None, None, None,25.76, None,6.14,215.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 20:00:00, None, None, 273.8,11
None, -6.998, None, None, None, None, None,35.64, None,3.716,181.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 21:00:00, None, None, 273.8,11
None, -6.482, None, None, None, None, None,28.36, None,6.2,210.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 22:00:00, None, None, 272.8,11
None, -6.783, None, None, None, None, None,22.84, None,7.71,186.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 23:00:00, None, None, 272.2,11
None, -7.54, None, None, None, None, None,16.75, None,8.06,183.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 01:00:00, None, None, 272.0,11
None, -7.96, None, None, None, None, None,12.62, None,8.53,199.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 03:00:00, None, None, None,11
None, -8.38, None, None, None, None, None,20.11, None,8.55,185.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 04:00:00, None, None, None,11
None, -8.47, None, None, None, None, None,12.37, None,8.04,157.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 05:00:00, None, None, None,11
None, -8.54, None, None, None, None, None,11.29, None,8.35,168.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 06:00:00, None, None, None,11
None, -8.82, None, None, None, None, None,12.79, None,7.79,157.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 07:00:00, None, None, None,11
None, -8.41, None, None, None, None, None,14.7, None,8.18,154.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 08:00:00, None, None, None,11
None, -7.78, None, None, None, None, None,13.01, None,8.01,131.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 09:00:00, None, None, None,11
None, -6.965, None, None, None, None, None,11.12, None,8.75,115.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 10:00:00, None, None, 270.4,11
None, -4.49, None, None, None, None, None,11.38, None,6.717,118.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 11:00:00, None, None, 270.5,11
None, -3.238, None, None, None, None, None,19.86, None,6.081,138.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 12:00:00, None, None, 270.2,11
None, -3.45, None, None, None, None, None,19.37, None,8.65,125.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 13:00:00, None, None, 270.3,11
None, -2.63, None, None, None, None, None,16.8, None,9.75,142.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 14:00:00, None, None, 270.3,11
None, -1.689, None, None, None, None, None,21.03, None,6.159,149.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 15:00:00, None, None, 269.0,11
None, -3.096, None, None, None, None, None,27.54, None,6.331,145.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 16:00:00, None, None, 270.5,11
None, -4.149, None, None, None, None, None,26.43, None,5.246,156.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 17:00:00, None, None, 271.3,11
None, -4.417, None, None, None, None, None,16.3, None,7.69,126.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 18:00:00, None, None, 274.3,11
None, -3.834, None, None, None, None, None,16.37, None,11.79,136.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 19:00:00, None, None, 275.1,11
None, -3.4, None, None, None, None, None,17.84, None,11.21,143.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 20:00:00, None, None, 276.0,11
None, -3.296, None, None, None, None, None,25.84, None,9.81,169.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 21:00:00, None, None, 276.4,11
None, -3.278, None, None, None, None, None,19.94, None,15.52,199.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 22:00:00, None, None, 280.0,11
None, -2.438, None, None, None, None, None,18.89, None,15.32,198.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 23:00:00, None, None, 278.1,11
None, -1.872, None, None, None, None, None,21.51, None,13.82,196.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 00:00:00, None, None, 279.7,11
None, -1.457, None, None, None, None, None,20.14, None,16.28,195.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 01:00:00, None, None, None,11
None, -1.24, None, None, None, None, None,20.36, None,18.01,198.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 02:00:00, None, None, None,11
None, -1.109, None, None, None, None, None,19.77, None,17.9,198.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 03:00:00, None, None, None,11
None, -0.282, None, None, None, None, None,19.75, None,18.03,202.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 04:00:00, None, None, None,11
None, -0.234, None, None, None, None, None,22.32, None,19.04,193.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 05:00:00, None, None, 281.1,11
None, 0.271, None, None, None, None, None,20.71, None,25.09,218.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 06:00:00, None, None, None,11
None, 1.265, None, None, None, None, None,18.22, None,23.36,215.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 09:00:00, None, None, None,11
None, 1.266, None, None, None, None, None,20.19, None,22.9,209.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 10:00:00, None, None, None,11
None, 1.491, None, None, None, None, None,19.83, None,27.0,217.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 11:00:00, None, None, None,11
None, 1.295, None, None, None, None, None,19.63, None,28.78,216.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 12:00:00, None, None, None,11
None, 1.276, None, None, None, None, None,19.95, None,26.58,224.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 13:00:00, None, None, 279.4,11
None, 1.238, None, None, None, None, None,26.58, None,21.34,231.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 14:00:00, None, None, 278.4,11
None, 1.08, None, None, None, None, None,34.18, None,14.66,238.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 15:00:00, None, None, 278.3,11
None, 0.481, None, None, None, None, None,32.76, None,17.61,245.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 16:00:00, None, None, None,11
None, -0.298, None, None, None, None, None,39.82, None,10.91,255.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 17:00:00, None, None, 277.1,11
None, -0.654, None, None, None, None, None,34.13, None,13.44,241.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 18:00:00, None, None, 276.7,11
None, -3.084, None, None, None, None, None,47.08, None,8.86,288.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 20:00:00, None, None, 275.3,11
None, -3.823, None, None, None, None, None,35.9, None,7.29,304.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 21:00:00, None, None, 274.3,11
None, -4.859, None, None, None, None, None,39.14, None,6.684,274.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 22:00:00, None, None, 275.3,11
None, -5.271, None, None, None, None, None,30.16, None,6.213,303.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 23:00:00, None, None, 275.9,11
