RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
90.9, None, None, None, 1.763, 106.6, None, None, None, None, None, None, None, None, 295.5, None, None, 0.399, None, None, None, 59.92, None, None, None, None, None,2017-03-12 12:00:00, None,11
83.8, None, None, None, 1.372, 38.1, None, None, None, None, None, None, None, None, 295.1, None, None, 1.812, None, None, None, 70.65, None, None, None, None, None,2017-03-12 13:00:00, None,11
77.5, None, None, None, 1.643, 77.06, None, None, None, None, None, None, None, None, 294.4, None, None, 1.491, None, None, None, 66.78, None, None, None, None, None,2017-03-12 14:00:00, None,11
85.1, None, None, None, 1.385, 111.1, None, None, None, None, None, None, None, None, 294.1, None, None, 0.985, None, None, None, 49.32, None, None, None, None, None,2017-03-12 15:00:00, None,11
90.1, None, None, None, 1.994, 90.9, None, None, None, None, None, None, None, None, 293.8, None, None, 0.475, None, None, None, 54.31, None, None, None, None, None,2017-03-12 16:00:00, None,11
84.4, None, None, None, 1.269, 120.1, None, None, None, None, None, None, None, None, 293.4, None, None, 0.671, None, None, None, 56.17, None, None, None, None, None,2017-03-12 17:00:00, None,11
92.4, None, None, None, 1.024, 131.5, None, None, None, None, None, None, None, None, 293.0, None, None, -0.394, None, None, None, 49.66, None, None, None, None, None,2017-03-12 18:00:00, None,11
94.3, None, None, None, 1.549, 114.6, None, None, None, None, None, None, None, None, 292.3, None, None, -1.135, None, None, None, 41.3, None, None, None, None, None,2017-03-12 19:00:00, None,11
97.8, None, None, None, 1.544, 97.4, None, None, None, None, None, None, None, None, 292.9, None, None, -1.975, None, None, None, 49.21, None, None, None, None, None,2017-03-12 20:00:00, None,11
98.7, None, None, None, 1.443, 91.0, None, None, None, None, None, None, None, None, 292.6, None, None, -2.177, None, None, None, 47.49, None, None, None, None, None,2017-03-12 21:00:00, None,11
98.2, None, None, None, 1.915, 96.3, None, None, None, None, None, None, None, None, 293.7, None, None, -2.398, None, None, None, 48.28, None, None, None, None, None,2017-03-12 22:00:00, None,11
98.1, None, None, None, 1.808, 97.5, None, None, None, None, None, None, None, None, 294.4, None, None, -2.472, None, None, None, 38.68, None, None, None, None, None,2017-03-12 23:00:00, None,11
97.9, None, None, None, 2.041, 115.9, None, None, None, None, None, None, None, None, 294.9, None, None, -2.458, None, None, None, 46.33, None, None, None, None, None,2017-03-13 00:00:00, None,11
98.0, None, None, None, 3.023, 114.4, None, None, None, None, None, None, None, None, 296.1, None, None, -2.192, None, None, None, 44.41, None, None, None, None, None,2017-03-13 01:00:00, None,11
98.7, None, None, None, 2.47, 106.3, None, None, None, None, None, None, None, None, 295.2, None, None, -1.969, None, None, None, 44.52, None, None, None, None, None,2017-03-13 02:00:00, None,11
98.3, None, None, None, 2.753, 116.6, None, None, None, None, None, None, None, None, 296.0, None, None, -1.883, None, None, None, 39.04, None, None, None, None, None,2017-03-13 03:00:00, None,11
98.1, None, None, None, 2.761, 110.8, None, None, None, None, None, None, None, None, 296.1, None, None, -1.719, None, None, None, 43.63, None, None, None, None, None,2017-03-13 04:00:00, None,11
98.2, None, None, None, 3.446, 119.4, None, None, None, None, None, None, None, None, 296.3, None, None, -1.664, None, None, None, 36.09, None, None, None, None, None,2017-03-13 05:00:00, None,11
98.2, None, None, None, 2.916, 118.3, None, None, None, None, None, None, None, None, 298.5, None, None, -1.652, None, None, None, 43.79, None, None, None, None, None,2017-03-13 06:00:00, None,11
98.2, None, None, None, 3.02, 116.2, None, None, None, None, None, None, None, None, 299.9, None, None, -1.518, None, None, None, 39.67, None, None, None, None, None,2017-03-13 07:00:00, None,11
98.6, None, None, None, 1.702, 121.7, None, None, None, None, None, None, None, None, 298.4, None, None, -1.433, None, None, None, 41.3, None, None, None, None, None,2017-03-13 08:00:00, None,11
97.4, None, None, None, 1.825, 123.0, None, None, None, None, None, None, None, None, 302.5, None, None, -1.183, None, None, None, 38.17, None, None, None, None, None,2017-03-13 09:00:00, None,11
96.2, None, None, None, 2.869, 122.7, None, None, None, None, None, None, None, None, 303.1, None, None, -0.734, None, None, None, 37.65, None, None, None, None, None,2017-03-13 10:00:00, None,11
96.4, None, None, None, 2.257, 113.1, None, None, None, None, None, None, None, None, 302.6, None, None, -0.766, None, None, None, 46.96, None, None, None, None, None,2017-03-13 11:00:00, None,11
94.6, None, None, None, 1.543, 112.1, None, None, None, None, None, None, None, None, 303.3, None, None, -0.156, None, None, None, 36.59, None, None, None, None, None,2017-03-13 12:00:00, None,11
93.3, None, None, None, 1.174, 125.1, None, None, None, None, None, None, None, None, 305.0, None, None, 0.07, None, None, None, 33.3, None, None, None, None, None,2017-03-13 13:00:00, None,11
93.2, None, None, None, 0.011, 131.6, None, None, None, None, None, None, None, None, 306.9, None, None, 0.41, None, None, None, 33.59, None, None, None, None, None,2017-03-13 14:00:00, None,11
94.2, None, None, None, 0.484, 126.6, None, None, None, None, None, None, None, None, 310.2, None, None, 0.308, None, None, None, 32.29, None, None, None, None, None,2017-03-13 16:00:00, None,11
93.8, None, None, None, 0.15, 117.6, None, None, None, None, None, None, None, None, 311.1, None, None, 0.38, None, None, None, 32.47, None, None, None, None, None,2017-03-13 17:00:00, None,11
97.0, None, None, None, 0.0, 148.1, None, None, None, None, None, None, None, None, None, None, None, -0.355, None, None, None, 35.06, None, None, None, None, None,2017-03-13 18:00:00, None,11
98.1, None, None, None, 0.0, 193.5, None, None, None, None, None, None, None, None, 309.7, None, None, -0.485, None, None, None, 49.65, None, None, None, None, None,2017-03-13 19:00:00, None,11
98.7, None, None, None, 0.0, 155.9, None, None, None, None, None, None, None, None, 309.3, None, None, -0.463, None, None, None, 56.19, None, None, None, None, None,2017-03-13 20:00:00, None,11
99.4, None, None, None, 0.0, 142.4, None, None, None, None, None, None, None, None, 310.4, None, None, -0.599, None, None, None, 57.09, None, None, None, None, None,2017-03-13 21:00:00, None,11
99.5, None, None, None, 0.0, 164.2, None, None, None, None, None, None, None, None, 310.6, None, None, -0.505, None, None, None, 40.63, None, None, None, None, None,2017-03-13 22:00:00, None,11
99.3, None, None, None, 0.0, 162.1, None, None, None, None, None, None, None, None, 310.1, None, None, -0.446, None, None, None, 21.28, None, None, None, None, None,2017-03-13 23:00:00, None,11
99.2, None, None, None, 0.0, 157.5, None, None, None, None, None, None, None, None, 309.7, None, None, -0.372, None, None, None, 44.1, None, None, None, None, None,2017-03-14 00:00:00, None,11
99.3, None, None, None, 0.0, 135.6, None, None, None, None, None, None, None, None, 308.7, None, None, -0.117, None, None, None, 25.9, None, None, None, None, None,2017-03-14 01:00:00, None,11
99.1, None, None, None, 0.0, 118.4, None, None, None, None, None, None, None, None, 308.4, None, None, -0.25, None, None, None, 19.29, None, None, None, None, None,2017-03-14 02:00:00, None,11
99.3, None, None, None, 0.0, 53.8, None, None, None, None, None, None, None, None, 308.4, None, None, -0.582, None, None, None, 52.92, None, None, None, None, None,2017-03-14 03:00:00, None,11
99.6, None, None, None, 0.0, 12.09, None, None, None, None, None, None, None, None, 308.4, None, None, -0.916, None, None, None, 39.91, None, None, None, None, None,2017-03-14 04:00:00, None,11
99.6, None, None, None, 0.0, 43.65, None, None, None, None, None, None, None, None, 306.3, None, None, -0.907, None, None, None, 65.85, None, None, None, None, None,2017-03-14 05:00:00, None,11
99.6, None, None, None, 0.0, 75.51, None, None, None, None, None, None, None, None, 306.6, None, None, -0.97, None, None, None, 45.71, None, None, None, None, None,2017-03-14 06:00:00, None,11
99.5, None, None, None, 0.0, 6.337, None, None, None, None, None, None, None, None, 307.7, None, None, -1.052, None, None, None, 56.88, None, None, None, None, None,2017-03-14 07:00:00, None,11
98.8, None, None, None, 0.0, 54.99, None, None, None, None, None, None, None, None, 308.9, None, None, -0.701, None, None, None, 54.4, None, None, None, None, None,2017-03-14 08:00:00, None,11
95.7, None, None, None, 0.0, 304.7, None, None, None, None, None, None, None, None, 310.0, None, None, 0.172, None, None, None, 44.96, None, None, None, None, None,2017-03-14 09:00:00, None,11
95.7, None, None, None, 0.754, 269.8, None, None, None, None, None, None, None, None, 311.6, None, None, 0.701, None, None, None, 54.64, None, None, None, None, None,2017-03-14 10:00:00, None,11
95.5, None, None, None, 2.63, 229.9, None, None, None, None, None, None, None, None, 311.5, None, None, 1.285, None, None, None, 61.42, None, None, None, None, None,2017-03-14 11:00:00, None,11
97.2, None, None, None, 1.242, 138.3, None, None, None, None, None, None, None, None, 310.8, None, None, 1.333, None, None, None, 43.85, None, None, None, None, None,2017-03-14 12:00:00, None,11
97.8, None, None, None, 1.401, 137.0, None, None, None, None, None, None, None, None, 309.6, None, None, 1.503, None, None, None, 46.04, None, None, None, None, None,2017-03-14 13:00:00, None,11
98.1, None, None, None, 2.171, 131.8, None, None, None, None, None, None, None, None, 308.7, None, None, 2.216, None, None, None, 58.94, None, None, None, None, None,2017-03-14 14:00:00, None,11
98.2, None, None, None, 3.118, 134.7, None, None, None, None, None, None, None, None, 307.6, None, None, 2.657, None, None, None, 54.23, None, None, None, None, None,2017-03-14 15:00:00, None,11
99.2, None, None, None, 3.258, 131.6, None, None, None, None, None, None, None, None, 306.7, None, None, 2.714, None, None, None, 55.59, None, None, None, None, None,2017-03-14 16:00:00, None,11
99.5, None, None, None, 2.257, 130.2, None, None, None, None, None, None, None, None, 305.9, None, None, 2.544, None, None, None, 48.51, None, None, None, None, None,2017-03-14 17:00:00, None,11
99.2, None, None, None, 2.558, 137.2, None, None, None, None, None, None, None, None, 304.9, None, None, 1.936, None, None, None, 44.82, None, None, None, None, None,2017-03-14 18:00:00, None,11
100.0, None, None, None, 1.96, 137.2, None, None, None, None, None, None, None, None, 303.9, None, None, 1.919, None, None, None, 40.8, None, None, None, None, None,2017-03-14 19:00:00, None,11
99.8, None, None, None, 2.25, 128.1, None, None, None, None, None, None, None, None, 303.1, None, None, 2.567, None, None, None, 48.36, None, None, None, None, None,2017-03-14 20:00:00, None,11
99.3, None, None, None, 3.02, 124.3, None, None, None, None, None, None, None, None, 302.4, None, None, 2.799, None, None, None, 46.78, None, None, None, None, None,2017-03-14 21:00:00, None,11
99.9, None, None, None, 2.624, 128.4, None, None, None, None, None, None, None, None, 302.1, None, None, 2.454, None, None, None, 49.55, None, None, None, None, None,2017-03-14 22:00:00, None,11
99.9, None, None, None, 1.9, 136.0, None, None, None, None, None, None, None, None, 301.3, None, None, 2.148, None, None, None, 45.39, None, None, None, None, None,2017-03-14 23:00:00, None,11
100.0, None, None, None, 2.443, 133.7, None, None, None, None, None, None, None, None, 300.2, None, None, 2.4, None, None, None, 42.63, None, None, None, None, None,2017-03-15 00:00:00, None,11
100.0, None, None, None, 2.344, 127.9, None, None, None, None, None, None, None, None, 299.6, None, None, 1.938, None, None, None, 41.41, None, None, None, None, None,2017-03-15 01:00:00, None,11
100.0, None, None, None, 2.615, 122.0, None, None, None, None, None, None, None, None, 298.0, None, None, 1.839, None, None, None, 38.08, None, None, None, None, None,2017-03-15 02:00:00, None,11
100.0, None, None, None, 1.536, 130.0, None, None, None, None, None, None, None, None, 297.4, None, None, 1.378, None, None, None, 45.33, None, None, None, None, None,2017-03-15 03:00:00, None,11
100.0, None, None, None, 0.784, 158.0, None, None, None, None, None, None, None, None, 297.7, None, None, 1.708, None, None, None, 46.99, None, None, None, None, None,2017-03-15 04:00:00, None,11
100.0, None, None, None, 0.693, 149.4, None, None, None, None, None, None, None, None, 297.2, None, None, 1.509, None, None, None, 56.54, None, None, None, None, None,2017-03-15 05:00:00, None,11
100.0, None, None, None, 0.54, 160.5, None, None, None, None, None, None, None, None, 297.2, None, None, 1.631, None, None, None, 47.75, None, None, None, None, None,2017-03-15 06:00:00, None,11
99.0, None, None, None, 1.113, 215.2, None, None, None, None, None, None, None, None, 296.8, None, None, 1.362, None, None, None, 57.26, None, None, None, None, None,2017-03-15 07:00:00, None,11
97.9, None, None, None, 1.477, 246.8, None, None, None, None, None, None, None, None, 296.1, None, None, 1.255, None, None, None, 53.16, None, None, None, None, None,2017-03-15 08:00:00, None,11
99.1, None, None, None, 0.595, 128.4, None, None, None, None, None, None, None, None, 295.4, None, None, 1.205, None, None, None, 62.32, None, None, None, None, None,2017-03-15 09:00:00, None,11
97.3, None, None, None, 1.439, 109.4, None, None, None, None, None, None, None, None, 294.5, None, None, 1.851, None, None, None, 61.6, None, None, None, None, None,2017-03-15 10:00:00, None,11
96.7, None, None, None, 2.87, 127.3, None, None, None, None, None, None, None, None, 292.4, None, None, 1.72, None, None, None, 57.76, None, None, None, None, None,2017-03-15 11:00:00, None,11
93.1, None, None, None, 3.555, 132.8, None, None, None, None, None, None, None, None, 292.9, None, None, 1.825, None, None, None, 50.5, None, None, None, None, None,2017-03-15 12:00:00, None,11
97.5, None, None, None, 2.588, 148.7, None, None, None, None, None, None, None, None, 292.4, None, None, 1.72, None, None, None, 58.94, None, None, None, None, None,2017-03-15 13:00:00, None,11
97.2, None, None, None, 2.621, 140.9, None, None, None, None, None, None, None, None, 291.8, None, None, 1.975, None, None, None, 65.54, None, None, None, None, None,2017-03-15 14:00:00, None,11
97.4, None, None, None, 2.296, 133.1, None, None, None, None, None, None, None, None, 291.1, None, None, 2.122, None, None, None, 55.57, None, None, None, None, None,2017-03-15 15:00:00, None,11
97.5, None, None, None, 2.402, 144.3, None, None, None, None, None, None, None, None, 290.6, None, None, 1.865, None, None, None, 58.1, None, None, None, None, None,2017-03-15 16:00:00, None,11
99.4, None, None, None, 1.616, 128.0, None, None, None, None, None, None, None, None, 290.0, None, None, 1.253, None, None, None, 42.82, None, None, None, None, None,2017-03-15 17:00:00, None,11
99.9, None, None, None, 0.954, 131.6, None, None, None, None, None, None, None, None, 289.3, None, None, 1.101, None, None, None, 35.27, None, None, None, None, None,2017-03-15 18:00:00, None,11
99.7, None, None, None, 1.113, 148.2, None, None, None, None, None, None, None, None, 288.6, None, None, 1.361, None, None, None, 49.37, None, None, None, None, None,2017-03-15 19:00:00, None,11
100.0, None, None, None, 0.878, 132.7, None, None, None, None, None, None, None, None, 288.1, None, None, 1.09, None, None, None, 57.41, None, None, None, None, None,2017-03-15 20:00:00, None,11
100.0, None, None, None, 0.687, 135.9, None, None, None, None, None, None, None, None, 287.6, None, None, 1.271, None, None, None, 41.26, None, None, None, None, None,2017-03-15 21:00:00, None,11
99.9, None, None, None, 0.698, 146.6, None, None, None, None, None, None, None, None, 287.1, None, None, 1.037, None, None, None, 55.03, None, None, None, None, None,2017-03-15 22:00:00, None,11
100.0, None, None, None, 1.467, 139.4, None, None, None, None, None, None, None, None, 286.7, None, None, 1.091, None, None, None, 45.09, None, None, None, None, None,2017-03-15 23:00:00, None,11
100.0, None, None, None, 1.562, 120.6, None, None, None, None, None, None, None, None, 286.4, None, None, 0.926, None, None, None, 43.59, None, None, None, None, None,2017-03-16 00:00:00, None,11
100.0, None, None, None, 2.445, 115.0, None, None, None, None, None, None, None, None, 285.7, None, None, 0.346, None, None, None, 41.23, None, None, None, None, None,2017-03-16 01:00:00, None,11
100.0, None, None, None, 3.581, 111.1, None, None, None, None, None, None, None, None, 284.0, None, None, -0.239, None, None, None, 46.2, None, None, None, None, None,2017-03-16 02:00:00, None,11
99.5, None, None, None, 0.274, 119.0, None, None, None, None, None, None, None, None, 284.6, None, None, -0.381, None, None, None, 49.14, None, None, None, None, None,2017-03-16 03:00:00, None,11
97.6, None, None, None, 0.0, 118.8, None, None, None, None, None, None, None, None, 284.1, None, None, -0.735, None, None, None, 51.34, None, None, None, None, None,2017-03-16 04:00:00, None,11
94.8, None, None, None, 0.0, 123.1, None, None, None, None, None, None, None, None, 283.3, None, None, -1.912, None, None, None, 42.94, None, None, None, None, None,2017-03-16 05:00:00, None,11
96.1, None, None, None, 0.0, 124.4, None, None, None, None, None, None, None, None, 283.1, None, None, -1.987, None, None, None, 44.69, None, None, None, None, None,2017-03-16 06:00:00, None,11
97.3, None, None, None, 0.0, 123.1, None, None, None, None, None, None, None, None, 283.3, None, None, -2.381, None, None, None, 46.63, None, None, None, None, None,2017-03-16 07:00:00, None,11
97.1, None, None, None, 0.0, 111.0, None, None, None, None, None, None, None, None, 283.7, None, None, -2.586, None, None, None, 45.17, None, None, None, None, None,2017-03-16 08:00:00, None,11
96.2, None, None, None, 0.0, 95.2, None, None, None, None, None, None, None, None, 283.4, None, None, -2.544, None, None, None, 49.42, None, None, None, None, None,2017-03-16 09:00:00, None,11
96.3, None, None, None, 0.0, 102.6, None, None, None, None, None, None, None, None, 282.9, None, None, -2.917, None, None, None, 50.09, None, None, None, None, None,2017-03-16 10:00:00, None,11
94.3, None, None, None, 0.0, 117.1, None, None, None, None, None, None, None, None, 281.9, None, None, -2.126, None, None, None, 51.05, None, None, None, None, None,2017-03-16 11:00:00, None,11
90.0, None, None, None, 0.508, 103.8, None, None, None, None, None, None, None, None, 282.3, None, None, -1.469, None, None, None, 57.6, None, None, None, None, None,2017-03-16 12:00:00, None,11
91.8, None, None, None, 3.191, 95.2, None, None, None, None, None, None, None, None, 283.5, None, None, -1.812, None, None, None, 47.2, None, None, None, None, None,2017-03-16 13:00:00, None,11
92.3, None, None, None, 3.764, 112.9, None, None, None, None, None, None, None, None, 283.1, None, None, -2.259, None, None, None, 44.36, None, None, None, None, None,2017-03-16 14:00:00, None,11
88.6, None, None, None, 3.05, 112.5, None, None, None, None, None, None, None, None, 283.3, None, None, -1.77, None, None, None, 44.06, None, None, None, None, None,2017-03-16 15:00:00, None,11
89.0, None, None, None, 3.063, 119.6, None, None, None, None, None, None, None, None, 283.3, None, None, -1.928, None, None, None, 40.23, None, None, None, None, None,2017-03-16 16:00:00, None,11
92.5, None, None, None, 1.542, 114.4, None, None, None, None, None, None, None, None, 283.9, None, None, -2.137, None, None, None, 51.92, None, None, None, None, None,2017-03-16 17:00:00, None,11
91.8, None, None, None, 2.038, 94.0, None, None, None, None, None, None, None, None, 283.8, None, None, -2.669, None, None, None, 48.27, None, None, None, None, None,2017-03-16 18:00:00, None,11
95.9, None, None, None, 1.297, 122.5, None, None, None, None, None, None, None, None, 283.6, None, None, -3.136, None, None, None, 44.02, None, None, None, None, None,2017-03-16 19:00:00, None,11
93.8, None, None, None, 0.636, 136.4, None, None, None, None, None, None, None, None, 283.4, None, None, -3.543, None, None, None, 32.98, None, None, None, None, None,2017-03-16 20:00:00, None,11
92.8, None, None, None, 0.92, 131.1, None, None, None, None, None, None, None, None, 282.8, None, None, -3.837, None, None, None, 42.43, None, None, None, None, None,2017-03-16 21:00:00, None,11
95.4, None, None, None, 0.663, 130.0, None, None, None, None, None, None, None, None, None, None, None, -4.615, None, None, None, 37.81, None, None, None, None, None,2017-03-16 22:00:00, None,11
96.2, None, None, None, 0.186, 136.6, None, None, None, None, None, None, None, None, None, None, None, -6.423, None, None, None, 20.85, None, None, None, None, None,2017-03-16 23:00:00, None,11
94.4, None, None, None, 0.197, 154.9, None, None, None, None, None, None, None, None, None, None, None, -6.809, None, None, None, 39.16, None, None, None, None, None,2017-03-17 00:00:00, None,11
93.7, None, None, None, 0.131, 149.2, None, None, None, None, None, None, None, None, None, None, None, -7.321, None, None, None, 30.73, None, None, None, None, None,2017-03-17 01:00:00, None,11
94.1, None, None, None, 0.058, 155.1, None, None, None, None, None, None, None, None, None, None, None, -8.02, None, None, None, 14.35, None, None, None, None, None,2017-03-17 02:00:00, None,11
94.1, None, None, None, 0.011, 159.3, None, None, None, None, None, None, None, None, None, None, None, -8.44, None, None, None, 13.54, None, None, None, None, None,2017-03-17 03:00:00, None,11
94.9, None, None, None, 0.068, 139.3, None, None, None, None, None, None, None, None, None, None, None, -8.53, None, None, None, 19.46, None, None, None, None, None,2017-03-17 04:00:00, None,11
94.6, None, None, None, 0.063, 118.6, None, None, None, None, None, None, None, None, None, None, None, -8.64, None, None, None, 17.49, None, None, None, None, None,2017-03-17 05:00:00, None,11
91.8, None, None, None, 0.004, 123.3, None, None, None, None, None, None, None, None, None, None, None, -9.24, None, None, None, 36.26, None, None, None, None, None,2017-03-17 06:00:00, None,11
91.4, None, None, None, 0.239, 116.6, None, None, None, None, None, None, None, None, None, None, None, -8.98, None, None, None, 31.25, None, None, None, None, None,2017-03-17 07:00:00, None,11
91.4, None, None, None, 0.853, 97.1, None, None, None, None, None, None, None, None, None, None, None, -7.096, None, None, None, 29.81, None, None, None, None, None,2017-03-17 08:00:00, None,11
90.8, None, None, None, 2.035, 55.39, None, None, None, None, None, None, None, None, 280.0, None, None, -6.102, None, None, None, 30.96, None, None, None, None, None,2017-03-17 09:00:00, None,11
89.7, None, None, None, 2.945, 48.94, None, None, None, None, None, None, None, None, 279.8, None, None, -5.309, None, None, None, 34.53, None, None, None, None, None,2017-03-17 10:00:00, None,11
86.3, None, None, None, 2.875, 45.34, None, None, None, None, None, None, None, None, 279.4, None, None, -4.231, None, None, None, 32.16, None, None, None, None, None,2017-03-17 11:00:00, None,11
84.2, None, None, None, 2.712, 35.22, None, None, None, None, None, None, None, None, 279.2, None, None, -3.257, None, None, None, 34.98, None, None, None, None, None,2017-03-17 12:00:00, None,11
80.7, None, None, None, 3.347, 41.62, None, None, None, None, None, None, None, None, 278.9, None, None, -2.392, None, None, None, 33.42, None, None, None, None, None,2017-03-17 13:00:00, None,11
78.72, None, None, None, 2.747, 37.06, None, None, None, None, None, None, None, None, 278.9, None, None, -1.942, None, None, None, 35.77, None, None, None, None, None,2017-03-17 14:00:00, None,11
77.84, None, None, None, 2.421, 34.64, None, None, None, None, None, None, None, None, 278.9, None, None, -2.053, None, None, None, 35.11, None, None, None, None, None,2017-03-17 15:00:00, None,11
89.8, None, None, None, 1.824, 27.26, None, None, None, None, None, None, None, None, 278.9, None, None, -2.919, None, None, None, 38.84, None, None, None, None, None,2017-03-17 16:00:00, None,11
95.2, None, None, None, 1.765, 33.65, None, None, None, None, None, None, None, None, 278.7, None, None, -3.827, None, None, None, 33.17, None, None, None, None, None,2017-03-17 17:00:00, None,11
96.5, None, None, None, 2.085, 53.61, None, None, None, None, None, None, None, None, 280.5, None, None, -4.081, None, None, None, 40.6, None, None, None, None, None,2017-03-17 18:00:00, None,11
97.0, None, None, None, 1.528, 66.01, None, None, None, None, None, None, None, None, 283.1, None, None, -4.083, None, None, None, 52.69, None, None, None, None, None,2017-03-17 19:00:00, None,11
96.4, None, None, None, 2.953, 295.7, None, None, None, None, None, None, None, None, 282.2, None, None, -2.058, None, None, None, 67.38, None, None, None, None, None,2017-03-17 20:00:00, None,11
97.2, None, None, None, 3.373, 252.8, None, None, None, None, None, None, None, None, 285.7, None, None, -2.05, None, None, None, 61.73, None, None, None, None, None,2017-03-17 21:00:00, None,11
98.3, None, None, None, 1.42, 152.9, None, None, None, None, None, None, None, None, 287.4, None, None, -1.063, None, None, None, 54.11, None, None, None, None, None,2017-03-17 22:00:00, None,11
98.6, None, None, None, 1.285, 137.0, None, None, None, None, None, None, None, None, 287.2, None, None, -0.505, None, None, None, 54.35, None, None, None, None, None,2017-03-17 23:00:00, None,11
99.1, None, None, None, 1.903, 151.9, None, None, None, None, None, None, None, None, 287.5, None, None, 0.056, None, None, None, 57.72, None, None, None, None, None,2017-03-18 00:00:00, None,11
98.5, None, None, None, 2.366, 151.7, None, None, None, None, None, None, None, None, 288.5, None, None, 0.288, None, None, None, 54.94, None, None, None, None, None,2017-03-18 01:00:00, None,11
99.1, None, None, None, 2.187, 154.2, None, None, None, None, None, None, None, None, 289.0, None, None, 0.296, None, None, None, 48.84, None, None, None, None, None,2017-03-18 02:00:00, None,11
99.7, None, None, None, 2.262, 134.6, None, None, None, None, None, None, None, None, 289.4, None, None, 0.367, None, None, None, 36.76, None, None, None, None, None,2017-03-18 03:00:00, None,11
99.1, None, None, None, 1.335, 156.1, None, None, None, None, None, None, None, None, 289.3, None, None, 0.616, None, None, None, 40.92, None, None, None, None, None,2017-03-18 04:00:00, None,11
99.2, None, None, None, 4.056, 132.3, None, None, None, None, None, None, None, None, 289.0, None, None, 1.501, None, None, None, 47.73, None, None, None, None, None,2017-03-18 05:00:00, None,11
99.4, None, None, None, 2.909, 127.6, None, None, None, None, None, None, None, None, 288.4, None, None, 1.345, None, None, None, 43.41, None, None, None, None, None,2017-03-18 06:00:00, None,11
99.2, None, None, None, 2.485, 136.4, None, None, None, None, None, None, None, None, 288.0, None, None, 1.736, None, None, None, 46.85, None, None, None, None, None,2017-03-18 07:00:00, None,11
98.2, None, None, None, 2.932, 134.7, None, None, None, None, None, None, None, None, 287.7, None, None, 2.672, None, None, None, 57.18, None, None, None, None, None,2017-03-18 08:00:00, None,11
