pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -8.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 00:00:00, None, None, 147.6, None,11
None, None, -8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 01:00:00, None, None, 147.6, None,11
None, None, -8.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 04:00:00, None, None, 147.5, None,11
None, None, -8.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 05:00:00, None, None, 147.4, None,11
None, None, -8.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 06:00:00, None, None, 147.9, None,11
None, None, -7.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 07:00:00, None, None, 147.5, None,11
None, None, -7.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 08:00:00, None, None, 147.3, None,11
None, None, -7.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 09:00:00, None, None, 149.6, None,11
None, None, -7.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 10:00:00, None, None, 150.0, None,11
None, None, -7.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 11:00:00, None, None, 151.2, None,11
None, None, -6.957, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 12:00:00, None, None, 151.5, None,11
None, None, -6.959, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 13:00:00, None, None, 152.1, None,11
None, None, -7.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 14:00:00, None, None, 152.8, None,11
None, None, -7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 15:00:00, None, None, 153.6, None,11
None, None, -7.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 16:00:00, None, None, 155.7, None,11
None, None, -7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 17:00:00, None, None, 157.0, None,11
None, None, -7.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 18:00:00, None, None, 158.6, None,11
None, None, -7.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 19:00:00, None, None, 159.8, None,11
None, None, -7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 20:00:00, None, None, 160.7, None,11
None, None, -7.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 21:00:00, None, None, 161.6, None,11
None, None, -6.432, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 23:00:00, None, None, 162.6, None,11
None, None, -6.256, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 00:00:00, None, None, 162.8, None,11
None, None, -6.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 01:00:00, None, None, 164.3, None,11
None, None, -6.002, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 02:00:00, None, None, 165.8, None,11
None, None, -4.811, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 04:00:00, None, None, 168.9, None,11
None, None, -4.161, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 05:00:00, None, None, 169.8, None,11
None, None, -4.328, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 06:00:00, None, None, 169.8, None,11
None, None, -4.677, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 07:00:00, None, None, 170.0, None,11
None, None, -4.406, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 09:00:00, None, None, 169.2, None,11
None, None, -3.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 10:00:00, None, None, 169.1, None,11
None, None, -2.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 11:00:00, None, None, 169.2, None,11
None, None, -2.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 12:00:00, None, None, 167.0, None,11
None, None, -1.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 13:00:00, None, None, 166.9, None,11
None, None, -0.792, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 14:00:00, None, None, 168.5, None,11
None, None, -0.067, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 15:00:00, None, None, 167.8, None,11
None, None, 0.159, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 16:00:00, None, None, 169.6, None,11
None, None, 1.018, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 17:00:00, None, None, 169.3, None,11
None, None, 1.324, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 18:00:00, None, None, 168.7, None,11
None, None, 1.439, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 20:00:00, None, None, 168.1, None,11
None, None, 0.816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 21:00:00, None, None, 168.0, None,11
None, None, 0.827, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 22:00:00, None, None, 167.6, None,11
None, None, 0.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 23:00:00, None, None, 167.2, None,11
None, None, -0.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 00:00:00, None, None, 166.9, None,11
None, None, -0.061, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 01:00:00, None, None, 166.6, None,11
None, None, 0.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 02:00:00, None, None, 166.3, None,11
None, None, 0.149, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 03:00:00, None, None, 166.1, None,11
None, None, 0.033, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 04:00:00, None, None, 166.0, None,11
None, None, 0.131, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 05:00:00, None, None, 167.7, None,11
None, None, 0.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 06:00:00, None, None, 169.3, None,11
None, None, 0.043, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 07:00:00, None, None, 169.4, None,11
None, None, 0.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 08:00:00, None, None, 171.1, None,11
None, None, 0.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 09:00:00, None, None, 171.3, None,11
None, None, 0.378, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 10:00:00, None, None, 171.6, None,11
None, None, 0.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 11:00:00, None, None, 170.8, None,11
None, None, 0.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 12:00:00, None, None, 171.0, None,11
None, None, 1.084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 13:00:00, None, None, 171.2, None,11
None, None, 1.475, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 716.0, None, None, None, None,2017-03-14 14:00:00, None, None, 172.8, None,11
None, None, 1.827, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 719.0, None, None, None, None,2017-03-14 15:00:00, None, None, 172.0, None,11
None, None, 1.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 721.0, None, None, None, None,2017-03-14 16:00:00, None, None, 170.9, None,11
None, None, 1.186, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 724.0, None, None, None, None,2017-03-14 17:00:00, None, None, 170.6, None,11
None, None, 0.803, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 725.0, None, None, None, None,2017-03-14 18:00:00, None, None, 169.8, None,11
None, None, 1.035, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 725.0, None, None, None, None,2017-03-14 19:00:00, None, None, 169.1, None,11
None, None, 0.472, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 726.0, None, None, None, None,2017-03-14 20:00:00, None, None, 169.5, None,11
None, None, 0.393, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 727.0, None, None, None, None,2017-03-14 21:00:00, None, None, 169.2, None,11
None, None, 0.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 727.0, None, None, None, None,2017-03-14 22:00:00, None, None, 168.5, None,11
None, None, -0.082, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 728.0, None, None, None, None,2017-03-14 23:00:00, None, None, 168.7, None,11
None, None, -0.167, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 727.0, None, None, None, None,2017-03-15 00:00:00, None, None, 165.0, None,11
None, None, -0.387, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 725.0, None, None, None, None,2017-03-15 01:00:00, None, None, 165.8, None,11
None, None, -0.443, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 724.0, None, None, None, None,2017-03-15 02:00:00, None, None, 165.0, None,11
None, None, -0.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 723.0, None, None, None, None,2017-03-15 03:00:00, None, None, 164.0, None,11
None, None, -0.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 722.0, None, None, None, None,2017-03-15 04:00:00, None, None, 166.5, None,11
None, None, -0.807, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 722.0, None, None, None, None,2017-03-15 05:00:00, None, None, 168.2, None,11
None, None, -1.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 720.0, None, None, None, None,2017-03-15 07:00:00, None, None, 167.9, None,11
None, None, -1.506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 720.0, None, None, None, None,2017-03-15 08:00:00, None, None, 166.9, None,11
None, None, -1.113, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 720.0, None, None, None, None,2017-03-15 09:00:00, None, None, 166.9, None,11
None, None, -0.511, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 720.0, None, None, None, None,2017-03-15 10:00:00, None, None, 167.7, None,11
None, None, -0.329, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 721.0, None, None, None, None,2017-03-15 11:00:00, None, None, 167.9, None,11
None, None, 0.347, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 723.0, None, None, None, None,2017-03-15 12:00:00, None, None, 164.5, None,11
