pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-1.719, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 00:00:00, None, None, None, None,11
None, None,-1.786, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 01:00:00, None, None, None, None,11
None, None,-1.785, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 04:00:00, None, None, None, None,11
None, None,-1.824, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 05:00:00, None, None, None, None,11
None, None,-1.871, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 06:00:00, None, None, None, None,11
None, None,-1.861, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 07:00:00, None, None, None, None,11
None, None,-1.861, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 08:00:00, None, None, None, None,11
None, None,-1.521, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 09:00:00, None, None, None, None,11
None, None,-0.585, 100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-12 10:00:00, None, None, None, None,11
None, None,-0.076, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-12 11:00:00, None, None, None, None,11
None, None,0.641, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 12:00:00, None, None, None, None,11
None, None,1.056, 79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 13:00:00, None, None, None, None,11
None, None,0.698, 82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 14:00:00, None, None, None, None,11
None, None,0.952, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 15:00:00, None, None, None, None,11
None, None,0.47, 78.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-03-12 16:00:00, None, None, None, None,11
None, None,0.263, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-12 17:00:00, None, None, None, None,11
None, None,-0.172, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-12 18:00:00, None, None, None, None,11
None, None,-0.701, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-12 19:00:00, None, None, None, None,11
None, None,-0.917, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-12 20:00:00, None, None, None, None,11
None, None,-1.21, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-12 21:00:00, None, None, None, None,11
None, None,-1.456, 102.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-12 22:00:00, None, None, None, None,11
None, None,-1.606, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-12 23:00:00, None, None, None, None,11
None, None,-1.815, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-13 00:00:00, None, None, None, None,11
None, None,-1.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-13 01:00:00, None, None, None, None,11
None, None,-1.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-13 02:00:00, None, None, None, None,11
None, None,-1.909, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-13 03:00:00, None, None, None, None,11
None, None,-1.975, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-13 04:00:00, None, None, None, None,11
None, None,-2.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-13 05:00:00, None, None, None, None,11
None, None,-2.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-13 06:00:00, None, None, None, None,11
None, None,-2.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-13 07:00:00, None, None, None, None,11
None, None,-1.985, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-13 08:00:00, None, None, None, None,11
None, None,-1.776, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-13 09:00:00, None, None, None, None,11
None, None,-1.285, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-13 10:00:00, None, None, None, None,11
None, None,-0.917, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-13 11:00:00, None, None, None, None,11
None, None,-0.406, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-13 12:00:00, None, None, None, None,11
None, None,0.348, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-13 13:00:00, None, None, None, None,11
None, None,0.301, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-13 14:00:00, None, None, None, None,11
None, None,0.348, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-13 15:00:00, None, None, None, None,11
None, None,0.376, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-13 16:00:00, None, None, None, None,11
None, None,0.31, 101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-13 17:00:00, None, None, None, None,11
None, None,-0.02, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-13 18:00:00, None, None, None, None,11
None, None,-0.323, 101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-13 19:00:00, None, None, None, None,11
None, None,-0.691, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-13 20:00:00, None, None, None, None,11
None, None,-0.682, 102.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-13 21:00:00, None, None, None, None,11
None, None,-0.709, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-13 22:00:00, None, None, None, None,11
None, None,-0.785, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-13 23:00:00, None, None, None, None,11
None, None,-0.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-14 00:00:00, None, None, None, None,11
None, None,-0.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-14 01:00:00, None, None, None, None,11
None, None,-0.964, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-14 02:00:00, None, None, None, None,11
None, None,-1.011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-14 03:00:00, None, None, None, None,11
None, None,-1.266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-14 04:00:00, None, None, None, None,11
None, None,-1.257, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-14 05:00:00, None, None, None, None,11
None, None,-1.342, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-14 06:00:00, None, None, None, None,11
None, None,-1.531, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-03-14 07:00:00, None, None, None, None,11
None, None,-1.304, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-14 08:00:00, None, None, None, None,11
None, None,-0.718, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-03-14 09:00:00, None, None, None, None,11
None, None,-0.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-14 10:00:00, None, None, None, None,11
None, None,0.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-14 11:00:00, None, None, None, None,11
None, None,0.424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-14 12:00:00, None, None, None, None,11
None, None,0.565, 97.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-14 13:00:00, None, None, None, None,11
None, None,0.914, 99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-14 14:00:00, None, None, None, None,11
None, None,1.046, 99.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-14 15:00:00, None, None, None, None,11
None, None,0.979, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-14 16:00:00, None, None, None, None,11
None, None,0.695, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-14 17:00:00, None, None, None, None,11
None, None,0.404, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-14 18:00:00, None, None, None, None,11
None, None,0.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-14 19:00:00, None, None, None, None,11
None, None,0.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-14 20:00:00, None, None, None, None,11
None, None,0.149, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-14 21:00:00, None, None, None, None,11
None, None,0.187, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-14 22:00:00, None, None, None, None,11
None, None,0.282, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-14 23:00:00, None, None, None, None,11
None, None,0.414, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-15 00:00:00, None, None, None, None,11
None, None,0.697, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 01:00:00, None, None, None, None,11
None, None,0.781, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 02:00:00, None, None, None, None,11
None, None,0.876, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 03:00:00, None, None, None, None,11
None, None,0.857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 04:00:00, None, None, None, None,11
None, None,0.838, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 05:00:00, None, None, None, None,11
None, None,0.771, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 06:00:00, None, None, None, None,11
None, None,0.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 07:00:00, None, None, None, None,11
None, None,0.658, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 08:00:00, None, None, None, None,11
None, None,0.366, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-15 09:00:00, None, None, None, None,11
None, None,0.649, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 10:00:00, None, None, None, None,11
None, None,0.356, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-15 11:00:00, None, None, None, None,11
None, None,0.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-15 12:00:00, None, None, None, None,11
None, None,0.629, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 13:00:00, None, None, None, None,11
None, None,1.054, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 14:00:00, None, None, None, None,11
None, None,1.035, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 15:00:00, None, None, None, None,11
None, None,0.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 16:00:00, None, None, None, None,11
None, None,0.447, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-15 17:00:00, None, None, None, None,11
None, None,0.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-03-15 18:00:00, None, None, None, None,11
None, None,0.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-15 19:00:00, None, None, None, None,11
None, None,0.007, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-15 20:00:00, None, None, None, None,11
None, None,0.026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-15 21:00:00, None, None, None, None,11
None, None,-0.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-15 22:00:00, None, None, None, None,11
