RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,5.638,78.2, None, None, None, None, None, None, None, None, None, 108.9, None,-8.4, None, None, None, None,50.75, None, None, None, None, None,2017-03-12 00:00:00, None,11
None, None, None, None,9.99,68.71, None, None, None, None, None, None, None, None, None, 108.9, None,-8.5, None, None, None, None,31.77, None, None, None, None, None,2017-03-12 01:00:00, None,11
None, None, None, None,12.89,68.21, None, None, None, None, None, None, None, None, None, 111.4, None,-8.15, None, None, None, None,18.84, None, None, None, None, None,2017-03-12 04:00:00, None,11
None, None, None, None,13.89,66.39, None, None, None, None, None, None, None, None, None, 109.8, None,-8.06, None, None, None, None,13.24, None, None, None, None, None,2017-03-12 05:00:00, None,11
None, None, None, None,14.67,67.49, None, None, None, None, None, None, None, None, None, 111.2, None,-7.87, None, None, None, None,8.77, None, None, None, None, None,2017-03-12 06:00:00, None,11
None, None, None, None,13.22,68.24, None, None, None, None, None, None, None, None, None, 115.8, None,-7.58, None, None, None, None,11.34, None, None, None, None, None,2017-03-12 07:00:00, None,11
None, None, None, None,13.29,69.17, None, None, None, None, None, None, None, None, None, 116.9, None,-7.15, None, None, None, None,12.69, None, None, None, None, None,2017-03-12 08:00:00, None,11
None, None, None, None,9.92,66.65, None, None, None, None, None, None, None, None, None, 115.9, None,-7.6, None, None, None, None,20.08, None, None, None, None, None,2017-03-12 09:00:00, None,11
None, None, None, None,7.78,66.61, None, None, None, None, None, None, None, None, None, 116.8, None,-7.16, None, None, None, None,30.58, None, None, None, None, None,2017-03-12 10:00:00, None,11
None, None, None, None,12.31,64.0, None, None, None, None, None, None, None, None, None, 119.8, None,-7.19, None, None, None, None,17.58, None, None, None, None, None,2017-03-12 11:00:00, None,11
None, None, None, None,13.13,69.41, None, None, None, None, None, None, None, None, None, 119.5, None,-6.798, None, None, None, None,21.75, None, None, None, None, None,2017-03-12 12:00:00, None,11
None, None, None, None,6.992,82.3, None, None, None, None, None, None, None, None, None, 119.2, None,-5.594, None, None, None, None,38.48, None, None, None, None, None,2017-03-12 14:00:00, None,11
None, None, None, None,10.48,71.1, None, None, None, None, None, None, None, None, None, 118.0, None,-4.951, None, None, None, None,20.89, None, None, None, None, None,2017-03-12 15:00:00, None,11
None, None, None, None,11.05,78.2, None, None, None, None, None, None, None, None, None, 118.4, None,-3.876, None, None, None, None,23.38, None, None, None, None, None,2017-03-12 16:00:00, None,11
None, None, None, None,32.33,82.1, None, None, None, None, None, None, None, None, None, 119.3, None,-3.614, None, None, None, None,29.79, None, None, None, None, None,2017-03-12 17:00:00, None,11
None, None, None, None,7.92,71.2, None, None, None, None, None, None, None, None, None, 121.1, None,-2.665, None, None, None, None,22.62, None, None, None, None, None,2017-03-12 18:00:00, None,11
None, None, None, None,5.534,80.5, None, None, None, None, None, None, None, None, None, 120.9, None,-2.427, None, None, None, None,42.86, None, None, None, None, None,2017-03-12 19:00:00, None,11
None, None, None, None,5.098,134.3, None, None, None, None, None, None, None, None, None, 121.7, None,-1.776, None, None, None, None,42.0, None, None, None, None, None,2017-03-12 20:00:00, None,11
None, None, None, None,11.47,151.0, None, None, None, None, None, None, None, None, None, 122.1, None,-1.577, None, None, None, None,25.04, None, None, None, None, None,2017-03-12 21:00:00, None,11
None, None, None, None,17.32,152.6, None, None, None, None, None, None, None, None, None, 120.7, None,-0.689, None, None, None, None,14.25, None, None, None, None, None,2017-03-12 22:00:00, None,11
None, None, None, None,15.6,156.7, None, None, None, None, None, None, None, None, None, 120.0, None,-0.379, None, None, None, None,15.32, None, None, None, None, None,2017-03-12 23:00:00, None,11
None, None, None, None,18.02,163.8, None, None, None, None, None, None, None, None, None, 119.5, None,0.111, None, None, None, None,14.38, None, None, None, None, None,2017-03-13 00:00:00, None,11
None, None, None, None,22.1,170.2, None, None, None, None, None, None, None, None, None, 119.5, None,1.449, None, None, None, None,17.03, None, None, None, None, None,2017-03-13 01:00:00, None,11
None, None, None, None,19.01,178.5, None, None, None, None, None, None, None, None, None, 119.3, None,1.79, None, None, None, None,18.19, None, None, None, None, None,2017-03-13 02:00:00, None,11
None, None, None, None,6.56,244.7, None, None, None, None, None, None, None, None, None, 119.4, None,1.185, None, None, None, None,46.31, None, None, None, None, None,2017-03-13 03:00:00, None,11
None, None, None, None,8.32,309.8, None, None, None, None, None, None, None, None, None, 118.7, None,2.213, None, None, None, None,26.66, None, None, None, None, None,2017-03-13 04:00:00, None,11
None, None, None, None,7.34,291.3, None, None, None, None, None, None, None, None, None, 118.8, None,1.402, None, None, None, None,23.67, None, None, None, None, None,2017-03-13 05:00:00, None,11
None, None, None, None,8.87,290.2, None, None, None, None, None, None, None, None, None, 119.2, None,1.713, None, None, None, None,21.1, None, None, None, None, None,2017-03-13 06:00:00, None,11
None, None, None, None,9.82,306.4, None, None, None, None, None, None, None, None, None, 119.1, None,1.656, None, None, None, None,15.06, None, None, None, None, None,2017-03-13 07:00:00, None,11
None, None, None, None,10.61,300.3, None, None, None, None, None, None, None, None, None, 121.1, None,1.477, None, None, None, None,16.68, None, None, None, None, None,2017-03-13 08:00:00, None,11
None, None, None, None,13.39,302.4, None, None, None, None, None, None, None, None, None, 121.9, None,0.148, None, None, None, None,14.26, None, None, None, None, None,2017-03-13 09:00:00, None,11
None, None, None, None,11.51,294.6, None, None, None, None, None, None, None, None, None, 121.4, None,0.61, None, None, None, None,19.55, None, None, None, None, None,2017-03-13 10:00:00, None,11
None, None, None, None,10.41,296.0, None, None, None, None, None, None, None, None, None, 120.8, None,0.47, None, None, None, None,21.68, None, None, None, None, None,2017-03-13 11:00:00, None,11
None, None, None, None,14.24,296.2, None, None, None, None, None, None, None, None, None, 120.5, None,-0.022, None, None, None, None,23.41, None, None, None, None, None,2017-03-13 12:00:00, None,11
None, None, None, None,14.46,282.1, None, None, None, None, None, None, None, None, None, 119.4, None,0.546, None, None, None, None,21.1, None, None, None, None, None,2017-03-13 13:00:00, None,11
None, None, None, None,14.58,287.4, None, None, None, None, None, None, None, None, None, 118.9, None,0.189, None, None, None, None,24.45, None, None, None, None, None,2017-03-13 14:00:00, None,11
None, None, None, None,15.38,283.8, None, None, None, None, None, None, None, None, None, 118.9, None,0.192, None, None, None, None,22.84, None, None, None, None, None,2017-03-13 15:00:00, None,11
None, None, None, None,14.83,271.4, None, None, None, None, None, None, None, None, None, 117.3, None,0.679, None, None, None, None,24.48, None, None, None, None, None,2017-03-13 16:00:00, None,11
None, None, None, None,13.9,283.6, None, None, None, None, None, None, None, None, None, 117.1, None,0.206, None, None, None, None,22.78, None, None, None, None, None,2017-03-13 17:00:00, None,11
