pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -1.881, 62.32, -1.6, 62.0, -7.0, -1.9, -7.1, -7.0, 0.0, 0.0,2022-02-12 12:00:00, None, 967.0,7
0.0, -0.321, 57.99, -0.4, 58.0, -7.0, -0.3, -7.1, -7.0, 0.0, 0.0,2022-02-12 13:00:00, None, 965.0,7
0.0, -0.695, 71.94, -0.3, 72.0, -5.0, -0.7, -7.1, -5.0, 0.0, 0.0,2022-02-12 14:00:00, None, 964.0,7
0.0, -0.77, 74.42, 0.3, 74.0, -5.0, -0.8, -7.1, -5.0, 0.0, 0.0,2022-02-12 15:00:00, None, 964.0,7
0.0, -1.442, 70.49, 0.3, 70.0, -6.0, -1.4, -7.1, -6.0, 0.0, 0.0,2022-02-12 16:00:00, None, 963.0,7
0.0, -1.722, 76.14, 0.3, 76.0, -5.0, -1.7, -7.1, -5.0, 0.0, 0.0,2022-02-12 17:00:00, None, 963.0,7
0.0, -2.457, 78.13, 0.3, 78.0, -5.0, -2.5, -7.1, -5.0, 0.0, 0.0,2022-02-12 18:00:00, None, 963.0,7
0.0, -3.532, 83.9, -2.4, 84.0, -6.0, -3.5, -3.6, -6.0, 0.0, 0.0,2022-02-12 19:00:00, None, 963.0,7
0.0, -4.418, 87.0, -2.4, 87.0, -6.0, -4.4, -4.5, -6.0, 0.0, 0.0,2022-02-12 20:00:00, None, 963.0,7
0.0, -4.109, 85.8, -2.4, 86.0, -6.0, -4.1, -4.5, -6.0, 0.0, 0.0,2022-02-12 21:00:00, None, 963.0,7
0.0, -3.489, 81.7, -2.4, 82.0, -6.0, -3.5, -4.5, -6.0, 0.0, 0.0,2022-02-12 22:00:00, None, 963.0,7
0.0, -3.429, 78.42, -2.4, 78.0, -6.0, -3.4, -4.5, -6.0, 0.0, 0.0,2022-02-12 23:00:00, None, 963.0,7
0.0, -3.719, 78.42, -2.4, 78.0, -7.0, -3.7, -4.5, -7.0, 0.0, 0.0,2022-02-13 00:00:00, None, 963.0,7
0.0, -4.125, 80.8, -2.4, 81.0, -7.0, -4.1, -4.5, -7.0, 0.0, 0.0,2022-02-13 01:00:00, None, 962.0,7
0.0, -4.857, 83.3, -2.4, 83.0, -7.0, -4.9, -5.1, -7.0, 0.0, 0.0,2022-02-13 02:00:00, None, 962.0,7
0.0, -5.422, 85.5, -2.4, 86.0, -7.0, -5.4, -5.6, -7.0, 0.0, 0.0,2022-02-13 03:00:00, None, 961.0,7
0.0, -5.896, 86.8, -2.4, 87.0, -8.0, -5.9, -6.0, -8.0, 0.0, 0.0,2022-02-13 04:00:00, None, 961.0,7
0.0, -6.323, 87.5, -2.4, 88.0, -8.0, -6.3, -6.3, -8.0, 0.0, 0.0,2022-02-13 05:00:00, None, 961.0,7
0.0, -6.335, 87.6, -2.4, 88.0, -8.0, -6.3, -6.4, -8.0, 0.0, 0.0,2022-02-13 06:00:00, None, 961.0,7
0.0, -6.159, 86.6, -6.0, 87.0, -8.0, -6.2, -6.4, -8.0, 0.0, 0.0,2022-02-13 07:00:00, None, 961.0,7
0.0, -6.122, 86.2, -5.9, 86.0, -8.0, -6.1, -6.4, -8.0, 0.0, 0.0,2022-02-13 08:00:00, None, 961.0,7
0.0, -5.26, 81.6, -5.2, 82.0, -8.0, -5.3, -6.4, -8.0, 0.0, 0.0,2022-02-13 09:00:00, None, 960.0,7
0.0, -3.046, 72.39, -3.0, 72.0, -7.0, -3.0, -6.4, -7.0, 0.0, 0.0,2022-02-13 10:00:00, None, 960.0,7
0.0, -0.792, 65.15, -0.8, 65.0, -6.0, -0.8, -6.4, -6.0, 0.0, 0.0,2022-02-13 11:00:00, None, 959.0,7
0.0, -0.517, 64.17, -0.3, 64.0, -6.0, -0.5, -6.4, -6.0, 0.0, 0.0,2022-02-13 12:00:00, None, 959.0,7
0.0, 1.162, 58.78, 1.2, 59.0, -6.0, 1.2, -6.4, -6.0, 0.0, 0.0,2022-02-13 13:00:00, None, 958.0,7
0.0, 1.682, 58.85, 1.6, 59.0, -5.0, 1.7, -6.4, -5.0, 0.0, 0.0,2022-02-13 14:00:00, None, 956.0,7
0.0, 2.856, 51.93, 2.8, 52.0, -6.0, 2.9, -6.4, -6.0, 0.0, 0.0,2022-02-13 15:00:00, None, 956.0,7
0.0, 1.797, 57.44, 3.0, 57.0, -6.0, 1.8, -6.4, -6.0, 0.0, 0.0,2022-02-13 16:00:00, None, 955.0,7
0.0, 1.145, 59.31, 3.0, 59.0, -6.0, 1.1, -6.4, -6.0, 0.0, 0.0,2022-02-13 17:00:00, None, 954.0,7
0.0, 0.556, 62.62, 3.0, 63.0, -6.0, 0.6, -6.4, -6.0, 0.0, 0.0,2022-02-13 18:00:00, None, 954.0,7
0.0, 0.663, 62.66, 1.0, 63.0, -6.0, 0.7, 0.2, -6.0, 0.0, 0.0,2022-02-13 19:00:00, None, 954.0,7
0.0, 0.343, 62.82, 1.6, 63.0, -6.0, 0.3, 0.2, -6.0, 0.0, 0.0,2022-02-13 20:00:00, None, 954.0,7
0.0, 0.556, 62.47, 1.6, 62.0, -6.0, 0.6, 0.2, -6.0, 0.0, 0.0,2022-02-13 21:00:00, None, 953.0,7
0.0, 0.671, 63.5, 1.6, 64.0, -5.0, 0.7, 0.1, -5.0, 0.0, 0.0,2022-02-13 22:00:00, None, 952.0,7
0.0, 0.576, 62.06, 1.6, 62.0, -6.0, 0.6, 0.1, -6.0, 0.0, 0.0,2022-02-13 23:00:00, None, 951.0,7
0.0, -0.033, 64.84, 1.6, 65.0, -6.0, 0.0, -0.1, -6.0, 0.0, 0.0,2022-02-14 00:00:00, None, 950.0,7
0.0, -1.072, 71.48, 1.6, 71.0, -5.0, -1.1, -1.1, -5.0, 0.0, 0.0,2022-02-14 01:00:00, None, 949.0,7
0.0, -1.885, 75.42, 1.6, 75.0, -5.0, -1.9, -2.1, -5.0, 0.0, 0.0,2022-02-14 02:00:00, None, 949.0,7
0.0, -2.11, 74.09, 1.6, 74.0, -6.0, -2.1, -2.1, -6.0, 0.0, 0.0,2022-02-14 03:00:00, None, 948.0,7
0.0, -2.999, 79.64, 1.6, 80.0, -6.0, -3.0, -3.0, -6.0, 0.0, 0.0,2022-02-14 04:00:00, None, 947.0,7
0.0, -2.757, 80.5, 1.6, 81.0, -5.0, -2.8, -3.1, -5.0, 0.0, 0.0,2022-02-14 05:00:00, None, 946.0,7
0.0, -2.613, 78.67, 1.6, 79.0, -6.0, -2.6, -3.1, -6.0, 0.0, 0.0,2022-02-14 06:00:00, None, 946.0,7
0.0, -2.367, 76.88, -2.3, 77.0, -6.0, -2.4, -2.8, -6.0, 0.0, 0.0,2022-02-14 07:00:00, None, 946.0,7
0.0, -2.296, 77.02, -2.3, 77.0, -5.0, -2.3, -2.8, -5.0, 0.0, 0.0,2022-02-14 08:00:00, None, 945.0,7
0.0, -2.09, 76.59, -2.0, 77.0, -5.0, -2.1, -2.8, -5.0, 0.0, 0.0,2022-02-14 09:00:00, None, 945.0,7
0.0, -2.268, 84.9, -1.9, 85.0, -4.0, -2.3, -2.8, -4.0, 0.1, 0.0,2022-02-14 10:00:00, None, 946.0,7
0.6, -1.787, 90.2, -1.8, 90.0, -3.0, -1.8, -2.8, -3.0, 0.6, 1.0,2022-02-14 11:00:00, None, 946.0,7
0.9, -1.376, 89.3, -1.4, 89.0, -3.0, -1.4, -2.8, -3.0, 0.3, 0.0,2022-02-14 12:00:00, None, 945.0,7
1.5, -1.405, 91.8, -1.2, 92.0, -3.0, -1.4, -2.8, -3.0, 0.6, 0.0,2022-02-14 13:00:00, None, 945.0,7
2.5, -1.191, 93.5, -1.1, 94.0, -2.0, -1.2, -2.8, -2.0, 1.0, 1.0,2022-02-14 14:00:00, None, 946.0,7
2.9, -0.262, 93.5, -0.3, 94.0, -1.0, -0.3, -2.8, -1.0, 0.4, 0.0,2022-02-14 15:00:00, None, 946.0,7
3.4, -0.464, 93.5, -0.2, 94.0, -1.0, -0.5, -2.8, -1.0, 0.5, 0.0,2022-02-14 16:00:00, None, 946.0,7
3.7, -0.333, 94.0, -0.2, 94.0, -1.0, -0.3, -2.8, -1.0, 0.3, 0.0,2022-02-14 17:00:00, None, 946.0,7
4.1, -0.448, 94.1, -0.2, 94.0, -1.0, -0.4, -2.8, -1.0, 0.4, 0.0,2022-02-14 18:00:00, None, 947.0,7
4.3, -0.479, 94.4, -0.2, 94.0, -1.0, -0.5, -0.5, -1.0, 0.2, 0.0,2022-02-14 19:00:00, None, 948.0,7
4.3, -0.267, 94.3, 0.0, 94.0, -1.0, -0.3, -0.5, -1.0, 0.1, 0.0,2022-02-14 20:00:00, None, 949.0,7
4.3, -0.199, 94.7, 0.0, 95.0, -1.0, -0.2, -0.5, -1.0, 0.0, 0.0,2022-02-14 21:00:00, None, 949.0,7
4.3, -0.066, 94.7, 0.0, 95.0, 0.0, -0.1, -0.5, 0.0, 0.0, 0.0,2022-02-14 22:00:00, None, 950.0,7
4.3, -0.181, 94.6, 0.0, 95.0, -1.0, -0.2, -0.5, -1.0, 0.0, 0.0,2022-02-14 23:00:00, None, 951.0,7
4.3, -0.262, 94.3, 0.0, 94.0, -1.0, -0.3, -0.5, -1.0, 0.0, 0.0,2022-02-15 00:00:00, None, 951.0,7
4.3, -0.04, 94.4, 0.0, 94.0, -1.0, 0.0, -0.5, -1.0, 0.0, 0.0,2022-02-15 01:00:00, None, 952.0,7
4.3, -0.263, 94.5, 0.0, 95.0, -1.0, -0.3, -0.5, -1.0, 0.0, 0.0,2022-02-15 02:00:00, None, 952.0,7
4.3, -0.889, 94.0, 0.0, 94.0, -2.0, -0.9, -0.9, -2.0, 0.0, 0.0,2022-02-15 03:00:00, None, 952.0,7
4.3, -1.143, 95.0, 0.0, 95.0, -2.0, -1.1, -2.0, -2.0, 0.0, 0.0,2022-02-15 04:00:00, None, 952.0,7
4.3, -1.744, 94.5, 0.0, 95.0, -2.0, -1.7, -2.0, -2.0, 0.0, 0.0,2022-02-15 05:00:00, None, 953.0,7
4.3, -1.338, 95.0, 0.0, 95.0, -2.0, -1.3, -2.0, -2.0, 0.0, 0.0,2022-02-15 06:00:00, None, 954.0,7
4.3, -1.811, 94.9, -1.3, 95.0, -2.0, -1.8, -2.1, -2.0, 0.0, 0.0,2022-02-15 07:00:00, None, 954.0,7
4.3, -1.602, 94.7, -1.3, 95.0, -3.0, -1.6, -2.1, -3.0, 0.0, 0.0,2022-02-15 08:00:00, None, 954.0,7
4.3, -1.327, 94.3, -1.3, 94.0, -2.0, -1.3, -2.1, -2.0, 0.0, 0.0,2022-02-15 09:00:00, None, 955.0,7
4.3, -0.618, 93.3, -0.7, 93.0, -2.0, -0.6, -2.1, -2.0, 0.0, 0.0,2022-02-15 10:00:00, None, 955.0,7
3.7, 1.446, 85.7, 1.4, 86.0, -1.0, 1.4, -2.1, -1.0, 0.0, 0.0,2022-02-15 11:00:00, None, 955.0,7
3.4, 1.146, 87.5, 2.4, 88.0, -1.0, 1.1, -2.1, -1.0, 0.0, 0.0,2022-02-15 12:00:00, None, 954.0,7
2.8, 1.271, 90.8, 2.4, 91.0, 0.0, 1.3, -2.1, 0.0, 0.0, 0.0,2022-02-15 13:00:00, None, 952.0,7
1.8, 1.344, 92.9, 2.4, 93.0, 1.0, 1.3, -2.1, 1.0, 0.0, 0.0,2022-02-15 14:00:00, None, 952.0,7
1.4, 3.408, 90.2, 3.4, 90.0, 2.0, 3.4, -2.1, 2.0, 0.0, 0.0,2022-02-15 15:00:00, None, 950.0,7
0.9, 3.573, 87.1, 3.9, 87.0, 1.0, 3.6, -2.1, 1.0, 0.0, 0.0,2022-02-15 16:00:00, None, 950.0,7
0.6, 3.439, 82.8, 4.1, 83.0, 1.0, 3.4, -2.1, 1.0, 0.0, 0.0,2022-02-15 17:00:00, None, 950.0,7
0.2, 1.661, 89.6, 4.1, 90.0, 0.0, 1.7, -2.1, 0.0, 0.0, 0.0,2022-02-15 18:00:00, None, 951.0,7
0.0, 1.093, 90.0, 1.7, 90.0, 0.0, 1.1, 1.2, 0.0, 0.0, 0.0,2022-02-15 19:00:00, None, 950.0,7
0.0, 1.23, 91.7, 1.7, 92.0, 0.0, 1.2, 0.8, 0.0, 0.0, 0.0,2022-02-15 20:00:00, None, 950.0,7
0.0, 2.471, 83.0, 2.5, 83.0, 0.0, 2.5, 0.8, 0.0, 0.0, 0.0,2022-02-15 21:00:00, None, 950.0,7
0.0, 2.009, 86.3, 2.5, 86.0, 0.0, 2.0, 0.8, 0.0, 0.0, 0.0,2022-02-15 22:00:00, None, 949.0,7
0.0, 2.146, 83.8, 3.0, 84.0, 0.0, 2.1, 0.8, 0.0, 0.1, 0.0,2022-02-15 23:00:00, None, 949.0,7
1.6, 1.771, 93.3, 3.0, 93.0, 1.0, 1.8, 0.8, 1.0, 1.6, 0.0,2022-02-16 00:00:00, None, 951.0,7
2.0, 1.606, 94.8, 3.0, 95.0, 1.0, 1.6, 0.8, 1.0, 0.4, 0.0,2022-02-16 01:00:00, None, 951.0,7
2.6, 1.898, 95.7, 3.0, 96.0, 1.0, 1.9, 0.8, 1.0, 0.6, 0.0,2022-02-16 02:00:00, None, 951.0,7
3.6, 1.882, 95.5, 3.0, 96.0, 1.0, 1.9, 0.8, 1.0, 1.0, 0.0,2022-02-16 03:00:00, None, 953.0,7
3.6, 1.815, 95.4, 3.0, 95.0, 1.0, 1.8, 0.8, 1.0, 0.0, 0.0,2022-02-16 04:00:00, None, 953.0,7
3.6, 1.624, 96.3, 3.0, 96.0, 1.0, 1.6, 0.8, 1.0, 0.1, 0.0,2022-02-16 05:00:00, None, 954.0,7
3.6, 1.536, 96.7, 3.0, 97.0, 1.0, 1.5, 0.8, 1.0, 0.0, 0.0,2022-02-16 06:00:00, None, 955.0,7
3.6, 1.1, 96.8, 1.9, 97.0, 1.0, 1.1, 1.0, 1.0, 0.0, 0.0,2022-02-16 07:00:00, None, 956.0,7
3.6, 1.481, 96.8, 1.9, 97.0, 1.0, 1.5, 1.0, 1.0, 0.1, 0.0,2022-02-16 08:00:00, None, 957.0,7
None, 1.412, 96.8, None, None, None, None, None, 1.0, None, None,2022-02-16 09:00:00, None, None,7
3.6, 2.613, 96.7, 2.7, 97.0, 2.0, 2.6, 1.0, 2.0, 0.0, 0.0,2022-02-16 10:00:00, None, 959.0,7
3.6, 3.145, 95.4, 3.3, 95.0, 2.0, 3.1, 1.0, 2.0, 0.0, 0.0,2022-02-16 11:00:00, None, 959.0,7
3.6, 3.915, 89.6, 3.9, 90.0, 3.0, 3.9, 1.0, 3.0, 0.0, 0.0,2022-02-16 12:00:00, None, 960.0,7
3.6, 5.187, 69.39, 5.7, 69.0, 0.0, 5.2, 1.0, 0.0, 0.0, 0.0,2022-02-16 13:00:00, None, 959.0,7
3.6, 2.817, 84.4, 5.7, 84.0, 0.0, 2.8, 1.0, 0.0, 0.0, 0.0,2022-02-16 14:00:00, None, 959.0,7
3.6, 5.631, 62.24, 5.8, 62.0, 0.0, 5.6, 1.0, 0.0, 0.0, 0.0,2022-02-16 15:00:00, None, 958.0,7
3.6, 2.824, 82.4, 5.8, 82.0, 0.0, 2.8, 1.0, 0.0, 0.0, 0.0,2022-02-16 16:00:00, None, 958.0,7
3.6, 1.539, 87.1, 5.8, 87.0, 0.0, 1.5, 1.0, 0.0, 0.0, 0.0,2022-02-16 17:00:00, None, 959.0,7
3.6, 0.258, 91.0, 5.8, 91.0, -1.0, 0.3, 0.2, -1.0, 0.0, 0.0,2022-02-16 18:00:00, None, 959.0,7
3.6, -1.045, 93.2, 0.3, 93.0, -2.0, -1.0, -1.1, -2.0, 0.0, 0.0,2022-02-16 19:00:00, None, 959.0,7
3.6, -1.373, 94.9, 0.3, 95.0, -2.0, -1.4, -1.6, -2.0, 0.0, 0.0,2022-02-16 20:00:00, None, 960.0,7
3.6, -1.997, 95.2, 0.3, 95.0, -3.0, -2.0, -2.0, -3.0, 0.0, 0.0,2022-02-16 21:00:00, None, 960.0,7
3.6, -1.252, 95.1, 0.3, 95.0, -2.0, -1.3, -2.1, -2.0, 0.0, 0.0,2022-02-16 22:00:00, None, 961.0,7
3.6, -1.865, 94.7, 0.3, 95.0, -3.0, -1.9, -2.1, -3.0, 0.0, 0.0,2022-02-16 23:00:00, None, 961.0,7
2.0, -1.675, 92.4, 0.3, 92.0, -3.0, -1.7, -2.1, -3.0, 0.0, 0.0,2022-02-17 00:00:00, None, 961.0,7
1.6, -1.917, 93.5, 0.3, 94.0, -3.0, -1.9, -2.2, -3.0, 0.0, 0.0,2022-02-17 01:00:00, None, 960.0,7
1.0, -1.626, 91.8, 0.3, 92.0, -3.0, -1.6, -2.2, -3.0, 0.0, 0.0,2022-02-17 02:00:00, None, 960.0,7
0.0, -1.347, 89.3, 0.3, 89.0, -3.0, -1.3, -2.2, -3.0, 0.0, 0.0,2022-02-17 03:00:00, None, 960.0,7
0.0, -1.428, 88.4, 0.3, 88.0, -3.0, -1.4, -2.2, -3.0, 0.0, 0.0,2022-02-17 04:00:00, None, 959.0,7
0.0, -1.618, 90.6, 0.3, 91.0, -3.0, -1.6, -2.2, -3.0, 0.0, 0.0,2022-02-17 05:00:00, None, 959.0,7
0.0, -1.222, 89.5, 0.3, 90.0, -2.0, -1.2, -2.2, -2.0, 0.0, 0.0,2022-02-17 06:00:00, None, 958.0,7
0.0, -0.985, 88.5, -0.9, 89.0, -3.0, -1.0, -1.3, -3.0, 0.0, 0.0,2022-02-17 07:00:00, None, 958.0,7
0.0, -0.689, 89.8, -0.6, 90.0, -2.0, -0.7, -1.3, -2.0, 0.0, 0.0,2022-02-17 08:00:00, None, 958.0,7
0.0, 0.046, 87.7, 0.1, 88.0, -2.0, 0.0, -1.3, -2.0, 0.0, 0.0,2022-02-17 09:00:00, None, 958.0,7
0.0, 1.075, 81.5, 1.2, 82.0, -2.0, 1.1, -1.3, -2.0, 0.0, 0.0,2022-02-17 10:00:00, None, 958.0,7
0.0, 1.872, 79.72, 1.8, 80.0, -1.0, 1.9, -1.3, -1.0, 0.0, 0.0,2022-02-17 11:00:00, None, 957.0,7
0.0, None, None, 4.0, 70.0, -1.0, 4.3, -1.3, None, 0.0, 0.0,2022-02-17 12:00:00, None, 957.0,7
0.0, 9.31, 47.94, 9.4, 48.0, -1.0, 9.3, -1.3, -1.0, 0.0, 0.0,2022-02-17 13:00:00, None, 957.0,7
0.0, 10.13, 45.32, 10.0, 45.0, -1.0, 10.1, -1.3, -1.0, 0.0, 0.0,2022-02-17 14:00:00, None, 957.0,7
0.0, 9.71, 46.34, 10.3, 46.0, -1.0, 9.7, -1.3, -1.0, 0.0, 0.0,2022-02-17 15:00:00, None, 957.0,7
0.0, 8.09, 51.99, 10.3, 52.0, -1.0, 8.1, -1.3, -1.0, 0.0, 0.0,2022-02-17 16:00:00, None, 957.0,7
0.0, 6.14, 61.05, 10.3, 61.0, -1.0, 6.1, -1.3, -1.0, 0.0, 0.0,2022-02-17 17:00:00, None, 957.0,7
0.0, 3.719, 74.39, 10.3, 74.0, 0.0, 3.7, -1.3, 0.0, 0.0, 0.0,2022-02-17 18:00:00, None, 958.0,7
0.0, 1.862, 80.6, 3.8, 81.0, -1.0, 1.9, 1.9, -1.0, 0.0, 0.0,2022-02-17 19:00:00, None, 958.0,7
0.0, 0.443, 86.3, 3.8, 86.0, -1.0, 0.4, 0.4, -1.0, 0.0, 0.0,2022-02-17 20:00:00, None, 958.0,7
0.0, 0.168, 87.0, 3.8, 87.0, -2.0, 0.2, 0.0, -2.0, 0.0, 0.0,2022-02-17 21:00:00, None, 959.0,7
0.0, 0.427, 87.0, 3.8, 87.0, -1.0, 0.4, 0.0, -1.0, 0.0, 0.0,2022-02-17 22:00:00, None, 959.0,7
0.0, -0.402, 89.4, 3.8, 89.0, -2.0, -0.4, -0.3, -2.0, 0.0, 0.0,2022-02-17 23:00:00, None, 959.0,7
0.0, 0.236, 88.7, 3.8, 89.0, -1.0, 0.2, -0.5, -1.0, 0.0, 0.0,2022-02-18 00:00:00, None, 960.0,7
0.0, 0.465, 84.9, 3.8, 85.0, -2.0, 0.5, -0.5, -2.0, 0.0, 0.0,2022-02-18 01:00:00, None, 961.0,7
0.0, 0.042, 85.7, 3.8, 86.0, -2.0, 0.0, -0.5, -2.0, 0.0, 0.0,2022-02-18 02:00:00, None, 961.0,7
0.0, 0.019, 85.9, 3.8, 86.0, -2.0, 0.0, -0.5, -2.0, 0.0, 0.0,2022-02-18 03:00:00, None, 961.0,7
0.0, 0.473, 84.2, 3.8, 84.0, -2.0, 0.5, -0.5, -2.0, 0.0, 0.0,2022-02-18 04:00:00, None, 961.0,7
0.0, -0.883, 89.2, 3.8, 89.0, -2.0, -0.9, -0.8, -2.0, 0.0, 0.0,2022-02-18 05:00:00, None, 961.0,7
0.0, -1.685, 92.3, 3.8, 92.0, -3.0, -1.7, -1.7, -3.0, 0.0, 0.0,2022-02-18 06:00:00, None, 962.0,7
0.0, -1.755, 92.9, -1.2, 93.0, -3.0, -1.8, -2.1, -3.0, 0.0, 0.0,2022-02-18 07:00:00, None, 962.0,7
0.0, -1.043, 92.3, -1.1, 92.0, -2.0, -1.0, -2.1, -2.0, 0.0, 0.0,2022-02-18 08:00:00, None, 962.0,7
0.0, -0.044, 84.0, 0.0, 84.0, -2.0, 0.0, -2.1, -2.0, 0.0, 0.0,2022-02-18 09:00:00, None, 962.0,7
0.0, 1.837, 73.49, 1.7, 73.0, -3.0, 1.8, -2.1, -3.0, 0.0, 0.0,2022-02-18 10:00:00, None, 962.0,7
0.0, 5.686, 61.59, 5.7, 62.0, -1.0, 5.7, -2.1, -1.0, 0.0, 0.0,2022-02-18 11:00:00, None, 961.0,7
0.0, 6.709, 57.72, 6.6, 58.0, -1.0, 6.7, -2.1, -1.0, 0.0, 0.0,2022-02-18 12:00:00, None, 961.0,7
0.0, 7.767, 54.41, 7.9, 54.0, -1.0, 7.8, -2.1, -1.0, 0.0, 0.0,2022-02-18 13:00:00, None, 959.0,7
0.0, 6.174, 63.69, 7.9, 64.0, 0.0, 6.2, -2.1, 0.0, 0.0, 0.0,2022-02-18 14:00:00, None, 959.0,7
0.0, 6.645, 63.85, 7.9, 64.0, 0.0, 6.6, -2.1, 0.0, 0.0, 0.0,2022-02-18 15:00:00, None, 959.0,7
0.0, 4.918, 72.78, 7.9, 73.0, 0.0, 4.9, -2.1, 0.0, 0.0, 0.0,2022-02-18 16:00:00, None, 958.0,7
0.0, 4.66, 72.38, 7.9, 72.0, 0.0, 4.7, -2.1, 0.0, 0.0, 0.0,2022-02-18 17:00:00, None, 957.0,7
0.0, 2.834, 79.95, 7.9, 80.0, 0.0, 2.8, -2.1, 0.0, 0.0, 0.0,2022-02-18 18:00:00, None, 957.0,7
0.0, 1.166, 87.1, 2.9, 87.0, -1.0, 1.2, 1.2, -1.0, 0.0, 0.0,2022-02-18 19:00:00, None, 957.0,7
0.0, 0.173, 90.0, 2.9, 90.0, -1.0, 0.2, 0.2, -1.0, 0.0, 0.0,2022-02-18 20:00:00, None, 956.0,7
0.0, -0.64, 91.9, 2.9, 92.0, -2.0, -0.6, -0.6, -2.0, 0.0, 0.0,2022-02-18 21:00:00, None, 956.0,7
0.0, -1.29, 93.1, 2.9, 93.0, -2.0, -1.3, -1.3, -2.0, 0.0, 0.0,2022-02-18 22:00:00, None, 956.0,7
0.0, -1.535, 94.0, 2.9, 94.0, -2.0, -1.5, -1.6, -2.0, 0.0, 0.0,2022-02-18 23:00:00, None, 955.0,7
