pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.4,6.7,6.2, 0.0, 0.0,7.5, None,2022-02-14 21:00:00, None, None,7
0.4,6.8,6.2, 0.0, 0.0,7.5, None,2022-02-14 22:00:00, None, None,7
0.4,7.0,6.2, 0.0, 0.0,7.5, None,2022-02-14 23:00:00, None, None,7
0.4,6.9,6.2, 0.0, 0.0,7.5, None,2022-02-15 00:00:00, None, None,7
0.4,6.9,6.2, 0.0, 0.0,7.5, None,2022-02-15 01:00:00, None, None,7
0.4,6.8,6.2, 0.0, 0.0,7.5, None,2022-02-15 02:00:00, None, None,7
0.4,6.8,6.2, 0.0, 0.0,7.5, None,2022-02-15 03:00:00, None, None,7
0.4,6.7,6.2, 0.0, 0.0,7.5, None,2022-02-15 04:00:00, None, None,7
0.4,6.5,6.2, 0.0, 0.0,7.5, None,2022-02-15 05:00:00, None, None,7
0.4,6.5,6.2, 0.0, 0.0,7.5, None,2022-02-15 06:00:00, None, None,7
0.2,6.8,6.5, 0.0, 0.0,6.9, None,2022-02-15 07:00:00, None, None,7
0.2,6.9,6.5, 0.0, 0.0,7.3, None,2022-02-15 08:00:00, None, None,7
0.0,7.4,6.5, 0.0, 0.0,7.6, None,2022-02-15 09:00:00, None, None,7
0.0,8.0,6.5, 0.0, 0.0,8.1, None,2022-02-15 10:00:00, None, None,7
0.0,8.5,6.5, 0.0, 0.0,8.5, None,2022-02-15 11:00:00, None, None,7
0.0,8.7,6.5, 0.0, 0.0,8.8, None,2022-02-15 12:00:00, None, None,7
0.0,8.5,6.5, 0.0, 0.0,8.9, None,2022-02-15 13:00:00, None, None,7
0.0,8.5,6.5, 0.0, 0.0,8.9, None,2022-02-15 14:00:00, None, None,7
0.0,9.8,6.5, 0.0, 0.0,9.8, None,2022-02-15 15:00:00, None, None,7
0.0,9.9,6.5, 0.0, 0.0,10.2, None,2022-02-15 16:00:00, None, None,7
0.0,8.7,6.5, 0.0, 0.0,10.2, None,2022-02-15 17:00:00, None, None,7
0.0,7.8,6.5, 0.0, 0.0,10.2, None,2022-02-15 18:00:00, None, None,7
0.0,7.7,7.6, 0.0, 0.0,7.8, None,2022-02-15 19:00:00, None, None,7
0.0,7.6,7.4, 0.0, 0.0,7.8, None,2022-02-15 20:00:00, None, None,7
0.0,7.5,7.4, 0.0, 0.0,7.9, None,2022-02-15 21:00:00, None, None,7
0.0,7.3,7.4, 0.0, 0.0,7.9, None,2022-02-15 22:00:00, None, None,7
0.0,6.9,6.9, 0.0, 0.0,7.9, None,2022-02-15 23:00:00, None, None,7
0.0,6.6,6.6, 0.0, 0.0,7.9, None,2022-02-16 00:00:00, None, None,7
0.0,6.3,6.2, 0.0, 0.0,7.9, None,2022-02-16 01:00:00, None, None,7
0.0,5.7,5.7, 0.0, 0.0,7.9, None,2022-02-16 02:00:00, None, None,7
0.0,6.1,5.7, 0.0, 0.0,7.9, None,2022-02-16 03:00:00, None, None,7
0.0,5.5,5.5, 0.0, 0.0,7.9, None,2022-02-16 04:00:00, None, None,7
0.0,5.6,5.2, 0.0, 0.0,7.9, None,2022-02-16 05:00:00, None, None,7
0.0,5.4,5.0, 0.0, 0.0,7.9, None,2022-02-16 06:00:00, None, None,7
0.0,6.0,5.3, 0.0, 0.0,6.0, None,2022-02-16 07:00:00, None, None,7
0.0,6.3,5.3, 0.0, 0.0,6.3, None,2022-02-16 08:00:00, None, None,7
0.0,8.5,5.3, 0.0, 0.0,8.5, None,2022-02-16 10:00:00, None, None,7
0.0,8.4,5.3, 0.0, 0.0,9.2, None,2022-02-16 11:00:00, None, None,7
0.0,8.9,5.3, 0.0, 0.0,9.2, None,2022-02-16 12:00:00, None, None,7
0.0,9.0,5.3, 0.0, 0.0,9.2, None,2022-02-16 13:00:00, None, None,7
0.0,9.5,5.3, 0.0, 0.0,9.6, None,2022-02-16 14:00:00, None, None,7
0.0,9.6,5.3, 0.0, 0.0,9.7, None,2022-02-16 15:00:00, None, None,7
0.0,9.1,5.3, 0.0, 0.0,9.7, None,2022-02-16 16:00:00, None, None,7
0.0,9.9,5.3, 0.0, 0.0,10.4, None,2022-02-16 17:00:00, None, None,7
0.0,8.7,5.3, 0.0, 0.0,10.4, None,2022-02-16 18:00:00, None, None,7
0.0,7.6,7.6, 0.0, 0.0,8.8, None,2022-02-16 19:00:00, None, None,7
0.0,6.6,6.7, 0.0, 0.0,8.8, None,2022-02-16 20:00:00, None, None,7
0.0,5.4,5.1, 0.0, 0.0,8.8, None,2022-02-16 21:00:00, None, None,7
0.0,5.2,5.1, 0.0, 0.0,8.8, None,2022-02-16 22:00:00, None, None,7
0.0,5.6,5.1, 0.0, 0.0,8.8, None,2022-02-16 23:00:00, None, None,7
0.0,5.7,5.1, 0.0, 0.0,8.8, None,2022-02-17 00:00:00, None, None,7
0.0,6.1,5.1, 0.0, 0.0,8.8, None,2022-02-17 01:00:00, None, None,7
0.0,6.2,5.1, 0.0, 0.0,8.8, None,2022-02-17 02:00:00, None, None,7
0.0,6.3,5.1, 0.0, 0.0,8.8, None,2022-02-17 03:00:00, None, None,7
0.0,6.3,5.1, 0.0, 0.0,8.8, None,2022-02-17 04:00:00, None, None,7
0.0,6.2,5.1, 0.0, 0.0,8.8, None,2022-02-17 05:00:00, None, None,7
0.0,6.2,5.1, 0.0, 0.0,8.8, None,2022-02-17 06:00:00, None, None,7
0.0,6.3,6.2, 0.0, 0.0,6.3, None,2022-02-17 07:00:00, None, None,7
0.0,6.8,6.2, 0.0, 0.0,6.9, None,2022-02-17 08:00:00, None, None,7
0.0,7.4,6.2, 0.0, 0.0,7.4, None,2022-02-17 09:00:00, None, None,7
0.0,7.4,6.2, 0.0, 0.0,7.4, None,2022-02-17 10:00:00, None, None,7
0.0,7.8,6.2, 0.0, 0.0,7.8, None,2022-02-17 11:00:00, None, None,7
0.0,8.1,6.2, 0.0, 0.0,8.1, None,2022-02-17 12:00:00, None, None,7
0.0,8.7,6.2, 0.0, 0.0,8.7, None,2022-02-17 13:00:00, None, None,7
0.0,8.4,6.2, 0.0, 0.0,8.7, None,2022-02-17 14:00:00, None, None,7
0.0,8.5,6.2, 0.0, 0.0,8.7, None,2022-02-17 15:00:00, None, None,7
0.0,8.4,6.2, 0.0, 0.0,8.7, None,2022-02-17 16:00:00, None, None,7
0.0,8.2,6.2, 0.0, 0.0,8.7, None,2022-02-17 17:00:00, None, None,7
0.0,8.2,6.2, 0.0, 0.0,8.7, None,2022-02-17 18:00:00, None, None,7
0.0,8.0,8.0, 0.0, 0.0,8.2, None,2022-02-17 19:00:00, None, None,7
0.0,7.9,7.8, 0.0, 0.0,8.2, None,2022-02-17 20:00:00, None, None,7
0.0,7.8,7.7, 0.0, 0.0,8.2, None,2022-02-17 21:00:00, None, None,7
0.0,7.6,7.5, 0.0, 0.0,8.2, None,2022-02-17 22:00:00, None, None,7
0.0,7.5,7.5, 0.0, 0.0,8.2, None,2022-02-17 23:00:00, None, None,7
0.0,7.5,7.5, 0.0, 0.0,8.2, None,2022-02-18 00:00:00, None, None,7
0.0,7.5,7.5, 0.0, 0.0,8.2, None,2022-02-18 01:00:00, None, None,7
0.0,7.3,7.3, 0.0, 0.0,8.2, None,2022-02-18 02:00:00, None, None,7
0.0,7.1,7.1, 0.0, 0.0,8.2, None,2022-02-18 03:00:00, None, None,7
0.0,6.9,6.8, 0.0, 0.0,8.2, None,2022-02-18 04:00:00, None, None,7
0.0,6.7,6.6, 0.0, 0.0,8.2, None,2022-02-18 05:00:00, None, None,7
0.0,6.8,6.6, 0.0, 0.0,8.2, None,2022-02-18 06:00:00, None, None,7
0.0,7.6,6.8, 0.0, 0.0,7.6, None,2022-02-18 07:00:00, None, None,7
0.0,7.6,6.8, 0.0, 0.0,7.6, None,2022-02-18 08:00:00, None, None,7
0.0,7.9,6.8, 0.0, 0.0,7.9, None,2022-02-18 09:00:00, None, None,7
0.0,8.4,6.8, 0.0, 0.0,8.4, None,2022-02-18 10:00:00, None, None,7
0.0,9.0,6.8, 0.0, 0.0,9.0, None,2022-02-18 11:00:00, None, None,7
0.0,9.5,6.8, 0.0, 0.0,9.8, None,2022-02-18 12:00:00, None, None,7
0.0,10.2,6.8, 0.0, 0.0,10.1, None,2022-02-18 13:00:00, None, None,7
0.0,10.2,6.8, 0.0, 0.0,10.3, None,2022-02-18 14:00:00, None, None,7
0.0,10.2,6.8, 0.0, 0.0,10.3, None,2022-02-18 15:00:00, None, None,7
0.0,9.7,6.8, 0.0, 0.0,10.4, None,2022-02-18 16:00:00, None, None,7
0.0,9.4,6.8, 0.0, 0.0,10.4, None,2022-02-18 17:00:00, None, None,7
0.0,9.0,6.8, 0.0, 0.0,10.4, None,2022-02-18 18:00:00, None, None,7
0.0,8.2,8.2, 0.0, 0.0,9.0, None,2022-02-18 19:00:00, None, None,7
0.0,7.8,7.4, 0.0, 0.0,9.0, None,2022-02-18 20:00:00, None, None,7
0.0,7.7,7.4, 0.0, 0.0,9.0, None,2022-02-18 21:00:00, None, None,7
0.0,6.5,6.4, 0.0, 0.0,9.0, None,2022-02-18 22:00:00, None, None,7
0.0,5.9,5.9, 0.0, 0.0,9.0, None,2022-02-18 23:00:00, None, None,7
