pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -0.486, None, None, None, None, None, None, None, None, None, -0.5, -0.5, 0.7, None, None, None, 3.7, None, None, None, None,2022-02-14 04:00:00, None, None, None, None,7
None, -0.637, None, None, None, None, None, None, None, None, None, -0.6, -0.9, 0.4, None, None, None, 3.7, None, None, None, None,2022-02-14 05:00:00, None, None, None, None,7
None, -0.354, None, None, None, None, None, None, None, None, None, -0.4, -1.4, 0.2, None, None, None, -0.3, None, None, None, None,2022-02-14 10:00:00, None, None, None, None,7
None, None, None, None, None, None, None, None, None, None, None, -1.2, -2.1, 0.0, None, None, None, -0.1, None, None, None, None,2022-02-15 17:00:00, None, None, None, None,7
None, -1.619, None, None, None, None, None, None, None, None, None, -1.6, -1.6, -0.1, None, None, None, -1.3, None, None, None, None,2022-02-15 19:00:00, None, None, None, None,7
None, -1.751, None, None, None, None, None, None, None, None, None, -1.8, -1.8, 0.0, None, None, None, -1.3, None, None, None, None,2022-02-15 20:00:00, None, None, None, None,7
None, 0.651, None, None, None, None, None, None, None, None, None, 0.7, -1.3, 0.0, None, None, None, 0.9, None, None, None, None,2022-02-17 16:00:00, None, None, None, None,7
None, None, None, None, None, None, None, None, None, None, None, 0.0, -1.3, 0.0, None, None, None, 0.9, None, None, None, None,2022-02-17 17:00:00, None, None, None, None,7
None, None, None, None, None, None, None, None, None, None, None, -1.2, -1.3, 0.0, None, None, None, -0.5, None, None, None, None,2022-02-18 04:00:00, None, None, None, None,7
None, -1.864, None, None, None, None, None, None, None, None, None, -1.9, -1.9, -1.2, None, None, None, -1.5, None, None, None, None,2022-02-18 07:00:00, None, None, None, None,7
None, -1.807, None, None, None, None, None, None, None, None, None, -1.8, -1.9, -0.1, None, None, None, -1.5, None, None, None, None,2022-02-18 08:00:00, None, None, None, None,7
None, -1.278, None, None, None, None, None, None, None, None, None, -1.3, -1.9, -0.1, None, None, None, -1.3, None, None, None, None,2022-02-18 09:00:00, None, None, None, None,7
None, -0.11, None, None, None, None, None, None, None, None, None, -0.1, -1.9, 0.0, None, None, None, 0.0, None, None, None, None,2022-02-18 12:00:00, None, None, None, None,7
None, None, None, None, None, None, None, None, None, None, None, 0.6, -1.9, 0.0, None, None, None, 0.6, None, None, None, None,2022-02-18 13:00:00, None, None, None, None,7
None, -0.403, None, None, None, None, None, None, None, None, None, -0.4, -1.9, 0.4, None, None, None, 0.8, None, None, None, None,2022-02-18 17:00:00, None, None, None, None,7
None, -0.656, None, None, None, None, None, None, None, None, None, -0.7, -1.9, -0.3, None, None, None, 0.8, None, None, None, None,2022-02-18 18:00:00, None, None, None, None,7
None, None, None, None, None, None, None, None, None, None, None, -1.9, -2.0, 0.0, None, None, None, -0.6, None, None, None, None,2022-02-18 23:00:00, None, None, None, None,7
