CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 3.772, 19.32, None, None, None, None, 32.37, 0.832, 253.9, -17.0, None, 3.8, -6.6, 0.0, -17.0, None, None, 3.9, None, None, 19.0, None,2022-02-12 14:00:00, None, None, None, None,7
None, 3.773, 19.32, None, None, None, None, 20.95, 1.081, 245.4, -17.0, None, 3.8, -6.6, 0.0, -17.0, None, None, 4.2, None, None, 19.0, None,2022-02-12 15:00:00, None, None, None, None,7
None, 3.772, 19.32, None, None, None, None, 29.04, 0.547, 239.3, -17.0, None, 3.8, -6.6, 0.0, -17.0, None, None, 4.2, None, None, 19.0, None,2022-02-12 16:00:00, None, None, None, None,7
None, 1.58, 19.98, None, None, None, None, 8.56, 0.231, 222.8, -19.0, None, 1.6, -6.6, 0.0, -19.0, None, None, 4.2, None, None, 20.0, None,2022-02-12 17:00:00, None, None, None, None,7
None, -0.327, 20.55, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.3, -6.6, 0.0, -18.0, None, None, 4.2, None, None, 21.0, None,2022-02-12 18:00:00, None, None, None, None,7
None, -0.3, 20.54, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.3, -0.5, 0.0, -18.0, None, None, -0.2, None, None, 21.0, None,2022-02-12 19:00:00, None, None, None, None,7
None, -1.142, 20.79, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.1, -1.1, 0.0, -19.0, None, None, -0.2, None, None, 21.0, None,2022-02-12 20:00:00, None, None, None, None,7
None, -1.096, 20.78, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.1, -1.6, 0.0, -19.0, None, None, -0.2, None, None, 21.0, None,2022-02-12 21:00:00, None, None, None, None,7
None, -1.433, 20.88, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.4, -1.6, 0.0, -19.0, None, None, -0.2, None, None, 21.0, None,2022-02-12 22:00:00, None, None, None, None,7
None, -1.564, 20.92, None, None, None, None, 0.686, 0.001, 338.8, -19.0, None, -1.6, -1.8, 0.0, -19.0, None, None, -0.2, None, None, 21.0, None,2022-02-12 23:00:00, None, None, None, None,7
None, -1.883, 21.01, None, None, None, None, 0.002, 0.0, 0.0, -19.0, None, -1.9, -1.9, 0.0, -19.0, None, None, -0.2, None, None, 21.0, None,2022-02-13 00:00:00, None, None, None, None,7
None, -2.41, 21.05, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -2.4, -2.4, 0.0, -20.0, None, None, -0.2, None, None, 21.0, None,2022-02-13 01:00:00, None, None, None, None,7
None, -2.419, 21.05, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -2.4, -2.4, 0.0, -20.0, None, None, -0.2, None, None, 21.0, None,2022-02-13 02:00:00, None, None, None, None,7
None, -2.607, 21.17, None, None, None, None, 0.002, 0.0, 0.0, -20.0, None, -2.6, -2.7, 0.0, -20.0, None, None, -0.2, None, None, 21.0, None,2022-02-13 03:00:00, None, None, None, None,7
None, -2.703, 21.2, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -2.7, -2.7, 0.0, -20.0, None, None, -0.2, None, None, 21.0, None,2022-02-13 04:00:00, None, None, None, None,7
None, -2.6, 21.11, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -2.6, -2.7, 0.0, -20.0, None, None, -0.2, None, None, 21.0, None,2022-02-13 05:00:00, None, None, None, None,7
None, -2.854, 21.24, None, None, None, None, 0.002, 0.0, 0.0, -20.0, None, -2.9, -2.9, 0.0, -20.0, None, None, -0.2, None, None, 21.0, None,2022-02-13 06:00:00, None, None, None, None,7
None, -3.635, 21.48, None, None, None, None, 0.018, 0.07, 0.0, -21.0, None, -3.6, -3.6, 0.0, -21.0, None, None, -2.8, None, None, 21.0, None,2022-02-13 07:00:00, None, None, None, None,7
None, -4.534, 21.81, None, None, None, None, 0.007, 0.003, 0.0, -21.0, None, -4.5, -4.5, 0.0, -21.0, None, None, -2.8, None, None, 22.0, None,2022-02-13 08:00:00, None, None, None, None,7
None, -4.724, 21.87, None, None, None, None, 0.012, 0.006, 0.0, -21.0, None, -4.7, -4.8, 0.0, -21.0, None, None, -2.8, None, None, 22.0, None,2022-02-13 09:00:00, None, None, None, None,7
None, -3.09, 21.38, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -3.1, -4.8, 0.0, -20.0, None, None, -2.8, None, None, 21.0, None,2022-02-13 10:00:00, None, None, None, None,7
None, -1.764, 20.98, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.8, -4.8, 0.0, -19.0, None, None, -1.8, None, None, 21.0, None,2022-02-13 11:00:00, None, None, None, None,7
None, -1.763, 20.85, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.8, -4.8, 0.0, -19.0, None, None, -1.7, None, None, 21.0, None,2022-02-13 12:00:00, None, None, None, None,7
None, -1.613, 20.81, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.6, -4.8, 0.0, -19.0, None, None, -1.6, None, None, 21.0, None,2022-02-13 13:00:00, None, None, None, None,7
None, -1.538, 20.79, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.5, -4.8, 0.0, -19.0, None, None, -1.5, None, None, 21.0, None,2022-02-13 14:00:00, None, None, None, None,7
None, -1.209, 20.75, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.2, -4.8, 0.0, -19.0, None, None, -1.2, None, None, 21.0, None,2022-02-13 15:00:00, None, None, None, None,7
None, -1.48, 20.77, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.5, -4.8, 0.0, -19.0, None, None, -1.1, None, None, 21.0, None,2022-02-13 16:00:00, None, None, None, None,7
None, -2.145, 20.97, None, None, None, None, 0.012, 0.024, 0.0, -20.0, None, -2.1, -4.8, 0.0, -20.0, None, None, -1.1, None, None, 21.0, None,2022-02-13 17:00:00, None, None, None, None,7
None, -2.239, 21.06, None, None, None, None, 0.014, 0.052, 0.0, -20.0, None, -2.2, -4.8, 0.0, -20.0, None, None, -1.1, None, None, 21.0, None,2022-02-13 18:00:00, None, None, None, None,7
None, -2.456, 21.06, None, None, None, None, 0.018, 0.181, 0.0, -20.0, None, -2.5, -2.5, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2022-02-13 19:00:00, None, None, None, None,7
None, -2.973, 21.28, None, None, None, None, 0.033, 1.201, 0.0, -20.0, None, -3.0, -3.0, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2022-02-13 20:00:00, None, None, None, None,7
None, -2.739, 21.21, None, None, None, None, 0.014, 0.027, 0.0, -20.0, None, -2.7, -3.0, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2022-02-13 21:00:00, None, None, None, None,7
None, -2.534, 21.15, None, None, None, None, 0.019, 0.152, 0.0, -20.0, None, -2.5, -3.0, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2022-02-13 22:00:00, None, None, None, None,7
None, -3.352, 21.33, None, None, None, None, 0.016, 0.213, 0.0, -20.0, None, -3.4, -3.4, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2022-02-13 23:00:00, None, None, None, None,7
None, -2.478, 21.07, None, None, None, None, 0.041, 1.897, 0.0, -20.0, None, -2.5, -3.4, 0.0, -20.0, None, None, -2.1, None, None, 21.0, None,2022-02-14 00:00:00, None, None, None, None,7
None, -3.485, 21.43, None, None, None, None, 0.053, 4.414, 0.0, -21.0, None, -3.5, -3.7, 0.0, -21.0, None, None, -2.1, None, None, 21.0, None,2022-02-14 01:00:00, None, None, None, None,7
None, -3.739, 21.45, None, None, None, None, 0.046, 4.167, 360.0, -21.0, None, -3.7, -3.9, 0.0, -21.0, None, None, -2.1, None, None, 21.0, None,2022-02-14 02:00:00, None, None, None, None,7
None, -4.297, 21.68, None, None, None, None, 0.047, 3.083, 0.0, -21.0, None, -4.3, -4.3, 0.0, -21.0, None, None, -2.1, None, None, 22.0, None,2022-02-14 03:00:00, None, None, None, None,7
None, -4.534, 21.75, None, None, None, None, 0.048, 0.875, 360.0, -21.0, None, -4.5, -4.6, 0.0, -21.0, None, None, -2.1, None, None, 22.0, None,2022-02-14 04:00:00, None, None, None, None,7
None, -4.991, 21.82, None, None, None, None, 0.044, 2.754, 0.0, -22.0, None, -5.0, -5.0, 0.0, -22.0, None, None, -2.1, None, None, 22.0, None,2022-02-14 05:00:00, None, None, None, None,7
None, -5.506, 21.98, None, None, None, None, 32.0, 0.256, 77.2, -22.0, None, -5.5, -5.5, 0.0, -22.0, None, None, -2.1, None, None, 22.0, None,2022-02-14 06:00:00, None, None, None, None,7
None, -5.496, 21.97, None, None, None, None, 14.43, 2.239, 118.8, -22.0, None, -5.5, -5.6, 0.0, -22.0, None, None, -5.4, None, None, 22.0, None,2022-02-14 07:00:00, None, None, None, None,7
None, -4.82, 21.9, None, None, None, None, 15.65, 0.933, 126.4, -21.0, None, -4.8, -5.6, 0.0, -21.0, None, None, -4.8, None, None, 22.0, None,2022-02-14 08:00:00, None, None, None, None,7
None, -4.991, 21.89, None, None, None, None, 16.37, 3.248, 124.1, -22.0, None, -5.0, -5.6, 0.0, -22.0, None, None, -4.6, None, None, 22.0, None,2022-02-14 09:00:00, None, None, None, None,7
None, -3.844, 21.6, None, None, None, None, 13.32, 3.345, 123.2, -21.0, None, -3.8, -5.6, 0.0, -21.0, None, None, -3.8, None, None, 22.0, None,2022-02-14 10:00:00, None, None, None, None,7
None, -2.451, 21.19, None, None, None, None, 5.846, 0.009, 191.9, -20.0, None, -2.5, -5.6, 0.0, -20.0, None, None, -2.5, None, None, 21.0, None,2022-02-14 11:00:00, None, None, None, None,7
None, -1.776, 20.92, None, None, None, None, 4.284, 0.037, 359.6, -19.0, None, -1.8, -5.6, 0.0, -19.0, None, None, -1.8, None, None, 21.0, None,2022-02-14 12:00:00, None, None, None, None,7
None, -0.968, 20.68, None, None, None, None, 0.053, 2.036, 0.0, -19.0, None, -1.0, -5.6, 0.0, -19.0, None, None, 0.2, None, None, 21.0, None,2022-02-14 13:00:00, None, None, None, None,7
None, -1.003, 20.69, None, None, None, None, 0.032, 0.264, 0.0, -19.0, None, -1.0, -5.6, 0.0, -19.0, None, None, 0.2, None, None, 21.0, None,2022-02-14 14:00:00, None, None, None, None,7
None, -1.611, 20.87, None, None, None, None, 11.66, 0.1, 245.1, -19.0, None, -1.6, -5.6, 0.0, -19.0, None, None, 0.2, None, None, 21.0, None,2022-02-14 15:00:00, None, None, None, None,7
None, -2.38, 21.04, None, None, None, None, 8.92, 0.065, 237.7, -20.0, None, -2.4, -5.6, 0.0, -20.0, None, None, 0.2, None, None, 21.0, None,2022-02-14 16:00:00, None, None, None, None,7
None, -3.612, 21.41, None, None, None, None, 8.06, 0.015, 302.4, -21.0, None, -3.6, -5.6, 0.0, -21.0, None, None, 0.2, None, None, 21.0, None,2022-02-14 17:00:00, None, None, None, None,7
None, -4.529, 21.68, None, None, None, None, 4.374, 0.023, 323.3, -21.0, None, -4.5, -5.6, 0.0, -21.0, None, None, 0.2, None, None, 22.0, None,2022-02-14 18:00:00, None, None, None, None,7
None, -4.558, 21.69, None, None, None, None, 5.347, 0.005, 340.0, -21.0, None, -4.6, -4.6, 0.0, -21.0, None, None, -4.5, None, None, 22.0, None,2022-02-14 19:00:00, None, None, None, None,7
None, -5.341, 21.87, None, None, None, None, 0.047, 0.036, 0.024, -22.0, None, -5.3, -5.4, 0.0, -22.0, None, None, -4.5, None, None, 22.0, None,2022-02-14 20:00:00, None, None, None, None,7
None, -5.522, 21.98, None, None, None, None, 0.031, 0.275, 360.0, -22.0, None, -5.5, -5.5, 0.0, -22.0, None, None, -4.5, None, None, 22.0, None,2022-02-14 21:00:00, None, None, None, None,7
None, -5.132, 21.87, None, None, None, None, 0.047, 1.255, 360.0, -22.0, None, -5.1, -5.6, 0.0, -22.0, None, None, -4.5, None, None, 22.0, None,2022-02-14 22:00:00, None, None, None, None,7
None, -5.41, 21.95, None, None, None, None, 0.087, 1.02, 360.0, -22.0, None, -5.4, -5.6, 0.0, -22.0, None, None, -4.5, None, None, 22.0, None,2022-02-14 23:00:00, None, None, None, None,7
None, -5.994, 22.06, None, None, None, None, 38.9, 0.604, 340.0, -22.0, None, -6.0, -6.0, 0.0, -22.0, None, None, -4.5, None, None, 22.0, None,2022-02-15 00:00:00, None, None, None, None,7
None, -5.898, 22.09, None, None, None, None, 26.68, 0.463, 264.2, -22.0, None, -5.9, -6.1, 0.0, -22.0, None, None, -4.5, None, None, 22.0, None,2022-02-15 01:00:00, None, None, None, None,7
None, -5.927, 22.23, None, None, None, None, 15.82, 0.177, 319.4, -22.0, None, -5.9, -6.5, 0.0, -22.0, None, None, -4.5, None, None, 22.0, None,2022-02-15 02:00:00, None, None, None, None,7
None, -4.972, 21.88, None, None, None, None, 5.981, 0.072, 334.5, -22.0, None, -5.0, -6.5, 0.0, -22.0, None, None, -4.5, None, None, 22.0, None,2022-02-15 03:00:00, None, None, None, None,7
None, -4.581, 21.82, None, None, None, None, 11.46, 0.044, 325.3, -21.0, None, -4.6, -6.5, 0.0, -21.0, None, None, -4.5, None, None, 22.0, None,2022-02-15 04:00:00, None, None, None, None,7
None, -4.781, 21.88, None, None, None, None, 14.05, 0.124, 328.4, -21.0, None, -4.8, -6.5, 0.0, -21.0, None, None, -4.5, None, None, 22.0, None,2022-02-15 05:00:00, None, None, None, None,7
None, -5.515, 22.1, None, None, None, None, 18.34, 0.101, 329.6, -22.0, None, -5.5, -6.5, 0.0, -22.0, None, None, -4.5, None, None, 22.0, None,2022-02-15 06:00:00, None, None, None, None,7
None, -5.687, 22.16, None, None, None, None, 17.17, 0.02, 301.8, -22.0, None, -5.7, -5.7, 0.0, -22.0, None, None, -5.5, None, None, 22.0, None,2022-02-15 07:00:00, None, None, None, None,7
None, -5.764, 22.18, None, None, None, None, 17.42, 0.098, 306.7, -22.0, None, -5.8, -5.8, 0.0, -22.0, None, None, -5.5, None, None, 22.0, None,2022-02-15 08:00:00, None, None, None, None,7
None, -4.061, 21.67, None, None, None, None, 16.35, 0.099, 295.5, -21.0, None, -4.1, -5.9, 0.0, -21.0, None, None, -4.1, None, None, 22.0, None,2022-02-15 09:00:00, None, None, None, None,7
None, -1.738, 20.85, None, None, None, None, 21.19, 0.155, 282.4, -19.0, None, -1.7, -5.9, 0.0, -19.0, None, None, -1.7, None, None, 21.0, None,2022-02-15 10:00:00, None, None, None, None,7
None, -0.485, 20.53, None, None, None, None, 47.48, 0.838, 328.1, -18.0, None, -0.5, -5.9, 0.0, -18.0, None, None, -0.3, None, None, 21.0, None,2022-02-15 11:00:00, None, None, None, None,7
None, 1.819, 19.84, None, None, None, None, 34.04, 3.504, 354.9, -19.0, None, 1.8, -5.9, 0.0, -19.0, None, None, 1.8, None, None, 20.0, None,2022-02-15 12:00:00, None, None, None, None,7
None, 0.147, 20.34, None, None, None, None, 32.41, 3.243, 217.7, -20.0, None, 0.1, -5.9, 0.0, -20.0, None, None, 1.8, None, None, 20.0, None,2022-02-15 13:00:00, None, None, None, None,7
None, -1.227, 20.69, None, None, None, None, 47.72, 0.864, 220.3, -19.0, None, -1.2, -5.9, 0.0, -19.0, None, None, 1.8, None, None, 21.0, None,2022-02-15 14:00:00, None, None, None, None,7
None, -2.689, 21.26, None, None, None, None, 29.92, 1.365, 208.0, -20.0, None, -2.7, -5.9, 0.0, -20.0, None, None, 1.8, None, None, 21.0, None,2022-02-15 15:00:00, None, None, None, None,7
None, -4.34, 21.69, None, None, None, None, 40.84, 0.489, 226.3, -21.0, None, -4.3, -5.9, 0.0, -21.0, None, None, 1.8, None, None, 22.0, None,2022-02-15 16:00:00, None, None, None, None,7
None, -5.137, 21.87, None, None, None, None, 36.08, 0.28, 240.0, -22.0, None, -5.1, -5.9, 0.0, -22.0, None, None, 1.8, None, None, 22.0, None,2022-02-15 17:00:00, None, None, None, None,7
None, -5.52, 22.11, None, None, None, None, 13.29, 0.017, 299.7, -22.0, None, -5.5, -5.9, 0.0, -22.0, None, None, 1.8, None, None, 22.0, None,2022-02-15 18:00:00, None, None, None, None,7
None, -6.144, 22.29, None, None, None, None, 6.85, 0.016, 323.7, -22.0, None, -6.1, -6.1, 0.0, -22.0, None, None, -5.5, None, None, 22.0, None,2022-02-15 19:00:00, None, None, None, None,7
None, -6.628, 22.44, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -6.6, -6.6, 0.0, -23.0, None, None, -5.5, None, None, 22.0, None,2022-02-15 20:00:00, None, None, None, None,7
None, -6.513, 22.4, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -6.5, -6.7, 0.0, -23.0, None, None, -5.5, None, None, 22.0, None,2022-02-15 21:00:00, None, None, None, None,7
None, -6.417, 22.38, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -6.4, -6.7, 0.0, -23.0, None, None, -5.5, None, None, 22.0, None,2022-02-15 22:00:00, None, None, None, None,7
None, -6.706, 22.46, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -6.7, -6.7, 0.0, -23.0, None, None, -5.5, None, None, 22.0, None,2022-02-15 23:00:00, None, None, None, None,7
None, -6.833, 22.5, None, None, None, None, 0.0, 0.0, 232.5, -23.0, None, -6.8, -6.8, 0.0, -23.0, None, None, -5.5, None, None, 23.0, None,2022-02-16 00:00:00, None, None, None, None,7
None, -6.997, 22.55, None, None, None, None, 6.966, 0.029, 206.5, -23.0, None, -7.0, -7.0, 0.0, -23.0, None, None, -5.5, None, None, 23.0, None,2022-02-16 01:00:00, None, None, None, None,7
None, -7.95, 22.84, None, None, None, None, 21.98, 0.095, 286.0, -24.0, None, -8.0, -8.0, 0.0, -24.0, None, None, -5.5, None, None, 23.0, None,2022-02-16 02:00:00, None, None, None, None,7
None, -8.01, 22.85, None, None, None, None, 35.18, 0.316, 309.8, -24.0, None, -8.0, -8.1, 0.0, -24.0, None, None, -5.5, None, None, 23.0, None,2022-02-16 03:00:00, None, None, None, None,7
None, -8.04, 22.8, None, None, None, None, 10.56, 0.106, 357.8, -24.0, None, -8.0, -8.2, 0.0, -24.0, None, None, -5.5, None, None, 23.0, None,2022-02-16 04:00:00, None, None, None, None,7
None, -7.95, 22.84, None, None, None, None, 11.91, 0.037, 337.0, -24.0, None, -8.0, -8.2, 0.0, -24.0, None, None, -5.5, None, None, 23.0, None,2022-02-16 05:00:00, None, None, None, None,7
None, -7.97, 22.84, None, None, None, None, 10.61, 0.02, 316.6, -24.0, None, -8.0, -8.2, 0.0, -24.0, None, None, -5.5, None, None, 23.0, None,2022-02-16 06:00:00, None, None, None, None,7
None, -8.6, 22.9, None, None, None, None, 1.798, 0.002, 340.5, -24.0, None, -8.6, -8.6, 0.0, -24.0, None, None, -8.0, None, None, 23.0, None,2022-02-16 07:00:00, None, None, None, None,7
None, -8.22, 22.92, None, None, None, None, 3.255, 0.004, 328.8, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2022-02-16 08:00:00, None, None, None, None,7
None, -7.29, 22.64, None, None, None, None, 5.276, 0.027, 265.9, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2022-02-16 09:00:00, None, None, None, None,7
None, -6.406, 22.25, None, None, None, None, 1.672, 0.002, 227.2, -23.0, None, -6.4, -8.6, 0.0, -23.0, None, None, -6.4, None, None, 22.0, None,2022-02-16 10:00:00, None, None, None, None,7
None, -5.429, 21.95, None, None, None, None, 13.92, 0.066, 263.7, -22.0, None, -5.4, -8.6, 0.0, -22.0, None, None, -5.4, None, None, 22.0, None,2022-02-16 11:00:00, None, None, None, None,7
None, -3.731, 21.51, None, None, None, None, 32.23, 0.196, 333.9, -21.0, None, -3.7, -8.6, 0.0, -21.0, None, None, -3.7, None, None, 22.0, None,2022-02-16 12:00:00, None, None, None, None,7
None, -4.619, 21.71, None, None, None, None, 0.022, 0.425, 0.0, -21.0, None, -4.6, -8.6, 0.0, -21.0, None, None, -3.7, None, None, 22.0, None,2022-02-16 13:00:00, None, None, None, None,7
None, -3.472, 21.43, None, None, None, None, 0.081, 2.632, 360.0, -20.0, None, -3.5, -8.6, 0.0, -20.0, None, None, -3.5, None, None, 21.0, None,2022-02-16 14:00:00, None, None, None, None,7
None, -1.874, 20.95, None, None, None, None, 0.192, 5.213, 0.308, -19.0, None, -1.9, -8.6, 0.0, -19.0, None, None, -1.9, None, None, 21.0, None,2022-02-16 15:00:00, None, None, None, None,7
None, -3.867, 21.49, None, None, None, None, 62.56, 0.527, 268.0, -21.0, None, -3.9, -8.6, 0.0, -21.0, None, None, -1.8, None, None, 21.0, None,2022-02-16 16:00:00, None, None, None, None,7
None, -4.548, 21.69, None, None, None, None, 50.58, 0.763, 216.7, -21.0, None, -4.5, -8.6, 0.0, -21.0, None, None, -1.8, None, None, 22.0, None,2022-02-16 17:00:00, None, None, None, None,7
None, -5.577, 22.0, None, None, None, None, 38.96, 0.292, 287.3, -22.0, None, -5.6, -8.6, 0.0, -22.0, None, None, -1.8, None, None, 22.0, None,2022-02-16 18:00:00, None, None, None, None,7
None, -6.394, 22.24, None, None, None, None, 16.94, 0.05, 342.7, -23.0, None, -6.4, -6.4, 0.0, -23.0, None, None, -5.6, None, None, 22.0, None,2022-02-16 19:00:00, None, None, None, None,7
None, -6.752, 22.48, None, None, None, None, 0.161, 0.067, 0.925, -23.0, None, -6.8, -6.8, 0.0, -23.0, None, None, -5.6, None, None, 22.0, None,2022-02-16 20:00:00, None, None, None, None,7
None, -6.804, 22.49, None, None, None, None, 0.067, 0.024, 1.226, -23.0, None, -6.8, -6.9, 0.0, -23.0, None, None, -5.6, None, None, 22.0, None,2022-02-16 21:00:00, None, None, None, None,7
None, -6.968, 22.54, None, None, None, None, 0.067, 0.012, 1.074, -23.0, None, -7.0, -7.0, 0.0, -23.0, None, None, -5.6, None, None, 23.0, None,2022-02-16 22:00:00, None, None, None, None,7
None, -6.814, 22.49, None, None, None, None, 1.232, 0.038, 0.478, -23.0, None, -6.8, -7.1, 0.0, -23.0, None, None, -5.6, None, None, 22.0, None,2022-02-16 23:00:00, None, None, None, None,7
None, -6.273, 22.33, None, None, None, None, 8.6, 0.042, 346.1, -23.0, None, -6.3, -7.1, 0.0, -23.0, None, None, -5.6, None, None, 22.0, None,2022-02-17 00:00:00, None, None, None, None,7
None, -6.532, 22.41, None, None, None, None, 4.345, 0.016, 347.1, -23.0, None, -6.5, -7.1, 0.0, -23.0, None, None, -5.6, None, None, 22.0, None,2022-02-17 01:00:00, None, None, None, None,7
None, -6.543, 22.41, None, None, None, None, 0.46, 0.0, 4.846, -23.0, None, -6.5, -7.1, 0.0, -23.0, None, None, -5.6, None, None, 22.0, None,2022-02-17 02:00:00, None, None, None, None,7
None, -6.475, 22.39, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -6.5, -7.1, 0.0, -23.0, None, None, -5.6, None, None, 22.0, None,2022-02-17 03:00:00, None, None, None, None,7
None, -6.706, 22.4, None, None, None, None, 2.032, 0.0, 106.2, -23.0, None, -6.7, -7.1, 0.0, -23.0, None, None, -5.6, None, None, 22.0, None,2022-02-17 04:00:00, None, None, None, None,7
None, -6.494, 22.4, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -6.5, -7.1, 0.0, -23.0, None, None, -5.6, None, None, 22.0, None,2022-02-17 05:00:00, None, None, None, None,7
