RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
56.43, None, None, None, 6.2, 262.6, -13.0, -8.0, None, None, None, None, None, 223.0, None, 222.8, None, None, -6.78, None, -5.9, 56.0, None, 16.93, None, -6.8, None, 0.0,2022-02-12 00:00:00,7
44.67, None, None, None, 5.736, 266.3, -15.0, -8.0, None, None, None, None, None, 223.0, None, 222.8, None, None, -6.162, None, -5.9, 45.0, None, 17.33, None, -6.2, None, 0.0,2022-02-12 01:00:00,7
39.4, None, None, None, 6.253, 279.8, -16.0, -8.0, None, None, None, None, None, 223.0, None, 222.7, None, None, -6.065, None, -5.9, 39.0, None, 21.41, None, -6.1, None, 0.0,2022-02-12 02:00:00,7
34.78, None, None, None, 6.056, 276.4, -18.0, -8.0, None, None, None, None, None, 223.0, None, 222.7, None, None, -5.679, None, -5.5, 35.0, None, 23.93, None, -5.7, None, 0.0,2022-02-12 03:00:00,7
31.33, None, None, None, 5.479, 259.4, -19.0, -8.0, None, None, None, None, None, 222.0, None, 222.3, None, None, -5.992, None, -5.5, 31.0, None, 18.42, None, -6.0, None, 0.0,2022-02-12 04:00:00,7
30.66, None, None, None, 5.73, 264.0, -19.0, -8.0, None, None, None, None, None, 223.0, None, 222.6, None, None, -5.892, None, -5.5, 31.0, None, 14.51, None, -5.9, None, 0.0,2022-02-12 05:00:00,7
31.07, None, None, None, 5.921, 262.3, -19.0, -8.0, None, None, None, None, None, 222.0, None, 222.4, None, None, -5.903, None, -5.5, 31.0, None, 11.32, None, -5.9, None, 0.0,2022-02-12 06:00:00,7
27.21, None, None, None, 3.47, 277.3, -19.0, -5.9, None, None, None, None, None, 222.0, None, 222.2, None, None, -5.127, None, -5.2, 27.0, None, 17.93, None, -5.1, None, 0.0,2022-02-12 07:00:00,7
24.69, None, None, None, 3.15, 279.2, -19.0, -5.9, None, None, None, None, None, 222.0, None, 221.9, None, None, -3.884, None, -3.9, 25.0, None, 15.69, None, -3.9, None, 0.0,2022-02-12 08:00:00,7
28.12, None, None, None, 2.496, 281.2, -17.0, -5.9, None, None, None, None, None, 222.0, None, 221.7, None, None, -3.294, None, -3.3, 28.0, None, 18.24, None, -3.3, None, 0.0,2022-02-12 09:00:00,7
26.89, None, None, None, 5.334, 298.5, -16.0, -5.9, None, None, None, None, None, 222.0, None, 221.6, None, None, -1.55, None, -1.6, 27.0, None, 19.3, None, -1.6, None, 0.0,2022-02-12 10:00:00,7
29.85, None, None, None, 7.59, 307.1, -16.0, -5.9, None, None, None, None, None, 222.0, None, 221.7, None, None, -2.306, None, -1.4, 30.0, None, 19.06, None, -2.3, None, 0.0,2022-02-12 11:00:00,7
38.09, None, None, None, 7.256, 310.5, -14.0, -5.9, None, None, None, None, None, 222.0, None, 221.7, None, None, -1.77, None, -1.4, 38.0, None, 25.19, None, -1.8, None, 0.0,2022-02-12 12:00:00,7
39.14, None, None, None, 5.205, 316.8, -11.0, -5.9, None, None, None, None, None, 221.0, None, 221.3, None, None, -0.356, None, 0.4, 39.0, None, 40.87, None, -0.4, None, 0.0,2022-02-12 13:00:00,7
41.85, None, None, None, 4.688, 300.8, -10.0, -5.9, None, None, None, None, None, 222.0, None, 221.6, None, None, -0.335, None, 0.4, 42.0, None, 30.12, None, -0.3, None, 1.0,2022-02-12 14:00:00,7
46.41, None, None, None, 5.664, 289.9, -10.0, -5.9, None, None, None, None, None, 222.0, None, 222.0, None, None, -0.778, None, 0.4, 46.0, None, 30.68, None, -0.8, None, 1.0,2022-02-12 15:00:00,7
