pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-8.1,-8.1, 1035.2, 0.0, 0.0, -2.8,89.0,2022-02-12 00:00:00, -9.0, 927.0,7
0.0,-8.2,-8.3, 1036.0, 0.0, 0.0, -2.8,92.0,2022-02-12 01:00:00, -9.0, 928.0,7
0.0,-8.6,-9.5, 1034.9, 0.0, 0.0, -2.8,92.0,2022-02-12 02:00:00, -10.0, 927.0,7
0.0,-9.1,-9.5, 1036.2, 0.0, 0.0, -2.8,92.0,2022-02-12 03:00:00, -10.0, 928.0,7
0.0,-9.5,-9.6, 1035.7, 0.0, 0.0, -2.8,91.0,2022-02-12 04:00:00, -11.0, 927.0,7
0.0,-10.3,-10.5, 1036.2, 0.0, 0.0, -2.8,91.0,2022-02-12 05:00:00, -12.0, 927.0,7
0.0,-11.2,-11.0, 1036.4, 0.0, 0.0, -2.8,90.0,2022-02-12 06:00:00, -12.0, 927.0,7
0.0,-11.5,-11.7, 1036.6, 0.0, 0.0, -10.6,91.0,2022-02-12 07:00:00, -13.0, 927.0,7
0.0,-10.9,-11.9, 1037.7, 0.0, 0.0, -10.6,90.0,2022-02-12 08:00:00, -12.0, 928.0,7
0.0,-6.9,-11.9, 1037.3, 0.0, 0.0, -6.0,85.0,2022-02-12 09:00:00, -9.0, 928.0,7
0.0,-2.5,-11.9, 1035.7, 0.0, 0.0, -2.6,68.0,2022-02-12 10:00:00, -7.0, 927.0,7
0.0,-0.5,-11.9, 1036.7, 0.0, 0.0, -0.4,56.0,2022-02-12 11:00:00, -7.0, 928.0,7
0.0,1.3,-11.9, 1034.4, 0.0, 0.0, 1.3,48.0,2022-02-12 12:00:00, -8.0, 926.0,7
0.0,3.5,-11.9, 1034.1, 0.0, 0.0, 3.5,42.0,2022-02-12 13:00:00, -8.0, 926.0,7
0.0,4.1,-11.9, 1034.1, 0.0, 0.0, 4.2,39.0,2022-02-12 14:00:00, -8.0, 926.0,7
0.0,3.8,-11.9, 1033.1, 0.0, 0.0, 4.2,38.0,2022-02-12 15:00:00, -9.0, 925.0,7
0.0,0.3,-11.9, 1033.6, 0.0, 0.0, 4.2,55.0,2022-02-12 16:00:00, -8.0, 925.0,7
0.0,-2.2,-11.9, 1034.0, 0.0, 0.0, 4.2,73.0,2022-02-12 17:00:00, -6.0, 925.0,7
0.0,-3.0,-11.9, 1034.2, 0.0, 0.0, 4.2,77.0,2022-02-12 18:00:00, -6.0, 925.0,7
0.0,-4.1,-4.3, 1035.5, 0.0, 0.0, -2.9,80.0,2022-02-12 19:00:00, -7.0, 926.0,7
0.0,-5.2,-5.4, 1034.4, 0.0, 0.0, -2.9,83.0,2022-02-12 20:00:00, -7.0, 925.0,7
0.0,-6.6,-6.7, 1034.1, 0.0, 0.0, -2.9,86.0,2022-02-12 21:00:00, -8.0, 925.0,7
0.0,-7.4,-7.4, 1033.7, 0.0, 0.0, -2.9,89.0,2022-02-12 22:00:00, -9.0, 925.0,7
0.0,-7.8,-8.0, 1033.5, 0.0, 0.0, -2.9,91.0,2022-02-12 23:00:00, -9.0, 925.0,7
0.0,-8.9,-8.9, 1033.4, 0.0, 0.0, -2.9,90.0,2022-02-13 00:00:00, -10.0, 925.0,7
0.0,-9.2,-9.3, 1033.1, 0.0, 0.0, -2.9,92.0,2022-02-13 01:00:00, -10.0, 925.0,7
0.0,-10.0,-10.0, 1032.1, 0.0, 0.0, -2.9,91.0,2022-02-13 02:00:00, -11.0, 924.0,7
0.0,-10.1,-10.3, 1032.1, 0.0, 0.0, -2.9,91.0,2022-02-13 03:00:00, -11.0, 924.0,7
0.0,-10.4,-10.6, 1032.6, 0.0, 0.0, -2.9,92.0,2022-02-13 04:00:00, -11.0, 924.0,7
0.0,-10.9,-10.8, 1032.9, 0.0, 0.0, -2.9,90.0,2022-02-13 05:00:00, -12.0, 924.0,7
0.0,-10.2,-11.1, 1031.8, 0.0, 0.0, -2.9,92.0,2022-02-13 06:00:00, -11.0, 923.0,7
0.0,-10.7,-10.8, 1032.0, 0.0, 0.0, -10.0,90.0,2022-02-13 07:00:00, -12.0, 923.0,7
0.0,-9.5,-10.8, 1033.1, 0.0, 0.0, -9.6,91.0,2022-02-13 08:00:00, -10.0, 924.0,7
0.0,-7.0,-10.8, 1031.9, 0.0, 0.0, -7.1,91.0,2022-02-13 09:00:00, -8.0, 923.0,7
0.0,-3.1,-10.8, 1030.4, 0.0, 0.0, -3.1,75.0,2022-02-13 10:00:00, -7.0, 922.0,7
0.0,-0.9,-10.8, 1030.2, 0.0, 0.0, -0.8,62.0,2022-02-13 11:00:00, -7.0, 922.0,7
0.0,2.5,-10.8, 1029.9, 0.0, 0.0, 2.4,45.0,2022-02-13 12:00:00, -8.0, 922.0,7
0.0,4.9,-10.8, 1028.5, 0.0, 0.0, 5.1,39.0,2022-02-13 13:00:00, -8.0, 921.0,7
0.0,5.0,-10.8, 1027.5, 0.0, 0.0, 5.2,40.0,2022-02-13 14:00:00, -8.0, 920.0,7
0.0,5.2,-10.8, 1026.3, 0.0, 0.0, 5.4,43.0,2022-02-13 15:00:00, -6.0, 919.0,7
0.0,0.8,-10.8, 1026.9, 0.0, 0.0, 5.4,62.0,2022-02-13 16:00:00, -6.0, 919.0,7
0.0,-1.8,-10.8, 1026.2, 0.0, 0.0, 5.4,75.0,2022-02-13 17:00:00, -5.0, 918.0,7
0.0,-2.6,-10.8, 1026.2, 0.0, 0.0, 5.4,76.0,2022-02-13 18:00:00, -6.0, 918.0,7
0.0,-3.4,-3.8, 1027.5, 0.0, 0.0, -2.6,81.0,2022-02-13 19:00:00, -6.0, 919.0,7
0.0,-3.8,-4.0, 1025.1, 0.0, 0.0, -2.6,85.0,2022-02-13 20:00:00, -6.0, 917.0,7
0.0,-4.4,-4.5, 1024.9, 0.0, 0.0, -2.6,86.0,2022-02-13 21:00:00, -6.0, 917.0,7
0.0,-4.6,-4.8, 1023.3, 0.0, 0.0, -2.6,87.0,2022-02-13 22:00:00, -6.0, 916.0,7
0.0,-4.9,-5.6, 1023.1, 0.0, 0.0, -2.6,88.0,2022-02-13 23:00:00, -6.0, 916.0,7
0.0,-4.5,-5.6, 1021.5, 0.0, 0.0, -2.6,86.0,2022-02-14 00:00:00, -6.0, 915.0,7
0.0,-3.4,-5.6, 1021.1, 0.0, 0.0, -2.6,80.0,2022-02-14 01:00:00, -6.0, 915.0,7
0.0,-4.8,-5.6, 1020.2, 0.0, 0.0, -2.6,85.0,2022-02-14 02:00:00, -7.0, 914.0,7
