pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.335, 85.2, None, None, None, None, 0.0, None, -2.0, 0.3, 0.2, 0.0, -2.0, None, 0.6, 85.0, None,2022-02-14 08:00:00, 64.0, None, 63.76,7
None, None, 0.891, 87.3, None, None, None, None, 0.0, None, -1.0, 0.9, 0.2, 0.1, -1.0, None, 0.9, 87.0, None,2022-02-14 09:00:00, 64.0, None, 63.74,7
None, None, 1.777, 83.5, None, None, None, None, 0.0, None, -1.0, 1.8, 0.2, 0.0, -1.0, None, 1.7, 84.0, None,2022-02-14 10:00:00, 64.0, None, 63.86,7
None, None, 2.13, 82.8, None, None, None, None, 0.0, None, 0.0, 2.1, 0.2, 0.0, 0.0, None, 2.2, 83.0, None,2022-02-14 11:00:00, 64.0, None, 63.63,7
None, None, 2.694, 79.13, None, None, None, None, 0.0, None, -1.0, 2.7, 0.2, 0.0, -1.0, None, 2.7, 79.0, None,2022-02-14 12:00:00, 64.0, None, 63.58,7
None, None, 3.135, 75.99, None, None, None, None, 0.0, None, -1.0, 3.1, 0.2, 0.0, -1.0, None, 4.5, 76.0, None,2022-02-14 13:00:00, 64.0, None, 63.62,7
None, None, 4.019, 70.06, None, None, None, None, 0.0, None, -1.0, 4.0, 0.2, 0.1, -1.0, None, 4.5, 70.0, None,2022-02-14 14:00:00, 64.0, None, 63.67,7
None, None, 4.194, 70.47, None, None, None, None, -1.0, None, -1.0, 4.2, 0.2, 0.0, -1.0, None, 4.5, 70.0, None,2022-02-14 15:00:00, 63.0, None, 63.15,7
None, None, 3.856, 73.32, None, None, None, None, 0.0, None, 0.0, 3.9, 0.2, 0.1, 0.0, None, 4.5, 73.0, None,2022-02-14 16:00:00, 63.0, None, 63.21,7
None, None, 2.31, 73.67, None, None, None, None, 0.0, None, -2.0, 2.3, 0.2, 0.0, -2.0, None, 4.5, 74.0, None,2022-02-14 17:00:00, 63.0, None, 63.43,7
None, None, 1.644, 75.79, None, None, None, None, 0.0, None, -2.0, 1.6, 0.2, 0.0, -2.0, None, 4.5, 76.0, None,2022-02-14 18:00:00, 64.0, None, 63.53,7
None, None, 1.158, 75.25, None, None, None, None, 0.0, None, -3.0, 1.2, 1.1, 0.0, -3.0, None, 1.7, 75.0, None,2022-02-14 19:00:00, 64.0, None, 63.55,7
None, None, 0.418, 79.62, None, None, None, None, 0.0, None, -3.0, 0.4, 0.4, -0.1, -3.0, None, 1.7, 80.0, None,2022-02-14 20:00:00, 64.0, None, 63.61,7
None, None, 0.099, 79.02, None, None, None, None, 0.0, None, -3.0, 0.1, -0.2, 0.0, -3.0, None, 1.7, 79.0, None,2022-02-14 21:00:00, 64.0, None, 63.66,7
None, None, -0.392, 81.7, None, None, None, None, 0.0, None, -3.0, -0.4, -0.4, -0.1, -3.0, None, 1.7, 82.0, None,2022-02-14 22:00:00, 64.0, None, 63.66,7
None, None, -0.599, 81.6, None, None, None, None, 0.0, None, -3.0, -0.6, -0.7, 0.0, -3.0, None, 1.7, 82.0, None,2022-02-14 23:00:00, 64.0, None, 63.66,7
None, None, -1.153, 83.3, None, None, None, None, 0.0, None, -3.0, -1.2, -1.1, 0.0, -3.0, None, 1.7, 83.0, None,2022-02-15 00:00:00, 64.0, None, 63.56,7
None, None, -1.075, 83.2, None, None, None, None, 0.0, None, -3.0, -1.1, -1.2, 0.0, -3.0, None, 1.7, 83.0, None,2022-02-15 01:00:00, 64.0, None, 63.59,7
None, None, -0.869, 84.4, None, None, None, None, 0.0, None, -3.0, -0.9, -1.3, 0.1, -3.0, None, 1.7, 84.0, None,2022-02-15 02:00:00, 64.0, None, 63.54,7
None, None, -1.356, 78.56, None, None, None, None, 0.0, None, -4.0, -1.4, -1.4, -0.2, -4.0, None, 1.7, 79.0, None,2022-02-15 03:00:00, 64.0, None, 63.51,7
None, None, -1.909, 79.35, None, None, None, None, None, None, -5.0, -1.9, -2.0, None, -5.0, None, 1.7, 79.0, None,2022-02-15 04:00:00, None, None, 63.56,7
None, None, -2.446, 82.9, None, None, None, None, 0.0, None, -5.0, -2.4, -2.4, 0.1, -5.0, None, 1.7, 83.0, None,2022-02-15 05:00:00, 63.0, None, 63.49,7
None, None, -1.855, 82.9, None, None, None, None, 0.0, None, -4.0, -1.9, -2.6, 0.0, -4.0, None, 1.7, 83.0, None,2022-02-15 06:00:00, 64.0, None, 63.61,7
None, None, -2.076, 84.2, None, None, None, None, 0.0, None, -4.0, -2.1, -2.6, 0.0, -4.0, None, -1.6, 84.0, None,2022-02-15 07:00:00, 64.0, None, 63.56,7
None, None, -1.494, 87.5, None, None, None, None, 0.0, None, -3.0, -1.5, -2.6, 0.1, -3.0, None, -1.5, 88.0, None,2022-02-15 08:00:00, 64.0, None, 63.52,7
None, None, -1.39, 88.8, None, None, None, None, 0.0, None, -3.0, -1.4, -2.6, 0.1, -3.0, None, -1.4, 89.0, None,2022-02-15 09:00:00, 63.0, None, 63.48,7
None, None, -1.206, 90.3, None, None, None, None, 0.0, None, -2.0, -1.2, -2.6, 0.0, -2.0, None, -1.2, 90.0, None,2022-02-15 10:00:00, 64.0, None, 63.51,7
None, None, -1.098, 92.6, None, None, None, None, 0.0, None, -2.0, -1.1, -2.6, 0.0, -2.0, None, -1.2, 93.0, None,2022-02-15 11:00:00, 64.0, None, 63.68,7
None, None, -0.628, 90.7, None, None, None, None, 0.0, None, -2.0, -0.6, -2.6, 0.1, -2.0, None, -0.3, 91.0, None,2022-02-15 12:00:00, 63.0, None, 63.31,7
None, None, -0.143, 89.9, None, None, None, None, 0.0, None, -1.0, -0.1, -2.6, 0.0, -1.0, None, 0.0, 90.0, None,2022-02-15 13:00:00, 63.0, None, 63.48,7
None, None, 0.923, 83.7, None, None, None, None, 0.0, None, -2.0, 0.9, -2.6, 0.1, -2.0, None, 0.9, 84.0, None,2022-02-15 14:00:00, 63.0, None, 63.49,7
None, None, 0.234, 85.6, None, None, None, None, 0.0, None, -2.0, 0.2, -2.6, 0.0, -2.0, None, 1.1, 86.0, None,2022-02-15 15:00:00, 63.0, None, 63.46,7
None, None, 0.569, 77.6, None, None, None, None, 0.0, None, -3.0, 0.6, -2.6, 0.1, -3.0, None, 1.1, 78.0, None,2022-02-15 16:00:00, 63.0, None, 63.41,7
None, None, 0.428, 73.77, None, None, None, None, 0.0, None, -4.0, 0.4, -2.6, 0.0, -4.0, None, 1.1, 74.0, None,2022-02-15 17:00:00, 63.0, None, 63.35,7
None, None, -0.103, 76.49, None, None, None, None, 0.0, None, -3.0, -0.1, -2.6, 0.0, -3.0, None, 1.1, 76.0, None,2022-02-15 18:00:00, 63.0, None, 63.44,7
None, None, -0.688, 79.54, None, None, None, None, 0.0, None, -3.0, -0.7, -0.7, 0.0, -3.0, None, -0.1, 80.0, None,2022-02-15 19:00:00, 63.0, None, 63.37,7
None, None, -1.338, 81.7, None, None, None, None, 0.0, None, -4.0, -1.3, -1.3, 0.0, -4.0, None, -0.1, 82.0, None,2022-02-15 20:00:00, 63.0, None, 63.4,7
None, None, -1.644, 82.6, None, None, None, None, 0.0, None, -4.0, -1.6, -1.7, 0.0, -4.0, None, -0.1, 83.0, None,2022-02-15 21:00:00, 63.0, None, 63.33,7
None, None, -1.927, 84.4, None, None, None, None, 0.0, None, -4.0, -1.9, -1.9, 0.0, -4.0, None, -0.1, 84.0, None,2022-02-15 22:00:00, 63.0, None, 63.3,7
None, None, -1.795, 84.2, None, None, None, None, 0.0, None, -4.0, -1.8, -1.9, 0.0, -4.0, None, -0.1, 84.0, None,2022-02-15 23:00:00, 63.0, None, 63.34,7
None, None, -2.222, 83.2, None, None, None, None, 0.0, None, -4.0, -2.2, -2.2, -0.1, -4.0, None, -0.1, 83.0, None,2022-02-16 00:00:00, 63.0, None, 63.32,7
None, None, -2.854, 83.4, None, None, None, None, 0.0, None, -5.0, -2.9, -2.9, -0.1, -5.0, None, -0.1, 83.0, None,2022-02-16 01:00:00, 63.0, None, 63.37,7
None, None, -2.854, 82.8, None, None, None, None, 0.0, None, -5.0, -2.9, -2.9, 0.1, -5.0, None, -0.1, 83.0, None,2022-02-16 02:00:00, 63.0, None, 63.38,7
None, None, -3.227, 82.3, None, None, None, None, 0.0, None, -6.0, -3.2, -3.2, 0.0, -6.0, None, -0.1, 82.0, None,2022-02-16 03:00:00, 63.0, None, 63.34,7
None, None, -3.913, 84.6, None, None, None, None, 0.0, None, -6.0, -3.9, -3.9, 0.0, -6.0, None, -0.1, 85.0, None,2022-02-16 04:00:00, 63.0, None, 63.32,7
None, None, -4.393, 85.1, None, None, None, None, 0.0, None, -6.0, -4.4, -4.5, -0.1, -6.0, None, -0.1, 85.0, None,2022-02-16 05:00:00, 63.0, None, 63.35,7
None, None, -4.897, 83.8, None, None, None, None, 0.0, None, -7.0, -4.9, -4.9, -0.1, -7.0, None, -0.1, 84.0, None,2022-02-16 06:00:00, 63.0, None, 63.34,7
None, None, -5.143, 85.0, None, None, None, None, 0.0, None, -7.0, -5.1, -5.3, 0.1, -7.0, None, -4.4, 85.0, None,2022-02-16 07:00:00, 63.0, None, 63.36,7
None, None, -4.966, 86.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2022-02-16 08:00:00, None, None, 63.4,7
None, None, -4.872, 86.6, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2022-02-16 09:00:00, None, None, 63.28,7
None, None, -2.907, 85.5, None, None, None, None, 1.0, None, -5.0, -2.9, -5.3, 0.3, -5.0, None, -2.9, 86.0, None,2022-02-16 10:00:00, 64.0, None, 63.54,7
None, None, -0.283, 80.5, None, None, None, None, 0.0, None, -3.0, -0.3, -5.3, 0.0, -3.0, None, -0.3, 81.0, None,2022-02-16 11:00:00, 63.0, None, 63.05,7
None, None, 0.099, 81.1, None, None, None, None, 1.0, None, -3.0, 0.1, -5.3, 0.0, -3.0, None, 0.3, 81.0, None,2022-02-16 12:00:00, 63.0, None, 63.31,7
None, None, 2.713, 69.76, None, None, None, None, -1.0, None, -2.0, 2.7, -5.3, 0.2, -2.0, None, 2.7, 70.0, None,2022-02-16 13:00:00, 62.0, None, 62.38,7
None, None, 0.559, 77.57, None, None, None, None, 1.0, None, -3.0, 0.6, -5.3, 0.1, -3.0, None, 2.8, 78.0, None,2022-02-16 14:00:00, 63.0, None, 63.25,7
None, None, 0.973, 75.4, None, None, None, None, 0.0, None, -3.0, 1.0, -5.3, 0.1, -3.0, None, 2.8, 75.0, None,2022-02-16 15:00:00, 63.0, None, 63.17,7
None, None, 0.387, 79.01, None, None, None, None, 0.0, None, -3.0, 0.4, -5.3, 0.1, -3.0, None, 2.8, 79.0, None,2022-02-16 16:00:00, 63.0, None, 63.27,7
None, None, -0.035, 81.2, None, None, None, None, 0.0, None, -3.0, 0.0, -5.3, 0.0, -3.0, None, 2.8, 81.0, None,2022-02-16 17:00:00, 63.0, None, 63.31,7
None, None, -0.052, 81.4, None, None, None, None, 0.0, None, -3.0, -0.1, -5.3, 0.0, -3.0, None, 2.8, 81.0, None,2022-02-16 18:00:00, 63.0, None, 63.48,7
None, None, 0.346, 78.96, None, None, None, None, 0.0, None, -3.0, 0.3, -0.2, 0.0, -3.0, None, 0.6, 79.0, None,2022-02-16 19:00:00, 63.0, None, 63.36,7
None, None, 0.676, 81.2, None, None, None, None, None, None, -2.0, 0.7, -0.2, None, -2.0, None, 0.7, 81.0, None,2022-02-16 20:00:00, None, None, 63.31,7
None, None, 0.703, 82.0, None, None, None, None, 0.0, None, -2.0, 0.7, -0.2, 0.0, -2.0, None, 0.9, 82.0, None,2022-02-16 21:00:00, 63.0, None, 63.4,7
None, None, 0.442, 85.3, None, None, None, None, 0.0, None, -2.0, 0.4, -0.2, 0.0, -2.0, None, 0.9, 85.0, None,2022-02-16 22:00:00, 63.0, None, 63.44,7
None, None, 0.339, 86.5, None, None, None, None, 0.0, None, -2.0, 0.3, -0.2, -0.1, -2.0, None, 0.9, 87.0, None,2022-02-16 23:00:00, 63.0, None, 63.44,7
None, None, 0.201, 89.0, None, None, None, None, 0.0, None, -1.0, 0.2, -0.2, 0.1, -1.0, None, 0.9, 89.0, None,2022-02-17 00:00:00, 63.0, None, 63.44,7
None, None, 0.445, 89.5, None, None, None, None, 0.0, None, -1.0, 0.4, -0.2, 0.0, -1.0, None, 0.9, 90.0, None,2022-02-17 01:00:00, 63.0, None, 63.44,7
None, None, 0.486, 88.4, None, None, None, None, 0.0, None, -1.0, 0.5, -0.2, 0.1, -1.0, None, 0.9, 88.0, None,2022-02-17 02:00:00, 63.0, None, 63.39,7
None, None, 0.74, 89.1, None, None, None, None, 0.0, None, -1.0, 0.7, -0.2, 0.1, -1.0, None, 0.9, 89.0, None,2022-02-17 03:00:00, 63.0, None, 63.4,7
None, None, 0.911, 91.7, None, None, None, None, 0.0, None, 0.0, 0.9, -0.2, 0.1, 0.0, None, 0.9, 92.0, None,2022-02-17 04:00:00, 64.0, None, 63.54,7
None, None, 1.075, 92.3, None, None, None, None, 0.0, None, 0.0, 1.1, -0.2, 0.0, 0.0, None, 1.1, 92.0, None,2022-02-17 05:00:00, 63.0, None, 63.47,7
None, None, 0.392, 92.3, None, None, None, None, 0.0, None, -1.0, 0.4, -0.2, 0.0, -1.0, None, 1.2, 92.0, None,2022-02-17 06:00:00, 63.0, None, 63.49,7
None, None, 0.795, 92.4, None, None, None, None, 0.0, None, 0.0, 0.8, 0.2, 0.1, 0.0, None, 0.8, 92.0, None,2022-02-17 07:00:00, 64.0, None, 63.52,7
None, None, 0.384, 92.2, None, None, None, None, None, None, -1.0, 0.4, 0.2, None, -1.0, None, 0.8, 92.0, None,2022-02-17 08:00:00, None, None, 63.51,7
None, None, 1.399, 90.2, None, None, None, None, 0.0, None, 0.0, 1.4, 0.2, 0.0, 0.0, None, 1.4, 90.0, None,2022-02-17 09:00:00, 64.0, None, 63.74,7
None, None, 1.74, 87.1, None, None, None, None, 0.0, None, 0.0, 1.7, 0.2, 0.0, 0.0, None, 1.7, 87.0, None,2022-02-17 10:00:00, 64.0, None, 63.5,7
None, None, 2.95, 79.32, None, None, None, None, 0.0, None, 0.0, 3.0, 0.2, 0.0, 0.0, None, 2.9, 79.0, None,2022-02-17 11:00:00, 64.0, None, 63.51,7
None, None, None, None, None, None, None, None, None, None, -1.0, 2.8, 0.2, None, None, None, 3.0, 78.0, None,2022-02-17 12:00:00, None, None, None,7
None, None, 2.953, 76.34, None, None, None, None, 0.0, None, -1.0, 3.0, 0.2, 0.1, -1.0, None, 3.4, 76.0, None,2022-02-17 13:00:00, 63.0, None, 63.19,7
None, None, 2.797, 78.27, None, None, None, None, 0.0, None, -1.0, 2.8, 0.2, 0.0, -1.0, None, 3.4, 78.0, None,2022-02-17 14:00:00, 63.0, None, 63.24,7
None, None, 3.257, 76.98, None, None, None, None, 0.0, None, 0.0, 3.3, 0.2, 0.0, 0.0, None, 3.4, 77.0, None,2022-02-17 15:00:00, 63.0, None, 63.06,7
None, None, 2.722, 80.0, None, None, None, None, None, None, 0.0, 2.7, 0.2, None, 0.0, None, 3.4, 80.0, None,2022-02-17 16:00:00, None, None, 63.25,7
None, None, 1.994, 83.3, None, None, None, None, 0.0, None, 0.0, 2.0, 0.2, 0.0, 0.0, None, 3.4, 83.0, None,2022-02-17 17:00:00, 63.0, None, 63.23,7
None, None, 1.354, 85.9, None, None, None, None, 0.0, None, -1.0, 1.4, 0.2, 0.0, -1.0, None, 3.4, 86.0, None,2022-02-17 18:00:00, 63.0, None, 63.21,7
None, None, 1.401, 88.7, None, None, None, None, 0.0, None, 0.0, 1.4, 0.9, 0.0, 0.0, None, 1.4, 89.0, None,2022-02-17 19:00:00, 63.0, None, 63.44,7
None, None, 0.902, 88.3, None, None, None, None, 0.0, None, -1.0, 0.9, 0.9, 0.0, -1.0, None, 1.6, 88.0, None,2022-02-17 20:00:00, 63.0, None, 63.29,7
