pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None, 1.534, 55.01, None, None, None, None, None, None, None, -6.0, 1.5, -4.5, 0.0, None, 1.9, None, 55.0, None,2022-02-12 12:00:00, None,7
None, 2.301, 55.32, None, None, None, None, None, None, None, -5.0, 2.3, -4.5, 0.0, None, 3.0, None, 55.0, None,2022-02-12 13:00:00, None,7
None, 1.02, 69.24, None, None, None, None, None, None, None, -4.0, 1.0, -4.5, 0.0, None, 3.0, None, 69.0, None,2022-02-12 14:00:00, None,7
None, 0.144, 77.9, None, None, None, None, None, None, None, -3.0, 0.1, -4.5, 0.0, None, 3.0, None, 78.0, None,2022-02-12 15:00:00, None,7
None, 0.001, 79.35, None, None, None, None, None, None, None, -3.0, 0.0, -4.5, 0.0, None, 3.0, None, 79.0, None,2022-02-12 16:00:00, None,7
None, -0.431, 81.5, None, None, None, None, None, None, None, -3.0, -0.4, -4.5, 0.0, None, 3.0, None, 82.0, None,2022-02-12 17:00:00, None,7
None, -0.893, 82.6, None, None, None, None, None, None, None, -3.0, -0.9, -4.5, 0.0, None, 3.0, None, 83.0, None,2022-02-12 18:00:00, None,7
None, -1.125, 80.2, None, None, None, None, None, None, None, -4.0, -1.1, -1.2, 0.0, None, -0.8, None, 80.0, None,2022-02-12 19:00:00, None,7
None, -1.427, 85.3, None, None, None, None, None, None, None, -3.0, -1.4, -1.4, 0.0, None, -0.8, None, 85.0, None,2022-02-12 20:00:00, None,7
None, -1.781, 86.0, None, None, None, None, None, None, None, -4.0, -1.8, -1.8, 0.0, None, -0.8, None, 86.0, None,2022-02-12 21:00:00, None,7
None, -1.949, 84.6, None, None, None, None, None, None, None, -4.0, -1.9, -2.0, 0.0, None, -0.8, None, 85.0, None,2022-02-12 22:00:00, None,7
None, -1.956, 84.6, None, None, None, None, None, None, None, -4.0, -2.0, -2.3, 0.0, None, -0.8, None, 85.0, None,2022-02-12 23:00:00, None,7
None, -2.378, 85.3, None, None, None, None, None, None, None, -4.0, -2.4, -2.4, 0.0, None, -0.8, None, 85.0, None,2022-02-13 00:00:00, None,7
None, -2.67, 87.1, None, None, None, None, None, None, None, -4.0, -2.7, -2.6, 0.0, None, -0.8, None, 87.0, None,2022-02-13 01:00:00, None,7
0.0, -2.807, 87.3, None, None, None, None, None, None, None, -4.0, -2.8, -2.8, 0.0, None, -0.8, None, 87.0, None,2022-02-13 02:00:00, None,7
0.0, -2.972, 86.9, None, None, None, None, None, None, None, -5.0, -3.0, -3.0, 0.0, None, -0.8, None, 87.0, None,2022-02-13 03:00:00, None,7
0.0, -3.426, 87.5, None, None, None, None, None, None, None, -5.0, -3.4, -3.4, 0.0, None, -0.8, None, 88.0, None,2022-02-13 04:00:00, None,7
0.0, -3.509, 87.8, None, None, None, None, None, None, None, -5.0, -3.5, -3.5, 0.0, None, -0.8, None, 88.0, None,2022-02-13 05:00:00, None,7
0.0, -3.653, 88.9, None, None, None, None, None, None, None, -5.0, -3.7, -3.7, 0.0, None, -0.8, None, 89.0, None,2022-02-13 06:00:00, None,7
0.0, -3.819, 89.5, None, None, None, None, None, None, None, -5.0, -3.8, -3.9, 0.0, None, -3.6, None, 90.0, None,2022-02-13 07:00:00, None,7
0.0, -3.724, 89.2, None, None, None, None, None, None, None, -5.0, -3.7, -3.9, 0.0, None, -3.4, None, 89.0, None,2022-02-13 08:00:00, None,7
0.0, -3.413, 90.0, None, None, None, None, None, None, None, -5.0, -3.4, -3.9, 0.0, None, -3.4, None, 90.0, None,2022-02-13 09:00:00, None,7
0.0, -1.695, 85.3, None, None, None, None, None, None, None, -4.0, -1.7, -3.9, 0.0, None, -1.7, None, 85.0, None,2022-02-13 10:00:00, None,7
0.0, 0.553, 71.5, None, None, None, None, None, None, None, -4.0, 0.6, -3.9, 0.0, None, 0.6, None, 72.0, None,2022-02-13 11:00:00, None,7
0.0, 2.483, 59.41, None, None, None, None, None, None, None, -5.0, 2.5, -3.9, 0.0, None, 2.5, None, 59.0, None,2022-02-13 12:00:00, None,7
0.0, 3.266, 59.18, None, None, None, None, None, None, None, -4.0, 3.3, -3.9, 0.0, None, 3.3, None, 59.0, None,2022-02-13 13:00:00, None,7
0.0, 3.013, 65.52, None, None, None, None, None, None, None, -3.0, 3.0, -3.9, 0.0, None, 3.8, None, 66.0, None,2022-02-13 14:00:00, None,7
0.0, 1.951, 75.83, None, None, None, None, None, None, None, -2.0, 2.0, -3.9, 0.0, None, 3.8, None, 76.0, None,2022-02-13 15:00:00, None,7
0.0, 2.139, 75.15, None, None, None, None, None, None, None, -2.0, 2.1, -3.9, 0.0, None, 3.8, None, 75.0, None,2022-02-13 16:00:00, None,7
0.0, 1.091, 82.1, None, None, None, None, None, None, None, -2.0, 1.1, -3.9, 0.0, None, 3.8, None, 82.0, None,2022-02-13 17:00:00, None,7
0.0, -0.144, 84.7, None, None, None, None, None, None, None, -2.0, -0.1, -3.9, 0.0, None, 3.8, None, 85.0, None,2022-02-13 18:00:00, None,7
0.0, -0.335, 85.7, None, None, None, None, None, None, None, -2.0, -0.3, -0.3, 0.0, None, -0.1, None, 86.0, None,2022-02-13 19:00:00, None,7
0.0, -0.384, 83.7, None, None, None, None, None, None, None, -3.0, -0.4, -0.5, 0.0, None, -0.1, None, 84.0, None,2022-02-13 20:00:00, None,7
0.0, -0.227, 84.5, None, None, None, None, None, None, None, -2.0, -0.2, -0.5, 0.0, None, -0.1, None, 85.0, None,2022-02-13 21:00:00, None,7
0.0, -0.74, 83.8, None, None, None, None, None, None, None, -3.0, -0.7, -0.7, 0.0, None, -0.1, None, 84.0, None,2022-02-13 22:00:00, None,7
0.0, -0.985, 85.4, None, None, None, None, None, None, None, -3.0, -1.0, -1.0, 0.0, None, -0.1, None, 85.0, None,2022-02-13 23:00:00, None,7
0.0, -1.213, 86.6, None, None, None, None, None, None, None, -3.0, -1.2, -1.3, 0.0, None, -0.1, None, 87.0, None,2022-02-14 00:00:00, None,7
0.0, -1.754, 86.0, None, None, None, None, None, None, None, -4.0, -1.8, -1.8, 0.0, None, -0.1, None, 86.0, None,2022-02-14 01:00:00, None,7
0.0, -1.755, 86.7, None, None, None, None, None, None, None, -3.0, -1.8, -1.8, 0.0, None, -0.1, None, 87.0, None,2022-02-14 02:00:00, None,7
0.0, -1.802, 86.2, None, None, None, None, None, None, None, -4.0, -1.8, -1.9, 0.0, None, -0.1, None, 86.0, None,2022-02-14 03:00:00, None,7
0.0, -1.281, 83.4, None, None, None, None, None, None, None, -3.0, -1.3, -1.9, 0.0, None, -0.1, None, 83.0, None,2022-02-14 04:00:00, None,7
0.0, -1.069, 84.6, None, None, None, None, None, None, None, -3.0, -1.1, -1.9, 0.0, None, -0.1, None, 85.0, None,2022-02-14 05:00:00, None,7
0.0, -0.649, 81.3, None, None, None, None, None, None, None, -3.0, -0.6, -1.9, 0.0, None, -0.1, None, 81.0, None,2022-02-14 06:00:00, None,7
0.0, -0.516, 80.4, None, None, None, None, None, None, None, -3.0, -0.5, -0.8, 0.0, None, -0.5, None, 80.0, None,2022-02-14 07:00:00, None,7
0.0, -0.403, 84.1, None, None, None, None, None, None, None, -2.0, -0.4, -0.8, 0.0, None, -0.3, None, 84.0, None,2022-02-14 08:00:00, None,7
0.0, 0.291, 78.18, None, None, None, None, None, None, None, -3.0, 0.3, -0.8, 0.0, None, 0.3, None, 78.0, None,2022-02-14 09:00:00, None,7
0.0, 0.696, 75.75, None, None, None, None, None, None, None, -3.0, 0.7, -0.8, 0.0, None, 0.7, None, 76.0, None,2022-02-14 10:00:00, None,7
0.0, 1.586, 74.27, None, None, None, None, None, None, None, -2.0, 1.6, -0.8, 0.0, None, 1.6, None, 74.0, None,2022-02-14 11:00:00, None,7
0.0, 2.469, 70.94, None, None, None, None, None, None, None, -2.0, 2.5, -0.8, 0.0, None, 2.6, None, 71.0, None,2022-02-14 12:00:00, None,7
0.0, 3.263, 70.55, None, None, None, None, None, None, None, -2.0, 3.3, -0.8, 0.0, None, 3.3, None, 71.0, None,2022-02-14 13:00:00, None,7
0.0, 3.412, 65.4, None, None, None, None, None, None, None, -2.0, 3.4, -0.8, 0.0, None, 3.5, None, 65.0, None,2022-02-14 14:00:00, None,7
0.0, 2.926, 76.56, None, None, None, None, None, None, None, -1.0, 2.9, -0.8, 0.0, None, 3.5, None, 77.0, None,2022-02-14 15:00:00, None,7
0.0, 2.379, 81.1, None, None, None, None, None, None, None, -1.0, 2.4, -0.8, 0.0, None, 3.5, None, 81.0, None,2022-02-14 16:00:00, None,7
0.0, 1.762, 84.4, None, None, None, None, None, None, None, -1.0, 1.8, -0.8, 0.0, None, 3.5, None, 84.0, None,2022-02-14 17:00:00, None,7
0.0, 1.393, 87.3, None, None, None, None, None, None, None, 0.0, 1.4, -0.8, 0.0, None, 3.5, None, 87.0, None,2022-02-14 18:00:00, None,7
0.0, 1.369, 87.9, None, None, None, None, None, None, None, 0.0, 1.4, 1.3, 0.0, None, 1.5, None, 88.0, None,2022-02-14 19:00:00, None,7
0.0, 1.248, 89.4, None, None, None, None, None, None, None, 0.0, 1.2, 1.2, 0.0, None, 1.5, None, 89.0, None,2022-02-14 20:00:00, None,7
0.0, 1.288, 89.6, None, None, None, None, None, None, None, 0.0, 1.3, 1.2, 0.0, None, 1.5, None, 90.0, None,2022-02-14 21:00:00, None,7
0.0, 1.29, 90.0, None, None, None, None, None, None, None, 0.0, 1.3, 1.2, 0.0, None, 1.5, None, 90.0, None,2022-02-14 22:00:00, None,7
0.0, 1.266, 90.2, None, None, None, None, None, None, None, 0.0, 1.3, 1.2, 0.0, None, 1.5, None, 90.0, None,2022-02-14 23:00:00, None,7
0.0, 1.127, 90.2, None, None, None, None, None, None, None, 0.0, 1.1, 1.1, 0.0, None, 1.5, None, 90.0, None,2022-02-15 00:00:00, None,7
0.0, 1.151, 89.4, None, None, None, None, None, None, None, 0.0, 1.2, 1.0, 0.0, None, 1.5, None, 89.0, None,2022-02-15 01:00:00, None,7
0.0, 0.938, 89.8, None, None, None, None, None, None, None, -1.0, 0.9, 0.8, 0.0, None, 1.5, None, 90.0, None,2022-02-15 02:00:00, None,7
0.0, 1.183, 90.6, None, None, None, None, None, None, None, 0.0, 1.2, 0.8, 0.0, None, 1.5, None, 91.0, None,2022-02-15 03:00:00, None,7
0.0, 0.177, 91.7, None, None, None, None, None, None, None, -1.0, 0.2, 0.1, 0.0, None, 1.5, None, 92.0, None,2022-02-15 04:00:00, None,7
0.0, -0.91, 93.0, None, None, None, None, None, None, None, -2.0, -0.9, -0.9, 0.0, None, 1.5, None, 93.0, None,2022-02-15 05:00:00, None,7
0.0, -0.964, 93.6, None, None, None, None, None, None, None, -2.0, -1.0, -1.2, 0.0, None, 1.5, None, 94.0, None,2022-02-15 06:00:00, None,7
0.0, -0.697, 94.4, None, None, None, None, None, None, None, -1.0, -0.7, -1.1, 0.0, None, -0.7, None, 94.0, None,2022-02-15 07:00:00, None,7
0.0, -0.85, 93.5, None, None, None, None, None, None, None, -2.0, -0.9, -1.1, 0.0, None, -0.3, None, 94.0, None,2022-02-15 08:00:00, None,7
0.0, -0.047, 93.8, None, None, None, None, None, None, None, -1.0, 0.0, -1.1, 0.0, None, -0.1, None, 94.0, None,2022-02-15 09:00:00, None,7
0.0, 0.337, 94.7, None, None, None, None, None, None, None, 0.0, 0.3, -1.1, 0.0, None, 0.3, None, 95.0, None,2022-02-15 10:00:00, None,7
0.0, 2.427, 87.7, None, None, None, None, None, None, None, 1.0, 2.4, -1.1, 0.0, None, 2.4, None, 88.0, None,2022-02-15 11:00:00, None,7
0.0, 3.605, 79.48, None, None, None, None, None, None, None, 0.0, 3.6, -1.1, 0.0, None, 3.6, None, 79.0, None,2022-02-15 12:00:00, None,7
0.0, 4.726, 73.47, None, None, None, None, None, None, None, 0.0, 4.7, -1.1, 0.0, None, 4.7, None, 73.0, None,2022-02-15 13:00:00, None,7
0.0, 5.96, 67.16, None, None, None, None, None, None, None, 0.0, 6.0, -1.1, 0.0, None, 6.0, None, 67.0, None,2022-02-15 14:00:00, None,7
0.0, 6.149, 65.16, None, None, None, None, None, None, None, 0.0, 6.1, -1.1, 0.0, None, 6.4, None, 65.0, None,2022-02-15 15:00:00, None,7
0.0, 5.559, 71.71, None, None, None, None, None, None, None, 1.0, 5.6, -1.1, 0.0, None, 6.4, None, 72.0, None,2022-02-15 16:00:00, None,7
0.0, 3.562, 81.1, None, None, None, None, None, None, None, 1.0, 3.6, -1.1, 0.0, None, 6.4, None, 81.0, None,2022-02-15 17:00:00, None,7
0.0, 2.619, 85.0, None, None, None, None, None, None, None, 0.0, 2.6, -1.1, 0.0, None, 6.4, None, 85.0, None,2022-02-15 18:00:00, None,7
0.0, 2.073, 89.1, None, None, None, None, None, None, None, 0.0, 2.1, 2.1, 0.0, None, 2.7, None, 89.0, None,2022-02-15 19:00:00, None,7
0.3, 1.872, 93.3, None, None, None, None, None, None, None, 1.0, 1.9, 1.9, 0.3, None, 2.7, None, 93.0, None,2022-02-15 20:00:00, None,7
0.7, 2.22, 94.5, None, None, None, None, None, None, None, 1.0, 2.2, 1.7, 0.4, None, 2.7, None, 95.0, None,2022-02-15 21:00:00, None,7
1.7, 1.874, 94.9, None, None, None, None, None, None, None, 1.0, 1.9, 1.7, 1.0, None, 2.7, None, 95.0, None,2022-02-15 22:00:00, None,7
2.7, 1.808, 95.2, None, None, None, None, None, None, None, 1.0, 1.8, 1.7, 1.0, None, 2.7, None, 95.0, None,2022-02-15 23:00:00, None,7
2.7, 1.558, 95.7, None, None, None, None, None, None, None, 1.0, 1.6, 1.4, 0.1, None, 2.7, None, 96.0, None,2022-02-16 00:00:00, None,7
2.7, 1.581, 95.8, None, None, None, None, None, None, None, 1.0, 1.6, 1.4, 0.0, None, 2.7, None, 96.0, None,2022-02-16 01:00:00, None,7
3.1, 1.814, 95.7, None, None, None, None, None, None, None, 1.0, 1.8, 1.4, 0.4, None, 2.7, None, 96.0, None,2022-02-16 02:00:00, None,7
3.1, 1.4, 96.0, None, None, None, None, None, None, None, 1.0, 1.4, 1.4, 0.0, None, 2.7, None, 96.0, None,2022-02-16 03:00:00, None,7
3.1, 1.227, 96.2, None, None, None, None, None, None, None, 1.0, 1.2, 1.2, 0.0, None, 2.7, None, 96.0, None,2022-02-16 04:00:00, None,7
3.1, 1.297, 96.3, None, None, None, None, None, None, None, 1.0, 1.3, 1.1, 0.0, None, 2.7, None, 96.0, None,2022-02-16 05:00:00, None,7
3.1, 0.961, 96.4, None, None, None, None, None, None, None, 0.0, 1.0, 0.8, 0.0, None, 2.7, None, 96.0, None,2022-02-16 06:00:00, None,7
3.1, 1.065, 96.5, None, None, None, None, None, None, None, 1.0, 1.1, 0.9, 0.0, None, 1.2, None, 97.0, None,2022-02-16 07:00:00, None,7
3.1, 0.769, 96.6, None, None, None, None, None, None, None, 0.0, 0.8, 0.7, 0.0, None, 1.2, None, 97.0, None,2022-02-16 08:00:00, None,7
None, 0.765, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-02-16 09:00:00, None,7
3.1, 1.441, 96.5, None, None, None, None, None, None, None, 1.0, 1.4, 0.5, 0.0, None, 1.4, None, 97.0, None,2022-02-16 10:00:00, None,7
3.1, 2.595, 96.3, None, None, None, None, None, None, None, 2.0, 2.6, 0.5, 0.0, None, 2.6, None, 96.0, None,2022-02-16 11:00:00, None,7
3.1, 3.603, 95.8, None, None, None, None, None, None, None, 3.0, 3.6, 0.5, 0.0, None, 3.6, None, 96.0, None,2022-02-16 12:00:00, None,7
3.1, 3.781, 89.5, None, None, None, None, None, None, None, 2.0, 3.8, 0.5, 0.0, None, 3.9, None, 90.0, None,2022-02-16 13:00:00, None,7
3.1, 2.659, 89.2, None, None, None, None, None, None, None, 1.0, 2.7, 0.5, 0.0, None, 4.2, None, 89.0, None,2022-02-16 14:00:00, None,7
3.1, 1.216, 92.8, None, None, None, None, None, None, None, 0.0, 1.2, 0.5, 0.0, None, 4.2, None, 93.0, None,2022-02-16 15:00:00, None,7
3.1, 0.815, 94.0, None, None, None, None, None, None, None, 0.0, 0.8, 0.5, 0.0, None, 4.2, None, 94.0, None,2022-02-16 16:00:00, None,7
3.1, 0.529, 94.7, None, None, None, None, None, None, None, 0.0, 0.5, 0.5, 0.0, None, 4.2, None, 95.0, None,2022-02-16 17:00:00, None,7
3.1, 0.133, 95.1, None, None, None, None, None, None, None, -1.0, 0.1, 0.1, 0.0, None, 4.2, None, 95.0, None,2022-02-16 18:00:00, None,7
3.1, -0.048, 95.5, None, None, None, None, None, None, None, -1.0, 0.0, -0.1, 0.0, None, 0.2, None, 96.0, None,2022-02-16 19:00:00, None,7
2.8, -0.287, 95.7, None, None, None, None, None, None, None, -1.0, -0.3, -0.3, 0.0, None, 0.2, None, 96.0, None,2022-02-16 20:00:00, None,7
2.4, -0.424, 95.7, None, None, None, None, None, None, None, -1.0, -0.4, -0.5, 0.0, None, 0.2, None, 96.0, None,2022-02-16 21:00:00, None,7
1.4, -0.101, 94.0, None, None, None, None, None, None, None, -1.0, -0.1, -0.5, 0.0, None, 0.2, None, 94.0, None,2022-02-16 22:00:00, None,7
0.4, 0.818, 89.3, None, None, None, None, None, None, None, -1.0, 0.8, -0.5, 0.0, None, 1.4, None, 89.0, None,2022-02-16 23:00:00, None,7
0.4, 0.712, 88.6, None, None, None, None, None, None, None, -1.0, 0.7, -0.5, 0.0, None, 1.4, None, 89.0, None,2022-02-17 00:00:00, None,7
0.4, 1.565, 85.7, None, None, None, None, None, None, None, -1.0, 1.6, -0.5, 0.0, None, 2.1, None, 86.0, None,2022-02-17 01:00:00, None,7
0.0, 1.057, 90.9, None, None, None, None, None, None, None, 0.0, 1.1, -0.5, 0.0, None, 2.1, None, 91.0, None,2022-02-17 02:00:00, None,7
0.0, 3.829, 73.3, None, None, None, None, None, None, None, -1.0, 3.8, -0.5, 0.0, None, 4.0, None, 73.0, None,2022-02-17 03:00:00, None,7
0.0, 3.564, 75.09, None, None, None, None, None, None, None, 0.0, 3.6, -0.5, 0.0, None, 4.6, None, 75.0, None,2022-02-17 04:00:00, None,7
0.0, 5.826, 58.56, None, None, None, None, None, None, None, -2.0, 5.8, -0.5, 0.0, None, 5.8, None, 59.0, None,2022-02-17 05:00:00, None,7
0.0, 3.444, 73.9, None, None, None, None, None, None, None, -1.0, 3.4, -0.5, 0.0, None, 5.9, None, 74.0, None,2022-02-17 06:00:00, None,7
0.0, 2.195, 82.0, None, None, None, None, None, None, None, -1.0, 2.2, 2.2, 0.0, None, 3.5, None, 82.0, None,2022-02-17 07:00:00, None,7
0.0, 2.162, 85.1, None, None, None, None, None, None, None, 0.0, 2.2, 1.9, 0.0, None, 3.5, None, 85.0, None,2022-02-17 08:00:00, None,7
0.0, 2.7, 86.3, None, None, None, None, None, None, None, 1.0, 2.7, 1.9, 0.0, None, 3.5, None, 86.0, None,2022-02-17 09:00:00, None,7
0.0, 5.036, 70.32, None, None, None, None, None, None, None, 0.0, 5.0, 1.9, 0.0, None, 4.7, None, 70.0, None,2022-02-17 10:00:00, None,7
0.0, 5.932, 73.54, None, None, None, None, None, None, None, 2.0, 5.9, 1.9, 0.0, None, 6.7, None, 74.0, None,2022-02-17 11:00:00, None,7
0.0, None, None, None, None, None, None, None, None, None, 0.0, 9.1, 1.9, 0.0, None, 9.2, None, 54.0, None,2022-02-17 12:00:00, None,7
0.0, 10.72, 55.92, None, None, None, None, None, None, None, 2.0, 10.7, 1.9, 0.0, None, 10.8, None, 56.0, None,2022-02-17 13:00:00, None,7
0.0, 11.48, 46.66, None, None, None, None, None, None, None, 0.0, 11.5, 1.9, 0.0, None, 11.6, None, 47.0, None,2022-02-17 14:00:00, None,7
0.0, 10.44, 51.31, None, None, None, None, None, None, None, 0.0, 10.4, 1.9, 0.0, None, 11.9, None, 51.0, None,2022-02-17 15:00:00, None,7
0.0, 11.78, 40.62, None, None, None, None, None, None, None, -1.0, 11.8, 1.9, 0.0, None, 12.0, None, 41.0, None,2022-02-17 16:00:00, None,7
0.0, 9.9, 46.75, None, None, None, None, None, None, None, -1.0, 9.9, 1.9, 0.0, None, 12.0, None, 47.0, None,2022-02-17 17:00:00, None,7
0.0, 10.37, 45.41, None, None, None, None, None, None, None, -1.0, 10.4, 1.9, 0.0, None, 12.0, None, 45.0, None,2022-02-17 18:00:00, None,7
0.0, 7.232, 58.08, None, None, None, None, None, None, None, 0.0, 7.2, 7.1, 0.0, None, 10.4, None, 58.0, None,2022-02-17 19:00:00, None,7
0.0, 7.869, 54.75, None, None, None, None, None, None, None, -1.0, 7.9, 5.2, 0.0, None, 10.4, None, 55.0, None,2022-02-17 20:00:00, None,7
0.0, 7.103, 57.57, None, None, None, None, None, None, None, -1.0, 7.1, 5.2, 0.0, None, 10.4, None, 58.0, None,2022-02-17 21:00:00, None,7
0.0, 6.873, 58.31, None, None, None, None, None, None, None, -1.0, 6.9, 5.2, 0.0, None, 10.4, None, 58.0, None,2022-02-17 22:00:00, None,7
0.0, 7.577, 55.18, None, None, None, None, None, None, None, -1.0, 7.6, 5.2, 0.0, None, 10.4, None, 55.0, None,2022-02-17 23:00:00, None,7
0.0, 4.398, 70.68, None, None, None, None, None, None, None, 0.0, 4.4, 4.4, 0.0, None, 10.4, None, 71.0, None,2022-02-18 00:00:00, None,7
0.0, 4.197, 72.91, None, None, None, None, None, None, None, 0.0, 4.2, 4.0, 0.0, None, 10.4, None, 73.0, None,2022-02-18 01:00:00, None,7
0.0, 2.685, 80.5, None, None, None, None, None, None, None, 0.0, 2.7, 2.7, 0.0, None, 10.4, None, 81.0, None,2022-02-18 02:00:00, None,7
0.0, 3.698, 76.45, None, None, None, None, None, None, None, 0.0, 3.7, 2.7, 0.0, None, 10.4, None, 76.0, None,2022-02-18 03:00:00, None,7
0.0, 2.317, 82.9, None, None, None, None, None, None, None, 0.0, 2.3, 2.3, 0.0, None, 10.4, None, 83.0, None,2022-02-18 04:00:00, None,7
0.0, 3.698, 75.16, None, None, None, None, None, None, None, 0.0, 3.7, 2.3, 0.0, None, 10.4, None, 75.0, None,2022-02-18 05:00:00, None,7
0.0, 3.182, 80.2, None, None, None, None, None, None, None, 0.0, 3.2, 2.3, 0.0, None, 10.4, None, 80.0, None,2022-02-18 06:00:00, None,7
0.0, 4.092, 73.5, None, None, None, None, None, None, None, 0.0, 4.1, 3.0, 0.0, None, 4.9, None, 74.0, None,2022-02-18 07:00:00, None,7
0.0, 4.664, 71.92, None, None, None, None, None, None, None, 0.0, 4.7, 3.0, 0.0, None, 4.9, None, 72.0, None,2022-02-18 08:00:00, None,7
0.0, 5.461, 68.44, None, None, None, None, None, None, None, 0.0, 5.5, 3.0, 0.0, None, 5.4, None, 68.0, None,2022-02-18 09:00:00, None,7
0.0, 7.11, 59.99, None, None, None, None, None, None, None, 0.0, 7.1, 3.0, 0.0, None, 7.1, None, 60.0, None,2022-02-18 10:00:00, None,7
0.0, 8.18, 54.72, None, None, None, None, None, None, None, 0.0, 8.2, 3.0, 0.0, None, 8.2, None, 55.0, None,2022-02-18 11:00:00, None,7
0.0, 8.79, 53.27, None, None, None, None, None, None, None, 0.0, 8.8, 3.0, 0.0, None, 8.8, None, 53.0, None,2022-02-18 12:00:00, None,7
0.0, 9.38, 50.69, None, None, None, None, None, None, None, 0.0, 9.4, 3.0, 0.0, None, 9.4, None, 51.0, None,2022-02-18 13:00:00, None,7
0.0, 9.57, 50.37, None, None, None, None, None, None, None, 0.0, 9.6, 3.0, 0.0, None, 9.8, None, 50.0, None,2022-02-18 14:00:00, None,7
0.0, 8.97, 51.19, None, None, None, None, None, None, None, -1.0, 9.0, 3.0, 0.0, None, 9.8, None, 51.0, None,2022-02-18 15:00:00, None,7
0.0, 9.58, 51.61, None, None, None, None, None, None, None, 0.0, 9.6, 3.0, 0.0, None, 9.8, None, 52.0, None,2022-02-18 16:00:00, None,7
0.0, 9.32, 52.69, None, None, None, None, None, None, None, 0.0, 9.3, 3.0, 0.0, None, 9.8, None, 53.0, None,2022-02-18 17:00:00, None,7
0.0, 8.17, 56.92, None, None, None, None, None, None, None, 0.0, 8.2, 3.0, 0.0, None, 9.8, None, 57.0, None,2022-02-18 18:00:00, None,7
0.0, 6.266, 64.96, None, None, None, None, None, None, None, 0.0, 6.3, 6.4, 0.0, None, 8.4, None, 65.0, None,2022-02-18 19:00:00, None,7
0.0, 3.464, 79.84, None, None, None, None, None, None, None, 0.0, 3.5, 3.5, 0.0, None, 8.4, None, 80.0, None,2022-02-18 20:00:00, None,7
0.0, 2.464, 83.5, None, None, None, None, None, None, None, 0.0, 2.5, 2.5, 0.0, None, 8.4, None, 84.0, None,2022-02-18 21:00:00, None,7
