pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.376, 53.92, 8.0, None, 58.23, 0.16, 322.5, -4.0, None, 5.4, 5.4, 1029.3, 0.7, -4.0, 988.0, None, 0.0, 54.0,2022-02-12 00:00:00, 0.0, -0.262, 988.0,7
None, 5.246, 55.49, 8.0, None, 53.76, 0.218, 320.4, -3.0, None, 5.2, 4.8, 1028.2, -0.1, -3.0, 987.0, None, 0.0, 55.0,2022-02-12 01:00:00, 0.0, -0.458, 987.0,7
None, 4.536, 54.77, 8.0, None, 67.86, 0.204, 306.8, -4.0, None, 4.5, 4.5, 1028.2, -0.3, -4.0, 987.0, None, 1.0, 55.0,2022-02-12 02:00:00, 0.0, -0.112, 987.0,7
None, 3.864, 56.69, 8.0, None, 47.28, 0.086, 332.3, -4.0, None, 3.9, 3.7, 1028.2, -0.1, -4.0, 987.0, None, 0.0, 57.0,2022-02-12 03:00:00, 0.0, -0.037, 987.0,7
None, 2.941, 70.13, 8.0, None, 48.84, 2.276, 199.7, -2.0, None, 2.9, 2.9, 1028.3, 0.6, -2.0, 987.0, None, 0.0, 70.0,2022-02-12 04:00:00, 0.0, -0.072, 987.0,7
None, 2.92, 68.08, 8.0, None, 67.84, 0.224, 336.5, -2.0, None, 2.9, 2.6, 1028.3, 0.0, -2.0, 987.0, None, 0.0, 68.0,2022-02-12 05:00:00, 0.0, 0.07, 987.0,7
None, 3.045, 74.37, 8.0, None, 46.03, 2.988, 193.1, -1.0, None, 3.0, 2.6, 1027.4, -0.2, -1.0, 986.0, None, 0.0, 74.0,2022-02-12 06:00:00, 0.0, -0.255, 986.0,7
None, 3.943, 63.61, 4.3, None, 56.84, 2.058, 217.1, -2.0, None, 3.9, 2.8, 1027.4, 0.7, -2.0, 986.0, None, 0.0, 64.0,2022-02-12 07:00:00, 0.0, -0.267, 986.0,7
None, 4.323, 59.4, 4.3, None, 59.55, 1.107, 207.1, -3.0, None, 4.3, 2.8, 1027.4, 0.3, -3.0, 986.0, None, 0.0, 59.0,2022-02-12 08:00:00, 0.0, -0.17, 986.0,7
None, 3.791, 76.98, 6.1, None, 56.33, 2.144, 191.5, 0.0, None, 3.8, 2.8, 1027.4, -0.9, 0.0, 986.0, None, 1.0, 77.0,2022-02-12 09:00:00, 0.0, 0.112, 986.0,7
