pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.324, 47.13, None, None, None, 0.0, -7.0, 1.3, -14.0, 1032.0, -0.4, -7.0, 891.0, 5.0, 47.0, None,2022-02-12 15:00:00, 75.0, 74.76, 891.0,7
None, -1.363, 67.65, None, None, None, 1.0, -6.0, -1.4, -14.0, 1032.5, -1.3, -6.0, 891.0, 5.0, 68.0, None,2022-02-12 16:00:00, 75.0, 75.07, 891.0,7
None, -2.787, 71.08, None, None, None, 0.0, -7.0, -2.8, -14.0, 1032.9, -0.1, -7.0, 891.0, 5.0, 71.0, None,2022-02-12 17:00:00, 75.0, 74.97, 891.0,7
None, -3.939, 71.52, None, None, None, 0.0, -8.0, -3.9, -14.0, 1033.1, -0.2, -8.0, 891.0, 5.0, 72.0, None,2022-02-12 18:00:00, 75.0, 74.99, 891.0,7
None, -5.48, 76.94, None, None, None, 0.0, -9.0, -5.5, -5.5, 1033.4, -0.2, -9.0, 891.0, -3.9, 77.0, None,2022-02-12 19:00:00, 75.0, 74.84, 891.0,7
None, -6.8, 80.4, None, None, None, 0.0, -9.0, -6.8, -6.8, 1033.6, 0.0, -9.0, 891.0, -3.9, 80.0, None,2022-02-12 20:00:00, 75.0, 75.01, 891.0,7
None, -7.602, 84.6, None, None, None, 0.0, -10.0, -7.6, -7.7, 1033.4, -0.1, -10.0, 891.0, -3.9, 85.0, None,2022-02-12 21:00:00, 75.0, 75.05, 891.0,7
None, -8.71, 85.6, None, None, None, 0.0, -10.0, -8.7, -8.7, 1031.5, -0.1, -10.0, 890.0, -3.9, 86.0, None,2022-02-12 22:00:00, 75.0, 74.79, 890.0,7
None, -9.29, 87.9, None, None, None, 0.0, -11.0, -9.3, -9.3, 1030.3, -0.1, -11.0, 890.0, -3.9, 88.0, None,2022-02-12 23:00:00, 75.0, 74.74, 890.0,7
None, -9.97, 89.0, None, None, None, 0.0, -11.0, -10.0, -10.1, 1029.9, 0.0, -11.0, 890.0, -3.9, 89.0, None,2022-02-13 00:00:00, 75.0, 74.93, 890.0,7
None, -10.24, 89.2, None, None, None, 0.0, -11.0, -10.2, -10.2, 1030.1, 0.0, -11.0, 890.0, -3.9, 89.0, None,2022-02-13 01:00:00, 75.0, 74.85, 890.0,7
None, -10.4, 92.0, None, None, None, 0.0, -11.0, -10.4, -10.6, 1030.2, 0.0, -11.0, 890.0, -3.9, 92.0, None,2022-02-13 02:00:00, 75.0, 74.91, 890.0,7
None, -9.07, 89.7, None, None, None, 0.0, -10.0, -9.1, -10.6, 1029.2, 0.1, -10.0, 889.0, -3.9, 90.0, None,2022-02-13 03:00:00, 75.0, 74.92, 889.0,7
None, -9.02, 88.5, None, None, None, 0.0, -10.0, -9.0, -10.6, 1028.5, 0.1, -10.0, 888.0, -3.9, 89.0, None,2022-02-13 04:00:00, 75.0, 74.8, 888.0,7
None, -9.01, 88.2, None, None, None, 0.0, -10.0, -9.0, -10.6, 1028.7, 0.0, -10.0, 888.0, -3.9, 88.0, None,2022-02-13 05:00:00, 75.0, 74.77, 888.0,7
None, -9.08, 89.2, None, None, None, 0.0, -10.0, -9.1, -10.6, 1028.9, 0.0, -10.0, 888.0, -3.9, 89.0, None,2022-02-13 06:00:00, 75.0, 74.77, 888.0,7
None, -9.34, 90.3, None, None, None, 0.0, -10.0, -9.3, -9.3, 1029.2, 0.0, -10.0, 888.0, -8.9, 90.0, None,2022-02-13 07:00:00, 75.0, 74.77, 888.0,7
None, -8.66, 90.2, None, None, None, 0.0, -10.0, -8.7, -9.4, 1029.3, 0.0, -10.0, 888.0, -8.7, 90.0, None,2022-02-13 08:00:00, 75.0, 74.85, 888.0,7
None, -5.838, 86.1, None, None, None, 0.0, -8.0, -5.8, -9.4, 1028.9, 0.2, -8.0, 888.0, -6.0, 86.0, None,2022-02-13 09:00:00, 75.0, 74.93, 888.0,7
None, -0.402, 52.64, None, None, None, 0.0, -8.0, -0.4, -9.4, 1028.2, 0.6, -8.0, 888.0, -0.5, 53.0, None,2022-02-13 10:00:00, 75.0, 74.68, 888.0,7
None, 3.131, 38.55, None, None, None, 0.0, -9.0, 3.1, -9.4, 1027.8, 1.4, -9.0, 888.0, 3.0, 39.0, None,2022-02-13 11:00:00, 75.0, 74.63, 888.0,7
None, 4.64, 33.19, None, None, None, 0.0, -10.0, 4.6, -9.4, 1026.5, 0.3, -10.0, 887.0, 5.2, 33.0, None,2022-02-13 12:00:00, 75.0, 74.55, 887.0,7
None, 4.3, 37.02, None, None, None, 1.0, -9.0, 4.3, -9.4, 1025.4, -0.4, -9.0, 886.0, 5.2, 37.0, None,2022-02-13 13:00:00, 75.0, 74.91, 886.0,7
None, 3.29, 40.64, None, None, None, 0.0, -9.0, 3.3, -9.4, 1025.6, -0.1, -9.0, 886.0, 5.2, 41.0, None,2022-02-13 14:00:00, 75.0, 74.93, 886.0,7
None, 2.48, 48.31, None, None, None, 0.0, -8.0, 2.5, -9.4, 1024.4, -0.9, -8.0, 885.0, 5.2, 48.0, None,2022-02-13 15:00:00, 75.0, 75.14, 885.0,7
None, 0.953, 62.67, None, None, None, 0.0, -5.0, 1.0, -9.4, 1024.6, -0.6, -5.0, 885.0, 5.2, 63.0, None,2022-02-13 16:00:00, 75.0, 74.99, 885.0,7
None, -0.671, 70.23, None, None, None, 0.0, -5.0, -0.7, -9.4, 1023.7, -0.2, -5.0, 884.0, 5.2, 70.0, None,2022-02-13 17:00:00, 75.0, 74.97, 884.0,7
None, -2.513, 72.41, None, None, None, 0.0, -6.0, -2.5, -9.4, 1024.0, -0.2, -6.0, 884.0, 5.2, 72.0, None,2022-02-13 18:00:00, 75.0, 75.05, 884.0,7
None, -2.832, 76.38, None, None, None, 0.0, -6.0, -2.8, -2.9, 1024.1, -0.1, -6.0, 884.0, -2.5, 76.0, None,2022-02-13 19:00:00, 75.0, 75.08, 884.0,7
None, -3.259, 77.08, None, None, None, 0.0, -6.0, -3.3, -3.3, 1022.9, 0.0, -6.0, 883.0, -2.5, 77.0, None,2022-02-13 20:00:00, 75.0, 75.03, 883.0,7
None, -3.922, 78.97, None, None, None, 0.0, -6.0, -3.9, -3.9, 1022.5, 0.0, -6.0, 883.0, -2.5, 79.0, None,2022-02-13 21:00:00, 75.0, 75.09, 883.0,7
None, -4.114, 79.71, None, None, None, 0.0, -7.0, -4.1, -4.2, 1020.5, -0.1, -7.0, 882.0, -2.5, 80.0, None,2022-02-13 22:00:00, 75.0, 75.07, 882.0,7
None, -4.841, 82.5, None, None, None, 0.0, -7.0, -4.8, -4.8, 1020.1, 0.0, -7.0, 882.0, -2.5, 83.0, None,2022-02-13 23:00:00, 75.0, 75.02, 882.0,7
None, -5.725, 86.2, None, None, None, 0.0, -7.0, -5.7, -5.7, 1018.8, -0.1, -7.0, 881.0, -2.5, 86.0, None,2022-02-14 00:00:00, 75.0, 75.07, 881.0,7
None, -5.494, 86.3, None, None, None, 0.0, -7.0, -5.5, -5.8, 1017.7, 0.0, -7.0, 880.0, -2.5, 86.0, None,2022-02-14 01:00:00, 75.0, 75.07, 880.0,7
None, -5.833, 86.0, None, None, None, 0.0, -7.0, -5.8, -5.8, 1017.9, 0.0, -7.0, 880.0, -2.5, 86.0, None,2022-02-14 02:00:00, 75.0, 74.88, 880.0,7
None, -6.704, 88.2, None, None, None, 0.0, -8.0, -6.7, -6.7, 1015.9, -0.1, -8.0, 878.0, -2.5, 88.0, None,2022-02-14 03:00:00, 75.0, 74.98, 878.0,7
None, -6.864, 90.6, None, None, None, 0.0, -8.0, -6.9, -7.0, 1015.0, 0.0, -8.0, 877.0, -2.5, 91.0, None,2022-02-14 04:00:00, 75.0, 75.04, 877.0,7
None, -8.15, 91.1, None, None, None, 0.0, -9.0, -8.2, -8.1, 1015.5, -0.1, -9.0, 877.0, -2.5, 91.0, None,2022-02-14 05:00:00, 75.0, 74.87, 877.0,7
None, -8.91, 92.7, None, None, None, 0.0, -10.0, -8.9, -8.9, 1014.7, 0.0, -10.0, 876.0, -2.5, 93.0, None,2022-02-14 06:00:00, 75.0, 74.83, 876.0,7
None, -9.34, 93.5, None, None, None, 0.0, -10.0, -9.3, -9.5, 1013.7, 0.0, -10.0, 875.0, -8.9, 94.0, None,2022-02-14 07:00:00, 75.0, 75.02, 875.0,7
None, -8.45, 91.7, None, None, None, 0.0, -9.0, -8.5, -9.5, 1013.6, 0.0, -9.0, 875.0, -8.4, 92.0, None,2022-02-14 08:00:00, 75.0, 74.99, 875.0,7
None, -5.675, 89.0, None, None, None, 0.0, -7.0, -5.7, -9.5, 1013.3, 0.3, -7.0, 875.0, -5.7, 89.0, None,2022-02-14 09:00:00, 75.0, 74.94, 875.0,7
None, -3.465, 77.88, None, None, None, 0.0, -6.0, -3.5, -9.5, 1012.9, 0.3, -6.0, 875.0, -3.5, 78.0, None,2022-02-14 10:00:00, 75.0, 74.9, 875.0,7
None, -1.582, 69.36, None, None, None, 0.0, -6.0, -1.6, -9.5, 1011.6, 0.3, -6.0, 874.0, -1.5, 69.0, None,2022-02-14 11:00:00, 75.0, 74.75, 874.0,7
None, 0.334, 61.05, None, None, None, 0.0, -6.0, 0.3, -9.5, 1010.3, 0.2, -6.0, 873.0, 0.3, 61.0, None,2022-02-14 12:00:00, 75.0, 74.76, 873.0,7
None, 0.117, 58.18, None, None, None, 0.0, -7.0, 0.1, -9.5, 1010.3, 0.1, -7.0, 873.0, 0.5, 58.0, None,2022-02-14 13:00:00, 75.0, 74.87, 873.0,7
None, 0.26, 56.26, None, None, None, 0.0, -8.0, 0.3, -9.5, 1010.3, 0.0, -8.0, 873.0, 0.5, 56.0, None,2022-02-14 14:00:00, 75.0, 74.83, 873.0,7
None, 0.096, 57.07, None, None, None, 0.0, -7.0, 0.1, -9.5, 1010.5, 0.0, -7.0, 873.0, 0.5, 57.0, None,2022-02-14 15:00:00, 75.0, 74.87, 873.0,7
None, -0.454, 63.62, None, None, None, 0.0, -6.0, -0.5, -9.5, 1010.6, -0.4, -6.0, 873.0, 0.5, 64.0, None,2022-02-14 16:00:00, 75.0, 74.84, 873.0,7
None, -1.106, 70.83, None, None, None, 0.0, -5.0, -1.1, -9.5, 1010.9, -0.1, -5.0, 873.0, 0.5, 71.0, None,2022-02-14 17:00:00, 75.0, 74.91, 873.0,7
None, -1.986, 78.26, None, None, None, 0.0, -5.0, -2.0, -9.5, 1011.2, -0.2, -5.0, 873.0, 0.5, 78.0, None,2022-02-14 18:00:00, 75.0, 74.97, 873.0,7
None, -2.301, 81.8, None, None, None, 0.0, -5.0, -2.3, -2.3, 1012.4, 0.0, -5.0, 874.0, -2.0, 82.0, None,2022-02-14 19:00:00, 75.0, 74.97, 874.0,7
None, -2.687, 87.1, None, None, None, 0.0, -4.0, -2.7, -2.7, 1012.4, 0.0, -4.0, 874.0, -2.0, 87.0, None,2022-02-14 20:00:00, 75.0, 74.95, 874.0,7
None, -2.832, 89.3, None, None, None, 0.0, -4.0, -2.8, -2.9, 1011.9, -0.1, -4.0, 874.0, -2.0, 89.0, None,2022-02-14 21:00:00, 75.0, 74.92, 874.0,7
None, -3.089, 91.4, None, None, None, 0.0, -4.0, -3.1, -3.1, 1012.8, 0.1, -4.0, 875.0, -2.0, 91.0, None,2022-02-14 22:00:00, 75.0, 74.91, 875.0,7
None, -3.756, 92.3, None, None, None, 0.0, -5.0, -3.8, -3.7, 1012.6, 0.1, -5.0, 875.0, -2.0, 92.0, None,2022-02-14 23:00:00, 75.0, 74.82, 875.0,7
None, -4.598, 93.5, None, None, None, 0.0, -5.0, -4.6, -4.6, 1012.4, -0.1, -5.0, 875.0, -2.0, 94.0, None,2022-02-15 00:00:00, 75.0, 74.89, 875.0,7
None, -4.662, 93.9, None, None, None, 0.0, -5.0, -4.7, -4.7, 1013.6, 0.0, -5.0, 876.0, -2.0, 94.0, None,2022-02-15 01:00:00, 75.0, 75.01, 876.0,7
None, -5.167, 93.5, None, None, None, 0.0, -6.0, -5.2, -5.2, 1013.7, 0.0, -6.0, 876.0, -2.0, 94.0, None,2022-02-15 02:00:00, 75.0, 74.95, 876.0,7
None, -6.075, 92.8, None, None, None, 0.0, -7.0, -6.1, -6.1, 1013.8, -0.1, -7.0, 876.0, -2.0, 93.0, None,2022-02-15 03:00:00, 75.0, 74.81, 876.0,7
None, -7.478, 91.9, None, None, None, 0.0, -8.0, -7.5, -7.5, 1014.2, -0.1, -8.0, 876.0, -2.0, 92.0, None,2022-02-15 04:00:00, 75.0, 74.9, 876.0,7
None, -8.04, 91.0, None, None, None, 0.0, -9.0, -8.0, -8.0, 1015.5, -0.1, -9.0, 877.0, -2.0, 91.0, None,2022-02-15 05:00:00, 75.0, 74.94, 877.0,7
None, -7.796, 91.9, None, None, None, 0.0, -9.0, -7.8, -8.1, 1015.6, 0.1, -9.0, 877.0, -2.0, 92.0, None,2022-02-15 06:00:00, 75.0, 75.03, 877.0,7
None, -7.122, 92.5, None, None, None, 0.0, -8.0, -7.1, -7.8, 1016.7, 0.0, -8.0, 878.0, -7.0, 93.0, None,2022-02-15 07:00:00, 75.0, 75.11, 878.0,7
None, -6.845, 91.3, None, None, None, 0.0, -8.0, -6.8, -7.8, 1016.7, 0.1, -8.0, 878.0, -6.8, 91.0, None,2022-02-15 08:00:00, 75.0, 74.99, 878.0,7
None, -5.019, 92.0, None, None, None, 0.0, -6.0, -5.0, -7.8, 1016.4, 0.1, -6.0, 878.0, -5.1, 92.0, None,2022-02-15 09:00:00, 75.0, 75.11, 878.0,7
None, -0.84, 83.1, None, None, None, 0.0, -3.0, -0.8, -7.8, 1015.8, 0.5, -3.0, 878.0, -1.0, 83.0, None,2022-02-15 10:00:00, 75.0, 74.86, 878.0,7
None, 4.187, 54.75, None, None, None, -1.0, -4.0, 4.2, -7.8, 1014.0, 1.8, -4.0, 877.0, 4.2, 55.0, None,2022-02-15 11:00:00, 74.0, 74.23, 877.0,7
None, 2.75, 62.01, None, None, None, 1.0, -4.0, 2.8, -7.8, 1013.2, -0.2, -4.0, 876.0, 5.0, 62.0, None,2022-02-15 12:00:00, 75.0, 74.95, 876.0,7
None, 3.418, 54.79, None, None, None, 0.0, -5.0, 3.4, -7.8, 1013.1, -0.1, -5.0, 876.0, 5.0, 55.0, None,2022-02-15 13:00:00, 75.0, 74.85, 876.0,7
None, 2.562, 60.31, None, None, None, 0.0, -4.0, 2.6, -7.8, 1012.1, -0.1, -4.0, 875.0, 5.0, 60.0, None,2022-02-15 14:00:00, 75.0, 74.9, 875.0,7
None, 1.985, 61.71, None, None, None, 0.0, -5.0, 2.0, -7.8, 1011.2, -0.7, -5.0, 874.0, 5.0, 62.0, None,2022-02-15 15:00:00, 75.0, 74.74, 874.0,7
None, 1.877, 54.27, None, None, None, 0.0, -7.0, 1.9, -7.8, 1011.5, -1.0, -7.0, 874.0, 5.0, 54.0, None,2022-02-15 16:00:00, 75.0, 74.86, 874.0,7
None, 1.218, 55.72, None, None, None, 0.0, -7.0, 1.2, -7.8, 1011.7, -0.1, -7.0, 874.0, 5.0, 56.0, None,2022-02-15 17:00:00, 75.0, 74.68, 874.0,7
None, 0.913, 58.17, None, None, None, 0.0, -7.0, 0.9, -7.8, 1011.7, -0.1, -7.0, 874.0, 5.0, 58.0, None,2022-02-15 18:00:00, 75.0, 74.54, 874.0,7
None, 0.766, 56.58, None, None, None, 0.0, -7.0, 0.8, 0.7, 1011.6, 0.0, -7.0, 874.0, 1.0, 57.0, None,2022-02-15 19:00:00, 75.0, 74.73, 874.0,7
None, -0.011, 67.14, None, None, None, 0.0, -5.0, 0.0, 0.0, 1011.7, 0.0, -5.0, 874.0, 1.0, 67.0, None,2022-02-15 20:00:00, 75.0, 74.55, 874.0,7
None, -0.826, 76.42, None, None, None, 0.0, -4.0, -0.8, -0.8, 1011.5, -0.1, -4.0, 874.0, 1.0, 76.0, None,2022-02-15 21:00:00, 75.0, 74.64, 874.0,7
None, -1.394, 86.6, None, None, None, 0.0, -3.0, -1.4, -1.4, 1010.9, 0.0, -3.0, 874.0, 1.0, 87.0, None,2022-02-15 22:00:00, 75.0, 74.73, 874.0,7
None, -1.715, 87.4, None, None, None, 0.0, -3.0, -1.7, -1.7, 1010.2, 0.0, -3.0, 874.0, 1.0, 87.0, None,2022-02-15 23:00:00, 75.0, 74.55, 874.0,7
None, -2.301, 88.3, None, None, None, 0.0, -4.0, -2.3, -2.3, 1011.7, 0.0, -4.0, 875.0, 1.0, 88.0, None,2022-02-16 00:00:00, 75.0, 74.52, 875.0,7
None, -2.638, 88.4, None, None, None, 0.0, -4.0, -2.6, -2.6, 1011.6, 0.0, -4.0, 875.0, 1.0, 88.0, None,2022-02-16 01:00:00, 74.0, 74.49, 875.0,7
None, -3.063, 88.9, None, None, None, 0.0, -4.0, -3.1, -3.0, 1013.0, -0.1, -4.0, 876.0, 1.0, 89.0, None,2022-02-16 02:00:00, 74.0, 74.38, 876.0,7
None, -3.653, 88.8, None, None, None, 0.0, -5.0, -3.7, -3.6, 1014.3, 0.0, -5.0, 877.0, 1.0, 89.0, None,2022-02-16 03:00:00, 74.0, 74.46, 877.0,7
None, -4.766, 90.2, None, None, None, 0.0, -6.0, -4.8, -4.7, 1015.7, -0.1, -6.0, 878.0, 1.0, 90.0, None,2022-02-16 04:00:00, 74.0, 74.28, 878.0,7
None, -4.975, 90.8, None, None, None, 0.0, -6.0, -5.0, -4.9, 1015.8, 0.0, -6.0, 878.0, 1.0, 91.0, None,2022-02-16 05:00:00, 74.0, 74.31, 878.0,7
None, -5.356, 91.8, None, None, None, 0.0, -6.0, -5.4, -5.5, 1018.2, 0.0, -6.0, 880.0, 1.0, 92.0, None,2022-02-16 06:00:00, 74.0, 74.43, 880.0,7
None, -5.066, 91.0, None, None, None, 0.0, -6.0, -5.1, -5.4, 1018.2, 0.0, -6.0, 880.0, -5.1, 91.0, None,2022-02-16 07:00:00, 74.0, 74.44, 880.0,7
None, -4.678, 89.1, None, None, None, None, None, None, None, None, None, -6.0, 881.0, None, None, None,2022-02-16 08:00:00, None, 74.37, None,7
None, -3.534, 84.8, None, None, None, None, None, None, None, None, None, -6.0, 882.0, None, None, None,2022-02-16 09:00:00, None, 74.3, None,7
None, -1.593, 73.94, None, None, None, 0.0, -5.0, -1.6, -5.4, 1020.3, 0.3, -5.0, 882.0, -1.6, 74.0, None,2022-02-16 10:00:00, 74.0, 74.26, 882.0,7
None, 0.446, 64.17, None, None, None, 0.0, -6.0, 0.4, -5.4, 1021.2, 0.4, -6.0, 883.0, 0.5, 64.0, None,2022-02-16 11:00:00, 74.0, 74.1, 883.0,7
None, 1.689, 58.47, None, None, None, 0.0, -6.0, 1.7, -5.4, 1019.9, 0.6, -6.0, 882.0, 2.1, 58.0, None,2022-02-16 12:00:00, 74.0, 74.01, 882.0,7
None, 1.416, 58.05, None, None, None, 0.0, -6.0, 1.4, -5.4, 1020.0, 0.3, -6.0, 882.0, 2.1, 58.0, None,2022-02-16 13:00:00, 74.0, 74.14, 882.0,7
None, 1.138, 60.15, None, None, None, 0.0, -5.0, 1.1, -5.4, 1020.1, -0.1, -5.0, 882.0, 2.1, 60.0, None,2022-02-16 14:00:00, 74.0, 74.34, 882.0,7
None, 0.359, 62.38, None, None, None, 0.0, -6.0, 0.4, -5.4, 1021.5, -1.1, -6.0, 883.0, 2.1, 62.0, None,2022-02-16 15:00:00, 74.0, 74.39, 883.0,7
None, 0.056, 61.58, None, None, None, 0.0, -6.0, 0.1, -5.4, 1021.7, -0.3, -6.0, 883.0, 2.1, 62.0, None,2022-02-16 16:00:00, 74.0, 74.49, 883.0,7
None, -1.326, 74.14, None, None, None, 0.0, -5.0, -1.3, -5.4, 1022.0, -0.2, -5.0, 883.0, 2.1, 74.0, None,2022-02-16 17:00:00, 74.0, 74.29, 883.0,7
None, -2.377, 79.4, None, None, None, 0.0, -5.0, -2.4, -5.4, 1023.4, -0.1, -5.0, 884.0, 2.1, 79.0, None,2022-02-16 18:00:00, 74.0, 74.26, 884.0,7
None, -3.153, 83.6, None, None, None, 0.0, -5.0, -3.2, -3.1, 1023.5, -0.1, -5.0, 884.0, -2.3, 84.0, None,2022-02-16 19:00:00, 74.0, 74.13, 884.0,7
None, -4.251, 86.6, None, None, None, 0.0, -6.0, -4.3, -4.2, 1024.7, 0.0, -6.0, 885.0, -2.3, 87.0, None,2022-02-16 20:00:00, 74.0, 74.07, 885.0,7
None, -5.451, 87.7, None, None, None, 0.0, -7.0, -5.5, -5.5, 1024.7, -0.1, -7.0, 885.0, -2.3, 88.0, None,2022-02-16 21:00:00, 74.0, 74.1, 885.0,7
None, -6.849, 87.9, None, None, None, 0.0, -8.0, -6.8, -6.8, 1023.5, -0.1, -8.0, 884.0, -2.3, 88.0, None,2022-02-16 22:00:00, 74.0, 73.86, 884.0,7
None, -7.097, 88.1, None, None, None, 0.0, -9.0, -7.1, -7.5, 1023.2, -0.1, -9.0, 884.0, -2.3, 88.0, None,2022-02-16 23:00:00, 74.0, 73.76, 884.0,7
None, -8.29, 88.6, None, None, None, 0.0, -10.0, -8.3, -8.3, 1023.2, -0.1, -10.0, 884.0, -2.3, 89.0, None,2022-02-17 00:00:00, 74.0, 73.82, 884.0,7
None, -8.57, 88.6, None, None, None, 0.0, -10.0, -8.6, -9.0, 1023.3, 0.0, -10.0, 884.0, -2.3, 89.0, None,2022-02-17 01:00:00, 74.0, 73.82, 884.0,7
None, -7.105, 87.5, None, None, None, 0.0, -9.0, -7.1, -9.0, 1021.9, 0.1, -9.0, 883.0, -2.3, 88.0, None,2022-02-17 02:00:00, 74.0, 74.04, 883.0,7
None, -6.849, 84.9, None, None, None, 0.0, -9.0, -6.8, -9.0, 1020.9, 0.0, -9.0, 882.0, -2.3, 85.0, None,2022-02-17 03:00:00, 74.0, 73.55, 882.0,7
None, -6.209, 86.9, None, None, None, 1.0, -8.0, -6.2, -9.0, 1019.6, 0.1, -8.0, 881.0, -2.3, 87.0, None,2022-02-17 04:00:00, 74.0, 73.99, 881.0,7
None, -5.816, 82.9, None, None, None, 0.0, -8.0, -5.8, -9.0, 1019.8, 0.1, -8.0, 881.0, -2.3, 83.0, None,2022-02-17 05:00:00, 74.0, 73.7, 881.0,7
None, -5.754, 82.2, None, None, None, 0.0, -8.0, -5.8, -9.0, 1018.8, 0.0, -8.0, 880.0, -2.3, 82.0, None,2022-02-17 06:00:00, 74.0, 73.84, 880.0,7
None, -5.921, 82.6, None, None, None, 0.0, -8.0, -5.9, -6.0, 1019.0, 0.0, -8.0, 880.0, -5.7, 83.0, None,2022-02-17 07:00:00, 74.0, 73.94, 880.0,7
None, -5.681, 81.1, None, None, None, 0.0, -8.0, -5.7, -6.1, 1019.1, 0.0, -8.0, 880.0, -5.7, 81.0, None,2022-02-17 08:00:00, 74.0, 73.87, 880.0,7
None, -3.772, 70.14, None, None, None, 0.0, -8.0, -3.8, -6.1, 1019.0, 0.2, -8.0, 880.0, -3.8, 70.0, None,2022-02-17 09:00:00, 74.0, 73.89, 880.0,7
None, -2.488, 66.42, None, None, None, 0.0, -7.0, -2.5, -6.1, 1019.0, 0.2, -7.0, 880.0, -2.5, 66.0, None,2022-02-17 10:00:00, 74.0, 73.96, 880.0,7
None, -0.496, 58.8, None, None, None, 0.0, -7.0, -0.5, -6.1, 1018.7, 0.3, -7.0, 880.0, -0.2, 59.0, None,2022-02-17 11:00:00, 74.0, 73.65, 880.0,7
None, None, None, None, None, None, 0.0, -7.0, 1.7, -6.1, 1017.4, 0.4, None, None, 1.7, 52.0, None,2022-02-17 12:00:00, 74.0, None, 879.0,7
None, 2.381, 51.81, None, None, None, 0.0, -7.0, 2.4, -6.1, 1017.3, 0.5, -7.0, 879.0, 2.4, 52.0, None,2022-02-17 13:00:00, 74.0, 74.04, 879.0,7
