air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
1.1, 1.126, 1.1, 0.0, 0.0, 1.9, 268.8,2022-02-14 20:00:00, 269.0, -52.0, 451.0,7
0.5, 0.539, 0.5, 0.0, 0.0, 1.9, 268.78,2022-02-14 21:00:00, 269.0, -53.0, 443.0,7
0.0, -0.029, 0.0, 0.0, 0.0, 1.9, 268.83,2022-02-14 22:00:00, 269.0, -49.0, 437.0,7
-0.4, -0.402, -0.7, 0.0, 0.0, 1.9, 268.94,2022-02-14 23:00:00, 269.0, -50.0, 431.0,7
-0.6, -0.644, -0.7, 0.0, 0.0, 1.9, 268.87,2022-02-15 00:00:00, 269.0, -50.0, 428.0,7
-1.0, -0.961, -1.1, 0.0, 0.0, 1.9, 268.88,2022-02-15 01:00:00, 269.0, -50.0, 425.0,7
-0.2, -0.225, -1.1, 0.0, 0.0, 1.9, 268.81,2022-02-15 02:00:00, 269.0, -49.0, 425.0,7
0.0, 0.045, -1.1, 0.0, 0.0, 1.9, 268.96,2022-02-15 03:00:00, 269.0, -53.0, 430.0,7
-0.5, -0.533, -1.1, 0.0, 0.0, 1.9, 268.59,2022-02-15 04:00:00, 269.0, -50.0, 430.0,7
0.0, -0.02, -1.1, 0.0, 0.0, 1.9, 268.91,2022-02-15 05:00:00, 269.0, -49.0, 430.0,7
0.5, 0.501, -1.1, 0.0, 0.0, 1.9, 269.09,2022-02-15 06:00:00, 269.0, -53.0, 433.0,7
0.7, 0.707, 0.0, 0.0, 0.0, 0.7, 269.18,2022-02-15 07:00:00, 269.0, -53.0, 436.0,7
1.2, 1.193, 0.0, 0.0, 0.0, 1.5, 269.11,2022-02-15 08:00:00, 269.0, -52.0, 446.0,7
1.5, 1.454, 0.0, 0.0, 0.0, 1.5, 269.0,2022-02-15 09:00:00, 269.0, -52.0, 455.0,7
2.2, 2.246, 0.0, 0.0, 0.0, 2.3, 268.64,2022-02-15 10:00:00, 269.0, -52.0, 469.0,7
2.4, 2.358, 0.0, 0.0, 0.0, 2.6, 268.94,2022-02-15 11:00:00, 269.0, -52.0, 490.0,7
1.1, 1.136, 0.0, 0.0, 0.0, 2.6, 268.75,2022-02-15 12:00:00, 269.0, -52.0, 503.0,7
0.3, 0.288, 0.0, 0.0, 0.0, 2.6, 268.8,2022-02-15 13:00:00, 269.0, -53.0, 491.0,7
-0.7, -0.671, -0.7, 0.0, 0.0, 2.6, 268.85,2022-02-15 14:00:00, 269.0, -50.0, 479.0,7
-1.9, -1.855, -1.9, 0.0, 0.0, 2.6, 268.72,2022-02-15 15:00:00, 269.0, -51.0, 460.0,7
-2.9, -2.893, -3.1, 0.0, 0.0, 2.6, 268.67,2022-02-15 16:00:00, 269.0, -51.0, 443.0,7
-3.0, -2.967, -3.2, 0.0, 0.0, 2.6, 268.65,2022-02-15 17:00:00, 269.0, -51.0, 433.0,7
-3.1, -3.1, -3.3, 0.0, 0.0, 2.6, 268.53,2022-02-15 18:00:00, 269.0, -51.0, 427.0,7
-2.2, -2.239, -3.1, 0.0, 0.0, -1.9, 268.81,2022-02-15 19:00:00, 269.0, -51.0, 426.0,7
-3.1, -3.119, -3.1, 0.0, 0.0, -1.5, 268.5,2022-02-15 20:00:00, 269.0, -51.0, 424.0,7
-2.8, -2.791, -3.1, 0.0, 0.0, -1.5, 268.65,2022-02-15 21:00:00, 269.0, -51.0, 420.0,7
-2.8, -2.781, -3.1, 0.0, 0.0, -1.5, 268.56,2022-02-15 22:00:00, 269.0, -51.0, 418.0,7
-3.1, -3.081, -3.1, 0.0, 0.0, -1.5, 268.63,2022-02-15 23:00:00, 269.0, -51.0, 417.0,7
-3.4, -3.419, -3.4, 0.0, 0.0, -1.5, 268.46,2022-02-16 00:00:00, 268.0, -52.0, 415.0,7
-3.6, -3.579, -3.7, 0.0, 0.0, -1.5, 268.46,2022-02-16 01:00:00, 268.0, -52.0, 414.0,7
-4.1, -4.069, -4.1, 0.0, 0.0, -1.5, 268.42,2022-02-16 02:00:00, 268.0, -52.0, 413.0,7
-4.3, -4.285, -4.3, 0.0, 0.0, -1.5, 268.38,2022-02-16 03:00:00, 268.0, -52.0, 410.0,7
-4.4, -4.37, -4.4, 0.0, 0.0, -1.5, 268.13,2022-02-16 04:00:00, 268.0, -52.0, 409.0,7
-4.6, -4.615, -4.7, 0.0, 0.0, -1.5, 268.1,2022-02-16 05:00:00, 268.0, -52.0, 408.0,7
-4.6, -4.578, -4.7, 0.0, 0.0, -1.5, 268.03,2022-02-16 06:00:00, 268.0, -52.0, 406.0,7
-4.3, -4.313, -4.7, 0.0, 0.0, -3.9, 268.28,2022-02-16 07:00:00, 268.0, -52.0, 406.0,7
None, -3.954, None, None, None, None, 268.04,2022-02-16 08:00:00, None, None, None,7
None, -3.766, None, None, None, None, 267.97,2022-02-16 09:00:00, None, None, None,7
-2.1, -2.135, -4.7, 0.0, 1.0, -0.7, 268.76,2022-02-16 10:00:00, 269.0, -51.0, 431.0,7
1.3, 1.295, -4.7, 0.0, 0.0, 1.4, 268.38,2022-02-16 11:00:00, 268.0, -52.0, 492.0,7
1.2, 1.248, -4.7, 0.0, 0.0, 1.5, 268.56,2022-02-16 12:00:00, 269.0, -52.0, 498.0,7
1.8, 1.798, -4.7, 0.0, 0.0, 1.8, 268.65,2022-02-16 13:00:00, 269.0, -52.0, 480.0,7
2.4, 2.395, -4.7, 0.0, 0.0, 2.4, 268.54,2022-02-16 14:00:00, 269.0, -52.0, 486.0,7
2.5, 2.451, -4.7, 0.0, 0.0, 2.5, 268.66,2022-02-16 15:00:00, 269.0, -52.0, 480.0,7
2.4, 2.403, -4.7, 0.0, 0.0, 2.7, 268.59,2022-02-16 16:00:00, 269.0, -52.0, 487.0,7
1.4, 1.434, -4.7, 0.0, 0.0, 2.7, 268.17,2022-02-16 17:00:00, 268.0, -52.0, 491.0,7
2.2, 2.161, -4.7, 0.0, 0.0, 2.7, 268.15,2022-02-16 18:00:00, 268.0, -52.0, 481.0,7
2.3, 2.264, 1.8, 0.0, 0.0, 2.3, 268.02,2022-02-16 19:00:00, 268.0, -52.0, 475.0,7
1.6, 1.592, 1.6, 0.0, 0.0, 2.3, 267.56,2022-02-16 20:00:00, 268.0, -52.0, 472.0,7
0.9, 0.93, 0.5, 0.0, 0.0, 2.3, 267.63,2022-02-16 21:00:00, 268.0, -53.0, 467.0,7
1.8, 1.797, 0.5, 0.0, 0.0, 2.3, 267.9,2022-02-16 22:00:00, 268.0, -52.0, 465.0,7
0.6, 0.576, 0.5, 0.0, -1.0, 2.3, 267.4,2022-02-16 23:00:00, 267.0, -53.0, 466.0,7
1.2, 1.211, 0.3, 0.0, 1.0, 2.3, 268.1,2022-02-17 00:00:00, 268.0, -52.0, 465.0,7
1.2, 1.173, 0.2, 0.0, -1.0, 2.3, 267.19,2022-02-17 01:00:00, 267.0, -52.0, 462.0,7
1.4, 1.387, 0.2, 0.0, 1.0, 2.3, 267.78,2022-02-17 02:00:00, 268.0, -52.0, 462.0,7
1.1, 1.116, 0.2, 0.0, 0.0, 2.3, 267.98,2022-02-17 03:00:00, 268.0, -52.0, 462.0,7
1.5, 1.545, 0.2, 0.0, 0.0, 2.3, 267.71,2022-02-17 04:00:00, 268.0, -52.0, 463.0,7
1.8, 1.759, 0.2, 0.0, 0.0, 2.3, 267.7,2022-02-17 05:00:00, 268.0, -52.0, 463.0,7
1.4, 1.406, 0.2, 0.0, 0.0, 2.4, 267.99,2022-02-17 06:00:00, 268.0, -52.0, 463.0,7
1.2, 1.228, 1.1, 0.0, 0.0, 1.6, 267.74,2022-02-17 07:00:00, 268.0, -52.0, 460.0,7
1.4, 1.443, 0.7, 0.0, 0.0, 1.6, 267.51,2022-02-17 08:00:00, 268.0, -52.0, 457.0,7
0.6, 0.642, 0.6, 0.0, 0.0, 1.6, 267.35,2022-02-17 09:00:00, 267.0, -53.0, 461.0,7
-0.5, -0.485, -0.8, 0.0, 0.0, 1.6, 267.55,2022-02-17 10:00:00, 268.0, -50.0, 457.0,7
-0.7, -0.69, -0.9, 0.0, 0.0, 1.6, 267.48,2022-02-17 11:00:00, 267.0, -50.0, 454.0,7
-0.6, None, -0.9, 0.0, 0.0, 1.6, None,2022-02-17 12:00:00, 267.0, -50.0, 455.0,7
-1.0, -0.997, -1.0, 0.0, 0.0, 1.6, 267.36,2022-02-17 13:00:00, 267.0, -50.0, 456.0,7
-0.3, -0.29, -1.0, 0.0, 0.0, 1.6, 267.47,2022-02-17 14:00:00, 267.0, -49.0, 456.0,7
-0.7, -0.681, -1.0, 0.0, 0.0, 1.6, 267.3,2022-02-17 15:00:00, 267.0, -50.0, 463.0,7
-0.2, -0.196, -1.0, 0.0, 0.0, 1.6, 267.42,2022-02-17 16:00:00, 267.0, -49.0, 462.0,7
-0.9, -0.932, -1.0, 0.0, 0.0, 1.6, 266.95,2022-02-17 17:00:00, 267.0, -50.0, 460.0,7
-0.6, -0.643, -1.0, 0.0, 0.0, 1.6, 266.89,2022-02-17 18:00:00, 267.0, -50.0, 453.0,7
-0.5, -0.532, -1.0, 0.0, 0.0, -0.5, 266.48,2022-02-17 19:00:00, 266.0, -50.0, 449.0,7
-0.5, -0.465, -1.0, 0.0, 0.0, -0.5, 266.51,2022-02-17 20:00:00, 267.0, -50.0, 448.0,7
-0.4, -0.4, -1.0, 0.0, 0.0, -0.3, 266.49,2022-02-17 21:00:00, 266.0, -50.0, 449.0,7
-0.5, -0.465, -1.0, 0.0, 0.0, -0.2, 266.84,2022-02-17 22:00:00, 267.0, -50.0, 450.0,7
-0.6, -0.56, -1.0, 0.0, 0.0, -0.2, 266.44,2022-02-17 23:00:00, 266.0, -50.0, 450.0,7
-0.3, -0.299, -1.0, 0.0, 0.0, -0.2, 266.48,2022-02-18 00:00:00, 266.0, -49.0, 449.0,7
0.0, -0.001, -1.0, 0.0, 0.0, 0.1, 266.46,2022-02-18 01:00:00, 266.0, -49.0, 450.0,7
0.4, 0.419, -1.0, 0.0, 0.0, 0.4, 266.6,2022-02-18 02:00:00, 267.0, -53.0, 451.0,7
0.0, 0.036, -1.0, 0.0, 0.0, 0.6, 266.36,2022-02-18 03:00:00, 266.0, -53.0, 454.0,7
0.0, 0.027, -1.0, 0.0, 0.0, 0.6, 266.7,2022-02-18 04:00:00, 267.0, -53.0, 453.0,7
-0.9, -0.867, -1.0, 0.0, 0.0, 0.6, 266.35,2022-02-18 05:00:00, 266.0, -50.0, 452.0,7
-0.1, -0.094, -1.0, 0.0, 0.0, 0.6, 266.52,2022-02-18 06:00:00, 267.0, -49.0, 451.0,7
0.2, 0.204, -0.7, 0.0, 0.0, 0.3, 266.64,2022-02-18 07:00:00, 267.0, -53.0, 452.0,7
0.9, 0.893, -0.7, 0.0, 0.0, 1.3, 266.63,2022-02-18 08:00:00, 267.0, -53.0, 454.0,7
0.3, 0.344, -0.7, 0.0, 0.0, 1.3, 266.55,2022-02-18 09:00:00, 267.0, -53.0, 459.0,7
-0.5, -0.457, -0.7, 0.0, 0.0, 1.3, 266.36,2022-02-18 10:00:00, 266.0, -50.0, 466.0,7
0.1, 0.092, -0.7, 0.0, 0.0, 1.3, 266.42,2022-02-18 11:00:00, 266.0, -53.0, 489.0,7
-0.4, -0.41, -0.7, 0.0, -1.0, 1.3, 265.92,2022-02-18 12:00:00, 266.0, -50.0, 513.0,7
1.5, 1.527, -0.7, 0.0, 0.0, 1.5, 266.14,2022-02-18 13:00:00, 266.0, -52.0, 521.0,7
1.4, 1.36, -0.7, 0.0, 0.0, 2.1, 265.93,2022-02-18 14:00:00, 266.0, -52.0, 532.0,7
0.5, 0.522, -0.7, 0.0, 0.0, 2.1, 265.92,2022-02-18 15:00:00, 266.0, -53.0, 523.0,7
0.8, 0.82, -0.7, 0.0, 0.0, 2.1, 265.59,2022-02-18 16:00:00, 266.0, -53.0, 503.0,7
0.2, 0.195, -0.7, 0.0, 0.0, 2.1, 265.82,2022-02-18 17:00:00, 266.0, -53.0, 484.0,7
1.0, 1.033, -0.7, 0.0, 0.0, 2.1, 265.76,2022-02-18 18:00:00, 266.0, -53.0, 472.0,7
1.4, 1.377, 0.5, 0.0, 0.0, 1.4, 265.86,2022-02-18 19:00:00, 266.0, -52.0, 468.0,7
1.4, 1.387, 0.5, 0.0, 0.0, 1.5, 265.61,2022-02-18 20:00:00, 266.0, -52.0, 470.0,7
0.8, 0.829, 0.5, 0.0, 0.0, 1.6, 265.45,2022-02-18 21:00:00, 265.0, -53.0, 470.0,7
0.6, 0.605, 0.5, 0.0, 0.0, 1.6, 265.22,2022-02-18 22:00:00, 265.0, -53.0, 468.0,7
0.0, 0.009, 0.0, 0.0, 0.0, 1.6, 265.36,2022-02-18 23:00:00, 265.0, -53.0, 464.0,7
