station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.536, None, 84.4, 2012-01-01 00:00:00, -9.71
None, None, 2.443, None, 81.1, 2012-01-01 01:00:00, -8.82
None, None, 1.816, None, 80.9, 2012-01-01 02:00:00, -8.34
None, None, 2.398, None, 78.2, 2012-01-01 03:00:00, -7.83
None, None, 2.945, None, 74.5, 2012-01-01 04:00:00, -7.12
None, None, 2.748, None, 75.3, 2012-01-01 05:00:00, -6.921
None, None, 4.05, None, 74.3, 2012-01-01 06:00:00, -6.781
None, None, 4.179, None, 74.2, 2012-01-01 07:00:00, -6.895
None, None, 4.533, None, 73.6, 2012-01-01 08:00:00, -6.787
None, None, 4.459, None, 74.2, 2012-01-01 09:00:00, -7.21
None, None, 4.029, None, 73.2, 2012-01-01 10:00:00, -6.906
None, None, 4.948, None, 72.6, 2012-01-01 11:00:00, -6.756
None, None, 4.283, None, 71.9, 2012-01-01 12:00:00, -6.423
None, None, 3.779, None, 80.6, 2012-01-01 13:00:00, -6.445
None, None, 3.369, None, 87.1, 2012-01-01 14:00:00, -6.491
None, None, 2.642, None, 85.5, 2012-01-01 15:00:00, -5.93
None, None, 2.85, None, 80.4, 2012-01-01 16:00:00, -5.323
None, None, 2.786, None, 78.3, 2012-01-01 17:00:00, -4.928
None, None, 2.475, None, 80.2, 2012-01-01 18:00:00, -4.827
None, None, 2.6, None, 79.0, 2012-01-01 19:00:00, -4.651
None, None, 0.764999, None, 85.0, 2012-01-01 20:00:00, -5.173
None, None, 1.247, None, 83.4, 2012-01-01 21:00:00, -4.591
None, None, 1.143, None, 88.0, 2012-01-01 22:00:00, -5.319
None, None, 0.432999, None, 89.3, 2012-01-01 23:00:00, -5.316
None, None, 0.598999, None, 91.9, 2012-01-02 00:00:00, -5.423
None, None, 0.354, None, 92.5, 2012-01-02 01:00:00, -5.501
None, None, 0.648, None, 92.9, 2012-01-02 02:00:00, -5.544
None, None, 0.782, None, 92.9, 2012-01-02 03:00:00, -5.259
None, None, 0.425, None, 93.3, 2012-01-02 04:00:00, -4.856
None, None, 0.685, None, 94.4, 2012-01-02 05:00:00, -4.663
None, None, 0.79, None, 95.5, 2012-01-02 06:00:00, -4.216
None, None, 0.400999, None, 95.9, 2012-01-02 07:00:00, -4.072
None, None, 0.4, None, 96.0, 2012-01-02 08:00:00, -3.776
None, None, 0.777999, None, 96.1, 2012-01-02 09:00:00, -3.514
None, None, 1.025, None, 95.1, 2012-01-02 10:00:00, -3.246
None, None, 1.473, None, 95.1, 2012-01-02 11:00:00, -3.105
None, None, 1.14, None, 91.9, 2012-01-02 12:00:00, -1.934
None, None, 0.708, None, 91.8, 2012-01-02 13:00:00, -1.77
None, None, 1.059, None, 91.8, 2012-01-02 14:00:00, -1.434
None, None, 0.857999, None, 91.3, 2012-01-02 15:00:00, -1.038
None, None, 0.866999, None, 93.7, 2012-01-02 16:00:00, -1.71
None, None, 1.309, None, 96.7, 2012-01-02 17:00:00, -2.859
None, None, 0.769999, None, 97.9, 2012-01-02 18:00:00, -3.848
None, None, 0.73, None, 97.2, 2012-01-02 19:00:00, -4.672
None, None, 1.333, None, 96.8, 2012-01-02 20:00:00, -4.262
None, None, 1.235, None, 96.5, 2012-01-02 21:00:00, -3.365
None, None, 1.221, None, 96.6, 2012-01-02 22:00:00, -3.13
None, None, 0.822, None, 96.5, 2012-01-02 23:00:00, -2.935
None, None, 1.089, None, 96.7, 2012-01-03 00:00:00, -2.713
None, None, 0.493, None, 97.0, 2012-01-03 01:00:00, -2.393
None, None, 1.228, None, 97.4, 2012-01-03 02:00:00, -2.182
None, None, 2.665, None, 96.4, 2012-01-03 03:00:00, -1.315
None, None, 1.779, None, 96.3, 2012-01-03 04:00:00, -1.305
None, None, 2.174, None, 96.5, 2012-01-03 05:00:00, -0.982999
None, None, 1.918, None, 96.0, 2012-01-03 06:00:00, -0.166999
None, None, 2.651, None, 96.3, 2012-01-03 07:00:00, -0.021999
None, None, 3.215, None, 94.8, 2012-01-03 08:00:00, 1.025
None, None, 2.833, None, 94.0, 2012-01-03 09:00:00, 1.361
None, None, 3.051, None, 94.4, 2012-01-03 10:00:00, 1.768
None, None, 2.672, None, 92.6, 2012-01-03 11:00:00, 2.496
None, None, 1.479, None, 91.9, 2012-01-03 12:00:00, 2.66
None, None, 2.205, None, 92.8, 2012-01-03 13:00:00, 2.669
None, None, 3.052, None, 90.8, 2012-01-03 14:00:00, 3.279
None, None, 1.24, None, 91.7, 2012-01-03 15:00:00, 3.356
None, None, 1.538, None, 89.0, 2012-01-03 16:00:00, 3.745
None, None, 2.188, None, 93.5, 2012-01-03 17:00:00, 2.855
None, None, 2.222, None, 93.1, 2012-01-03 18:00:00, 2.821
None, None, 2.553, None, 94.2, 2012-01-03 19:00:00, 2.326
None, None, 2.122, None, 95.4, 2012-01-03 20:00:00, 1.979
None, None, 1.558, None, 94.6, 2012-01-03 21:00:00, 2.232
None, None, 2.66, None, 96.4, 2012-01-03 22:00:00, 2.114
None, None, 3.005, None, 96.3, 2012-01-03 23:00:00, 2.642
None, None, 4.594, None, 91.8, 2012-01-04 00:00:00, 3.67
None, None, 4.806, None, 90.1, 2012-01-04 01:00:00, 3.599
None, None, 4.923, None, 88.6, 2012-01-04 02:00:00, 3.886
None, None, 3.797, None, 88.3, 2012-01-04 03:00:00, 4.259
None, None, 3.933, None, 86.2, 2012-01-04 04:00:00, 4.799
None, None, 1.346, None, 90.9, 2012-01-04 05:00:00, 4.177
None, None, 2.253, None, 89.0, 2012-01-04 06:00:00, 4.996
None, None, 2.429, None, 87.3, 2012-01-04 07:00:00, 4.973
None, None, 2.4, None, 85.2, 2012-01-04 08:00:00, 5.567
None, None, 1.747, None, 87.1, 2012-01-04 09:00:00, 4.808
None, None, 1.005, None, 87.4, 2012-01-04 10:00:00, 4.37
None, None, 0.777, None, 89.4, 2012-01-04 11:00:00, 3.771
None, None, 1.337, None, 83.2, 2012-01-04 12:00:00, 5.206
None, None, 3.4, None, 74.7, 2012-01-04 13:00:00, 6.499
None, None, 2.013, None, 77.4, 2012-01-04 14:00:00, 6.071
None, None, 3.204, None, 84.4, 2012-01-04 15:00:00, 4.87
None, None, 1.883, None, 92.8, 2012-01-04 16:00:00, 2.744
None, None, 2.034, None, 94.3, 2012-01-04 17:00:00, 2.37
None, None, 2.46, None, 94.1, 2012-01-04 18:00:00, 2.19
None, None, 1.561, None, 94.9, 2012-01-04 19:00:00, 1.492
None, None, 1.817, None, 87.6, 2012-01-04 20:00:00, 2.466
None, None, 1.255, None, 83.3, 2012-01-04 21:00:00, 2.989
None, None, 1.294, None, 82.9, 2012-01-04 22:00:00, 2.834
None, None, 1.719, None, 78.9, 2012-01-04 23:00:00, 2.863
None, None, 1.804, None, 83.1, 2012-01-05 00:00:00, 1.976
None, None, 1.583, None, 80.8, 2012-01-05 01:00:00, 2.006
None, None, 2.308, None, 77.4, 2012-01-05 02:00:00, 1.89
None, None, 2.354, None, 74.7, 2012-01-05 03:00:00, 1.649
None, None, 1.71, None, 74.5, 2012-01-05 04:00:00, 1.136
None, None, 1.398, None, 82.7, 2012-01-05 05:00:00, -0.404
None, None, 2.003, None, 83.6, 2012-01-05 06:00:00, -0.777
None, None, 1.341, None, 86.7, 2012-01-05 07:00:00, -2.088
None, None, 1.345, None, 93.6, 2012-01-05 08:00:00, -3.642
None, None, 1.197, None, 94.4, 2012-01-05 09:00:00, -4.161
None, None, 1.644, None, 93.4, 2012-01-05 10:00:00, -4.195
None, None, 0.949999, None, 88.9, 2012-01-05 11:00:00, -3.109
None, None, 3.122, None, 70.0, 2012-01-05 12:00:00, 0.786
None, None, 3.386, None, 68.3, 2012-01-05 13:00:00, 1.686
None, None, 2.728, None, 66.86, 2012-01-05 14:00:00, 2.446
None, None, 3.078, None, 63.25, 2012-01-05 15:00:00, 3.406
None, None, 2.275, None, 67.6, 2012-01-05 16:00:00, 2.523
None, None, 3.492, None, 67.91, 2012-01-05 17:00:00, 1.928
None, None, 3.328, None, 66.54, 2012-01-05 18:00:00, 1.614
None, None, 3.568, None, 65.3, 2012-01-05 19:00:00, 1.162
None, None, 4.104, None, 65.84, 2012-01-05 20:00:00, 0.416
None, None, 3.423, None, 64.45, 2012-01-05 21:00:00, 0.134
None, None, 1.973, None, 67.29, 2012-01-05 22:00:00, -0.750999
None, None, 1.242, None, 68.71, 2012-01-05 23:00:00, -1.299
None, None, 1.154, None, 73.9, 2012-01-06 00:00:00, -2.159
None, None, 1.972, None, 70.2, 2012-01-06 01:00:00, -1.887
None, None, 1.726, None, 73.5, 2012-01-06 02:00:00, -2.41
None, None, 1.174, None, 78.2, 2012-01-06 03:00:00, -3.335
None, None, 0.708999, None, 83.2, 2012-01-06 04:00:00, -4.562
None, None, 1.419, None, 87.8, 2012-01-06 05:00:00, -5.966
None, None, 1.853, None, 93.1, 2012-01-06 06:00:00, -7.1
None, None, 1.84, None, 92.8, 2012-01-06 07:00:00, -6.936
None, None, 2.556, None, 91.8, 2012-01-06 08:00:00, -6.851
None, None, 2.848, None, 88.2, 2012-01-06 09:00:00, -6.02
None, None, 2.636, None, 86.8, 2012-01-06 10:00:00, -5.913
None, None, 2.47, None, 84.0, 2012-01-06 11:00:00, -5.174
None, None, 2.119, None, 80.2, 2012-01-06 12:00:00, -4.168
None, None, 2.193, None, 79.4, 2012-01-06 13:00:00, -3.343
None, None, 3.025, None, 100.0, 2012-01-06 14:00:00, None
None, None, 3.307, None, 77.6, 2012-01-06 15:00:00, -1.855
None, None, 2.508, None, 78.1, 2012-01-06 16:00:00, -1.615
None, None, 1.691, None, 81.2, 2012-01-06 17:00:00, -1.872
None, None, 2.207, None, 82.9, 2012-01-06 18:00:00, -2.026
None, None, 1.758, None, 84.4, 2012-01-06 19:00:00, -2.182
None, None, 1.345, None, 86.9, 2012-01-06 20:00:00, -2.7
None, None, 1.11, None, 87.6, 2012-01-06 21:00:00, -2.866
None, None, 1.431, None, 91.7, 2012-01-06 22:00:00, -3.734
None, None, 1.332, None, 94.1, 2012-01-06 23:00:00, -4.931
None, None, 1.835, None, 94.9, 2012-01-07 00:00:00, -5.604
None, None, 2.018, None, 94.5, 2012-01-07 01:00:00, -5.765
None, None, 1.99, None, 93.0, 2012-01-07 02:00:00, -5.376
None, None, 2.057, None, 93.6, 2012-01-07 03:00:00, -5.894
None, None, 2.238, None, 93.5, 2012-01-07 04:00:00, -5.848
None, None, 2.285, None, 93.5, 2012-01-07 05:00:00, -5.789
None, None, 2.67, None, 93.0, 2012-01-07 06:00:00, -5.301
None, None, 2.362, None, 90.9, 2012-01-07 07:00:00, -3.908
None, None, 1.622, None, 91.3, 2012-01-07 08:00:00, -3.844
None, None, 2.416, None, 91.7, 2012-01-07 09:00:00, -2.648
None, None, 3.071, None, 93.9, 2012-01-07 10:00:00, -1.746
None, None, 3.192, None, 92.6, 2012-01-07 11:00:00, -1.184
None, None, 3.793, None, 83.9, 2012-01-07 12:00:00, 0.465999
None, None, 3.34, None, 80.3, 2012-01-07 13:00:00, 1.183
None, None, 2.549, None, 82.1, 2012-01-07 14:00:00, 1.377
None, None, 2.415, None, 80.4, 2012-01-07 15:00:00, 1.856
None, None, 3.363, None, 84.9, 2012-01-07 16:00:00, 1.56
None, None, 2.796, None, 89.2, 2012-01-07 17:00:00, 1.252
None, None, 3.119, None, 88.2, 2012-01-07 18:00:00, 1.364
None, None, 2.839, None, 88.7, 2012-01-07 19:00:00, 1.445
None, None, 2.7, None, 91.5, 2012-01-07 20:00:00, 1.354
None, None, 2.183, None, 90.5, 2012-01-07 21:00:00, 2.29
None, None, 2.585, None, 89.5, 2012-01-07 22:00:00, 2.933
None, None, 1.75, None, 90.5, 2012-01-07 23:00:00, 2.75
None, None, 1.299, None, 92.2, 2012-01-08 00:00:00, 2.449
None, None, 3.627, None, 83.7, 2012-01-08 01:00:00, 4.644
None, None, 3.136, None, 84.6, 2012-01-08 02:00:00, 4.466
None, None, 3.567, None, 85.0, 2012-01-08 03:00:00, 4.324
None, None, 3.243, None, 81.9, 2012-01-08 04:00:00, 4.591
None, None, 2.774, None, 79.3, 2012-01-08 05:00:00, 4.886
None, None, 3.234, None, 78.5, 2012-01-08 06:00:00, 4.985
None, None, 3.085, None, 81.9, 2012-01-08 07:00:00, 4.619
None, None, 2.063, None, 81.2, 2012-01-08 08:00:00, 4.572
None, None, 1.64, None, 78.3, 2012-01-08 09:00:00, 4.749
None, None, 1.882, None, 77.6, 2012-01-08 10:00:00, 4.842
None, None, 1.858, None, 77.4, 2012-01-08 11:00:00, 4.885
None, None, 1.536, None, 74.7, 2012-01-08 12:00:00, 5.291
None, None, 1.169, None, 68.91, 2012-01-08 13:00:00, 5.928
None, None, 1.283, None, 66.12, 2012-01-08 14:00:00, 6.236
None, None, 2.415, None, 68.82, 2012-01-08 15:00:00, 5.86
None, None, 3.079, None, 74.3, 2012-01-08 16:00:00, 5.217
None, None, 2.445, None, 76.9, 2012-01-08 17:00:00, 4.867
None, None, 1.693, None, 78.9, 2012-01-08 18:00:00, 4.538
None, None, 1.046, None, 88.5, 2012-01-08 19:00:00, 2.804
None, None, 1.568, None, 95.3, 2012-01-08 20:00:00, 1.897
None, None, 1.819, None, 97.2, 2012-01-08 21:00:00, 1.668
None, None, 1.525, None, 97.6, 2012-01-08 22:00:00, 1.568
None, None, 1.771, None, 97.3, 2012-01-08 23:00:00, 1.76
None, None, 2.393, None, 97.2, 2012-01-09 00:00:00, 1.694
None, None, 2.415, None, 97.1, 2012-01-09 01:00:00, 1.727
None, None, 1.734, None, 97.4, 2012-01-09 02:00:00, 1.664
None, None, 1.424, None, 96.4, 2012-01-09 03:00:00, 2.006
None, None, 1.583, None, 96.4, 2012-01-09 04:00:00, 2.119
None, None, 1.0, None, 97.1, 2012-01-09 05:00:00, 1.872
None, None, 2.702, None, 94.5, 2012-01-09 06:00:00, 2.69
None, None, 2.887, None, 88.1, 2012-01-09 07:00:00, 3.318
None, None, 4.226, None, 76.2, 2012-01-09 08:00:00, 3.966
None, None, 4.586, None, 72.5, 2012-01-09 09:00:00, 3.322
None, None, 4.777, None, 69.04, 2012-01-09 10:00:00, 2.898
None, None, 5.047, None, 67.31, 2012-01-09 11:00:00, 2.834
None, None, 6.113, None, 58.48, 2012-01-09 12:00:00, 2.893
None, None, 5.658, None, 56.46, 2012-01-09 13:00:00, 2.778
None, None, 5.216, None, 54.44, 2012-01-09 14:00:00, 2.598
None, None, 5.269, None, 53.96, 2012-01-09 15:00:00, 2.163
None, None, 5.506, None, 56.18, 2012-01-09 16:00:00, 1.261
None, None, 4.499, None, 61.95, 2012-01-09 17:00:00, 0.270999
None, None, 4.885, None, 61.24, 2012-01-09 18:00:00, -0.451
None, None, 4.381, None, 58.65, 2012-01-09 19:00:00, -1.197
None, None, 3.666, None, 62.72, 2012-01-09 20:00:00, -1.766
None, None, 3.421, None, 62.48, 2012-01-09 21:00:00, -2.171
None, None, 2.916, None, 60.27, 2012-01-09 22:00:00, -2.648
None, None, 1.086, None, 61.17, 2012-01-09 23:00:00, -3.226
None, None, 0.643, None, 67.32, 2012-01-10 00:00:00, -4.051
None, None, 0.758, None, 70.2, 2012-01-10 01:00:00, -4.675
None, None, 1.031, None, 76.3, 2012-01-10 02:00:00, -5.575
None, None, 0.565999, None, 79.2, 2012-01-10 03:00:00, -5.989
None, None, 0.950999, None, 83.7, 2012-01-10 04:00:00, -6.57
None, None, 1.007, None, 84.0, 2012-01-10 05:00:00, -7.26
None, None, 1.322, None, 86.1, 2012-01-10 06:00:00, -7.8
None, None, 1.467, None, 83.9, 2012-01-10 07:00:00, -8.19
None, None, 0.893, None, 84.2, 2012-01-10 08:00:00, -8.91
None, None, 0.662, None, 85.8, 2012-01-10 09:00:00, -9.95
None, None, 1.176, None, 83.8, 2012-01-10 10:00:00, -10.16
None, None, 1.205, None, 83.5, 2012-01-10 11:00:00, -9.22
None, None, 1.028, None, 79.7, 2012-01-10 12:00:00, -7.96
None, None, 0.499, None, 69.11, 2012-01-10 13:00:00, -5.902
None, None, 0.643999, None, 64.42, 2012-01-10 14:00:00, -4.539
None, None, 0.458, None, 63.84, 2012-01-10 15:00:00, -4.194
None, None, 0.287, None, 68.4, 2012-01-10 16:00:00, -5.166
None, None, 0.460999, None, 74.5, 2012-01-10 17:00:00, -5.825
None, None, 0.749, None, 78.2, 2012-01-10 18:00:00, -6.737
None, None, 0.712999, None, 82.5, 2012-01-10 19:00:00, -7.3
None, None, 1.675, None, 84.6, 2012-01-10 20:00:00, -8.21
None, None, 1.52, None, 88.5, 2012-01-10 21:00:00, -9.36
None, None, 1.541, None, 91.9, 2012-01-10 22:00:00, -10.54
None, None, 1.499, None, 92.7, 2012-01-10 23:00:00, -11.46
None, None, 1.707, None, 92.1, 2012-01-11 00:00:00, -12.16
None, None, 1.383, None, 91.4, 2012-01-11 01:00:00, -12.81
None, None, 1.241, None, 90.7, 2012-01-11 02:00:00, -12.83
None, None, 1.699, None, 89.2, 2012-01-11 03:00:00, -12.48
None, None, 1.418, None, 87.3, 2012-01-11 04:00:00, -12.06
None, None, 2.113, None, 87.3, 2012-01-11 05:00:00, -12.09
None, None, 1.884, None, 86.3, 2012-01-11 06:00:00, -11.43
None, None, 2.156, None, 85.7, 2012-01-11 07:00:00, -11.16
None, None, 1.494, None, 86.7, 2012-01-11 08:00:00, -10.84
None, None, 2.284, None, 85.4, 2012-01-11 09:00:00, -10.6
None, None, 2.038, None, 84.8, 2012-01-11 10:00:00, -10.07
None, None, 1.631, None, 83.7, 2012-01-11 11:00:00, -9.45
None, None, 2.014, None, 82.4, 2012-01-11 12:00:00, -8.82
None, None, 1.24, None, 76.9, 2012-01-11 13:00:00, -7.38
None, None, 1.101, None, 69.53, 2012-01-11 14:00:00, -5.397
None, None, 1.088, None, 65.3, 2012-01-11 15:00:00, -4.468
None, None, 0.34, None, 65.3, 2012-01-11 16:00:00, -4.389
None, None, 1.007, None, 75.8, 2012-01-11 17:00:00, -6.427
None, None, 2.295, None, 79.2, 2012-01-11 18:00:00, -7.49
None, None, 2.686, None, 83.1, 2012-01-11 19:00:00, -8.57
None, None, 3.257, None, 84.9, 2012-01-11 20:00:00, -9.22
None, None, 4.449, None, 85.9, 2012-01-11 21:00:00, -9.9
None, None, 3.769, None, 85.5, 2012-01-11 22:00:00, -10.18
None, None, 3.933, None, 85.8, 2012-01-11 23:00:00, -10.54
None, None, 3.546, None, 84.4, 2012-01-12 00:00:00, -10.12
None, None, 3.915, None, 82.4, 2012-01-12 01:00:00, -9.23
None, None, 3.261, None, 80.7, 2012-01-12 02:00:00, -8.79
None, None, 2.847, None, 79.5, 2012-01-12 03:00:00, -8.67
None, None, 2.399, None, 77.8, 2012-01-12 04:00:00, -8.34
None, None, 3.904, None, 77.4, 2012-01-12 05:00:00, -7.85
None, None, 3.841, None, 78.2, 2012-01-12 06:00:00, -7.6
None, None, 4.356, None, 79.5, 2012-01-12 07:00:00, -7.66
None, None, 2.136, None, 79.8, 2012-01-12 08:00:00, -7.58
None, None, 2.987, None, 77.3, 2012-01-12 09:00:00, -7.05
None, None, 3.072, None, 77.1, 2012-01-12 10:00:00, -6.913
None, None, 3.102, None, 76.2, 2012-01-12 11:00:00, -6.542
None, None, 4.306, None, 74.0, 2012-01-12 12:00:00, -5.768
None, None, 4.033, None, 71.6, 2012-01-12 13:00:00, -4.839
None, None, 3.683, None, 66.85, 2012-01-12 14:00:00, -3.341
None, None, 3.911, None, 64.02, 2012-01-12 15:00:00, -2.101
None, None, 2.034, None, 64.91, 2012-01-12 16:00:00, -2.052
None, None, 1.369, None, 67.86, 2012-01-12 17:00:00, -2.441
None, None, 1.966, None, 77.4, 2012-01-12 18:00:00, -3.358
None, None, 2.302, None, 83.7, 2012-01-12 19:00:00, -2.639
None, None, 1.357, None, 81.4, 2012-01-12 20:00:00, -1.814
None, None, 1.323, None, 80.8, 2012-01-12 21:00:00, -1.092
None, None, 0.666, None, 86.2, 2012-01-12 22:00:00, -2.318
None, None, 1.97, None, 78.1, 2012-01-12 23:00:00, -1.014
None, None, 1.784, None, 76.3, 2012-01-13 00:00:00, -1.56
None, None, 0.972999, None, 80.3, 2012-01-13 01:00:00, -2.667
None, None, 1.499, None, 86.3, 2012-01-13 02:00:00, -4.412
None, None, 1.359, None, 86.5, 2012-01-13 03:00:00, -4.313
None, None, 1.396, None, 88.4, 2012-01-13 04:00:00, -4.742
None, None, 1.86, None, 90.7, 2012-01-13 05:00:00, -5.27
None, None, 2.008, None, 80.8, 2012-01-13 06:00:00, -2.412
None, None, 3.398, None, 67.5, 2012-01-13 07:00:00, 0.010999
None, None, 2.475, None, 74.3, 2012-01-13 08:00:00, -1.287
None, None, 1.312, None, 84.8, 2012-01-13 09:00:00, -5.103
None, None, 1.287, None, 92.5, 2012-01-13 10:00:00, -7.7
None, None, 1.082, None, 89.5, 2012-01-13 11:00:00, -7.07
None, None, 2.299, None, 74.4, 2012-01-13 12:00:00, -2.117
None, None, 3.827, None, None, 2012-01-13 13:00:00, None
None, None, 2.956, None, None, 2012-01-13 14:00:00, None
None, None, 1.595, None, 59.72, 2012-01-13 15:00:00, 0.666999
None, None, 1.588, None, 64.48, 2012-01-13 16:00:00, -0.008999
None, None, 2.278, None, 67.47, 2012-01-13 17:00:00, -0.726
None, None, 2.544, None, 71.3, 2012-01-13 18:00:00, -1.446
None, None, 2.627, None, 70.4, 2012-01-13 19:00:00, -1.257
None, None, 2.653, None, 74.5, 2012-01-13 20:00:00, -1.658
None, None, 3.077, None, 77.7, 2012-01-13 21:00:00, -2.004
None, None, 3.382, None, 82.7, 2012-01-13 22:00:00, -1.925
None, None, 3.67, None, 85.1, 2012-01-13 23:00:00, -1.835
None, None, 3.308, None, 85.5, 2012-01-14 00:00:00, -1.811
None, None, 2.623, None, 86.1, 2012-01-14 01:00:00, -1.887
None, None, 2.305, None, 87.0, 2012-01-14 02:00:00, -2.272
None, None, 1.687, None, 88.0, 2012-01-14 03:00:00, -2.548
None, None, 1.61, None, 88.2, 2012-01-14 04:00:00, -2.785
None, None, 1.354, None, 90.3, 2012-01-14 05:00:00, -3.323
None, None, 1.505, None, 92.2, 2012-01-14 06:00:00, -3.891
None, None, 0.899999, None, 93.3, 2012-01-14 07:00:00, -4.068
None, None, 1.323, None, 95.5, 2012-01-14 08:00:00, -4.304
None, None, 1.029, None, 95.5, 2012-01-14 09:00:00, -4.146
None, None, 0.449, None, 94.6, 2012-01-14 10:00:00, -3.785
None, None, 0.550999, None, 93.2, 2012-01-14 11:00:00, -3.263
None, None, 1.164, None, 91.0, 2012-01-14 12:00:00, -2.813
None, None, 2.473, None, 87.8, 2012-01-14 13:00:00, -2.624
None, None, 2.059, None, 87.7, 2012-01-14 14:00:00, -2.627
None, None, 0.421, None, 91.1, 2012-01-14 15:00:00, -2.604
None, None, 2.389, None, 90.0, 2012-01-14 16:00:00, -2.83
None, None, 4.069, None, 87.1, 2012-01-14 17:00:00, -3.589
None, None, 3.728, None, 91.1, 2012-01-14 18:00:00, -4.199
None, None, 3.471, None, 90.2, 2012-01-14 19:00:00, -4.507
None, None, 3.051, None, 87.8, 2012-01-14 20:00:00, -4.84
None, None, 1.932, None, 85.9, 2012-01-14 21:00:00, -5.556
None, None, 1.74, None, 86.6, 2012-01-14 22:00:00, -6.012
None, None, 1.685, None, 84.7, 2012-01-14 23:00:00, -6.413
None, None, 1.362, None, 74.5, 2012-01-15 00:00:00, -6.783
None, None, 2.577, None, 68.76, 2012-01-15 01:00:00, -7.53
None, None, 2.355, None, 68.15, 2012-01-15 02:00:00, -8.51
None, None, 2.425, None, 70.5, 2012-01-15 03:00:00, -9.69
None, None, 2.374, None, 77.8, 2012-01-15 04:00:00, -10.78
None, None, 1.325, None, 75.2, 2012-01-15 05:00:00, -10.79
None, None, 1.527, None, 78.4, 2012-01-15 06:00:00, -11.11
None, None, 1.501, None, 79.0, 2012-01-15 07:00:00, -11.36
None, None, 1.684, None, 82.1, 2012-01-15 08:00:00, -11.86
None, None, 2.163, None, 85.7, 2012-01-15 09:00:00, -12.78
None, None, 1.823, None, 77.6, 2012-01-15 10:00:00, -12.91
None, None, 3.857, None, 66.32, 2012-01-15 11:00:00, -11.98
None, None, 3.382, None, 62.41, 2012-01-15 12:00:00, -11.79
None, None, 3.587, None, 57.96, 2012-01-15 13:00:00, -11.35
None, None, 3.35, None, 56.77, 2012-01-15 14:00:00, -11.05
None, None, 2.373, None, 56.33, 2012-01-15 15:00:00, -10.79
None, None, 2.753, None, 57.73, 2012-01-15 16:00:00, -11.18
None, None, 2.071, None, 62.54, 2012-01-15 17:00:00, -12.31
None, None, 1.669, None, 64.25, 2012-01-15 18:00:00, -12.74
None, None, 1.99, None, 65.37, 2012-01-15 19:00:00, -12.71
None, None, 2.592, None, 64.64, 2012-01-15 20:00:00, -13.01
None, None, 3.028, None, 65.14, 2012-01-15 21:00:00, -13.47
None, None, 4.518, None, 65.12, 2012-01-15 22:00:00, -14.16
None, None, 4.734, None, 70.1, 2012-01-15 23:00:00, -14.86
None, None, 4.383, None, 68.53, 2012-01-16 00:00:00, -15.14
None, None, 5.487, None, 64.62, 2012-01-16 01:00:00, -15.81
None, None, 4.347, None, 70.8, 2012-01-16 02:00:00, -16.47
None, None, 4.189, None, 70.0, 2012-01-16 03:00:00, -16.88
None, None, 4.272, None, 66.82, 2012-01-16 04:00:00, -17.35
None, None, 5.144, None, 65.14, 2012-01-16 05:00:00, -18.13
None, None, 5.429, None, 57.79, 2012-01-16 06:00:00, -19.16
None, None, 6.145, None, 50.3, 2012-01-16 07:00:00, -19.9
None, None, 5.13, None, 48.22, 2012-01-16 08:00:00, -20.6
None, None, 4.539, None, 44.92, 2012-01-16 09:00:00, -21.08
None, None, 4.378, None, 44.62, 2012-01-16 10:00:00, -21.78
None, None, 4.203, None, 43.64, 2012-01-16 11:00:00, -22.29
None, None, 4.102, None, 41.18, 2012-01-16 12:00:00, -22.05
None, None, 4.513, None, 39.15, 2012-01-16 13:00:00, -21.64
None, None, 4.137, None, 39.21, 2012-01-16 14:00:00, -21.75
None, None, 4.096, None, 41.32, 2012-01-16 15:00:00, -21.62
None, None, 4.346, None, 42.08, 2012-01-16 16:00:00, -21.94
None, None, 3.817, None, 50.85, 2012-01-16 17:00:00, -22.15
None, None, 4.008, None, 45.31, 2012-01-16 18:00:00, -22.53
None, None, 5.24, None, 45.11, 2012-01-16 19:00:00, -22.76
None, None, 3.33, None, 47.61, 2012-01-16 20:00:00, -23.2
None, None, 4.746, None, 41.78, 2012-01-16 21:00:00, -23.78
None, None, 3.343, None, 41.55, 2012-01-16 22:00:00, -24.45
None, None, 1.478, None, 46.65, 2012-01-16 23:00:00, -25.14
None, None, 1.338, None, 50.37, 2012-01-17 00:00:00, -25.86
None, None, 0.513999, None, 62.95, 2012-01-17 01:00:00, -26.95
None, None, 0.700999, None, 69.43, 2012-01-17 02:00:00, -27.95
None, None, 1.028, None, 70.3, 2012-01-17 03:00:00, -29.12
None, None, 1.02, None, 74.9, 2012-01-17 04:00:00, -30.17
None, None, 1.329, None, 73.9, 2012-01-17 05:00:00, -31.07
None, None, 0.833, None, 74.8, 2012-01-17 06:00:00, -31.99
None, None, 1.143, None, 73.7, 2012-01-17 07:00:00, -32.65
None, None, 1.041, None, 73.0, 2012-01-17 08:00:00, -33.11
None, None, 0.939, None, 72.4, 2012-01-17 09:00:00, -33.53
None, None, 1.102, None, 71.1, 2012-01-17 10:00:00, -33.47
None, None, 0.625, None, 70.8, 2012-01-17 11:00:00, -30.89
None, None, 0.564, None, 65.88, 2012-01-17 12:00:00, -27.67
