station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.64699, None, 91.6728, 2012-01-02 20:00:00, 1.52712
None, None, 0.920974, None, 95.8351, 2012-01-02 21:00:00, 1.18229
None, None, 0.489984, None, 98.8169, 2012-01-02 22:00:00, 0.637406
None, None, 0.511943, None, 100.0, 2012-01-02 23:00:00, 0.563457
None, None, 0.199563, None, 100.0, 2012-01-03 00:00:00, 0.478416
None, None, 0.411667, None, 100.0, 2012-01-03 01:00:00, 0.361629
None, None, 0.972629, None, 100.0, 2012-01-03 02:00:00, 0.354722
None, None, 0.905614, None, 100.0, 2012-01-03 03:00:00, 0.271819
None, None, 0.55057, None, 94.8315, 2012-01-03 04:00:00, 1.134
None, None, 2.9122, None, 72.8757, 2012-01-03 05:00:00, 3.51013
None, None, 3.27475, None, 63.4558, 2012-01-03 06:00:00, 4.44669
None, None, 4.25335, None, 59.993, 2012-01-03 07:00:00, 4.73673
None, None, 5.66414, None, 61.4125, 2012-01-03 08:00:00, 4.65357
None, None, 4.19897, None, 83.5233, 2012-01-03 09:00:00, 2.76662
None, None, 3.45936, None, 81.4202, 2012-01-03 10:00:00, 3.10426
None, None, 5.8872, None, 62.0104, 2012-01-03 11:00:00, 4.89219
None, None, 5.84596, None, 56.9062, 2012-01-03 12:00:00, 5.43192
None, None, 7.28068, None, 50.1239, 2012-01-03 13:00:00, 6.16346
None, None, 6.91393, None, None, 2012-01-03 14:00:00, 6.52037
None, None, 7.73279, None, 48.4987, 2012-01-03 15:00:00, 6.40726
None, None, 8.01826, None, 49.1772, 2012-01-03 16:00:00, 6.34269
None, None, 7.48066, None, 49.3689, 2012-01-03 17:00:00, 6.37671
None, None, 7.44357, None, 52.5828, 2012-01-03 18:00:00, 6.19568
None, None, 6.54666, None, 53.2289, 2012-01-03 19:00:00, 6.13323
None, None, 6.48374, None, 49.8821, 2012-01-03 20:00:00, 6.54908
None, None, 6.70652, None, 48.5435, 2012-01-03 21:00:00, 6.76465
None, None, 5.72797, None, 54.8893, 2012-01-03 22:00:00, 6.34015
None, None, 3.93899, None, 53.1634, 2012-01-03 23:00:00, 6.53956
None, None, 3.59894, None, 53.5381, 2012-01-04 00:00:00, 6.56631
None, None, 5.13579, None, None, 2012-01-04 01:00:00, 7.10344
None, None, 5.35319, None, None, 2012-01-04 02:00:00, 7.00515
None, None, 5.9681, None, 52.8893, 2012-01-04 03:00:00, 7.29886
None, None, 7.81517, None, 52.6547, 2012-01-04 04:00:00, 7.66397
None, None, 8.0182, None, 53.8833, 2012-01-04 05:00:00, 7.55183
None, None, 8.40357, None, 55.7927, 2012-01-04 06:00:00, 7.27572
None, None, 7.83513, None, 55.1841, 2012-01-04 07:00:00, 7.50575
None, None, 7.95364, None, 55.8182, 2012-01-04 08:00:00, 7.50413
None, None, 6.99113, None, 56.9194, 2012-01-04 09:00:00, 7.36914
None, None, 6.51753, None, 57.7295, 2012-01-04 10:00:00, 7.29511
None, None, 5.12555, None, 58.1033, 2012-01-04 11:00:00, 7.34941
None, None, 5.32216, None, 56.6548, 2012-01-04 12:00:00, 7.85963
None, None, 4.49194, None, None, 2012-01-04 13:00:00, 8.69698
None, None, 3.91248, None, 53.6367, 2012-01-04 14:00:00, 8.63821
None, None, 3.94138, None, 54.6206, 2012-01-04 15:00:00, 8.47052
None, None, 4.25159, None, 55.8012, 2012-01-04 16:00:00, 8.07565
None, None, 3.59128, None, 55.8634, 2012-01-04 17:00:00, 7.62713
None, None, 4.17758, None, 54.3767, 2012-01-04 18:00:00, 7.68586
None, None, 4.45383, None, 54.0327, 2012-01-04 19:00:00, 7.74413
None, None, 5.07915, None, 58.0289, 2012-01-04 20:00:00, 7.1801
None, None, 3.20956, None, 82.9527, 2012-01-04 21:00:00, 3.92659
None, None, 2.36807, None, 90.6769, 2012-01-04 22:00:00, 2.9858
None, None, 2.61754, None, 84.5993, 2012-01-04 23:00:00, 3.06941
None, None, 2.43791, None, 81.7047, 2012-01-05 00:00:00, 2.79596
None, None, 2.36925, None, 80.4291, 2012-01-05 01:00:00, 2.55427
None, None, 2.3399, None, 83.2539, 2012-01-05 02:00:00, 2.11282
None, None, 1.26293, None, 86.4595, 2012-01-05 03:00:00, 1.34175
None, None, 1.47615, None, 86.7243, 2012-01-05 04:00:00, 1.0215
None, None, 1.23261, None, 85.8691, 2012-01-05 05:00:00, 0.735671
None, None, 1.19865, None, 94.8974, 2012-01-05 06:00:00, -0.217363
None, None, 0.722602, None, 95.9177, 2012-01-05 07:00:00, -0.492973
None, None, 1.01586, None, 95.5551, 2012-01-05 08:00:00, -1.1014
None, None, 1.69358, None, 97.3246, 2012-01-05 09:00:00, -1.49414
None, None, 1.21455, None, 91.7245, 2012-01-05 10:00:00, -1.27907
None, None, 1.29947, None, None, 2012-01-05 11:00:00, 0.247149
None, None, 1.67193, None, None, 2012-01-05 12:00:00, 2.17576
None, None, 2.49992, None, 49.3744, 2012-01-05 13:00:00, 2.55736
None, None, 2.86282, None, 50.2929, 2012-01-05 14:00:00, 2.14213
None, None, 2.10853, None, 54.187, 2012-01-05 15:00:00, 2.07589
None, None, 2.22623, None, 68.002, 2012-01-05 16:00:00, 0.830891
None, None, 1.76486, None, 64.284, 2012-01-05 17:00:00, 0.780519
None, None, 1.95368, None, 61.4837, 2012-01-05 18:00:00, 0.861652
None, None, 1.59937, None, 65.9649, 2012-01-05 19:00:00, 0.259933
None, None, 1.17068, None, 70.5199, 2012-01-05 20:00:00, 0.151263
None, None, 1.23621, None, 77.2024, 2012-01-05 21:00:00, -0.794509
None, None, 0.979836, None, 77.5262, 2012-01-05 22:00:00, -1.25454
None, None, 1.18579, None, None, 2012-01-05 23:00:00, -1.27145
None, None, 0.809466, None, 76.5365, 2012-01-06 00:00:00, -2.01349
None, None, 2.11883, None, 68.8923, 2012-01-06 01:00:00, -1.65298
None, None, 1.46563, None, 69.1978, 2012-01-06 02:00:00, -2.12989
None, None, 1.0921, None, 80.7513, 2012-01-06 03:00:00, -3.32034
None, None, 1.08516, None, 86.0068, 2012-01-06 04:00:00, -4.06848
None, None, 0.97809, None, 86.3343, 2012-01-06 05:00:00, -4.2896
None, None, 1.13584, None, 87.103, 2012-01-06 06:00:00, -4.5715
None, None, 0.946346, None, 85.0232, 2012-01-06 07:00:00, -4.63391
None, None, 0.797354, None, 85.6004, 2012-01-06 08:00:00, -4.95958
None, None, 0.698394, None, 89.753, 2012-01-06 09:00:00, -5.47613
None, None, 0.387123, None, 91.6654, 2012-01-06 10:00:00, -5.46124
None, None, 1.35515, None, None, 2012-01-06 11:00:00, -3.54921
None, None, 1.31806, None, 79.585, 2012-01-06 12:00:00, -2.98869
None, None, 1.63703, None, 73.2915, 2012-01-06 13:00:00, -1.37816
None, None, 2.16684, None, 68.4748, 2012-01-06 14:00:00, -0.507645
None, None, 1.88678, None, 69.5634, 2012-01-06 15:00:00, -0.764522
None, None, 2.72958, None, 72.1591, 2012-01-06 16:00:00, -1.30818
None, None, 2.45072, None, 76.131, 2012-01-06 17:00:00, -1.67196
None, None, 1.89207, None, 84.8682, 2012-01-06 18:00:00, -2.07499
None, None, 1.88473, None, 90.3179, 2012-01-06 19:00:00, -2.24041
None, None, 2.32417, None, 91.1262, 2012-01-06 20:00:00, -2.29954
None, None, 2.46628, None, 88.6723, 2012-01-06 21:00:00, -2.1533
None, None, 2.94177, None, None, 2012-01-06 22:00:00, -1.66808
None, None, 2.48986, None, 84.1422, 2012-01-06 23:00:00, -1.42308
None, None, 2.02826, None, 82.642, 2012-01-07 00:00:00, -1.46296
None, None, 2.35639, None, 82.3692, 2012-01-07 01:00:00, -1.62882
None, None, 2.28295, None, 81.1153, 2012-01-07 02:00:00, -1.46087
None, None, 1.76606, None, 80.0363, 2012-01-07 03:00:00, -1.45889
None, None, 2.13766, None, 79.9419, 2012-01-07 04:00:00, -1.6837
None, None, 2.37215, None, 79.629, 2012-01-07 05:00:00, -1.79332
None, None, 3.16661, None, 78.6488, 2012-01-07 06:00:00, -1.91751
None, None, 3.42471, None, 77.1362, 2012-01-07 07:00:00, -2.04838
None, None, 3.97908, None, 75.4708, 2012-01-07 08:00:00, -2.02268
None, None, 4.6143, None, 72.4982, 2012-01-07 09:00:00, -1.78809
None, None, 4.97146, None, None, 2012-01-07 10:00:00, -1.44909
None, None, 5.32218, None, None, 2012-01-07 11:00:00, -1.21555
None, None, 7.57282, None, 68.9774, 2012-01-07 12:00:00, -1.04497
None, None, 6.83463, None, 92.6441, 2012-01-07 13:00:00, -2.68764
None, None, 6.35841, None, 91.0773, 2012-01-07 14:00:00, -2.23493
None, None, 5.83196, None, 86.0433, 2012-01-07 15:00:00, -1.43642
None, None, 6.64206, None, 82.1517, 2012-01-07 16:00:00, -0.876746
None, None, 6.618, None, 83.4587, 2012-01-07 17:00:00, -0.758574
None, None, 7.20259, None, 78.2754, 2012-01-07 18:00:00, -0.081417
None, None, 6.88987, None, 76.7069, 2012-01-07 19:00:00, 0.311726
None, None, 6.46911, None, 75.6338, 2012-01-07 20:00:00, 0.689712
None, None, 6.8138, None, None, 2012-01-07 21:00:00, 1.03995
None, None, 6.75408, None, None, 2012-01-07 22:00:00, 1.14994
None, None, 7.19929, None, 73.6003, 2012-01-07 23:00:00, 1.34272
None, None, 6.62192, None, 73.2951, 2012-01-08 00:00:00, 1.4307
None, None, 5.92953, None, 72.5139, 2012-01-08 01:00:00, 1.59124
None, None, 6.15913, None, 70.7294, 2012-01-08 02:00:00, 1.8999
None, None, 5.5738, None, 69.5556, 2012-01-08 03:00:00, 2.19343
None, None, 5.99245, None, 68.2364, 2012-01-08 04:00:00, 2.56675
None, None, 6.45865, None, 68.581, 2012-01-08 05:00:00, 2.57619
None, None, 5.67347, None, 69.3703, 2012-01-08 06:00:00, 2.47245
None, None, 5.50872, None, 68.2933, 2012-01-08 07:00:00, 2.76823
None, None, 5.32156, None, 67.5303, 2012-01-08 08:00:00, 3.02158
None, None, 4.4888, None, 67.921, 2012-01-08 09:00:00, 3.03235
None, None, 3.59982, None, None, 2012-01-08 10:00:00, 3.13723
None, None, 4.07808, None, 67.8295, 2012-01-08 11:00:00, 3.59153
None, None, 4.95849, None, 69.2607, 2012-01-08 12:00:00, 3.73902
None, None, 4.2785, None, 71.9994, 2012-01-08 13:00:00, 3.84528
None, None, 4.41811, None, 70.9419, 2012-01-08 14:00:00, 4.11962
None, None, 3.61523, None, 72.5604, 2012-01-08 15:00:00, 3.95911
None, None, 2.80001, None, 83.0382, 2012-01-08 16:00:00, 3.20063
None, None, 2.69221, None, 89.4642, 2012-01-08 17:00:00, 2.74963
None, None, 2.69261, None, 91.4663, 2012-01-08 18:00:00, 2.79299
None, None, 1.48952, None, 91.6143, 2012-01-08 19:00:00, 2.95993
None, None, 1.43007, None, 91.4349, 2012-01-08 20:00:00, 2.85521
None, None, 1.03344, None, 91.3273, 2012-01-08 21:00:00, 2.77577
None, None, 0.997088, None, 91.6945, 2012-01-08 22:00:00, 2.76933
None, None, 2.36077, None, 80.5987, 2012-01-08 23:00:00, 4.37461
None, None, 6.07101, None, 70.3402, 2012-01-09 00:00:00, 5.76278
None, None, 7.17147, None, 68.8163, 2012-01-09 01:00:00, 5.90908
None, None, 7.81875, None, 68.1254, 2012-01-09 02:00:00, 6.05592
None, None, 7.71055, None, 67.3936, 2012-01-09 03:00:00, 6.16947
None, None, 8.00967, None, 65.157, 2012-01-09 04:00:00, 6.47519
None, None, 7.58152, None, 64.9139, 2012-01-09 05:00:00, 6.34552
None, None, 6.60389, None, 67.2549, 2012-01-09 06:00:00, 5.67219
None, None, 6.07942, None, 66.8474, 2012-01-09 07:00:00, 5.47352
None, None, 5.36544, None, 66.6738, 2012-01-09 08:00:00, 5.34852
None, None, 4.7906, None, 66.4551, 2012-01-09 09:00:00, 5.2791
None, None, 5.26757, None, 58.856, 2012-01-09 10:00:00, 6.37379
None, None, 6.21813, None, 53.3927, 2012-01-09 11:00:00, 6.50273
None, None, 6.55775, None, 47.8689, 2012-01-09 12:00:00, 5.18879
None, None, 6.60121, None, 38.9264, 2012-01-09 13:00:00, 5.48175
None, None, 5.55742, None, 39.2098, 2012-01-09 14:00:00, 5.22338
None, None, 5.70442, None, 40.4825, 2012-01-09 15:00:00, 4.43557
None, None, 4.21905, None, 49.5487, 2012-01-09 16:00:00, 3.1445
None, None, 2.49606, None, 66.062, 2012-01-09 17:00:00, 1.31741
None, None, 1.94319, None, 64.7309, 2012-01-09 18:00:00, 0.715454
None, None, 1.20902, None, 56.7382, 2012-01-09 19:00:00, 0.708482
None, None, 1.88962, None, None, 2012-01-09 20:00:00, -0.096249
None, None, 3.8549, None, 48.3239, 2012-01-09 21:00:00, -0.083314
None, None, 5.10054, None, 45.2017, 2012-01-09 22:00:00, -0.662169
None, None, 5.65322, None, 40.4502, 2012-01-09 23:00:00, -1.53996
None, None, 4.26103, None, 39.4952, 2012-01-10 00:00:00, -2.44843
None, None, 4.4094, None, 43.1784, 2012-01-10 01:00:00, -3.13747
None, None, 4.50987, None, 47.8704, 2012-01-10 02:00:00, -3.64774
None, None, 4.75739, None, 49.1783, 2012-01-10 03:00:00, -3.90114
None, None, 4.26752, None, 51.6459, 2012-01-10 04:00:00, -4.29656
None, None, 4.39181, None, 54.8663, 2012-01-10 05:00:00, -4.75635
None, None, 4.06983, None, 57.2317, 2012-01-10 06:00:00, -5.23609
None, None, 3.27782, None, 60.6088, 2012-01-10 07:00:00, -5.84303
None, None, 2.04316, None, 62.3998, 2012-01-10 08:00:00, -6.34407
None, None, 1.242, None, 61.5012, 2012-01-10 09:00:00, -6.34355
None, None, 0.671231, None, 58.0598, 2012-01-10 10:00:00, -5.41199
None, None, 1.04607, None, 52.301, 2012-01-10 11:00:00, -4.30188
None, None, 1.03179, None, 47.2691, 2012-01-10 12:00:00, -3.79152
None, None, 0.707584, None, 41.1985, 2012-01-10 13:00:00, -2.88332
None, None, 0.911701, None, 38.6285, 2012-01-10 14:00:00, -2.64863
None, None, 1.31254, None, 37.3608, 2012-01-10 15:00:00, -3.07564
None, None, 1.24006, None, 36.3836, 2012-01-10 16:00:00, -3.44142
None, None, 0.626879, None, 47.8954, 2012-01-10 17:00:00, -5.38842
None, None, 1.03277, None, None, 2012-01-10 18:00:00, -7.4751
None, None, 1.17202, None, 64.8068, 2012-01-10 19:00:00, -8.30527
None, None, 1.12549, None, 72.0886, 2012-01-10 20:00:00, -8.64903
None, None, 0.71515, None, 72.6088, 2012-01-10 21:00:00, -8.48812
None, None, 0.303786, None, 76.1844, 2012-01-10 22:00:00, -8.58668
None, None, 0.702634, None, 78.561, 2012-01-10 23:00:00, -9.2229
None, None, 0.55856, None, 82.8305, 2012-01-11 00:00:00, -10.1659
None, None, 0.657066, None, 85.7937, 2012-01-11 01:00:00, -10.4883
None, None, 0.535438, None, 87.3074, 2012-01-11 02:00:00, -10.8002
None, None, 0.920803, None, 87.477, 2012-01-11 03:00:00, -11.1856
None, None, 0.73233, None, 89.7628, 2012-01-11 04:00:00, -11.3606
None, None, 0.37187, None, 91.5922, 2012-01-11 05:00:00, -12.2137
None, None, 0.490801, None, 91.9826, 2012-01-11 06:00:00, -12.5419
None, None, 0.671263, None, 90.1843, 2012-01-11 07:00:00, -11.8537
None, None, 1.35987, None, 85.0204, 2012-01-11 08:00:00, -11.1812
None, None, 1.61644, None, 84.3782, 2012-01-11 09:00:00, -10.8278
None, None, 1.16099, None, 81.2182, 2012-01-11 10:00:00, -10.2663
None, None, 1.37745, None, 78.2298, 2012-01-11 11:00:00, -9.5612
None, None, 1.26043, None, 74.9048, 2012-01-11 12:00:00, -8.44996
None, None, 2.03327, None, 57.2822, 2012-01-11 13:00:00, -6.40369
None, None, 2.67486, None, 48.1924, 2012-01-11 14:00:00, -5.65144
None, None, 2.32858, None, 49.1541, 2012-01-11 15:00:00, -5.26929
None, None, 1.95098, None, 50.7145, 2012-01-11 16:00:00, -5.43217
None, None, 1.11005, None, 56.3169, 2012-01-11 17:00:00, -6.46352
None, None, 0.461596, None, 63.8055, 2012-01-11 18:00:00, -7.69525
None, None, 0.600007, None, 71.5319, 2012-01-11 19:00:00, -8.95672
None, None, 0.445553, None, 74.7567, 2012-01-11 20:00:00, -9.64554
None, None, 0.401464, None, 77.8612, 2012-01-11 21:00:00, -10.1275
None, None, 0.653368, None, 80.7298, 2012-01-11 22:00:00, -10.8159
None, None, 0.701895, None, 83.522, 2012-01-11 23:00:00, -11.1816
None, None, 0.491349, None, 86.97, 2012-01-12 00:00:00, -11.5552
None, None, 0.733127, None, 90.0556, 2012-01-12 01:00:00, -11.7802
None, None, 0.854129, None, 90.7038, 2012-01-12 02:00:00, -11.8035
None, None, 1.01035, None, 89.6502, 2012-01-12 03:00:00, -11.5014
None, None, 1.17297, None, 87.5132, 2012-01-12 04:00:00, -11.2286
None, None, 0.75333, None, 85.2967, 2012-01-12 05:00:00, -11.062
None, None, 0.700074, None, None, 2012-01-12 06:00:00, -10.1853
None, None, 0.397141, None, 63.9918, 2012-01-12 07:00:00, -6.92033
None, None, 1.28552, None, 72.4991, 2012-01-12 08:00:00, -7.63625
None, None, 1.84968, None, 74.5667, 2012-01-12 09:00:00, -7.73399
None, None, 1.60501, None, 78.6656, 2012-01-12 10:00:00, -8.14122
None, None, 1.65717, None, 70.5163, 2012-01-12 11:00:00, -6.85689
None, None, 2.85224, None, 48.1216, 2012-01-12 12:00:00, -4.04392
None, None, 3.39183, None, 42.2551, 2012-01-12 13:00:00, -2.76034
None, None, 3.33431, None, 41.2696, 2012-01-12 14:00:00, -2.18512
None, None, 2.55789, None, 41.603, 2012-01-12 15:00:00, -2.00116
None, None, 0.956928, None, 42.837, 2012-01-12 16:00:00, -1.95428
None, None, 0.365272, None, 47.6161, 2012-01-12 17:00:00, -2.47706
None, None, 1.19751, None, 49.8217, 2012-01-12 18:00:00, -2.76549
None, None, 1.05677, None, 47.0661, 2012-01-12 19:00:00, -2.1223
None, None, 1.83802, None, 46.8088, 2012-01-12 20:00:00, -1.95462
None, None, 2.59459, None, 50.3971, 2012-01-12 21:00:00, -2.56955
None, None, 1.65074, None, 54.273, 2012-01-12 22:00:00, -2.81842
None, None, 2.32653, None, 58.1631, 2012-01-12 23:00:00, -3.75182
None, None, 1.25554, None, 62.1998, 2012-01-13 00:00:00, -4.66075
None, None, 1.64915, None, 64.423, 2012-01-13 01:00:00, -5.2235
None, None, 2.35372, None, 65.9171, 2012-01-13 02:00:00, -5.36246
None, None, 1.88241, None, 67.4268, 2012-01-13 03:00:00, -5.85147
None, None, 1.89769, None, 69.2939, 2012-01-13 04:00:00, -6.18262
None, None, 1.67492, None, None, 2012-01-13 05:00:00, -6.19227
None, None, 1.24268, None, 74.4188, 2012-01-13 06:00:00, -6.84084
None, None, 1.51546, None, 75.4999, 2012-01-13 07:00:00, -7.07685
None, None, 1.80708, None, 76.304, 2012-01-13 08:00:00, -7.384
None, None, 1.37267, None, 77.0304, 2012-01-13 09:00:00, -7.46894
None, None, 1.17606, None, 70.53, 2012-01-13 10:00:00, -5.8078
None, None, 1.52337, None, 64.33, 2012-01-13 11:00:00, -4.06741
None, None, 2.02507, None, 60.7363, 2012-01-13 12:00:00, -3.31053
None, None, 1.32221, None, 57.7225, 2012-01-13 13:00:00, -2.4809
None, None, 1.82566, None, 54.9669, 2012-01-13 14:00:00, -2.02003
None, None, 1.96616, None, 57.8999, 2012-01-13 15:00:00, -2.6836
None, None, 1.50143, None, 59.074, 2012-01-13 16:00:00, -3.01987
None, None, 1.01234, None, 60.8919, 2012-01-13 17:00:00, -3.45618
None, None, 0.134143, None, 63.7145, 2012-01-13 18:00:00, -3.8999
None, None, 0.521159, None, 66.5684, 2012-01-13 19:00:00, -4.30261
None, None, 0.383431, None, 69.1631, 2012-01-13 20:00:00, -4.5453
None, None, 0.204401, None, 72.4675, 2012-01-13 21:00:00, -4.86634
None, None, 0.285923, None, 89.0167, 2012-01-13 22:00:00, -5.55139
None, None, 0.336554, None, 95.0279, 2012-01-13 23:00:00, -5.59555
None, None, 0.654165, None, 96.5583, 2012-01-14 00:00:00, -5.54989
None, None, 0.198655, None, 96.7252, 2012-01-14 01:00:00, -5.56021
None, None, 0.124074, None, 96.6517, 2012-01-14 02:00:00, -5.5286
None, None, 0.69433, None, 97.3415, 2012-01-14 03:00:00, -5.82226
None, None, 1.06407, None, 97.6301, 2012-01-14 04:00:00, -6.55498
None, None, 1.12463, None, 97.9336, 2012-01-14 05:00:00, -6.59297
None, None, 0.833649, None, 97.7143, 2012-01-14 06:00:00, -6.30887
None, None, 0.414492, None, 97.4507, 2012-01-14 07:00:00, -6.50388
None, None, 0.199395, None, 97.3597, 2012-01-14 08:00:00, -6.68078
None, None, 0.146887, None, 97.5706, 2012-01-14 09:00:00, -6.63929
None, None, 0.078506, None, 97.3665, 2012-01-14 10:00:00, -6.28358
None, None, 1.30236, None, 94.1869, 2012-01-14 11:00:00, -4.87726
None, None, 1.53498, None, 92.9722, 2012-01-14 12:00:00, -4.30171
None, None, 2.14767, None, 91.1737, 2012-01-14 13:00:00, -3.75362
None, None, 2.54652, None, 89.9881, 2012-01-14 14:00:00, -3.45853
None, None, 2.87144, None, 86.8649, 2012-01-14 15:00:00, -3.22586
None, None, 3.92672, None, 75.3986, 2012-01-14 16:00:00, -3.58231
None, None, 4.45149, None, 69.8167, 2012-01-14 17:00:00, -5.18486
None, None, 5.23076, None, 66.3429, 2012-01-14 18:00:00, -6.97577
None, None, 5.0027, None, 64.3337, 2012-01-14 19:00:00, -8.37648
None, None, 5.30716, None, 61.1254, 2012-01-14 20:00:00, -9.83496
None, None, 4.87122, None, 58.4364, 2012-01-14 21:00:00, -11.4024
None, None, 5.01549, None, 55.7617, 2012-01-14 22:00:00, -12.178
None, None, 4.5184, None, 54.3724, 2012-01-14 23:00:00, -12.9622
None, None, 4.83772, None, 53.7263, 2012-01-15 00:00:00, -13.8441
None, None, 4.87757, None, 53.6109, 2012-01-15 01:00:00, -14.4103
None, None, 5.4168, None, 53.301, 2012-01-15 02:00:00, -14.8829
None, None, 5.61192, None, None, 2012-01-15 03:00:00, -15.431
None, None, 4.46157, None, None, 2012-01-15 04:00:00, -15.8426
None, None, 4.05783, None, 51.6818, 2012-01-15 05:00:00, -16.0828
None, None, 4.14731, None, 52.1455, 2012-01-15 06:00:00, -16.2759
None, None, 4.09105, None, 53.3938, 2012-01-15 07:00:00, -16.6566
None, None, 3.66484, None, 55.054, 2012-01-15 08:00:00, -17.1025
None, None, 3.82265, None, 54.5785, 2012-01-15 09:00:00, -17.2708
None, None, 3.67087, None, 50.7388, 2012-01-15 10:00:00, -16.7163
None, None, 3.68896, None, 48.4408, 2012-01-15 11:00:00, -16.0044
None, None, 4.05606, None, 47.2316, 2012-01-15 12:00:00, -15.4372
None, None, 3.90721, None, 45.1737, 2012-01-15 13:00:00, -14.7784
None, None, 4.05772, None, 43.8857, 2012-01-15 14:00:00, -14.4714
None, None, 3.12744, None, None, 2012-01-15 15:00:00, -14.459
None, None, 2.47563, None, 44.6868, 2012-01-15 16:00:00, -14.8519
None, None, 2.22413, None, 50.206, 2012-01-15 17:00:00, -16.2348
None, None, 2.63606, None, 53.6598, 2012-01-15 18:00:00, -17.5354
None, None, 1.41835, None, 55.1255, 2012-01-15 19:00:00, -18.2418
None, None, 1.71503, None, 54.7937, 2012-01-15 20:00:00, -18.7596
None, None, 2.25781, None, 54.3988, 2012-01-15 21:00:00, -19.3638
None, None, 1.939, None, 53.6239, 2012-01-15 22:00:00, -19.6226
None, None, 2.40936, None, 52.8777, 2012-01-15 23:00:00, -19.4652
None, None, 3.13634, None, 52.0102, 2012-01-16 00:00:00, -19.5649
None, None, 3.22178, None, 55.8268, 2012-01-16 01:00:00, -19.5604
None, None, 3.80161, None, None, 2012-01-16 02:00:00, -20.2276
None, None, 3.96435, None, 56.3678, 2012-01-16 03:00:00, -20.6844
None, None, 3.94376, None, 59.46, 2012-01-16 04:00:00, -21.1234
None, None, 3.78419, None, 67.6906, 2012-01-16 05:00:00, -21.6864
None, None, 4.51459, None, 65.6629, 2012-01-16 06:00:00, -22.4308
None, None, 4.43312, None, 64.8552, 2012-01-16 07:00:00, -23.1176
