station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.832, None, 87.5, 2012-01-07 15:00:00, 0.93
None, None, 1.938, None, 93.1, 2012-01-07 16:00:00, 0.588999
None, None, 1.87, None, 94.4, 2012-01-07 17:00:00, 0.492
None, None, 1.498, None, 93.5, 2012-01-07 18:00:00, 0.495
None, None, 1.313, None, 90.8, 2012-01-07 19:00:00, 0.808
None, None, 2.063, None, 90.3, 2012-01-07 20:00:00, 0.813
None, None, 2.186, None, 92.0, 2012-01-07 21:00:00, 0.679
None, None, 1.659, None, 92.8, 2012-01-07 22:00:00, 0.597999
None, None, 1.324, None, 92.8, 2012-01-07 23:00:00, 0.535
None, None, 0.841, None, 94.6, 2012-01-08 00:00:00, 0.298
None, None, 1.265, None, 93.8, 2012-01-08 01:00:00, 0.342999
None, None, 1.015, None, 94.6, 2012-01-08 02:00:00, 0.195999
None, None, 1.024, None, 93.3, 2012-01-08 03:00:00, 0.412
None, None, 1.139, None, 91.5, 2012-01-08 04:00:00, 0.505999
None, None, 1.35, None, 90.3, 2012-01-08 05:00:00, 0.671
None, None, 3.236, None, 88.6, 2012-01-08 06:00:00, 0.968999
None, None, 2.15, None, 89.4, 2012-01-08 07:00:00, 0.825999
None, None, 1.935, None, 90.6, 2012-01-08 08:00:00, 0.74
None, None, 1.844, None, 87.5, 2012-01-08 09:00:00, 1.104
None, None, 1.405, None, 88.2, 2012-01-08 10:00:00, 1.17
None, None, 1.493, None, 86.4, 2012-01-08 11:00:00, 1.433
None, None, 1.872, None, 84.1, 2012-01-08 12:00:00, 1.931
None, None, 2.278, None, 83.4, 2012-01-08 13:00:00, 1.935
None, None, 3.055, None, 85.7, 2012-01-08 14:00:00, 1.674
None, None, 2.679, None, 89.5, 2012-01-08 15:00:00, 1.399
None, None, 2.884, None, 90.5, 2012-01-08 16:00:00, 1.355
None, None, 3.509, None, 89.9, 2012-01-08 17:00:00, 1.513
None, None, 1.575, None, 90.2, 2012-01-08 18:00:00, 1.511
None, None, 2.0, None, 91.3, 2012-01-08 19:00:00, 1.45
None, None, 1.767, None, 92.7, 2012-01-08 20:00:00, 1.346
None, None, 0.957, None, 92.6, 2012-01-08 21:00:00, 1.336
None, None, 1.131, None, 94.3, 2012-01-08 22:00:00, 1.141
None, None, 1.787, None, 92.1, 2012-01-08 23:00:00, 1.545
None, None, 2.545, None, 93.1, 2012-01-09 00:00:00, 1.286
None, None, 3.646, None, 90.8, 2012-01-09 01:00:00, 1.539
None, None, 1.8, None, 94.4, 2012-01-09 02:00:00, 0.953999
None, None, 2.421, None, 93.4, 2012-01-09 03:00:00, 1.131
None, None, 2.118, None, 93.5, 2012-01-09 04:00:00, 1.081
None, None, 1.357, None, 93.6, 2012-01-09 05:00:00, 1.122
None, None, 2.207, None, 94.6, 2012-01-09 06:00:00, 1.058
None, None, 2.369, None, 93.2, 2012-01-09 07:00:00, 1.37
None, None, 2.298, None, 91.1, 2012-01-09 08:00:00, 2.051
None, None, 1.676, None, 89.8, 2012-01-09 09:00:00, 2.768
None, None, 1.395, None, 86.6, 2012-01-09 10:00:00, 3.472
None, None, 1.708, None, 83.0, 2012-01-09 11:00:00, 4.174
None, None, 1.385, None, 80.3, 2012-01-09 12:00:00, 4.74
None, None, 1.196, None, 80.9, 2012-01-09 13:00:00, 4.712
None, None, 0.921999, None, 85.9, 2012-01-09 14:00:00, 3.954
None, None, 1.285, None, 90.6, 2012-01-09 15:00:00, 3.121
None, None, 0.463999, None, 93.1, 2012-01-09 16:00:00, 2.296
None, None, 0.721, None, 94.6, 2012-01-09 17:00:00, 1.959
None, None, 0.783999, None, 95.4, 2012-01-09 18:00:00, 1.8
None, None, 0.888999, None, 96.0, 2012-01-09 19:00:00, 1.703
None, None, 2.004, None, 92.7, 2012-01-09 20:00:00, 2.456
None, None, 3.048, None, 88.2, 2012-01-09 21:00:00, 3.093
None, None, 2.643, None, 87.4, 2012-01-09 22:00:00, 3.238
None, None, 2.716, None, 87.4, 2012-01-09 23:00:00, 3.364
None, None, 1.43, None, 90.9, 2012-01-10 00:00:00, 2.953
None, None, 2.101, None, 90.0, 2012-01-10 01:00:00, 2.594
None, None, 1.744, None, 88.6, 2012-01-10 02:00:00, 2.093
None, None, 2.905, None, 71.5, 2012-01-10 03:00:00, 3.038
None, None, 1.295, None, 83.8, 2012-01-10 04:00:00, 1.063
None, None, 0.972, None, 82.6, 2012-01-10 05:00:00, 0.287
None, None, 1.006, None, 80.7, 2012-01-10 06:00:00, -0.203999
None, None, 2.498, None, 67.55, 2012-01-10 07:00:00, 0.428
None, None, 2.87, None, 46.57, 2012-01-10 08:00:00, 1.03
None, None, 2.604, None, 39.98, 2012-01-10 09:00:00, 0.239999
None, None, 2.402, None, 41.65, 2012-01-10 10:00:00, -0.097
None, None, 3.778, None, 41.32, 2012-01-10 11:00:00, -0.125
None, None, 3.502, None, 41.76, 2012-01-10 12:00:00, -0.028
None, None, 4.917, None, 39.32, 2012-01-10 13:00:00, 0.344
None, None, 4.584, None, 40.26, 2012-01-10 14:00:00, 0.591
None, None, 3.589, None, 41.64, 2012-01-10 15:00:00, 0.182999
None, None, 1.851, None, 43.77, 2012-01-10 16:00:00, -0.257999
None, None, 2.228, None, 47.56, 2012-01-10 17:00:00, -0.978999
None, None, 3.201, None, 52.42, 2012-01-10 18:00:00, -1.997
None, None, 3.073, None, 58.58, 2012-01-10 19:00:00, -2.963
None, None, 1.217, None, 71.8, 2012-01-10 20:00:00, -4.132
None, None, 1.522, None, 78.2, 2012-01-10 21:00:00, -5.151
None, None, 1.295, None, 80.9, 2012-01-10 22:00:00, -5.702
None, None, 1.112, None, 81.9, 2012-01-10 23:00:00, -6.153
None, None, 2.123, None, 81.1, 2012-01-11 00:00:00, -6.454
None, None, 1.881, None, 80.8, 2012-01-11 01:00:00, -6.833
None, None, 2.28, None, 82.0, 2012-01-11 02:00:00, -7.39
None, None, 1.95, None, 82.1, 2012-01-11 03:00:00, -7.82
None, None, 1.412, None, 82.8, 2012-01-11 04:00:00, -8.26
None, None, 2.143, None, 83.0, 2012-01-11 05:00:00, -8.74
None, None, 1.875, None, 82.7, 2012-01-11 06:00:00, -9.08
None, None, 2.126, None, 82.6, 2012-01-11 07:00:00, -9.44
None, None, 1.864, None, 82.7, 2012-01-11 08:00:00, -9.72
None, None, 2.045, None, 80.1, 2012-01-11 09:00:00, -9.68
None, None, 2.36, None, 75.8, 2012-01-11 10:00:00, -8.97
None, None, 3.135, None, 71.7, 2012-01-11 11:00:00, -8.46
None, None, 3.224, None, 69.62, 2012-01-11 12:00:00, -8.12
None, None, 2.915, None, 66.7, 2012-01-11 13:00:00, -7.3
None, None, 2.881, None, 62.79, 2012-01-11 14:00:00, -6.384
None, None, 1.991, None, 60.81, 2012-01-11 15:00:00, -5.771
None, None, 1.891, None, 66.3, 2012-01-11 16:00:00, -6.392
None, None, 1.82, None, 71.0, 2012-01-11 17:00:00, -6.853
None, None, 2.245, None, 71.9, 2012-01-11 18:00:00, -6.735
None, None, 0.79, None, 74.2, 2012-01-11 19:00:00, -6.766
None, None, 1.017, None, 78.3, 2012-01-11 20:00:00, -7.04
None, None, 1.475, None, 78.6, 2012-01-11 21:00:00, -7.18
None, None, 2.079, None, 79.9, 2012-01-11 22:00:00, -7.37
None, None, 1.48, None, 81.7, 2012-01-11 23:00:00, -7.76
None, None, 0.911, None, 85.8, 2012-01-12 00:00:00, -8.59
None, None, 1.177, None, 86.3, 2012-01-12 01:00:00, -9.03
None, None, 1.897, None, 86.5, 2012-01-12 02:00:00, -9.4
None, None, 1.546, None, 85.7, 2012-01-12 03:00:00, -9.62
None, None, 1.108, None, 86.5, 2012-01-12 04:00:00, -9.8
None, None, 0.948, None, 89.6, 2012-01-12 05:00:00, -10.31
None, None, 3.122, None, 84.3, 2012-01-12 06:00:00, -10.15
None, None, 1.925, None, 80.9, 2012-01-12 07:00:00, -9.78
None, None, 1.017, None, 85.1, 2012-01-12 08:00:00, -10.19
None, None, 0.714999, None, 84.7, 2012-01-12 09:00:00, -10.13
None, None, 1.39, None, 80.3, 2012-01-12 10:00:00, -9.02
None, None, 1.408, None, 76.4, 2012-01-12 11:00:00, -8.07
None, None, 1.79, None, 70.9, 2012-01-12 12:00:00, -6.93
None, None, 0.748, None, 69.64, 2012-01-12 13:00:00, -5.786
None, None, 0.483, None, 70.2, 2012-01-12 14:00:00, -4.681
None, None, 0.163, None, 71.8, 2012-01-12 15:00:00, -4.625
None, None, 0.606999, None, 73.2, 2012-01-12 16:00:00, -4.605
None, None, 1.281, None, 81.6, 2012-01-12 17:00:00, -5.274
None, None, 1.759, None, 81.3, 2012-01-12 18:00:00, -5.652
None, None, 1.984, None, 78.9, 2012-01-12 19:00:00, -5.689
None, None, 1.371, None, 80.5, 2012-01-12 20:00:00, -5.812
None, None, 1.648, None, 81.7, 2012-01-12 21:00:00, -5.935
None, None, 1.573, None, 81.1, 2012-01-12 22:00:00, -5.915
None, None, 1.582, None, 82.1, 2012-01-12 23:00:00, -5.995
None, None, 1.201, None, 81.8, 2012-01-13 00:00:00, -5.864
None, None, 1.756, None, 86.6, 2012-01-13 01:00:00, -5.996
None, None, 2.351, None, 85.2, 2012-01-13 02:00:00, -5.999
None, None, 1.305, None, 83.3, 2012-01-13 03:00:00, -6.062
None, None, 1.278, None, 82.4, 2012-01-13 04:00:00, -5.876
None, None, 1.782, None, 83.0, 2012-01-13 05:00:00, -6.04
None, None, 1.238, None, 82.7, 2012-01-13 06:00:00, -5.943
None, None, 0.591, None, 82.4, 2012-01-13 07:00:00, -5.716
None, None, 0.940999, None, 82.3, 2012-01-13 08:00:00, -5.544
None, None, 1.952, None, 81.7, 2012-01-13 09:00:00, -5.643
None, None, 1.362, None, 77.8, 2012-01-13 10:00:00, -5.094
None, None, 1.391, None, 72.9, 2012-01-13 11:00:00, -4.189
None, None, 1.335, None, 69.85, 2012-01-13 12:00:00, -3.671
None, None, 1.547, None, 66.94, 2012-01-13 13:00:00, -2.967
None, None, 0.986, None, 64.85, 2012-01-13 14:00:00, -2.801
None, None, 0.656, None, 66.16, 2012-01-13 15:00:00, -2.684
None, None, 1.038, None, 64.6, 2012-01-13 16:00:00, -2.951
None, None, 1.186, None, 67.41, 2012-01-13 17:00:00, -3.334
None, None, 1.645, None, 71.7, 2012-01-13 18:00:00, -3.768
None, None, 1.326, None, 73.6, 2012-01-13 19:00:00, -3.915
None, None, 1.249, None, 75.2, 2012-01-13 20:00:00, -4.099
None, None, 1.556, None, 87.4, 2012-01-13 21:00:00, -4.808
None, None, 1.475, None, 89.6, 2012-01-13 22:00:00, -4.958
None, None, 1.67, None, 90.5, 2012-01-13 23:00:00, -5.039
None, None, 1.499, None, 93.8, 2012-01-14 00:00:00, -5.217
None, None, 1.594, None, 94.8, 2012-01-14 01:00:00, -5.241
None, None, 0.975, None, 95.1, 2012-01-14 02:00:00, -5.205
None, None, 0.871999, None, 95.5, 2012-01-14 03:00:00, -5.102
None, None, 1.233, None, 95.6, 2012-01-14 04:00:00, -4.936
None, None, 1.2, None, 95.5, 2012-01-14 05:00:00, -5.186
None, None, 1.431, None, 95.6, 2012-01-14 06:00:00, -5.213
None, None, 1.333, None, 95.5, 2012-01-14 07:00:00, -5.133
None, None, 0.739, None, 95.6, 2012-01-14 08:00:00, -5.091
None, None, 1.393, None, 95.5, 2012-01-14 09:00:00, -5.092
None, None, 1.772, None, 95.4, 2012-01-14 10:00:00, -4.979
None, None, 2.212, None, 95.4, 2012-01-14 11:00:00, -4.823
None, None, 1.188, None, 95.3, 2012-01-14 12:00:00, -4.253
None, None, 1.634, None, 94.6, 2012-01-14 13:00:00, -4.048
None, None, 1.67, None, 94.2, 2012-01-14 14:00:00, -3.797
None, None, 0.975, None, 94.5, 2012-01-14 15:00:00, -3.464
None, None, 1.166, None, 93.9, 2012-01-14 16:00:00, -3.51
None, None, 0.606999, None, 95.1, 2012-01-14 17:00:00, -3.548
None, None, 1.007, None, 95.9, 2012-01-14 18:00:00, -3.602
None, None, 1.037, None, 96.6, 2012-01-14 19:00:00, -3.403
None, None, 0.624, None, 96.9, 2012-01-14 20:00:00, -3.356
None, None, 0.331, None, 96.6, 2012-01-14 21:00:00, -3.33
None, None, 0.393999, None, 96.6, 2012-01-14 22:00:00, -3.548
None, None, 1.053, None, 96.5, 2012-01-14 23:00:00, -3.54
None, None, 0.208, None, 96.5, 2012-01-15 00:00:00, -3.235
None, None, 1.171, None, 95.8, 2012-01-15 01:00:00, -2.993
None, None, 0.382999, None, 95.4, 2012-01-15 02:00:00, -2.922
None, None, 0.277999, None, 95.7, 2012-01-15 03:00:00, -2.973
None, None, 0.832, None, 96.1, 2012-01-15 04:00:00, -2.98
None, None, 1.734, None, 94.7, 2012-01-15 05:00:00, -2.867
None, None, 1.835, None, 94.5, 2012-01-15 06:00:00, -2.931
None, None, 1.865, None, 95.3, 2012-01-15 07:00:00, -2.94
None, None, 1.681, None, 94.8, 2012-01-15 08:00:00, -2.893
None, None, 2.048, None, 93.8, 2012-01-15 09:00:00, -2.928
None, None, 2.338, None, 91.5, 2012-01-15 10:00:00, -2.788
None, None, 1.009, None, 90.9, 2012-01-15 11:00:00, -2.218
None, None, 0.395, None, 86.5, 2012-01-15 12:00:00, -1.53
None, None, 0.524999, None, 81.4, 2012-01-15 13:00:00, -0.694
None, None, 0.151999, None, 78.3, 2012-01-15 14:00:00, -0.524999
None, None, 0.4, None, 73.9, 2012-01-15 15:00:00, -0.972999
None, None, 1.414, None, 78.8, 2012-01-15 16:00:00, -2.419
None, None, 1.709, None, 84.3, 2012-01-15 17:00:00, -3.653
None, None, 0.976, None, 88.0, 2012-01-15 18:00:00, -4.511
None, None, 0.685999, None, 90.5, 2012-01-15 19:00:00, -4.966
None, None, 0.407999, None, 91.9, 2012-01-15 20:00:00, -5.368
None, None, 1.137, None, 90.7, 2012-01-15 21:00:00, -5.787
None, None, 1.651, None, 84.0, 2012-01-15 22:00:00, -6.001
None, None, 1.942, None, 82.0, 2012-01-15 23:00:00, -6.413
None, None, 2.533, None, 73.1, 2012-01-16 00:00:00, -6.257
None, None, 1.914, None, 77.9, 2012-01-16 01:00:00, -6.98
None, None, 3.019, None, 68.59, 2012-01-16 02:00:00, -6.539
None, None, 5.416, None, 69.58, 2012-01-16 03:00:00, -7.17
None, None, 5.078, None, 67.7, 2012-01-16 04:00:00, -7.43
None, None, 4.794, None, 63.79, 2012-01-16 05:00:00, -7.63
None, None, 4.072, None, 66.05, 2012-01-16 06:00:00, -7.96
None, None, 3.163, None, 68.37, 2012-01-16 07:00:00, -8.23
None, None, 2.107, None, 67.72, 2012-01-16 08:00:00, -8.26
None, None, 3.017, None, 67.35, 2012-01-16 09:00:00, -8.27
None, None, 2.831, None, 68.9, 2012-01-16 10:00:00, -8.29
None, None, 3.389, None, 68.63, 2012-01-16 11:00:00, -8.13
None, None, 3.693, None, 68.02, 2012-01-16 12:00:00, -7.85
None, None, 6.233, None, 66.71, 2012-01-16 13:00:00, -7.93
None, None, 4.769, None, 69.19, 2012-01-16 14:00:00, -7.87
None, None, 4.743, None, 68.62, 2012-01-16 15:00:00, -7.64
None, None, 3.612, None, 68.01, 2012-01-16 16:00:00, -7.63
None, None, 2.429, None, 66.21, 2012-01-16 17:00:00, -7.88
None, None, 2.43, None, 69.27, 2012-01-16 18:00:00, -8.64
None, None, 1.976, None, 75.2, 2012-01-16 19:00:00, -9.47
None, None, 1.008, None, 83.8, 2012-01-16 20:00:00, -10.42
None, None, 1.425, None, 84.9, 2012-01-16 21:00:00, -10.16
None, None, 0.342, None, 87.0, 2012-01-16 22:00:00, -9.65
None, None, 0.393999, None, 89.7, 2012-01-16 23:00:00, -9.71
None, None, 0.104999, None, 89.9, 2012-01-17 00:00:00, -9.81
None, None, 0.25, None, 90.0, 2012-01-17 01:00:00, -10.15
None, None, 0.639999, None, 89.8, 2012-01-17 02:00:00, -10.6
None, None, 0.574999, None, 89.5, 2012-01-17 03:00:00, -10.95
None, None, 1.827, None, 87.7, 2012-01-17 04:00:00, -11.55
None, None, 1.983, None, 87.8, 2012-01-17 05:00:00, -11.98
None, None, 1.524, None, 88.8, 2012-01-17 06:00:00, -12.19
None, None, 2.034, None, 88.7, 2012-01-17 07:00:00, -12.45
None, None, 1.421, None, 88.7, 2012-01-17 08:00:00, -12.44
