station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 3.46555, None, 94.8655, 2012-01-03 07:00:00, 8.89003
None, None, 2.67624, None, None, 2012-01-03 08:00:00, 7.6758
None, None, 3.14241, None, None, 2012-01-03 09:00:00, 8.02125
None, None, 3.34189, None, None, 2012-01-03 10:00:00, 8.25001
None, None, 3.05292, None, None, 2012-01-03 11:00:00, 8.09899
None, None, 3.50201, None, None, 2012-01-03 12:00:00, 8.87609
None, None, 4.26057, None, None, 2012-01-03 13:00:00, 10.5668
None, None, 4.80913, None, None, 2012-01-03 14:00:00, 9.60606
None, None, 4.47246, None, None, 2012-01-03 15:00:00, 8.95112
None, None, 3.91365, None, None, 2012-01-03 16:00:00, 9.06502
None, None, 2.6502, None, None, 2012-01-03 17:00:00, 8.63488
None, None, 2.43965, None, None, 2012-01-03 18:00:00, 8.82897
None, None, 2.43474, None, None, 2012-01-03 19:00:00, 9.51165
None, None, 3.58489, None, None, 2012-01-03 20:00:00, 8.78401
None, None, 3.94341, None, None, 2012-01-03 21:00:00, 8.90213
None, None, 2.38564, None, None, 2012-01-03 22:00:00, 8.90823
None, None, 1.90874, None, None, 2012-01-03 23:00:00, 9.02789
None, None, 2.92307, None, None, 2012-01-04 00:00:00, 8.83964
None, None, 4.17007, None, None, 2012-01-04 01:00:00, 11.8293
None, None, 4.89608, None, None, 2012-01-04 02:00:00, 12.7348
None, None, 5.43952, None, None, 2012-01-04 03:00:00, 12.4007
None, None, 5.50101, None, None, 2012-01-04 04:00:00, 12.6372
None, None, 2.84063, None, None, 2012-01-04 05:00:00, 10.6471
None, None, 3.63616, None, None, 2012-01-04 06:00:00, 10.28
None, None, 5.6241, None, None, 2012-01-04 07:00:00, 11.1445
None, None, 5.91728, None, None, 2012-01-04 08:00:00, 11.5488
None, None, 5.37424, None, None, 2012-01-04 09:00:00, 10.7351
None, None, 5.4067, None, None, 2012-01-04 10:00:00, 10.3241
None, None, 5.36913, None, None, 2012-01-04 11:00:00, 11.6306
None, None, 6.63486, None, None, 2012-01-04 12:00:00, 12.4252
None, None, 6.23952, None, None, 2012-01-04 13:00:00, 11.752
None, None, 5.74202, None, None, 2012-01-04 14:00:00, 10.466
None, None, 6.3288, None, None, 2012-01-04 15:00:00, 10.6461
None, None, 6.87222, None, None, 2012-01-04 16:00:00, 10.0571
None, None, 5.51117, None, None, 2012-01-04 17:00:00, 10.1276
None, None, 5.84346, None, None, 2012-01-04 18:00:00, 10.0018
None, None, 6.82889, None, 90.7933, 2012-01-04 19:00:00, 11.3384
None, None, 5.57774, None, None, 2012-01-04 20:00:00, 11.5793
None, None, 6.46354, None, 99.589, 2012-01-04 21:00:00, 10.1786
None, None, 8.09722, None, 91.0944, 2012-01-04 22:00:00, 10.213
None, None, 8.59547, None, 96.0978, 2012-01-04 23:00:00, 9.46785
None, None, 7.95668, None, 95.4675, 2012-01-05 00:00:00, 9.11766
None, None, 6.1971, None, None, 2012-01-05 01:00:00, 9.37999
None, None, 6.07316, None, None, 2012-01-05 02:00:00, 10.0056
None, None, 6.88894, None, 100.0, 2012-01-05 03:00:00, 9.26877
None, None, 7.00463, None, 97.7472, 2012-01-05 04:00:00, 8.65996
None, None, 3.99902, None, None, 2012-01-05 05:00:00, 8.29834
None, None, 3.67624, None, 89.0984, 2012-01-05 06:00:00, 6.55431
None, None, 3.62626, None, 86.1802, 2012-01-05 07:00:00, 6.51601
None, None, 3.88334, None, 70.3024, 2012-01-05 08:00:00, 6.30251
None, None, 4.56178, None, 83.6864, 2012-01-05 09:00:00, 6.4255
None, None, 4.50736, None, None, 2012-01-05 10:00:00, 6.18306
None, None, 4.29199, None, None, 2012-01-05 11:00:00, 6.04686
None, None, 4.7634, None, 82.3687, 2012-01-05 12:00:00, 6.68015
None, None, 4.88985, None, 72.9995, 2012-01-05 13:00:00, 7.06408
None, None, 4.91451, None, 84.4655, 2012-01-05 14:00:00, 8.61279
None, None, 5.35462, None, 77.3397, 2012-01-05 15:00:00, 8.8962
None, None, 5.00358, None, 81.7424, 2012-01-05 16:00:00, 9.12739
None, None, 3.95774, None, 81.3347, 2012-01-05 17:00:00, 8.82356
None, None, 4.22893, None, 80.6934, 2012-01-05 18:00:00, 8.58255
None, None, 6.81705, None, 70.61, 2012-01-05 19:00:00, 7.84349
None, None, 5.84273, None, 65.3674, 2012-01-05 20:00:00, 7.2361
None, None, 5.08631, None, 58.8799, 2012-01-05 21:00:00, 7.44899
None, None, 4.50994, None, 71.5137, 2012-01-05 22:00:00, 7.44823
None, None, 4.84625, None, 58.0374, 2012-01-05 23:00:00, 7.0149
None, None, 3.38631, None, 53.9667, 2012-01-06 00:00:00, 7.08026
None, None, 2.1269, None, 72.7722, 2012-01-06 01:00:00, 6.3807
None, None, 2.19747, None, 68.2923, 2012-01-06 02:00:00, 5.55944
None, None, 2.00709, None, 62.0224, 2012-01-06 03:00:00, 5.42809
None, None, 1.35936, None, 71.9464, 2012-01-06 04:00:00, 3.93476
None, None, 1.86138, None, 89.8193, 2012-01-06 05:00:00, 3.46714
None, None, 2.62495, None, 93.8271, 2012-01-06 06:00:00, 3.56604
None, None, 1.81611, None, None, 2012-01-06 07:00:00, 3.07201
None, None, 2.4989, None, 95.7625, 2012-01-06 08:00:00, 4.6621
None, None, 3.41753, None, 100.0, 2012-01-06 09:00:00, 5.46654
None, None, 3.70084, None, None, 2012-01-06 10:00:00, 5.15568
None, None, 3.94492, None, 87.9149, 2012-01-06 11:00:00, 4.87934
None, None, 3.91224, None, 94.0309, 2012-01-06 12:00:00, 5.54798
None, None, 4.04948, None, None, 2012-01-06 13:00:00, 4.35003
None, None, 4.0167, None, None, 2012-01-06 14:00:00, 4.21427
None, None, 3.08183, None, None, 2012-01-06 15:00:00, 4.68087
None, None, 3.556, None, None, 2012-01-06 16:00:00, 4.82683
None, None, 2.80407, None, None, 2012-01-06 17:00:00, 4.52818
None, None, 4.26248, None, None, 2012-01-06 18:00:00, 4.59453
None, None, 4.00321, None, None, 2012-01-06 19:00:00, 4.23616
None, None, 1.58308, None, None, 2012-01-06 20:00:00, 4.37453
None, None, 1.34226, None, None, 2012-01-06 21:00:00, 3.79801
None, None, 1.04935, None, None, 2012-01-06 22:00:00, 3.73594
None, None, 0.983505, None, None, 2012-01-06 23:00:00, 3.70071
None, None, 1.28491, None, None, 2012-01-07 00:00:00, 3.85795
None, None, 1.75288, None, None, 2012-01-07 01:00:00, 3.93077
None, None, 1.58801, None, None, 2012-01-07 02:00:00, 4.14371
None, None, 1.06538, None, None, 2012-01-07 03:00:00, 4.30185
None, None, 1.88943, None, None, 2012-01-07 04:00:00, 4.41844
None, None, 2.10381, None, None, 2012-01-07 05:00:00, 4.40983
None, None, 2.06765, None, None, 2012-01-07 06:00:00, 4.59367
None, None, 3.18443, None, None, 2012-01-07 07:00:00, 4.63319
None, None, 3.52091, None, None, 2012-01-07 08:00:00, 5.01754
None, None, 3.06909, None, None, 2012-01-07 09:00:00, 5.16783
None, None, 3.37256, None, None, 2012-01-07 10:00:00, 4.49191
None, None, 3.31991, None, None, 2012-01-07 11:00:00, 4.58854
None, None, 2.09126, None, None, 2012-01-07 12:00:00, 4.52424
None, None, 3.76739, None, None, 2012-01-07 13:00:00, 4.9799
None, None, 3.80068, None, None, 2012-01-07 14:00:00, 5.45587
None, None, 4.39534, None, None, 2012-01-07 15:00:00, 4.68653
None, None, 4.76584, None, None, 2012-01-07 16:00:00, 5.35725
None, None, 4.80783, None, None, 2012-01-07 17:00:00, 5.0693
None, None, 3.53219, None, None, 2012-01-07 18:00:00, 5.42149
None, None, 3.43249, None, None, 2012-01-07 19:00:00, 5.61708
None, None, 3.4501, None, None, 2012-01-07 20:00:00, 6.7944
None, None, 3.42399, None, None, 2012-01-07 21:00:00, 6.79188
None, None, 4.42516, None, None, 2012-01-07 22:00:00, 6.22326
None, None, 3.41983, None, None, 2012-01-07 23:00:00, 5.96656
None, None, 4.37297, None, None, 2012-01-08 00:00:00, 6.18666
None, None, 3.71352, None, None, 2012-01-08 01:00:00, 6.78019
None, None, 3.44024, None, None, 2012-01-08 02:00:00, 6.56065
None, None, 3.89793, None, None, 2012-01-08 03:00:00, 6.70035
None, None, 6.042, None, None, 2012-01-08 04:00:00, 8.80418
None, None, 5.36368, None, None, 2012-01-08 05:00:00, 9.4314
None, None, 5.50158, None, None, 2012-01-08 06:00:00, 6.51133
None, None, 5.11695, None, None, 2012-01-08 07:00:00, 6.75863
None, None, 4.62734, None, None, 2012-01-08 08:00:00, 6.63581
None, None, 4.11507, None, None, 2012-01-08 09:00:00, 6.34784
None, None, 4.48082, None, None, 2012-01-08 10:00:00, 6.68231
None, None, 3.50964, None, None, 2012-01-08 11:00:00, 6.74244
None, None, 4.78431, None, None, 2012-01-08 12:00:00, 7.26878
None, None, 4.84293, None, None, 2012-01-08 13:00:00, 7.78357
None, None, 4.73219, None, None, 2012-01-08 14:00:00, 7.30915
None, None, 3.97882, None, None, 2012-01-08 15:00:00, 7.36201
None, None, 2.94649, None, None, 2012-01-08 16:00:00, 7.16595
None, None, 2.71589, None, None, 2012-01-08 17:00:00, 6.62517
None, None, 3.05987, None, None, 2012-01-08 18:00:00, 6.64081
None, None, 3.37293, None, None, 2012-01-08 19:00:00, 6.502
None, None, 3.35708, None, None, 2012-01-08 20:00:00, 6.64876
None, None, 4.17662, None, None, 2012-01-08 21:00:00, 6.98962
None, None, 3.89468, None, None, 2012-01-08 22:00:00, 7.43784
None, None, 4.11948, None, None, 2012-01-08 23:00:00, 8.437
None, None, 3.8438, None, 100.0, 2012-01-09 00:00:00, 8.58609
None, None, 2.54365, None, 94.4978, 2012-01-09 01:00:00, 8.4937
None, None, 3.54074, None, None, 2012-01-09 02:00:00, 8.62749
None, None, 2.96174, None, None, 2012-01-09 03:00:00, 7.1391
None, None, 4.3074, None, None, 2012-01-09 04:00:00, 8.06422
None, None, 4.81512, None, 97.611, 2012-01-09 05:00:00, 8.62393
None, None, 5.81008, None, None, 2012-01-09 06:00:00, 8.44199
None, None, 4.71533, None, None, 2012-01-09 07:00:00, 8.89024
None, None, 4.84566, None, 77.6821, 2012-01-09 08:00:00, 10.4054
None, None, 5.35785, None, 70.065, 2012-01-09 09:00:00, 10.87
None, None, 4.43242, None, 71.1983, 2012-01-09 10:00:00, 10.9464
None, None, 4.54171, None, 73.8701, 2012-01-09 11:00:00, 11.0686
None, None, 7.44068, None, 67.6945, 2012-01-09 12:00:00, 10.3555
None, None, 6.88678, None, 66.4859, 2012-01-09 13:00:00, 10.4134
None, None, 4.90767, None, 69.747, 2012-01-09 14:00:00, 10.2274
None, None, 3.3743, None, 78.9436, 2012-01-09 15:00:00, 9.68006
None, None, 1.49411, None, 83.9343, 2012-01-09 16:00:00, 8.39743
None, None, 2.89183, None, 84.4915, 2012-01-09 17:00:00, 8.09868
None, None, 4.85325, None, 68.393, 2012-01-09 18:00:00, 7.67418
None, None, 5.15584, None, 65.9806, 2012-01-09 19:00:00, 7.42842
None, None, 7.97905, None, 66.5012, 2012-01-09 20:00:00, 6.84699
None, None, 7.37587, None, 61.3712, 2012-01-09 21:00:00, 6.47934
None, None, 6.67766, None, 51.8529, 2012-01-09 22:00:00, 6.97023
None, None, 7.13315, None, 47.6965, 2012-01-09 23:00:00, 6.72154
None, None, 5.0126, None, 48.2497, 2012-01-10 00:00:00, 6.24091
None, None, 6.52862, None, 50.4803, 2012-01-10 01:00:00, 5.76862
None, None, 6.97204, None, 50.1362, 2012-01-10 02:00:00, 5.32283
None, None, 4.3249, None, 49.3903, 2012-01-10 03:00:00, 4.85927
None, None, 5.90144, None, 48.1068, 2012-01-10 04:00:00, 4.46746
None, None, 4.50792, None, 54.5913, 2012-01-10 05:00:00, 3.42775
None, None, 5.73251, None, 49.731, 2012-01-10 06:00:00, 3.04392
None, None, 3.91857, None, 46.5918, 2012-01-10 07:00:00, 3.57142
None, None, 3.66167, None, 52.719, 2012-01-10 08:00:00, 2.96764
None, None, 2.669, None, 54.7557, 2012-01-10 09:00:00, 2.74796
None, None, 3.15214, None, 55.42, 2012-01-10 10:00:00, 3.33289
None, None, 6.1269, None, 55.7308, 2012-01-10 11:00:00, 3.56068
None, None, 8.07643, None, 53.82, 2012-01-10 12:00:00, 4.18997
None, None, 6.89931, None, 53.0991, 2012-01-10 13:00:00, 4.37704
None, None, 6.93958, None, 53.6674, 2012-01-10 14:00:00, 4.6951
None, None, 6.21997, None, 55.0899, 2012-01-10 15:00:00, 4.75097
None, None, 5.14141, None, 55.0654, 2012-01-10 16:00:00, 4.86302
None, None, 3.82107, None, 56.2269, 2012-01-10 17:00:00, 5.30762
None, None, 3.05918, None, 59.7995, 2012-01-10 18:00:00, 4.1706
None, None, 2.62116, None, 61.1415, 2012-01-10 19:00:00, 3.3516
None, None, 2.21102, None, 58.8857, 2012-01-10 20:00:00, 3.1353
None, None, 1.23151, None, 60.6685, 2012-01-10 21:00:00, 2.73429
None, None, 0.803538, None, 66.4225, 2012-01-10 22:00:00, 2.47808
None, None, 1.05755, None, 63.916, 2012-01-10 23:00:00, 2.48101
None, None, 0.817067, None, 64.8122, 2012-01-11 00:00:00, 2.3106
None, None, 2.14032, None, 67.6285, 2012-01-11 01:00:00, 2.08256
None, None, 1.38565, None, 69.8633, 2012-01-11 02:00:00, 2.17629
None, None, 1.23241, None, 68.7182, 2012-01-11 03:00:00, 1.91172
None, None, 1.00601, None, 74.0557, 2012-01-11 04:00:00, 1.99598
None, None, 1.52329, None, 75.9224, 2012-01-11 05:00:00, 1.80324
None, None, 1.63071, None, 87.6307, 2012-01-11 06:00:00, 1.56965
None, None, 2.55915, None, None, 2012-01-11 07:00:00, 1.41977
None, None, 2.89757, None, None, 2012-01-11 08:00:00, 3.13337
None, None, 2.03199, None, None, 2012-01-11 09:00:00, 2.53905
None, None, 2.42256, None, None, 2012-01-11 10:00:00, 2.56999
None, None, 2.37648, None, None, 2012-01-11 11:00:00, 2.07337
None, None, 3.21627, None, 89.8853, 2012-01-11 12:00:00, 3.05139
None, None, 3.15243, None, 75.0018, 2012-01-11 13:00:00, 3.4688
None, None, 1.98444, None, 69.2436, 2012-01-11 14:00:00, 3.40031
None, None, 2.28583, None, 71.0439, 2012-01-11 15:00:00, 4.30748
None, None, 2.6948, None, 72.5855, 2012-01-11 16:00:00, 4.02155
None, None, 2.58679, None, 78.7757, 2012-01-11 17:00:00, 3.60218
None, None, 2.20723, None, 88.8156, 2012-01-11 18:00:00, 3.1634
None, None, 2.72007, None, 100.0, 2012-01-11 19:00:00, 2.5756
None, None, 2.13041, None, None, 2012-01-11 20:00:00, 2.44305
None, None, 1.828, None, None, 2012-01-11 21:00:00, 2.13302
None, None, 1.2197, None, 100.0, 2012-01-11 22:00:00, 2.54024
None, None, 2.11356, None, 92.6025, 2012-01-11 23:00:00, 1.8034
None, None, 1.86905, None, 85.7919, 2012-01-12 00:00:00, 1.64296
None, None, 1.58236, None, 75.9438, 2012-01-12 01:00:00, 1.66213
None, None, 0.951903, None, None, 2012-01-12 02:00:00, 1.33284
None, None, 0.793924, None, None, 2012-01-12 03:00:00, 0.90248
None, None, 1.12109, None, None, 2012-01-12 04:00:00, 0.777195
None, None, 1.33306, None, None, 2012-01-12 05:00:00, 0.356541
None, None, 1.28545, None, None, 2012-01-12 06:00:00, 0.662411
None, None, 1.06733, None, None, 2012-01-12 07:00:00, 0.703631
None, None, 1.49416, None, None, 2012-01-12 08:00:00, 0.749492
None, None, 1.31682, None, None, 2012-01-12 09:00:00, 0.269389
None, None, 1.44861, None, None, 2012-01-12 10:00:00, 0.217854
None, None, 1.38382, None, None, 2012-01-12 11:00:00, 1.28281
None, None, 1.37209, None, None, 2012-01-12 12:00:00, 2.00895
None, None, 1.23048, None, None, 2012-01-12 13:00:00, 2.68072
None, None, 1.99975, None, 84.7648, 2012-01-12 14:00:00, 3.12394
None, None, 2.5126, None, 68.9643, 2012-01-12 15:00:00, 4.03577
None, None, 2.93336, None, 73.4609, 2012-01-12 16:00:00, 4.37855
None, None, 4.81705, None, 85.3093, 2012-01-12 17:00:00, 4.61536
None, None, 3.23242, None, 79.376, 2012-01-12 18:00:00, 3.67773
None, None, 3.01131, None, 87.3291, 2012-01-12 19:00:00, 4.2233
None, None, 2.4293, None, 89.3752, 2012-01-12 20:00:00, 3.53272
None, None, 2.25835, None, 79.3453, 2012-01-12 21:00:00, 3.40657
None, None, 2.04723, None, 78.4296, 2012-01-12 22:00:00, 3.65353
None, None, 0.894892, None, 87.4461, 2012-01-12 23:00:00, 2.76975
None, None, 1.16034, None, None, 2012-01-13 00:00:00, 1.77068
None, None, 1.23166, None, None, 2012-01-13 01:00:00, 1.71859
None, None, 1.8748, None, None, 2012-01-13 02:00:00, 1.66112
None, None, 1.16832, None, None, 2012-01-13 03:00:00, 1.99602
None, None, 1.07016, None, None, 2012-01-13 04:00:00, 2.26426
None, None, 1.9275, None, None, 2012-01-13 05:00:00, 1.38433
None, None, 1.65155, None, None, 2012-01-13 06:00:00, 1.37614
None, None, 0.857287, None, None, 2012-01-13 07:00:00, 1.62527
None, None, 1.22938, None, None, 2012-01-13 08:00:00, 1.29971
None, None, 0.787241, None, None, 2012-01-13 09:00:00, 1.03995
None, None, 1.12027, None, None, 2012-01-13 10:00:00, 0.939966
None, None, 0.737899, None, None, 2012-01-13 11:00:00, 1.35452
None, None, 1.74427, None, None, 2012-01-13 12:00:00, 1.77829
None, None, 1.74056, None, None, 2012-01-13 13:00:00, 2.39719
None, None, 1.13586, None, None, 2012-01-13 14:00:00, 2.42601
None, None, 1.30111, None, None, 2012-01-13 15:00:00, 2.71953
None, None, 1.22654, None, None, 2012-01-13 16:00:00, 2.83537
None, None, 1.99316, None, None, 2012-01-13 17:00:00, 2.8086
None, None, 1.67336, None, None, 2012-01-13 18:00:00, 2.76739
None, None, 2.28795, None, None, 2012-01-13 19:00:00, 2.78041
None, None, 3.15396, None, None, 2012-01-13 20:00:00, 2.96164
None, None, 3.1628, None, None, 2012-01-13 21:00:00, 2.69009
None, None, 3.38715, None, None, 2012-01-13 22:00:00, 3.80331
None, None, 4.19225, None, None, 2012-01-13 23:00:00, 5.71745
None, None, 3.63719, None, None, 2012-01-14 00:00:00, 3.21825
None, None, 2.72951, None, None, 2012-01-14 01:00:00, 2.79241
None, None, 5.42022, None, None, 2012-01-14 02:00:00, 4.86228
None, None, 5.86876, None, None, 2012-01-14 03:00:00, 5.2579
None, None, 5.6363, None, None, 2012-01-14 04:00:00, 5.61168
None, None, 5.42698, None, None, 2012-01-14 05:00:00, 4.755
None, None, 4.49616, None, None, 2012-01-14 06:00:00, 3.02793
None, None, 4.58934, None, None, 2012-01-14 07:00:00, 4.72347
None, None, 4.38151, None, None, 2012-01-14 08:00:00, 4.47436
None, None, 5.01367, None, None, 2012-01-14 09:00:00, 3.93253
None, None, 4.33835, None, 87.8018, 2012-01-14 10:00:00, 4.65737
None, None, 4.89406, None, 60.5684, 2012-01-14 11:00:00, 3.89239
None, None, 4.25594, None, 54.2592, 2012-01-14 12:00:00, 4.19989
None, None, 6.73553, None, 51.1026, 2012-01-14 13:00:00, 4.25206
None, None, 6.89256, None, 47.8081, 2012-01-14 14:00:00, 4.2411
None, None, 5.26976, None, 48.667, 2012-01-14 15:00:00, 4.17716
None, None, 5.02074, None, 50.4095, 2012-01-14 16:00:00, 3.805
None, None, 4.88917, None, 53.165, 2012-01-14 17:00:00, 3.55727
None, None, 5.73399, None, 51.552, 2012-01-14 18:00:00, 2.60107
None, None, 5.11103, None, 58.8872, 2012-01-14 19:00:00, 2.68208
None, None, 3.05298, None, 53.4327, 2012-01-14 20:00:00, 2.91001
None, None, 4.09368, None, 79.9646, 2012-01-14 21:00:00, 3.33435
None, None, 2.0571, None, 63.083, 2012-01-14 22:00:00, 2.35965
None, None, 4.02596, None, 95.1302, 2012-01-14 23:00:00, 2.48186
None, None, 3.47988, None, 76.2665, 2012-01-15 00:00:00, 1.59754
None, None, 1.52692, None, 77.4351, 2012-01-15 01:00:00, -0.323433
None, None, 1.92558, None, 78.0642, 2012-01-15 02:00:00, 0.952806
None, None, 0.998598, None, 70.1638, 2012-01-15 03:00:00, -0.586455
None, None, 1.0028, None, 65.6056, 2012-01-15 04:00:00, -0.018514
None, None, 0.629214, None, 82.648, 2012-01-15 05:00:00, -0.921974
None, None, 1.95625, None, 88.5822, 2012-01-15 06:00:00, -1.49855
None, None, 0.827613, None, 78.9011, 2012-01-15 07:00:00, -0.906295
None, None, 0.988099, None, 72.6752, 2012-01-15 08:00:00, -0.789621
None, None, 1.39758, None, 69.688, 2012-01-15 09:00:00, -0.871367
None, None, 1.56519, None, 69.2629, 2012-01-15 10:00:00, -0.606999
None, None, 1.50041, None, 65.6957, 2012-01-15 11:00:00, -0.113643
None, None, 4.74681, None, 64.1901, 2012-01-15 12:00:00, 1.15274
None, None, 3.83645, None, 79.2097, 2012-01-15 13:00:00, 0.920986
None, None, 2.44178, None, 87.7578, 2012-01-15 14:00:00, 0.869851
None, None, 3.4653, None, 60.1669, 2012-01-15 15:00:00, 1.86828
None, None, 4.7403, None, 58.3205, 2012-01-15 16:00:00, 2.40223
None, None, 4.17121, None, 62.9516, 2012-01-15 17:00:00, 1.77371
None, None, 3.45978, None, 61.8345, 2012-01-15 18:00:00, 0.520921
None, None, 4.31932, None, 58.2318, 2012-01-15 19:00:00, 0.006487
None, None, 4.16585, None, 59.2761, 2012-01-15 20:00:00, -0.47344
None, None, 3.98671, None, 58.3045, 2012-01-15 21:00:00, -0.537719
None, None, 3.59889, None, 52.7035, 2012-01-15 22:00:00, 0.47864
None, None, 1.83598, None, 57.0815, 2012-01-15 23:00:00, 1.34739
None, None, 1.81261, None, 69.3647, 2012-01-16 00:00:00, -0.168748
None, None, 1.10018, None, 76.1627, 2012-01-16 01:00:00, -2.12167
None, None, 1.56182, None, 79.2396, 2012-01-16 02:00:00, -1.52132
None, None, 1.61188, None, 76.1639, 2012-01-16 03:00:00, -1.21055
None, None, 2.0309, None, 91.7098, 2012-01-16 04:00:00, -1.90906
None, None, 2.00355, None, 83.9936, 2012-01-16 05:00:00, -2.82331
None, None, 2.78024, None, 75.2825, 2012-01-16 06:00:00, -2.35094
None, None, 1.74972, None, 67.1983, 2012-01-16 07:00:00, -1.0392
None, None, 0.84565, None, 65.8382, 2012-01-16 08:00:00, -1.18585
None, None, 0.994921, None, 73.7579, 2012-01-16 09:00:00, -1.68509
None, None, 2.03108, None, 71.9793, 2012-01-16 10:00:00, -1.21345
None, None, 3.1107, None, 65.8428, 2012-01-16 11:00:00, -0.503235
None, None, 3.85572, None, 66.3316, 2012-01-16 12:00:00, 0.069824
None, None, 3.18245, None, 71.16, 2012-01-16 13:00:00, 0.83751
None, None, 5.52939, None, 78.474, 2012-01-16 14:00:00, 2.63984
None, None, 6.33995, None, None, 2012-01-16 15:00:00, 1.65845
None, None, 5.73875, None, 86.4533, 2012-01-16 16:00:00, 2.32516
None, None, 3.71447, None, 80.4869, 2012-01-16 17:00:00, 2.96743
None, None, 3.36348, None, 70.4236, 2012-01-16 18:00:00, 4.09385
None, None, 3.39016, None, 65.2683, 2012-01-16 19:00:00, 3.45924
None, None, 3.26073, None, 61.438, 2012-01-16 20:00:00, 2.52148
None, None, 2.16472, None, 67.273, 2012-01-16 21:00:00, 1.16452
None, None, 1.88358, None, 81.424, 2012-01-16 22:00:00, 0.777619
None, None, 3.83593, None, 96.6195, 2012-01-16 23:00:00, 1.98954
