wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
18.0, 101.6, 2.2, 337.5, 31.0, 19.6,2023-07-02 00:00:00, None, None, 27.0, None, 0.14,27
14.0, 101.6, 2.7, 337.5, 35.0, 18.5,2023-07-02 01:00:00, None, None, None, None, 0.14,27
12.0, 101.7, 3.2, 315.0, 36.0, 18.5,2023-07-02 02:00:00, None, None, None, None, 0.21,27
12.0, 101.8, 2.4, 292.5, 36.0, 17.5,2023-07-02 03:00:00, None, None, None, None, 0.21,27
10.0, 101.9, -1.1, 292.5, 31.0, 16.1,2023-07-02 04:00:00, None, None, None, None, 0.21,27
9.0, 101.9, -1.8, 292.5, 31.0, 15.3,2023-07-02 05:00:00, None, None, None, None, 0.18,27
9.0, 102.0, -2.1, 315.0, 28.0, 16.5,2023-07-02 06:00:00, None, None, None, None, 0.22,27
14.0, 102.1, -1.6, 315.0, 27.0, 17.7,2023-07-02 07:00:00, None, None, None, None, 0.18,27
17.0, 102.1, -1.4, 337.5, 26.0, 18.2,2023-07-02 08:00:00, None, None, 34.0, None, 0.16,27
10.0, 102.1, 0.1, 0.0, 26.0, 20.0,2023-07-02 09:00:00, None, None, None, None, 0.06,27
16.0, 102.1, -1.0, 22.5, 24.0, 20.3,2023-07-02 10:00:00, None, None, None, None, -0.03,27
15.0, 102.0, -0.3, 22.5, 23.0, 21.6,2023-07-02 11:00:00, None, None, None, None, -0.11,27
11.0, 101.9, 0.9, 0.0, 24.0, 22.7,2023-07-02 12:00:00, None, None, None, None, -0.15,27
13.0, 101.9, -0.2, 0.0, 21.0, 23.1,2023-07-02 13:00:00, None, None, None, None, -0.17,27
15.0, 101.8, 0.5, 0.0, 21.0, 24.1,2023-07-02 14:00:00, None, None, None, None, -0.18,27
13.0, 101.7, 0.2, 337.5, 19.0, 25.3,2023-07-02 15:00:00, None, None, None, None, -0.2,27
14.0, 101.7, -0.9, 337.5, 17.0, 25.8,2023-07-02 16:00:00, 16.9, 0.0, 41.0, 30.8, -0.19,27
13.0, 101.6, -0.8, 337.5, 17.0, 25.8,2023-07-02 17:00:00, None, None, None, None, -0.19,27
10.0, 101.6, 0.0, 0.0, 19.0, 25.5,2023-07-02 18:00:00, None, None, None, None, -0.15,27
9.0, 101.5, -0.6, 337.5, 18.0, 25.0,2023-07-02 19:00:00, None, None, None, None, -0.12,27
12.0, 101.5, -1.6, 315.0, 19.0, 23.7,2023-07-02 20:00:00, None, None, None, None, -0.07,27
12.0, 101.6, -0.4, 292.5, 22.0, 22.5,2023-07-02 21:00:00, None, None, None, None, -0.01,27
12.0, 101.6, -0.6, 270.0, 25.0, 19.9,2023-07-02 22:00:00, None, None, None, None, 0.04,27
14.0, 101.6, -0.8, 270.0, 26.0, 19.4,2023-07-02 23:00:00, None, None, None, None, 0.04,27
10.0, 101.6, -1.3, 270.0, 29.0, 16.6,2023-07-03 00:00:00, None, None, None, None, 0.07,27
8.0, 101.7, -1.2, 270.0, 31.0, 16.1,2023-07-03 01:00:00, None, None, None, None, 0.09,27
10.0, 101.7, -1.2, 270.0, 32.0, 15.7,2023-07-03 02:00:00, None, None, None, None, 0.11,27
10.0, 101.7, -1.5, 270.0, 33.0, 14.5,2023-07-03 03:00:00, None, None, None, None, 0.08,27
9.0, 101.8, -1.6, 270.0, 33.0, 14.2,2023-07-03 04:00:00, None, None, None, None, 0.08,27
14.0, 101.8, -1.3, 270.0, 40.0, 12.0,2023-07-03 05:00:00, None, None, None, None, 0.1,27
9.0, 101.9, -1.4, 292.5, 34.0, 14.1,2023-07-03 06:00:00, None, None, None, None, 0.14,27
6.0, 101.9, 0.3, 292.5, 33.0, 16.8,2023-07-03 07:00:00, None, None, None, None, 0.14,27
6.0, 101.9, 4.5, 0.0, 41.0, 17.8,2023-07-03 08:00:00, None, None, None, None, 0.11,27
4.0, 101.9, 4.4, 22.5, 37.0, 19.5,2023-07-03 09:00:00, None, None, None, None, 0.06,27
5.0, 101.9, 4.8, 22.5, 34.0, 21.1,2023-07-03 10:00:00, None, None, None, None, -0.03,27
7.0, 101.9, 6.8, 22.5, 37.0, 22.4,2023-07-03 11:00:00, None, None, None, None, -0.05,27
13.0, 101.8, 0.0, 337.5, 18.0, 25.8,2023-07-03 12:00:00, None, None, None, None, -0.11,27
15.0, 101.8, 2.1, 22.5, 21.0, 25.9,2023-07-03 13:00:00, None, None, None, None, -0.13,27
16.0, 101.7, 0.5, 0.0, 18.0, 26.8,2023-07-03 14:00:00, None, None, 33.0, None, -0.13,27
19.0, 101.7, 0.8, 0.0, 18.0, 26.9,2023-07-03 15:00:00, None, None, 32.0, None, -0.08,27
15.0, 101.7, 0.4, 0.0, 18.0, 27.0,2023-07-03 16:00:00, 14.6, 0.0, 28.0, 26.5, -0.05,27
9.0, 101.7, 0.3, 337.5, 18.0, 27.0,2023-07-03 17:00:00, None, None, 30.0, None, -0.06,27
14.0, 101.7, 0.5, 315.0, 18.0, 26.3,2023-07-03 18:00:00, None, None, None, None, -0.05,27
12.0, 101.7, 0.6, 337.5, 19.0, 25.9,2023-07-03 19:00:00, None, None, None, None, -0.01,27
13.0, 101.7, 0.4, 315.0, 20.0, 24.9,2023-07-03 20:00:00, None, None, None, None, 0.01,27
10.0, 101.7, 1.3, 270.0, 24.0, 23.1,2023-07-03 21:00:00, None, None, None, None, 0.03,27
9.0, 101.7, 1.8, 270.0, 26.0, 21.9,2023-07-03 22:00:00, None, None, None, None, 0.05,27
7.0, 101.8, 1.7, 270.0, 31.0, 19.4,2023-07-03 23:00:00, None, None, None, None, 0.07,27
