pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.9, 12.88, 96.7, 18.8, 4.7, 69.46, 0.501, 37.99, 12.0, 0.5, 12.9, 12.8, 1013.2, 0.3, 12.0, 921.0, 38.0, 0.0, 97.0,2020-09-02 00:00:00, -6999.0, 921.0,36
1.9, 12.51, 97.0, 18.8, 4.0, 58.71, 0.839, 71.46, 12.0, 0.8, 12.5, 12.5, 1011.8, 0.1, 12.0, 920.0, 71.0, 0.0, 97.0,2020-09-02 01:00:00, -6999.0, 920.0,36
1.9, 12.36, 97.3, 18.8, 4.3, 59.62, 1.097, 111.7, 12.0, 1.1, 12.4, 12.3, 1010.5, 0.1, 12.0, 919.0, 112.0, 0.0, 97.0,2020-09-02 02:00:00, -6999.0, 919.0,36
1.9, 12.45, 97.6, 18.8, 9.5, 56.46, 1.55, 48.41, 12.0, 1.6, 12.5, 12.3, 1008.4, 0.0, 12.0, 917.0, 48.0, 0.0, 98.0,2020-09-02 03:00:00, -6999.0, 917.0,36
1.9, 12.46, 97.6, 18.8, 4.8, 52.7, 1.555, 58.67, 12.0, 1.6, 12.5, 12.3, 1008.4, 0.1, 12.0, 917.0, 59.0, 0.0, 98.0,2020-09-02 04:00:00, -6999.0, 917.0,36
3.0, 12.46, 97.6, 18.8, 9.1, 64.5, 1.675, 324.9, 12.0, 1.7, 12.5, 12.3, 1009.6, 1.1, 12.0, 918.0, 325.0, 0.0, 98.0,2020-09-02 05:00:00, -6999.0, 918.0,36
3.4, 12.31, 97.8, 18.8, 6.9, 53.52, 1.791, 321.6, 12.0, 1.8, 12.3, 12.3, 1010.9, 0.4, 12.0, 919.0, 322.0, 0.0, 98.0,2020-09-02 06:00:00, -6999.0, 919.0,36
3.4, 12.23, 97.9, 12.4, 4.6, 74.1, 0.676, 2.558, 12.0, 0.7, 12.2, 12.1, 1011.0, 0.0, 12.0, 919.0, 3.0, 0.0, 98.0,2020-09-02 07:00:00, -6999.0, 919.0,36
3.4, 12.46, 98.0, 12.5, 6.6, 59.59, 0.911, 107.2, 12.0, 0.9, 12.5, 12.1, 1011.2, 0.0, 12.0, 919.0, 107.0, 0.0, 98.0,2020-09-02 08:00:00, -6999.0, 919.0,36
3.4, 13.38, 96.5, 13.4, 6.4, 78.56, 1.729, 354.0, 13.0, 1.7, 13.4, 12.1, 1012.4, 0.0, 13.0, 920.0, 354.0, 0.0, 97.0,2020-09-02 09:00:00, -6999.0, 920.0,36
