pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
14.1, 10.85, 96.0, 12.4, 15.7, 34.89, 3.663, 105.2, 10.0, 3.7, 10.9, 10.8, 1013.5, 0.0, 10.0, 999.0, 105.0, None, 96.0,2020-09-02 00:00:00, None, None, 999.0,36
14.1, 10.88, 96.2, 12.4, 18.4, 33.0, 2.062, 111.4, 10.0, 2.1, 10.9, 10.8, 1014.6, 0.0, 10.0, 1000.0, 111.0, None, 96.0,2020-09-02 01:00:00, None, None, 1000.0,36
14.4, 10.76, 96.7, 12.4, 5.8, 31.84, 0.641, 110.3, 10.0, 0.6, 10.8, 10.7, 1014.6, 0.3, 10.0, 1000.0, 110.0, None, 97.0,2020-09-02 02:00:00, None, None, 1000.0,36
15.1, 10.76, 96.9, 12.4, 12.9, 29.56, 1.818, 106.1, 10.0, 1.8, 10.8, 10.7, 1014.6, 0.7, 10.0, 1000.0, 106.0, None, 97.0,2020-09-02 03:00:00, None, None, 1000.0,36
15.1, 10.89, 96.6, 12.4, 13.8, 24.38, 4.342, 94.0, 10.0, 4.3, 10.9, 10.7, 1015.6, 0.1, 10.0, 1001.0, 94.0, None, 97.0,2020-09-02 04:00:00, None, None, 1001.0,36
15.1, 10.69, 97.0, 12.4, 11.8, 21.14, 3.608, 96.7, 10.0, 3.6, 10.7, 10.7, 1015.6, 0.0, 10.0, 1001.0, 97.0, None, 97.0,2020-09-02 05:00:00, None, None, 1001.0,36
15.1, 10.55, 97.1, 12.4, 12.6, 21.67, 3.456, 102.3, 10.0, 3.5, 10.6, 10.6, 1016.6, 0.0, 10.0, 1002.0, 102.0, None, 97.0,2020-09-02 06:00:00, None, None, 1002.0,36
15.1, 10.41, 97.2, 10.6, 10.6, 20.58, 4.432, 97.6, 10.0, 4.4, 10.4, 10.4, 1016.6, 0.0, 10.0, 1002.0, 98.0, None, 97.0,2020-09-02 07:00:00, None, None, 1002.0,36
15.1, 10.61, 97.3, 10.6, 12.4, 31.66, 4.203, 102.3, 10.0, 4.2, 10.6, 10.4, 1016.6, 0.0, 10.0, 1002.0, 102.0, None, 97.0,2020-09-02 08:00:00, None, None, 1002.0,36
13.1, 11.0, 97.1, 11.0, 6.8, 39.18, 0.986, 120.4, 11.0, 1.0, 11.0, 10.4, 1017.6, 0.0, 11.0, 1003.0, 120.0, None, 97.0,2020-09-02 09:00:00, None, None, 1003.0,36
