pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 9.69, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.7, 9.6, -0.2, None, None, -6999.0, 10.8, -6999.0, None,2020-09-02 00:00:00, 1.0, None, None, 450.0,36
None, None, 9.79, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.8, 9.5, 0.0, None, None, -6999.0, 10.8, -6999.0, None,2020-09-02 01:00:00, 1.0, None, None, 450.0,36
None, None, 9.4, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.4, 9.3, -0.1, None, None, -6999.0, 10.8, -6999.0, None,2020-09-02 02:00:00, 1.0, None, None, 450.0,36
None, None, 9.22, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.2, 9.1, 0.0, None, None, -6999.0, 10.8, -6999.0, None,2020-09-02 03:00:00, 1.0, None, None, 450.0,36
None, None, 9.3, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.3, 9.1, 0.0, None, None, -6999.0, 10.8, -6999.0, None,2020-09-02 04:00:00, 1.0, None, None, 450.0,36
None, None, 9.33, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.3, 9.1, 0.0, None, None, -6999.0, 10.8, -6999.0, None,2020-09-02 05:00:00, 1.0, None, None, 450.0,36
None, None, 9.39, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.4, 9.1, 0.0, None, None, -6999.0, 10.8, -6999.0, None,2020-09-02 06:00:00, 1.0, None, None, 450.0,36
None, None, 9.2, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.2, 9.2, 0.2, None, None, -6999.0, 9.4, -6999.0, None,2020-09-02 07:00:00, 1.0, None, None, 450.0,36
None, None, 9.43, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.4, 9.2, 0.1, None, None, -6999.0, 9.5, -6999.0, None,2020-09-02 08:00:00, 1.0, None, None, 450.0,36
None, None, 11.0, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.0, 9.2, 0.4, None, None, -6999.0, 11.0, -6999.0, None,2020-09-02 09:00:00, 1.0, None, None, 450.0,36
