pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 8.38, None, None,2020-09-02 23:00:00, 11.9, None, -6999.0, 8.4, 8.3, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.01, None, None,2020-09-03 00:00:00, 11.9, None, -6999.0, 8.0, 8.0, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.0, None, None,2020-09-03 01:00:00, 11.9, None, -6999.0, 8.0, 8.0, 0.0, None, -6999.0, None, None, None, None,36
None, None, 7.837, None, None,2020-09-03 02:00:00, 11.9, None, -6999.0, 7.8, 7.8, 0.0, None, -6999.0, None, None, None, None,36
None, None, 7.71, None, None,2020-09-03 03:00:00, 11.9, None, -6999.0, 7.7, 7.7, 0.0, None, -6999.0, None, None, None, None,36
None, None, 7.721, None, None,2020-09-03 04:00:00, 11.9, None, -6999.0, 7.7, 7.7, 0.0, None, -6999.0, None, None, None, None,36
None, None, 7.748, None, None,2020-09-03 05:00:00, 11.9, None, -6999.0, 7.7, 7.7, 0.0, None, -6999.0, None, None, None, None,36
None, None, 7.833, None, None,2020-09-03 06:00:00, 11.9, None, -6999.0, 7.8, 7.7, 0.0, None, -6999.0, None, None, None, None,36
None, None, 7.815, None, None,2020-09-03 07:00:00, 7.8, None, -6999.0, 7.8, 7.8, 0.0, None, -6999.0, None, None, None, None,36
None, None, 7.98, None, None,2020-09-03 08:00:00, 8.0, None, -6999.0, 8.0, 7.8, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.49, None, None,2020-09-03 09:00:00, 8.5, None, -6999.0, 8.5, 7.8, 0.4, None, -6999.0, None, None, None, None,36
None, None, 8.79, None, None,2020-09-03 10:00:00, 8.8, None, -6999.0, 8.8, 7.8, 0.1, None, -6999.0, None, None, None, None,36
None, None, 9.42, None, None,2020-09-03 11:00:00, 9.4, None, -6999.0, 9.4, 7.8, 0.2, None, -6999.0, None, None, None, None,36
None, None, 10.05, None, None,2020-09-03 12:00:00, 10.1, None, -6999.0, 10.1, 7.8, None, None, -6999.0, None, None, None, None,36
None, None, 10.3, None, None,2020-09-03 13:00:00, 10.4, None, -6999.0, 10.3, 7.8, 0.2, None, -6999.0, None, None, None, None,36
None, None, 10.88, None, None,2020-09-03 14:00:00, 10.9, None, -6999.0, 10.9, 7.8, -0.1, None, -6999.0, None, None, None, None,36
None, None, 11.76, None, None,2020-09-03 15:00:00, 11.7, None, -6999.0, 11.8, 7.8, 0.0, None, -6999.0, None, None, None, None,36
None, None, 12.12, None, None,2020-09-03 16:00:00, 12.1, None, -6999.0, 12.1, 7.8, None, None, -6999.0, None, None, None, None,36
None, None, 11.61, None, None,2020-09-03 17:00:00, 12.2, None, -6999.0, 11.6, 7.8, None, None, -6999.0, None, None, None, None,36
None, None, 11.18, None, None,2020-09-03 18:00:00, 12.2, None, -6999.0, 11.2, 7.8, 0.1, None, -6999.0, None, None, None, None,36
None, None, 10.82, None, None,2020-09-03 19:00:00, 11.2, None, -6999.0, 10.8, 10.8, 0.1, None, -6999.0, None, None, None, None,36
None, None, 10.56, None, None,2020-09-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.93, None, None,2020-09-03 21:00:00, 11.2, None, -6999.0, 9.9, 9.9, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.27, None, None,2020-09-03 22:00:00, 11.2, None, -6999.0, 9.3, 9.3, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.16, None, None,2020-09-03 23:00:00, 11.2, None, -6999.0, 9.2, 9.2, 0.1, None, -6999.0, None, None, None, None,36
None, None, 9.08, None, None,2020-09-04 00:00:00, 11.2, None, -6999.0, 9.1, 9.1, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.9, None, None,2020-09-04 01:00:00, 11.2, None, -6999.0, 8.9, 8.9, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.59, None, None,2020-09-04 02:00:00, 11.2, None, -6999.0, 8.6, 8.6, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.39, None, None,2020-09-04 03:00:00, 11.2, None, -6999.0, 8.4, 8.4, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.31, None, None,2020-09-04 04:00:00, 11.2, None, -6999.0, 8.3, 8.3, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.25, None, None,2020-09-04 05:00:00, 11.2, None, -6999.0, 8.3, 8.2, 0.1, None, -6999.0, None, None, None, None,36
None, None, 8.27, None, None,2020-09-04 06:00:00, 11.2, None, -6999.0, 8.3, 8.2, 0.4, None, -6999.0, None, None, None, None,36
None, None, 8.33, None, None,2020-09-04 07:00:00, 8.4, None, -6999.0, 8.3, 8.3, 0.2, None, -6999.0, None, None, None, None,36
None, None, 8.23, None, None,2020-09-04 08:00:00, 8.4, None, -6999.0, 8.2, 8.1, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.04, None, None,2020-09-04 09:00:00, 9.1, None, -6999.0, 9.0, 8.1, -0.1, None, -6999.0, None, None, None, None,36
None, None, 11.96, None, None,2020-09-04 10:00:00, 11.9, None, -6999.0, 12.0, 8.1, -0.2, None, -6999.0, None, None, None, None,36
None, None, 12.11, None, None,2020-09-04 11:00:00, 13.0, None, -6999.0, 12.1, 8.1, -0.2, None, -6999.0, None, None, None, None,36
None, None, 12.22, None, None,2020-09-04 12:00:00, 13.0, None, -6999.0, 12.2, 8.1, None, None, -6999.0, None, None, None, None,36
None, None, 13.03, None, None,2020-09-04 13:00:00, 13.1, None, -6999.0, 13.0, 8.1, None, None, -6999.0, None, None, None, None,36
None, None, 13.07, None, None,2020-09-04 14:00:00, 13.2, None, -6999.0, 13.1, 8.1, 0.1, None, -6999.0, None, None, None, None,36
None, None, 13.13, None, None,2020-09-04 15:00:00, 13.6, None, -6999.0, 13.1, 8.1, 0.0, None, -6999.0, None, None, None, None,36
None, None, 13.52, None, None,2020-09-04 16:00:00, 13.6, None, -6999.0, 13.5, 8.1, 0.0, None, -6999.0, None, None, None, None,36
None, None, 13.35, None, None,2020-09-04 17:00:00, 13.7, None, -6999.0, 13.4, 8.1, None, None, -6999.0, None, None, None, None,36
None, None, 12.55, None, None,2020-09-04 18:00:00, 13.7, None, -6999.0, 12.6, 8.1, None, None, -6999.0, None, None, None, None,36
None, None, 11.16, None, None,2020-09-04 19:00:00, 12.6, None, -6999.0, 11.2, 11.2, 0.1, None, -6999.0, None, None, None, None,36
None, None, 11.04, None, None,2020-09-04 20:00:00, 12.6, None, -6999.0, 11.0, 11.1, 0.0, None, -6999.0, None, None, None, None,36
None, None, 10.48, None, None,2020-09-04 21:00:00, 12.6, None, -6999.0, 10.5, 10.5, 0.1, None, -6999.0, None, None, None, None,36
None, None, 10.26, None, None,2020-09-04 22:00:00, 12.6, None, -6999.0, 10.3, 10.3, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.89, None, None,2020-09-04 23:00:00, 12.6, None, -6999.0, 9.9, 9.9, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.58, None, None,2020-09-05 00:00:00, 12.6, None, -6999.0, 9.6, 9.6, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.34, None, None,2020-09-05 01:00:00, 12.6, None, -6999.0, 9.3, 9.3, 0.1, None, -6999.0, None, None, None, None,36
None, None, 9.09, None, None,2020-09-05 02:00:00, 12.6, None, -6999.0, 9.1, 9.1, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.82, None, None,2020-09-05 03:00:00, 12.6, None, -6999.0, 8.8, 8.8, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.96, None, None,2020-09-05 04:00:00, 12.6, None, -6999.0, 9.0, 8.7, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.91, None, None,2020-09-05 05:00:00, 12.6, None, -6999.0, 8.9, 8.7, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.53, None, None,2020-09-05 06:00:00, 12.6, None, -6999.0, 8.5, 8.5, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.13, None, None,2020-09-05 07:00:00, 8.5, None, -6999.0, 8.1, 8.1, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.1, None, None,2020-09-05 08:00:00, 8.5, None, -6999.0, 8.1, 8.0, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.83, None, None,2020-09-05 09:00:00, 8.9, None, -6999.0, 8.8, 8.0, -0.1, None, -6999.0, None, None, None, None,36
None, None, 9.39, None, None,2020-09-05 10:00:00, 9.7, None, -6999.0, 9.4, 8.0, 0.0, None, -6999.0, None, None, None, None,36
None, None, 13.11, None, None,2020-09-05 11:00:00, 13.1, None, -6999.0, 13.1, 8.0, -0.4, None, -6999.0, None, None, None, None,36
None, None, 14.62, None, None,2020-09-05 12:00:00, 14.6, None, -6999.0, 14.6, 8.0, -0.3, None, -6999.0, None, None, None, None,36
None, None, 13.06, None, None,2020-09-05 13:00:00, 15.3, None, -6999.0, 13.1, 8.0, 0.3, None, -6999.0, None, None, None, None,36
None, None, 12.63, None, None,2020-09-05 14:00:00, 15.3, None, -6999.0, 12.6, 8.0, 0.2, None, -6999.0, None, None, None, None,36
None, None, 16.32, None, None,2020-09-05 15:00:00, 16.5, None, -6999.0, 16.3, 8.0, -0.1, None, -6999.0, None, None, None, None,36
None, None, 13.82, None, None,2020-09-05 16:00:00, 16.5, None, -6999.0, 13.8, 8.0, 0.0, None, -6999.0, None, None, None, None,36
None, None, 12.91, None, None,2020-09-05 17:00:00, 16.5, None, -6999.0, 12.9, 8.0, 0.1, None, -6999.0, None, None, None, None,36
None, None, 12.49, None, None,2020-09-05 18:00:00, 16.5, None, -6999.0, 12.5, 8.0, 0.1, None, -6999.0, None, None, None, None,36
None, None, 11.57, None, None,2020-09-05 19:00:00, 12.5, None, -6999.0, 11.6, 11.6, 0.1, None, -6999.0, None, None, None, None,36
None, None, 10.75, None, None,2020-09-05 20:00:00, 12.5, None, -6999.0, 10.8, 10.8, None, None, -6999.0, None, None, None, None,36
None, None, 9.86, None, None,2020-09-05 21:00:00, 12.5, None, -6999.0, 9.9, 9.9, 0.1, None, -6999.0, None, None, None, None,36
None, None, 9.35, None, None,2020-09-05 22:00:00, 12.5, None, -6999.0, 9.4, 9.4, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.95, None, None,2020-09-05 23:00:00, 12.5, None, -6999.0, 9.0, 9.0, 0.1, None, -6999.0, None, None, None, None,36
None, None, 8.75, None, None,2020-09-06 00:00:00, 12.5, None, -6999.0, 8.8, 8.8, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.66, None, None,2020-09-06 01:00:00, 12.5, None, -6999.0, 8.7, 8.7, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.5, None, None,2020-09-06 02:00:00, 12.5, None, -6999.0, 8.5, 8.5, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.3, None, None,2020-09-06 03:00:00, 12.5, None, -6999.0, 8.3, 8.3, 0.0, None, -6999.0, None, None, None, None,36
None, None, 7.996, None, None,2020-09-06 04:00:00, 12.5, None, -6999.0, 8.0, 8.0, 0.0, None, -6999.0, None, None, None, None,36
None, None, 7.352, None, None,2020-09-06 05:00:00, 12.5, None, -6999.0, 7.4, 7.3, 0.0, None, -6999.0, None, None, None, None,36
None, None, 7.114, None, None,2020-09-06 06:00:00, 12.5, None, -6999.0, 7.1, 7.1, 0.1, None, -6999.0, None, None, None, None,36
None, None, 6.801, None, None,2020-09-06 07:00:00, 7.1, None, -6999.0, 6.8, 6.8, 0.0, None, -6999.0, None, None, None, None,36
None, None, 6.948, None, None,2020-09-06 08:00:00, 7.1, None, -6999.0, 6.9, 6.8, 0.0, None, -6999.0, None, None, None, None,36
None, None, 8.24, None, None,2020-09-06 09:00:00, 8.2, None, -6999.0, 8.2, 6.8, None, None, -6999.0, None, None, None, None,36
None, None, 10.76, None, None,2020-09-06 10:00:00, 10.7, None, -6999.0, 10.8, 6.8, -0.2, None, -6999.0, None, None, None, None,36
None, None, 13.57, None, None,2020-09-06 11:00:00, 13.5, None, -6999.0, 13.6, 6.8, -0.5, None, -6999.0, None, None, None, None,36
None, None, 15.23, None, None,2020-09-06 12:00:00, 15.3, None, -6999.0, 15.2, 6.8, -0.2, None, -6999.0, None, None, None, None,36
None, None, 15.68, None, None,2020-09-06 13:00:00, 15.8, None, -6999.0, 15.7, 6.8, 0.0, None, -6999.0, None, None, None, None,36
None, None, 15.86, None, None,2020-09-06 14:00:00, 16.0, None, -6999.0, 15.9, 6.8, 0.3, None, -6999.0, None, None, None, None,36
None, None, 15.71, None, None,2020-09-06 15:00:00, 16.0, None, -6999.0, 15.7, 6.8, 0.2, None, -6999.0, None, None, None, None,36
None, None, 14.11, None, None,2020-09-06 16:00:00, 16.0, None, -6999.0, 14.1, 6.8, 0.1, None, -6999.0, None, None, None, None,36
None, None, 12.32, None, None,2020-09-06 17:00:00, 16.0, None, -6999.0, 12.3, 6.8, 0.2, None, -6999.0, None, None, None, None,36
None, None, 11.18, None, None,2020-09-06 18:00:00, 16.0, None, -6999.0, 11.2, 6.8, 0.1, None, -6999.0, None, None, None, None,36
None, None, 9.69, None, None,2020-09-06 19:00:00, 11.2, None, -6999.0, 9.7, 9.7, None, None, -6999.0, None, None, None, None,36
None, None, 8.4, None, None,2020-09-06 20:00:00, 11.2, None, -6999.0, 8.4, 8.4, None, None, -6999.0, None, None, None, None,36
None, None, 7.153, None, None,2020-09-06 21:00:00, 11.2, None, -6999.0, 7.2, 7.2, 0.0, None, -6999.0, None, None, None, None,36
None, None, 6.458, None, None,2020-09-06 22:00:00, 11.2, None, -6999.0, 6.5, 6.4, 0.0, None, -6999.0, None, None, None, None,36
None, None, 5.563, None, None,2020-09-06 23:00:00, 11.2, None, -6999.0, 5.6, 5.5, 0.1, None, -6999.0, None, None, None, None,36
None, None, 4.623, None, None,2020-09-07 00:00:00, 11.2, None, -6999.0, 4.6, 4.6, 0.0, None, -6999.0, None, None, None, None,36
None, None, 3.801, None, None,2020-09-07 01:00:00, 11.2, None, -6999.0, 3.8, 3.8, 0.0, None, -6999.0, None, None, None, None,36
None, None, 3.054, None, None,2020-09-07 02:00:00, 11.2, None, -6999.0, 3.1, 3.1, 0.0, None, -6999.0, None, None, None, None,36
None, None, 2.577, None, None,2020-09-07 03:00:00, 11.2, None, -6999.0, 2.6, 2.6, 0.0, None, -6999.0, None, None, None, None,36
None, None, 1.766, None, None,2020-09-07 04:00:00, 11.2, None, -6999.0, 1.8, 1.8, 0.0, None, -6999.0, None, None, None, None,36
None, None, 1.498, None, None,2020-09-07 05:00:00, 11.2, None, -6999.0, 1.5, 1.5, 0.0, None, -6999.0, None, None, None, None,36
None, None, 1.023, None, None,2020-09-07 06:00:00, 11.2, None, -6999.0, 1.0, 1.0, 0.0, None, -6999.0, None, None, None, None,36
None, None, 0.485, None, None,2020-09-07 07:00:00, 1.0, None, -6999.0, 0.5, 0.4, 0.1, None, -6999.0, None, None, None, None,36
None, None, 0.922, None, None,2020-09-07 08:00:00, 1.0, None, -6999.0, 0.9, 0.4, 0.0, None, -6999.0, None, None, None, None,36
None, None, 4.583, None, None,2020-09-07 09:00:00, 4.6, None, -6999.0, 4.6, 0.4, -0.2, None, -6999.0, None, None, None, None,36
None, None, 5.821, None, None,2020-09-07 10:00:00, 5.8, None, -6999.0, 5.8, 0.4, -0.2, None, -6999.0, None, None, None, None,36
None, None, 7.537, None, None,2020-09-07 11:00:00, 7.6, None, -6999.0, 7.5, 0.4, -0.2, None, -6999.0, None, None, None, None,36
None, None, 9.0, None, None,2020-09-07 12:00:00, 9.2, None, -6999.0, 9.0, 0.4, None, None, -6999.0, None, None, None, None,36
None, None, 10.32, None, None,2020-09-07 13:00:00, 10.3, None, -6999.0, 10.3, 0.4, 0.0, None, -6999.0, None, None, None, None,36
None, None, 11.57, None, None,2020-09-07 14:00:00, 11.6, None, -6999.0, 11.6, 0.4, -0.1, None, -6999.0, None, None, None, None,36
None, None, 13.81, None, None,2020-09-07 15:00:00, 13.8, None, -6999.0, 13.8, 0.4, 0.0, None, -6999.0, None, None, None, None,36
None, None, 13.74, None, None,2020-09-07 16:00:00, 15.2, None, -6999.0, 13.7, 0.4, -0.1, None, -6999.0, None, None, None, None,36
None, None, 13.33, None, None,2020-09-07 17:00:00, 15.2, None, -6999.0, 13.3, 0.4, 0.1, None, -6999.0, None, None, None, None,36
None, None, 12.79, None, None,2020-09-07 18:00:00, 15.2, None, -6999.0, 12.8, 0.4, 0.1, None, -6999.0, None, None, None, None,36
None, None, 11.98, None, None,2020-09-07 19:00:00, 12.8, None, -6999.0, 12.0, 12.0, 0.1, None, -6999.0, None, None, None, None,36
None, None, 10.07, None, None,2020-09-07 20:00:00, 12.8, None, -6999.0, 10.1, 10.1, 0.1, None, -6999.0, None, None, None, None,36
None, None, 8.97, None, None,2020-09-07 21:00:00, 12.8, None, -6999.0, 9.0, 9.0, 0.1, None, -6999.0, None, None, None, None,36
None, None, 8.98, None, None,2020-09-07 22:00:00, 12.8, None, -6999.0, 9.0, 8.9, 0.1, None, -6999.0, None, None, None, None,36
None, None, 9.04, None, None,2020-09-07 23:00:00, 12.8, None, -6999.0, 9.0, 8.9, None, None, -6999.0, None, None, None, None,36
None, None, 9.7, None, None,2020-09-08 00:00:00, 12.8, None, -6999.0, 9.7, 8.9, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.36, None, None,2020-09-08 01:00:00, 12.8, None, -6999.0, 9.4, 8.9, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.35, None, None,2020-09-08 02:00:00, 12.8, None, -6999.0, 9.4, 8.9, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.24, None, None,2020-09-08 03:00:00, 12.8, None, -6999.0, 9.2, 8.9, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.55, None, None,2020-09-08 04:00:00, 12.8, None, -6999.0, 9.6, 8.9, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.53, None, None,2020-09-08 05:00:00, 12.8, None, -6999.0, 9.5, 8.9, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.5, None, None,2020-09-08 06:00:00, 12.8, None, -6999.0, 9.5, 8.9, 0.0, None, -6999.0, None, None, None, None,36
None, None, 9.15, None, None,2020-09-08 07:00:00, 9.7, None, -6999.0, 9.2, 9.2, -0.1, None, -6999.0, None, None, None, None,36
None, None, 8.96, None, None,2020-09-08 08:00:00, 9.7, None, -6999.0, 9.0, 8.9, 0.1, None, -6999.0, None, None, None, None,36
None, None, 10.83, None, None,2020-09-08 09:00:00, 10.7, None, -6999.0, 10.8, 8.9, None, None, -6999.0, None, None, None, None,36
None, None, 11.84, None, None,2020-09-08 10:00:00, 12.3, None, -6999.0, 11.8, 8.9, -0.1, None, -6999.0, None, None, None, None,36
None, None, 14.54, None, None,2020-09-08 11:00:00, 14.7, None, -6999.0, 14.5, 8.9, -0.2, None, -6999.0, None, None, None, None,36
None, None, 16.6, None, None,2020-09-08 12:00:00, 16.5, None, -6999.0, 16.6, 8.9, -0.2, None, -6999.0, None, None, None, None,36
None, None, 18.45, None, None,2020-09-08 13:00:00, 18.8, None, -6999.0, 18.5, 8.9, -0.1, None, -6999.0, None, None, None, None,36
None, None, 19.15, None, None,2020-09-08 14:00:00, 19.1, None, -6999.0, 19.2, 8.9, 0.1, None, -6999.0, None, None, None, None,36
None, None, 19.75, None, None,2020-09-08 15:00:00, 20.1, None, -6999.0, 19.8, 8.9, 0.1, None, -6999.0, None, None, None, None,36
None, None, 18.41, None, None,2020-09-08 16:00:00, 20.1, None, -6999.0, 18.4, 8.9, 0.1, None, -6999.0, None, None, None, None,36
None, None, 18.84, None, None,2020-09-08 17:00:00, 21.7, None, -6999.0, 18.8, 8.9, 0.0, None, -6999.0, None, None, None, None,36
None, None, 15.42, None, None,2020-09-08 18:00:00, 21.7, None, -6999.0, 15.4, 8.9, 0.3, None, -6999.0, None, None, None, None,36
None, None, 14.42, None, None,2020-09-08 19:00:00, 15.5, None, -6999.0, 14.4, 14.4, 0.1, None, -6999.0, None, None, None, None,36
None, None, 13.07, None, None,2020-09-08 20:00:00, 15.5, None, -6999.0, 13.1, 13.1, 0.1, None, -6999.0, None, None, None, None,36
None, None, 11.58, None, None,2020-09-08 21:00:00, 15.5, None, -6999.0, 11.6, 11.6, 0.0, None, -6999.0, None, None, None, None,36
None, None, 10.66, None, None,2020-09-08 22:00:00, 15.5, None, -6999.0, 10.7, 10.7, 0.1, None, -6999.0, None, None, None, None,36
None, None, 9.8, None, None,2020-09-08 23:00:00, 15.5, None, -6999.0, 9.8, 9.8, 0.0, None, -6999.0, None, None, None, None,36
