CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 8.04, 90.7, None, None, None, 23.7, 33.23, None, 6.931, 207.7, 7.0, 6.9, 8.0, 8.0, None, None, None, 208.0, 10.5, None, None, 91.0, None,2020-09-02 22:00:00, None, None,36
None, 7.79, 91.8, None, None, None, 27.4, 22.74, None, 12.43, 196.5, 7.0, 12.4, 7.8, 7.8, None, None, None, 197.0, 10.5, None, None, 92.0, None,2020-09-02 23:00:00, None, None,36
None, 7.534, 98.5, None, None, None, 28.7, 23.69, None, 13.26, 188.6, 7.0, 13.3, 7.5, 7.5, None, None, None, 189.0, 10.5, None, None, 99.0, None,2020-09-03 00:00:00, None, None,36
None, 7.514, 91.8, None, None, None, 27.0, 19.24, None, 15.05, 197.2, 6.0, 15.1, 7.5, 7.4, None, None, None, 197.0, 10.5, None, None, 92.0, None,2020-09-03 01:00:00, None, None,36
None, 7.549, 89.1, None, None, None, 28.2, 20.94, None, 16.96, 193.7, 6.0, 17.0, 7.5, 7.2, None, None, None, 194.0, 10.5, None, None, 89.0, None,2020-09-03 02:00:00, None, None,36
None, 7.716, 83.7, None, None, None, 25.8, 16.97, None, 15.82, 219.9, 5.0, 15.8, 7.7, 7.2, None, None, None, 220.0, 10.5, None, None, 84.0, None,2020-09-03 03:00:00, None, None,36
None, 7.751, 84.1, None, None, None, 21.6, 19.47, None, 12.74, 217.4, 5.0, 12.7, 7.8, 7.2, None, None, None, 217.0, 10.5, None, None, 84.0, None,2020-09-03 04:00:00, None, None,36
None, 8.29, 81.8, None, None, None, 22.5, 12.9, None, 14.87, 229.3, 5.0, 14.9, 8.3, 7.2, None, None, None, 229.0, 10.5, None, None, 82.0, None,2020-09-03 05:00:00, None, None,36
None, 8.29, 74.62, None, None, None, 22.8, 12.67, None, 14.69, 216.8, 4.0, 14.7, 8.3, 7.2, None, None, None, 217.0, 10.5, None, None, 75.0, None,2020-09-03 06:00:00, None, None,36
None, 9.02, 64.18, None, None, None, 22.7, 14.05, None, 14.3, 220.6, 3.0, 14.3, 9.0, 8.2, None, None, None, 221.0, 9.1, None, None, 64.0, None,2020-09-03 07:00:00, None, None,36
None, 10.61, 58.96, None, None, None, 18.8, 29.5, None, 9.18, 229.4, 2.0, 9.2, 10.6, 8.2, None, None, None, 229.0, 10.7, None, None, 59.0, None,2020-09-03 08:00:00, None, None,36
None, 11.2, 59.55, None, None, None, 14.8, 46.27, None, 4.946, 234.7, 5.0, 4.9, 11.2, 8.2, None, None, None, 235.0, 11.3, None, None, 60.0, None,2020-09-03 09:00:00, None, None,36
None, 13.28, 52.76, None, None, None, 16.2, 49.38, None, 4.783, 238.6, 4.0, 4.8, 13.3, 8.2, None, None, None, 239.0, 13.0, None, None, 53.0, None,2020-09-03 10:00:00, None, None,36
None, 13.78, 50.93, None, None, None, 13.6, 51.63, None, 4.806, 237.8, 4.0, 4.8, 13.8, 8.2, None, None, None, 238.0, 15.0, None, None, 51.0, None,2020-09-03 11:00:00, None, None,36
None, 15.55, 53.2, None, None, None, 13.1, 75.94, None, 2.921, 106.1, 6.0, 2.9, 15.6, 8.2, None, None, None, 106.0, 16.1, None, None, 53.0, None,2020-09-03 12:00:00, None, None,36
None, 16.39, 52.14, None, None, None, 16.7, 72.24, None, 4.465, 251.3, 7.0, 4.5, 16.4, 8.2, None, None, None, 251.0, 16.3, None, None, 52.0, None,2020-09-03 13:00:00, None, None,36
None, 16.33, 52.89, None, None, None, 24.5, 47.02, None, 7.331, 242.0, 6.0, 7.3, 16.3, 8.2, None, None, None, 242.0, 16.9, None, None, 53.0, None,2020-09-03 14:00:00, None, None,36
None, 17.4, 49.38, None, None, None, 21.4, 54.81, None, 6.364, 235.3, 7.0, 6.4, 17.4, 8.2, None, None, None, 235.0, 17.7, None, None, 49.0, None,2020-09-03 15:00:00, None, None,36
None, 18.23, 46.15, None, None, None, 19.9, 55.79, None, 6.088, 234.5, 6.0, 6.1, 18.2, 8.2, None, None, None, 235.0, 18.3, None, None, 46.0, None,2020-09-03 16:00:00, None, None,36
None, 16.8, 46.21, None, None, None, 20.8, 50.48, None, 6.886, 214.1, 5.0, 6.9, 16.8, 8.2, None, None, None, 214.0, 18.3, None, None, 46.0, None,2020-09-03 17:00:00, None, None,36
None, 16.33, 40.85, None, None, None, 17.6, 26.05, None, 8.18, 202.1, 3.0, 8.2, 16.3, 8.2, None, None, None, 202.0, 18.3, None, None, 41.0, None,2020-09-03 18:00:00, None, None,36
None, 15.13, 39.98, None, None, None, 19.9, 24.85, None, 9.66, 196.1, 2.0, 9.7, 15.1, 15.1, None, None, None, 196.0, 16.4, None, None, 40.0, None,2020-09-03 19:00:00, None, None,36
None, 14.35, 38.8, None, None, None, 22.4, 14.91, None, 13.08, 190.0, 1.0, 13.1, 14.4, 14.3, None, None, None, 190.0, 16.4, None, None, 39.0, None,2020-09-03 20:00:00, None, None,36
None, 14.33, 36.1, None, None, None, 21.7, 16.28, None, 11.94, 202.2, 0.0, 11.9, 14.3, 14.3, None, None, None, 202.0, 16.4, None, None, 36.0, None,2020-09-03 21:00:00, None, None,36
None, 14.77, 32.11, None, None, None, 18.7, 13.46, None, 12.59, 207.3, -1.0, 12.6, 14.8, 14.2, None, None, None, 207.0, 16.4, None, None, 32.0, None,2020-09-03 22:00:00, None, None,36
None, 15.04, 29.38, None, None, None, 17.8, 16.46, None, 12.04, 232.2, -2.0, 12.0, 15.0, 14.2, None, None, None, 232.0, 16.4, None, None, 29.0, None,2020-09-03 23:00:00, None, None,36
None, 15.76, 23.98, None, None, None, 14.9, 7.29, None, 10.14, 249.6, -5.0, 10.1, 15.8, 14.2, None, None, None, 250.0, 16.4, None, None, 24.0, None,2020-09-04 00:00:00, None, None,36
None, 15.78, 31.19, None, None, None, 16.4, 20.3, None, 9.93, 235.7, -1.0, 9.9, 15.8, 14.2, None, None, None, 236.0, 16.4, None, None, 31.0, None,2020-09-04 01:00:00, None, None,36
None, 15.86, 44.37, None, None, None, 7.2, 29.05, None, 3.725, 222.6, 4.0, 3.7, 15.9, 14.2, None, None, None, 223.0, 16.4, None, None, 44.0, None,2020-09-04 02:00:00, None, None,36
None, 16.08, 47.93, None, None, None, 4.3, 56.68, None, 2.324, 8.92, 5.0, 2.3, 16.1, 14.2, None, None, None, 9.0, 16.4, None, None, 48.0, None,2020-09-04 03:00:00, None, None,36
None, 16.16, 36.31, None, None, None, 8.3, 19.4, None, 5.058, 72.95, 1.0, 5.1, 16.2, 14.2, None, None, None, 73.0, 16.4, None, None, 36.0, None,2020-09-04 04:00:00, None, None,36
None, 15.56, 43.87, None, None, None, 16.8, 7.94, None, 10.55, 67.24, 4.0, 10.6, 15.6, 14.2, None, None, None, 67.0, 16.4, None, None, 44.0, None,2020-09-04 05:00:00, None, None,36
None, 15.1, 44.58, None, None, None, 17.9, 7.837, None, 12.15, 66.48, 3.0, 12.2, 15.1, 14.2, None, None, None, 66.0, 16.4, None, None, 45.0, None,2020-09-04 06:00:00, None, None,36
None, 15.1, 48.24, None, None, None, 18.4, 9.55, None, 13.55, 47.68, 4.0, 13.6, 15.1, 14.6, None, None, None, 48.0, 15.3, None, None, 48.0, None,2020-09-04 07:00:00, None, None,36
None, 15.53, 41.35, None, None, None, 19.0, 8.07, None, 13.28, 45.84, 3.0, 13.3, 15.5, 14.6, None, None, None, 46.0, 15.6, None, None, 41.0, None,2020-09-04 08:00:00, None, None,36
None, 16.84, 40.54, None, None, None, 14.5, 15.26, None, 8.76, 51.17, 3.0, 8.8, 16.8, 14.6, None, None, None, 51.0, 17.2, None, None, 41.0, None,2020-09-04 09:00:00, None, None,36
None, 18.35, 40.69, None, None, None, 15.1, 13.23, None, 9.86, 63.21, 4.0, 9.9, 18.4, 14.6, None, None, None, 63.0, 18.1, None, None, 41.0, None,2020-09-04 10:00:00, None, None,36
None, 18.76, 37.54, None, None, None, 13.1, 17.58, None, 8.98, 68.97, 5.0, 9.0, 18.8, 14.6, None, None, None, 69.0, 19.3, None, None, 38.0, None,2020-09-04 11:00:00, None, None,36
None, 20.76, 36.32, None, None, None, 12.7, 28.14, None, 7.566, 99.1, 6.0, 7.6, 20.8, 14.6, None, None, None, 99.0, 21.7, None, None, 36.0, None,2020-09-04 12:00:00, None, None,36
None, 22.86, 28.35, None, None, None, 11.4, 50.62, None, 4.79, 119.0, 4.0, 4.8, 22.9, 14.6, None, None, None, 119.0, 23.1, None, None, 28.0, None,2020-09-04 13:00:00, None, None,36
None, 23.7, 28.45, None, None, None, 7.9, 73.64, None, 1.677, 268.3, 4.0, 1.7, 23.7, 14.6, None, None, None, 268.0, 23.9, None, None, 28.0, None,2020-09-04 14:00:00, None, None,36
None, 23.56, 29.25, None, None, None, 7.8, 69.41, None, 1.938, 259.6, 5.0, 1.9, 23.6, 14.6, None, None, None, 260.0, 24.3, None, None, 29.0, None,2020-09-04 15:00:00, None, None,36
None, 21.67, 25.14, None, None, None, 17.6, 33.04, None, 6.25, 241.3, 1.0, 6.3, 21.7, 14.6, None, None, None, 241.0, 24.3, None, None, 25.0, None,2020-09-04 16:00:00, None, None,36
None, 21.94, 30.38, None, None, None, 19.1, 31.55, None, 7.925, 245.2, 4.0, 7.9, 21.9, 14.6, None, None, None, 245.0, 24.3, None, None, 30.0, None,2020-09-04 17:00:00, None, None,36
None, 21.23, 28.81, None, None, None, 17.5, 29.53, None, 7.201, 261.5, 3.0, 7.2, 21.2, 14.6, None, None, None, 262.0, 24.3, None, None, 29.0, None,2020-09-04 18:00:00, None, None,36
None, 19.8, 30.95, None, None, None, 16.3, 35.54, None, 6.162, 264.3, 3.0, 6.2, 19.8, 19.8, None, None, None, 264.0, 21.2, None, None, 31.0, None,2020-09-04 19:00:00, None, None,36
None, 18.97, 32.26, None, None, None, 11.5, 35.38, None, 5.523, 236.6, 2.0, 5.5, 19.0, 18.9, None, None, None, 237.0, 21.2, None, None, 32.0, None,2020-09-04 20:00:00, None, None,36
None, 18.27, 38.54, None, None, None, 16.6, 11.65, None, 11.32, 195.3, 4.0, 11.3, 18.3, 17.8, None, None, None, 195.0, 21.2, None, None, 39.0, None,2020-09-04 21:00:00, None, None,36
None, 16.7, 45.99, None, None, None, 18.9, 14.32, None, 11.95, 187.6, 5.0, 12.0, 16.7, 16.8, None, None, None, 188.0, 21.2, None, None, 46.0, None,2020-09-04 22:00:00, None, None,36
None, 16.11, 47.16, None, None, None, 18.4, 16.15, None, 11.05, 191.3, 5.0, 11.1, 16.1, 16.0, None, None, None, 191.0, 21.2, None, None, 47.0, None,2020-09-04 23:00:00, None, None,36
None, 14.9, 55.55, None, None, None, 21.7, 17.49, None, 11.13, 202.7, 6.0, 11.1, 14.9, 15.1, None, None, None, 203.0, 21.2, None, None, 56.0, None,2020-09-05 00:00:00, None, None,36
None, 13.82, 60.06, None, None, None, 19.3, 18.66, None, 11.34, 191.9, 6.0, 11.3, 13.8, 13.7, None, None, None, 192.0, 21.2, None, None, 60.0, None,2020-09-05 01:00:00, None, None,36
None, 13.29, 55.48, None, None, None, 22.5, 17.89, None, 12.93, 229.3, 5.0, 12.9, 13.3, 13.3, None, None, None, 229.0, 21.2, None, None, 55.0, None,2020-09-05 02:00:00, None, None,36
None, 12.9, 58.72, None, None, None, 28.9, 19.84, None, 15.7, 239.6, 5.0, 15.7, 12.9, 12.9, None, None, None, 240.0, 21.2, None, None, 59.0, None,2020-09-05 03:00:00, None, None,36
None, 11.84, 75.37, None, None, None, 33.0, 16.6, None, 18.7, 228.4, 8.0, 18.7, 11.8, 11.8, None, None, None, 228.0, 21.2, None, None, 75.0, None,2020-09-05 04:00:00, None, None,36
None, 11.08, 82.3, None, None, None, 39.1, 19.89, None, 16.14, 232.0, 8.0, 16.1, 11.1, 11.2, None, None, None, 232.0, 21.2, None, None, 82.0, None,2020-09-05 05:00:00, None, None,36
None, 10.55, 88.0, None, None, None, 31.8, 37.09, None, 10.15, 238.9, 9.0, 10.2, 10.6, 10.5, None, None, None, 239.0, 21.2, None, None, 88.0, None,2020-09-05 06:00:00, None, None,36
None, 10.1, 94.7, None, None, None, 21.3, 25.6, None, 9.93, 205.7, 9.0, 9.9, 10.1, 10.0, None, None, None, 206.0, 10.8, None, None, 95.0, None,2020-09-05 07:00:00, None, None,36
None, 10.52, 92.6, None, None, None, 19.1, 27.48, None, 9.17, 213.2, 9.0, 9.2, 10.5, 10.0, None, None, None, 213.0, 10.8, None, None, 93.0, None,2020-09-05 08:00:00, None, None,36
None, 10.66, 92.7, None, None, None, 20.6, 22.64, None, 8.28, 222.9, 10.0, 8.3, 10.7, 10.0, None, None, None, 223.0, 10.8, None, None, 93.0, None,2020-09-05 09:00:00, None, None,36
None, 11.15, 88.5, None, None, None, 16.2, 27.31, None, 6.342, 232.8, 10.0, 6.3, 11.2, 10.0, None, None, None, 233.0, 11.4, None, None, 89.0, None,2020-09-05 10:00:00, None, None,36
None, 11.82, 88.3, None, None, None, 12.9, 75.67, None, 2.947, 288.7, 10.0, 2.9, 11.8, 10.0, None, None, None, 289.0, 12.1, None, None, 88.0, None,2020-09-05 11:00:00, None, None,36
None, 13.63, 82.5, None, None, None, 9.9, 68.8, None, 2.742, 336.6, 10.0, 2.7, 13.6, 10.0, None, None, None, 337.0, 13.6, None, None, 83.0, None,2020-09-05 12:00:00, None, None,36
None, 13.96, 77.01, None, None, None, 10.3, 71.64, None, 2.527, 292.8, 10.0, 2.5, 14.0, 10.0, None, None, None, 293.0, 14.3, None, None, 77.0, None,2020-09-05 13:00:00, None, None,36
None, 15.62, 68.82, None, None, None, 11.4, 65.73, None, 2.902, 243.4, 10.0, 2.9, 15.6, 10.0, None, None, None, 243.0, 15.8, None, None, 69.0, None,2020-09-05 14:00:00, None, None,36
None, 16.14, 67.45, None, None, None, 12.1, 78.65, None, 2.999, 7.73, 10.0, 3.0, 16.1, 10.0, None, None, None, 8.0, 16.2, None, None, 67.0, None,2020-09-05 15:00:00, None, None,36
None, 15.61, 69.03, None, None, None, 13.7, 64.14, None, 3.631, 226.6, 10.0, 3.6, 15.6, 10.0, None, None, None, 227.0, 17.0, None, None, 69.0, None,2020-09-05 16:00:00, None, None,36
None, 15.08, 65.75, None, None, None, 15.5, 26.94, None, 6.324, 230.9, 9.0, 6.3, 15.1, 10.0, None, None, None, 231.0, 17.0, None, None, 66.0, None,2020-09-05 17:00:00, None, None,36
None, 14.31, 60.96, None, None, None, 17.0, 28.63, None, 8.11, 195.3, 7.0, 8.1, 14.3, 10.0, None, None, None, 195.0, 17.0, None, None, 61.0, None,2020-09-05 18:00:00, None, None,36
None, 13.52, 63.89, None, None, None, 19.7, 22.38, None, 7.975, 205.3, 7.0, 8.0, 13.5, 13.2, None, None, None, 205.0, 14.4, None, None, 64.0, None,2020-09-05 19:00:00, None, None,36
None, 11.88, 75.68, None, None, None, 25.2, 28.68, None, 12.34, 202.7, 8.0, 12.3, 11.9, 11.7, None, None, None, 203.0, 14.4, None, None, 76.0, None,2020-09-05 20:00:00, None, None,36
None, 10.89, 86.0, None, None, None, 25.4, 16.03, None, 14.52, 193.6, 9.0, 14.5, 10.9, 10.8, None, None, None, 194.0, 14.4, None, None, 86.0, None,2020-09-05 21:00:00, None, None,36
None, 11.17, 85.9, None, None, None, 23.9, 18.44, None, 15.37, 213.0, 9.0, 15.4, 11.2, 10.8, None, None, None, 213.0, 14.4, None, None, 86.0, None,2020-09-05 22:00:00, None, None,36
None, 10.24, 93.7, None, None, None, 23.2, 16.61, None, 14.95, 228.9, 9.0, 15.0, 10.2, 10.2, None, None, None, 229.0, 14.4, None, None, 94.0, None,2020-09-05 23:00:00, None, None,36
None, 10.38, 93.7, None, None, None, 18.4, 14.52, None, 12.33, 233.9, 9.0, 12.3, 10.4, 10.2, None, None, None, 234.0, 14.4, None, None, 94.0, None,2020-09-06 00:00:00, None, None,36
None, 10.48, 90.2, None, None, None, 19.3, 17.56, None, 9.94, 245.7, 9.0, 9.9, 10.5, 10.2, None, None, None, 246.0, 14.4, None, None, 90.0, None,2020-09-06 01:00:00, None, None,36
None, 10.64, 87.0, None, None, None, 21.7, 20.09, None, 10.71, 211.3, 9.0, 10.7, 10.6, 10.2, None, None, None, 211.0, 14.4, None, None, 87.0, None,2020-09-06 02:00:00, None, None,36
None, 10.8, 85.1, None, None, None, 13.2, 12.69, None, 9.41, 239.7, 8.0, 9.4, 10.8, 10.2, None, None, None, 240.0, 14.4, None, None, 85.0, None,2020-09-06 03:00:00, None, None,36
None, 10.88, 82.4, None, None, None, 13.3, 19.86, None, 9.2, 238.8, 8.0, 9.2, 10.9, 10.2, None, None, None, 239.0, 14.4, None, None, 82.0, None,2020-09-06 04:00:00, None, None,36
None, 11.65, 74.21, None, None, None, 11.7, 12.44, None, 8.52, 221.6, 7.0, 8.5, 11.7, 10.2, None, None, None, 222.0, 14.4, None, None, 74.0, None,2020-09-06 05:00:00, None, None,36
None, 12.54, 69.15, None, None, None, 14.0, 5.487, None, 9.88, 178.7, 7.0, 9.9, 12.5, 10.2, None, None, None, 179.0, 14.4, None, None, 69.0, None,2020-09-06 06:00:00, None, None,36
None, 12.72, 69.5, None, None, None, 11.4, 20.82, None, 6.04, 199.8, 7.0, 6.0, 12.7, 11.6, None, None, None, 200.0, 12.8, None, None, 70.0, None,2020-09-06 07:00:00, None, None,36
None, 13.88, 65.49, None, None, None, 8.8, 19.04, None, 5.512, 156.7, 7.0, 5.5, 13.9, 11.6, None, None, None, 157.0, 13.9, None, None, 65.0, None,2020-09-06 08:00:00, None, None,36
None, 14.49, 63.11, None, None, None, 7.4, 30.73, None, 3.319, 129.7, 7.0, 3.3, 14.5, 11.6, None, None, None, 130.0, 15.1, None, None, 63.0, None,2020-09-06 09:00:00, None, None,36
None, 15.3, 58.75, None, None, None, 15.0, 16.2, None, 8.5, 123.2, 7.0, 8.5, 15.3, 11.6, None, None, None, 123.0, 15.7, None, None, 59.0, None,2020-09-06 10:00:00, None, None,36
None, 17.84, 53.49, None, None, None, 14.8, 41.64, None, 5.172, 130.2, 9.0, 5.2, 17.8, 11.6, None, None, None, 130.0, 18.0, None, None, 53.0, None,2020-09-06 11:00:00, None, None,36
None, 17.37, 57.96, None, None, None, 7.6, 70.08, None, 1.936, 77.0, 9.0, 1.9, 17.4, 11.6, None, None, None, 77.0, 18.6, None, None, 58.0, None,2020-09-06 12:00:00, None, None,36
None, 18.05, 57.47, None, None, None, 9.3, 68.37, None, 1.1, 348.2, 9.0, 1.1, 18.1, 11.6, None, None, None, 348.0, 18.6, None, None, 57.0, None,2020-09-06 13:00:00, None, None,36
None, 17.73, 57.44, None, None, None, 14.3, 61.36, None, 3.553, 229.9, 10.0, 3.6, 17.7, 11.6, None, None, None, 230.0, 18.6, None, None, 57.0, None,2020-09-06 14:00:00, None, None,36
None, 17.55, 51.24, None, None, None, 18.6, 42.67, None, 6.509, 234.8, 7.0, 6.5, 17.6, 11.6, None, None, None, 235.0, 18.6, None, None, 51.0, None,2020-09-06 15:00:00, None, None,36
None, 16.87, 48.46, None, None, None, 17.4, 36.95, None, 7.015, 234.4, 5.0, 7.0, 16.9, 11.6, None, None, None, 234.0, 18.6, None, None, 48.0, None,2020-09-06 16:00:00, None, None,36
None, 15.46, 53.74, None, None, None, 16.3, 50.85, None, 4.107, 213.6, 6.0, 4.1, 15.5, 11.6, None, None, None, 214.0, 18.6, None, None, 54.0, None,2020-09-06 17:00:00, None, None,36
None, 15.47, 48.12, None, None, None, 19.8, 28.83, None, 8.24, 227.3, 4.0, 8.2, 15.5, 11.6, None, None, None, 227.0, 18.6, None, None, 48.0, None,2020-09-06 18:00:00, None, None,36
None, 13.94, 48.77, None, None, None, 17.0, 23.61, None, 7.376, 213.0, 3.0, 7.4, 13.9, 14.0, None, None, None, 213.0, 15.5, None, None, 49.0, None,2020-09-06 19:00:00, None, None,36
None, 12.54, 56.78, None, None, None, 21.9, 23.87, None, 10.2, 198.0, 4.0, 10.2, 12.5, 12.7, None, None, None, 198.0, 15.5, None, None, 57.0, None,2020-09-06 20:00:00, None, None,36
None, 12.95, 50.21, None, None, None, 12.8, 51.72, None, 7.35, 260.1, 3.0, 7.4, 13.0, 12.1, None, None, None, 260.0, 15.5, None, None, 50.0, None,2020-09-06 21:00:00, None, None,36
None, 13.24, 56.78, None, None, None, 16.3, 45.27, None, 9.0, 5.95, 5.0, 9.0, 13.2, 12.1, None, None, None, 6.0, 15.5, None, None, 57.0, None,2020-09-06 22:00:00, None, None,36
None, 12.56, 64.16, None, None, None, 26.0, 27.53, None, 11.71, 17.92, 6.0, 11.7, 12.6, 12.1, None, None, None, 18.0, 15.5, None, None, 64.0, None,2020-09-06 23:00:00, None, None,36
None, 11.64, 68.19, None, None, None, 26.5, 25.76, None, 12.62, 9.26, 6.0, 12.6, 11.6, 11.6, None, None, None, 9.0, 15.5, None, None, 68.0, None,2020-09-07 00:00:00, None, None,36
None, 11.3, 65.36, None, None, None, 45.7, 25.95, None, 18.73, 1.223, 5.0, 18.7, 11.3, 11.3, None, None, None, 1.0, 15.5, None, None, 65.0, None,2020-09-07 01:00:00, None, None,36
None, 10.86, 66.51, None, None, None, 54.8, 32.57, None, 20.06, 5.033, 5.0, 20.1, 10.9, 10.6, None, None, None, 5.0, 15.5, None, None, 67.0, None,2020-09-07 02:00:00, None, None,36
None, 10.11, 69.85, None, None, None, 45.4, 32.32, None, 20.08, 359.0, 5.0, 20.1, 10.1, 10.1, None, None, None, 359.0, 15.5, None, None, 70.0, None,2020-09-07 03:00:00, None, None,36
None, 9.48, 75.67, None, None, None, 42.3, 35.88, None, 15.13, 2.653, 6.0, 15.1, 9.5, 9.5, None, None, None, 3.0, 15.5, None, None, 76.0, None,2020-09-07 04:00:00, None, None,36
None, 8.83, 78.76, None, None, None, 38.1, 34.11, None, 16.95, 0.861, 5.0, 17.0, 8.8, 8.9, None, None, None, 1.0, 15.5, None, None, 79.0, None,2020-09-07 05:00:00, None, None,36
None, 7.968, 50.98, None, None, None, 62.9, 26.83, None, 28.62, 2.629, -2.0, 28.6, 8.0, 7.7, None, None, None, 3.0, 15.5, None, None, 51.0, None,2020-09-07 06:00:00, None, None,36
None, 8.03, 48.95, None, None, None, 71.5, 28.88, None, 28.17, 329.9, -2.0, 28.2, 8.0, 7.6, None, None, None, 330.0, 8.7, None, None, 49.0, None,2020-09-07 07:00:00, None, None,36
