RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 17.7, 9.01, 271.5, -6999.0, 11.0, None, None, 272.0, None, None, -6999.0, None, None, None, 12.07, None, 14.5, -6999.0, None, 14.49, 9.0, 12.1, 0.0, -6999.0,2020-09-02 02:00:00, -6999.0,36
None, None, None, 18.4, 9.51, 264.0, -6999.0, 11.0, None, None, 264.0, None, None, -6999.0, None, None, None, 11.96, None, 14.5, -6999.0, None, 22.84, 9.5, 12.0, 0.0, -6999.0,2020-09-02 03:00:00, -6999.0,36
None, None, None, 22.6, 10.76, 264.1, -6999.0, 11.0, None, None, 264.0, None, None, -6999.0, None, None, None, 11.43, None, 14.5, -6999.0, None, 21.79, 10.8, 11.4, 0.0, -6999.0,2020-09-02 04:00:00, -6999.0,36
None, None, None, 21.0, 11.99, 264.0, -6999.0, 10.5, None, None, 264.0, None, None, -6999.0, None, None, None, 11.39, None, 14.5, -6999.0, None, 21.2, 12.0, 11.4, 0.0, -6999.0,2020-09-02 05:00:00, -6999.0,36
None, None, None, 27.5, 11.76, 267.5, -6999.0, 10.5, None, None, 268.0, None, None, -6999.0, None, None, None, 10.98, None, 14.5, -6999.0, None, 26.51, 11.8, 11.0, 0.0, -6999.0,2020-09-02 06:00:00, -6999.0,36
None, None, None, 32.5, 11.16, 280.2, -6999.0, 10.2, None, None, 280.0, None, None, -6999.0, None, None, None, 10.84, None, 11.7, -6999.0, None, 32.63, 11.2, 10.8, 0.0, -6999.0,2020-09-02 07:00:00, -6999.0,36
None, None, None, 28.9, 6.159, 301.7, -6999.0, 8.6, None, None, 302.0, None, None, -6999.0, None, None, None, 10.73, None, 12.5, -6999.0, None, 38.2, 6.2, 10.7, 0.0, -6999.0,2020-09-02 09:00:00, -6999.0,36
None, None, None, 14.6, 4.102, 317.2, -6999.0, 8.6, None, None, 317.0, None, None, -6999.0, None, None, None, 11.18, None, 12.5, -6999.0, None, 35.07, 4.1, 11.2, 0.0, -6999.0,2020-09-02 10:00:00, -6999.0,36
None, None, None, 15.2, 1.372, 300.6, -6999.0, 8.6, None, None, 301.0, None, None, -6999.0, None, None, None, 12.81, None, 13.0, -6999.0, None, 40.93, 1.4, 12.8, 0.0, -6999.0,2020-09-02 11:00:00, -6999.0,36
None, None, None, 10.3, 1.821, 292.2, -6999.0, 8.6, None, None, 292.0, None, None, -6999.0, None, None, None, 13.3, None, 13.6, -6999.0, None, 31.57, 1.8, 13.3, 0.0, -6999.0,2020-09-02 12:00:00, -6999.0,36
None, None, None, 15.4, None, None, -6999.0, 8.6, None, None, 299.0, None, None, -6999.0, None, None, None, None, None, 14.6, -6999.0, None, None, 3.7, 14.6, 0.0, -6999.0,2020-09-02 13:00:00, -6999.0,36
None, None, None, 21.5, None, None, -6999.0, 8.6, None, None, 315.0, None, None, -6999.0, None, None, None, None, None, 14.9, -6999.0, None, None, 3.0, 14.3, 0.0, -6999.0,2020-09-02 14:00:00, -6999.0,36
None, None, None, 13.1, 3.124, 305.0, -6999.0, 8.6, None, None, 305.0, None, None, -6999.0, None, None, None, 14.04, None, 14.9, -6999.0, None, 28.88, 3.1, 14.0, 0.0, -6999.0,2020-09-02 15:00:00, -6999.0,36
None, None, None, 10.0, 2.06, 285.8, -6999.0, 8.6, None, None, 286.0, None, None, -6999.0, None, None, None, 14.82, None, 14.9, -6999.0, None, 23.63, 2.1, 14.8, 0.0, -6999.0,2020-09-02 16:00:00, -6999.0,36
None, None, None, 7.3, 1.265, 271.4, -6999.0, 8.6, None, None, 271.0, None, None, -6999.0, None, None, None, 13.69, None, 15.0, -6999.0, None, 14.23, 1.3, 13.7, 0.0, -6999.0,2020-09-02 17:00:00, -6999.0,36
None, None, None, 8.5, 1.897, 272.1, -6999.0, 8.6, None, None, 272.0, None, None, -6999.0, None, None, None, 13.42, None, 15.0, -6999.0, None, 12.24, 1.9, 13.4, 0.0, -6999.0,2020-09-02 18:00:00, -6999.0,36
None, None, None, 8.2, 0.618, 304.9, -6999.0, 13.4, None, None, 305.0, None, None, -6999.0, None, None, None, 14.39, None, 15.0, -6999.0, None, 26.06, 0.6, 14.4, 0.0, -6999.0,2020-09-02 19:00:00, -6999.0,36
None, None, None, 17.2, None, None, -6999.0, 10.9, None, None, 323.0, None, None, -6999.0, None, None, None, None, None, 15.0, -6999.0, None, None, 2.2, 11.9, 0.0, -6999.0,2020-09-02 22:00:00, -6999.0,36
None, None, None, 10.4, 0.768, 287.3, -6999.0, 10.9, None, None, 287.0, None, None, -6999.0, None, None, None, 11.2, None, 15.0, -6999.0, None, 21.68, 0.8, 11.2, 0.0, -6999.0,2020-09-02 23:00:00, -6999.0,36
None, None, None, 18.7, 4.813, 324.2, -6999.0, 10.9, None, None, 324.0, None, None, -6999.0, None, None, None, 11.34, None, 15.0, -6999.0, None, 33.22, 4.8, 11.3, 0.0, -6999.0,2020-09-03 00:00:00, -6999.0,36
None, None, None, 11.4, 3.185, 325.8, -6999.0, 10.7, None, None, 326.0, None, None, -6999.0, None, None, None, 10.94, None, 15.0, -6999.0, None, 32.97, 3.2, 10.9, 0.0, -6999.0,2020-09-03 01:00:00, -6999.0,36
None, None, None, 17.8, 5.725, 331.2, -6999.0, 10.7, None, None, 331.0, None, None, -6999.0, None, None, None, 12.09, None, 15.0, -6999.0, None, 34.32, 5.7, 12.1, 0.0, -6999.0,2020-09-03 02:00:00, -6999.0,36
None, None, None, 11.8, 4.402, 331.4, -6999.0, 10.7, None, None, 331.0, None, None, -6999.0, None, None, None, 11.74, None, 15.0, -6999.0, None, 14.54, 4.4, 11.7, 0.0, -6999.0,2020-09-03 03:00:00, -6999.0,36
None, None, None, 9.0, 2.195, 330.7, -6999.0, 10.7, None, None, 331.0, None, None, -6999.0, None, None, None, 11.36, None, 15.0, -6999.0, None, 11.69, 2.2, 11.4, 0.0, -6999.0,2020-09-03 04:00:00, -6999.0,36
None, None, None, 20.8, 2.802, 327.2, -6999.0, 10.7, None, None, 327.0, None, None, -6999.0, None, None, None, 11.48, None, 15.0, -6999.0, None, 21.83, 2.8, 11.5, 0.0, -6999.0,2020-09-03 05:00:00, -6999.0,36
None, None, None, 15.3, 2.818, 328.4, -6999.0, 10.7, None, None, 328.0, None, None, -6999.0, None, None, None, 11.49, None, 15.0, -6999.0, None, 14.23, 2.8, 11.5, 0.0, -6999.0,2020-09-03 06:00:00, -6999.0,36
None, None, None, 12.6, 6.401, 330.8, -6999.0, 11.2, None, None, 331.0, None, None, -6999.0, None, None, None, 12.42, None, 12.6, -6999.0, None, 17.12, 6.4, 12.4, 0.0, -6999.0,2020-09-03 07:00:00, -6999.0,36
None, None, None, 13.4, 6.969, 329.1, -6999.0, 11.2, None, None, 329.0, None, None, -6999.0, None, None, None, 13.7, None, 13.7, -6999.0, None, 10.35, 7.0, 13.7, 0.0, -6999.0,2020-09-03 08:00:00, -6999.0,36
None, None, None, 12.8, 6.965, 334.2, -6999.0, 11.2, None, None, 334.0, None, None, -6999.0, None, None, None, 14.64, None, 15.1, -6999.0, None, 14.11, 7.0, 14.6, 0.0, -6999.0,2020-09-03 09:00:00, -6999.0,36
None, None, None, 25.4, 8.91, 325.6, -6999.0, 11.2, None, None, 326.0, None, None, -6999.0, None, None, None, 15.48, None, 15.5, -6999.0, None, 10.36, 8.9, 15.5, 0.0, -6999.0,2020-09-03 10:00:00, -6999.0,36
None, None, None, 22.6, None, None, -6999.0, 11.2, None, None, 320.0, None, None, -6999.0, None, None, None, None, None, 17.8, -6999.0, None, None, 6.0, 17.8, 0.0, -6999.0,2020-09-03 12:00:00, -6999.0,36
None, None, None, 9.7, 1.53, 323.9, -6999.0, 11.2, None, None, 324.0, None, None, -6999.0, None, None, None, 18.08, None, 18.3, -6999.0, None, 15.8, 1.5, 18.1, 0.0, -6999.0,2020-09-03 13:00:00, -6999.0,36
None, None, None, 9.5, 1.045, 320.0, -6999.0, 11.2, None, None, 320.0, None, None, -6999.0, None, None, None, 18.67, None, 19.0, -6999.0, None, 15.58, 1.0, 18.7, 0.0, -6999.0,2020-09-03 14:00:00, -6999.0,36
None, None, None, 8.4, 2.397, 325.8, -6999.0, 15.8, None, None, 326.0, None, None, -6999.0, None, None, None, 15.77, None, 19.3, -6999.0, None, 6.069, 2.4, 15.8, 0.0, -6999.0,2020-09-03 21:00:00, -6999.0,36
None, None, None, 11.9, 2.892, 327.4, -6999.0, 15.7, None, None, 327.0, None, None, -6999.0, None, None, None, 17.82, None, 19.3, -6999.0, None, 3.387, 2.9, 17.8, 0.0, -6999.0,2020-09-03 22:00:00, -6999.0,36
None, None, None, 0.1, 0.002, 330.7, -6999.0, 15.7, None, None, 331.0, None, None, -6999.0, None, None, None, 17.67, None, 19.3, -6999.0, None, 0.0, 0.0, 17.7, 0.0, -6999.0,2020-09-03 23:00:00, -6999.0,36
None, None, None, 0.2, 0.001, 330.1, -6999.0, 15.7, None, None, 330.0, None, None, -6999.0, None, None, None, 17.71, None, 19.3, -6999.0, None, 0.085, 0.0, 17.7, 0.0, -6999.0,2020-09-04 00:00:00, -6999.0,36
None, None, None, 0.2, None, None, -6999.0, 15.7, None, None, 329.0, None, None, -6999.0, None, None, None, None, None, 19.3, -6999.0, None, None, 0.0, 17.3, 0.0, -6999.0,2020-09-04 01:00:00, -6999.0,36
None, None, None, 0.2, 0.004, 326.1, -6999.0, 15.7, None, None, 326.0, None, None, -6999.0, None, None, None, 17.92, None, 19.3, -6999.0, None, 0.285, 0.0, 17.9, 0.0, -6999.0,2020-09-04 02:00:00, -6999.0,36
None, None, None, 1.7, 0.051, 267.9, -6999.0, 15.7, None, None, 268.0, None, None, -6999.0, None, None, None, 17.58, None, 19.3, -6999.0, None, 4.018, 0.1, 17.6, 0.0, -6999.0,2020-09-04 03:00:00, -6999.0,36
None, None, None, 4.7, 1.031, 326.1, -6999.0, 15.7, None, None, 326.0, None, None, -6999.0, None, None, None, 16.78, None, 19.3, -6999.0, None, 0.314, 1.0, 16.8, 0.0, -6999.0,2020-09-04 05:00:00, -6999.0,36
None, None, None, 0.2, None, None, -6999.0, 15.7, None, None, 327.0, None, None, -6999.0, None, None, None, None, None, 19.3, -6999.0, None, None, 0.0, 17.2, 0.0, -6999.0,2020-09-04 06:00:00, -6999.0,36
None, None, None, 0.2, 0.002, 320.6, -6999.0, 16.9, None, None, 321.0, None, None, -6999.0, None, None, None, 18.4, None, 18.5, -6999.0, None, 1.433, 0.0, 18.4, 0.0, -6999.0,2020-09-04 07:00:00, -6999.0,36
None, None, None, 0.4, 0.005, 307.0, -6999.0, 16.9, None, None, 307.0, None, None, -6999.0, None, None, None, 20.12, None, 20.4, -6999.0, None, 3.54, 0.0, 20.1, 0.0, -6999.0,2020-09-04 08:00:00, -6999.0,36
