CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.02, None, None, 31.1, 15.36, 17.12, 262.8, -6999.0, 17.1, 3.0, 2.9, 0.0, 263.0, 3.7, None, None, -6999.0, None,2020-09-02 00:00:00, 0.0, None, -6999.0, -6999.0,36
3.048, None, None, 27.7, 12.83, 16.36, 263.5, -6999.0, 16.4, 3.0, 2.9, 0.0, 264.0, 3.7, None, None, -6999.0, None,2020-09-02 01:00:00, 0.0, None, -6999.0, -6999.0,36
2.897, None, None, 29.3, 13.8, 18.2, 259.7, -6999.0, 18.2, 2.9, 2.8, 0.0, 260.0, 3.7, None, None, -6999.0, None,2020-09-02 02:00:00, 0.0, None, -6999.0, -6999.0,36
2.736, None, None, 40.0, 16.08, 17.56, 260.6, -6999.0, 17.6, 2.7, 2.7, 0.0, 261.0, 3.7, None, None, -6999.0, None,2020-09-02 03:00:00, 0.0, None, -6999.0, -6999.0,36
2.602, None, None, 30.4, 12.79, 17.94, 260.7, -6999.0, 17.9, 2.6, 2.6, 0.0, 261.0, 3.7, None, None, -6999.0, None,2020-09-02 04:00:00, 0.0, None, -6999.0, -6999.0,36
2.622, None, None, 26.6, 17.86, 15.07, 248.0, -6999.0, 15.1, 2.6, 2.6, 0.0, 248.0, 3.7, None, None, -6999.0, None,2020-09-02 05:00:00, 0.0, None, -6999.0, -6999.0,36
2.661, None, None, 22.0, 15.91, 11.13, 256.2, -6999.0, 11.1, 2.7, 2.6, 0.0, 256.0, 3.7, None, None, -6999.0, None,2020-09-02 06:00:00, 0.0, None, -6999.0, -6999.0,36
2.575, None, None, 20.0, 18.8, 9.12, 274.4, -6999.0, 9.1, 2.6, 2.5, 0.0, 274.0, 2.8, None, None, -6999.0, None,2020-09-02 07:00:00, 0.0, None, -6999.0, -6999.0,36
2.451, None, None, 20.5, 18.16, 9.08, 264.5, -6999.0, 9.1, 2.5, 2.4, 0.0, 265.0, 2.8, None, None, -6999.0, None,2020-09-02 08:00:00, 0.0, None, -6999.0, -6999.0,36
3.057, None, None, 14.5, 38.73, 3.794, 246.5, -6999.0, 3.8, 3.1, 2.4, 0.0, 247.0, 3.1, None, None, -6999.0, None,2020-09-02 09:00:00, 0.0, None, -6999.0, -6999.0,36
