pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 12.26, 17.1, -6999.0, 0.0, 0.0, -6999.0, 12.3, 12.1, 0.1, 0.0, -6999.0,2020-09-04 23:00:00, -6999.0, -6999.0,36
None, 11.38, 17.1, -6999.0, 0.0, 0.0, -6999.0, 11.4, 11.4, 0.2, 0.0, -6999.0,2020-09-05 00:00:00, -6999.0, -6999.0,36
None, 10.84, 17.1, -6999.0, 0.0, 0.0, -6999.0, 10.8, 10.8, 0.3, 0.0, -6999.0,2020-09-05 01:00:00, -6999.0, -6999.0,36
None, 10.12, 17.1, -6999.0, 0.0, 0.0, -6999.0, 10.1, 10.1, 0.2, 0.0, -6999.0,2020-09-05 02:00:00, -6999.0, -6999.0,36
None, 9.82, 17.1, -6999.0, 0.0, 0.0, -6999.0, 9.8, 9.8, 0.0, 0.0, -6999.0,2020-09-05 03:00:00, -6999.0, -6999.0,36
None, 9.32, 17.1, -6999.0, 0.0, 0.0, -6999.0, 9.3, 9.3, 0.2, 0.0, -6999.0,2020-09-05 04:00:00, -6999.0, -6999.0,36
None, 8.65, 17.1, -6999.0, 0.0, 0.0, -6999.0, 8.7, 8.6, 0.0, 0.0, -6999.0,2020-09-05 05:00:00, -6999.0, -6999.0,36
None, 8.5, 17.1, -6999.0, 0.0, 0.0, -6999.0, 8.5, 8.5, 0.1, 0.0, -6999.0,2020-09-05 06:00:00, -6999.0, -6999.0,36
None, 9.02, 9.0, -6999.0, 0.0, 0.0, -6999.0, 9.0, 8.4, 0.0, 0.0, -6999.0,2020-09-05 07:00:00, -6999.0, -6999.0,36
None, 9.76, 9.8, -6999.0, 0.0, 0.0, -6999.0, 9.8, 8.4, 0.0, 0.0, -6999.0,2020-09-05 08:00:00, -6999.0, -6999.0,36
None, 9.94, 9.9, -6999.0, 0.0, 0.0, -6999.0, 9.9, 8.4, 0.0, 0.0, -6999.0,2020-09-05 09:00:00, -6999.0, -6999.0,36
None, 10.67, 10.8, -6999.0, 0.0, 0.0, -6999.0, 10.7, 8.4, -0.1, 0.0, -6999.0,2020-09-05 10:00:00, -6999.0, -6999.0,36
None, 12.98, 13.0, -6999.0, 0.0, 0.0, -6999.0, 13.0, 8.4, -0.2, 0.0, -6999.0,2020-09-05 11:00:00, -6999.0, -6999.0,36
None, 15.87, 15.9, -6999.0, 0.0, 0.0, -6999.0, 15.9, 8.4, -0.6, 0.0, -6999.0,2020-09-05 12:00:00, -6999.0, -6999.0,36
None, 18.48, 18.5, -6999.0, 0.0, 0.0, -6999.0, 18.5, 8.4, -0.8, 0.0, -6999.0,2020-09-05 13:00:00, -6999.0, -6999.0,36
None, 19.53, 20.1, -6999.0, 0.0, 0.0, -6999.0, 19.5, 8.4, -0.4, 0.0, -6999.0,2020-09-05 14:00:00, -6999.0, -6999.0,36
None, 19.07, 20.1, -6999.0, 0.0, 0.0, -6999.0, 19.1, 8.4, -0.1, 0.0, -6999.0,2020-09-05 15:00:00, -6999.0, -6999.0,36
None, 19.57, 20.1, -6999.0, 0.0, 0.0, -6999.0, 19.6, 8.4, 0.0, 0.0, -6999.0,2020-09-05 16:00:00, -6999.0, -6999.0,36
None, 19.15, 20.1, -6999.0, 0.0, 0.0, -6999.0, 19.2, 8.4, -0.1, 0.0, -6999.0,2020-09-05 17:00:00, -6999.0, -6999.0,36
None, 17.72, 20.1, -6999.0, 0.0, 0.0, -6999.0, 17.7, 8.4, 0.0, 0.0, -6999.0,2020-09-05 18:00:00, -6999.0, -6999.0,36
None, 17.2, 17.8, -6999.0, 0.0, 0.0, -6999.0, 17.2, 17.2, 0.0, 0.0, -6999.0,2020-09-05 19:00:00, -6999.0, -6999.0,36
None, 16.13, 17.8, -6999.0, 0.0, 0.0, -6999.0, 16.1, 16.1, 0.2, 0.0, -6999.0,2020-09-05 20:00:00, -6999.0, -6999.0,36
None, 15.59, 17.8, -6999.0, 0.0, 0.0, -6999.0, 15.6, 15.6, 0.1, 0.0, -6999.0,2020-09-05 21:00:00, -6999.0, -6999.0,36
None, 14.98, 17.8, -6999.0, 0.0, 0.0, -6999.0, 15.0, 15.0, 0.1, 0.0, -6999.0,2020-09-05 22:00:00, -6999.0, -6999.0,36
None, 14.54, 17.8, -6999.0, 0.0, 0.0, -6999.0, 14.5, 14.5, 0.3, 0.0, -6999.0,2020-09-05 23:00:00, -6999.0, -6999.0,36
None, 13.53, 17.8, -6999.0, 0.0, 0.0, -6999.0, 13.5, 13.5, 0.0, 0.0, -6999.0,2020-09-06 00:00:00, -6999.0, -6999.0,36
None, 13.15, 17.8, -6999.0, 0.0, 0.0, -6999.0, 13.2, 13.2, 0.1, 0.0, -6999.0,2020-09-06 01:00:00, -6999.0, -6999.0,36
None, 12.57, 17.8, -6999.0, 0.0, 0.0, -6999.0, 12.6, 12.6, 0.1, 0.0, -6999.0,2020-09-06 02:00:00, -6999.0, -6999.0,36
None, 11.95, 17.8, -6999.0, 0.0, 0.0, -6999.0, 12.0, 11.9, 0.2, 0.0, -6999.0,2020-09-06 03:00:00, -6999.0, -6999.0,36
None, 11.79, 17.8, -6999.0, 0.0, 0.0, -6999.0, 11.8, 11.4, 0.1, 0.0, -6999.0,2020-09-06 04:00:00, -6999.0, -6999.0,36
None, 11.29, 17.8, -6999.0, 0.0, 0.0, -6999.0, 11.3, 11.3, 0.2, 0.0, -6999.0,2020-09-06 05:00:00, -6999.0, -6999.0,36
None, 11.64, 17.8, -6999.0, 0.0, 0.0, -6999.0, 11.6, 11.3, 0.0, 0.0, -6999.0,2020-09-06 06:00:00, -6999.0, -6999.0,36
None, 11.45, 11.6, -6999.0, 0.0, 0.0, -6999.0, 11.5, 11.3, 0.0, 0.0, -6999.0,2020-09-06 07:00:00, -6999.0, -6999.0,36
None, 12.66, 12.7, -6999.0, 0.0, 0.0, -6999.0, 12.7, 11.3, 0.0, 0.0, -6999.0,2020-09-06 08:00:00, -6999.0, -6999.0,36
None, 13.95, 14.1, -6999.0, 0.0, 0.0, -6999.0, 14.0, 11.3, 0.0, 0.0, -6999.0,2020-09-06 09:00:00, -6999.0, -6999.0,36
None, 13.57, 14.1, -6999.0, 0.0, 0.0, -6999.0, 13.6, 11.3, -0.1, 0.0, -6999.0,2020-09-06 10:00:00, -6999.0, -6999.0,36
None, 16.4, 16.4, -6999.0, 0.0, 0.0, -6999.0, 16.4, 11.3, -0.2, 0.0, -6999.0,2020-09-06 11:00:00, -6999.0, -6999.0,36
None, 17.19, 17.4, -6999.0, 0.0, 0.0, -6999.0, 17.2, 11.3, -0.5, 0.0, -6999.0,2020-09-06 12:00:00, -6999.0, -6999.0,36
None, 17.38, 17.4, -6999.0, 0.0, 0.0, -6999.0, 17.4, 11.3, -0.3, 0.0, -6999.0,2020-09-06 13:00:00, -6999.0, -6999.0,36
None, 18.39, 19.1, -6999.0, 0.0, 0.0, -6999.0, 18.4, 11.3, -0.2, 0.0, -6999.0,2020-09-06 14:00:00, -6999.0, -6999.0,36
None, 17.04, 19.1, -6999.0, 0.0, 0.0, -6999.0, 17.0, 11.3, -0.1, 0.0, -6999.0,2020-09-06 15:00:00, -6999.0, -6999.0,36
None, 16.94, 19.1, -6999.0, 0.0, 0.0, -6999.0, 16.9, 11.3, 0.0, 0.0, -6999.0,2020-09-06 16:00:00, -6999.0, -6999.0,36
None, 17.86, 19.1, -6999.0, 0.0, 0.0, -6999.0, 17.9, 11.3, 0.1, 0.0, -6999.0,2020-09-06 17:00:00, -6999.0, -6999.0,36
None, 17.78, 19.1, -6999.0, 0.0, 0.0, -6999.0, 17.8, 11.3, -0.1, 0.0, -6999.0,2020-09-06 18:00:00, -6999.0, -6999.0,36
None, 16.99, 17.8, -6999.0, 0.0, 0.0, -6999.0, 17.0, 16.8, 0.0, 0.0, -6999.0,2020-09-06 19:00:00, -6999.0, -6999.0,36
None, 16.39, 17.8, -6999.0, 0.0, 0.0, -6999.0, 16.4, 16.2, 0.0, 0.0, -6999.0,2020-09-06 20:00:00, -6999.0, -6999.0,36
None, 16.07, 17.8, -6999.0, 0.0, 0.0, -6999.0, 16.1, 15.9, 0.2, 0.0, -6999.0,2020-09-06 21:00:00, -6999.0, -6999.0,36
None, 15.52, 17.8, -6999.0, 0.0, 0.0, -6999.0, 15.5, 15.5, 0.0, 0.0, -6999.0,2020-09-06 22:00:00, -6999.0, -6999.0,36
None, 13.38, 17.8, -6999.0, 0.0, 0.0, -6999.0, 13.4, 13.4, 1.4, 0.0, -6999.0,2020-09-06 23:00:00, -6999.0, -6999.0,36
None, 13.07, 17.8, -6999.0, 0.0, 0.0, -6999.0, 13.1, 13.0, 1.0, 0.0, -6999.0,2020-09-07 00:00:00, -6999.0, -6999.0,36
None, 12.48, 17.8, -6999.0, 0.0, 0.0, -6999.0, 12.5, 12.5, 0.2, 0.0, -6999.0,2020-09-07 01:00:00, -6999.0, -6999.0,36
None, 11.28, 17.8, -6999.0, 0.0, 0.0, -6999.0, 11.3, 11.3, 0.2, 0.0, -6999.0,2020-09-07 02:00:00, -6999.0, -6999.0,36
None, 10.75, 17.8, -6999.0, 0.0, 0.0, -6999.0, 10.8, 10.8, 0.3, 0.0, -6999.0,2020-09-07 03:00:00, -6999.0, -6999.0,36
None, 9.45, 17.8, -6999.0, 0.0, 0.0, -6999.0, 9.5, 9.5, 0.2, 0.0, -6999.0,2020-09-07 04:00:00, -6999.0, -6999.0,36
None, 8.23, 17.8, -6999.0, 0.0, 0.0, -6999.0, 8.2, 8.2, 0.1, 0.0, -6999.0,2020-09-07 05:00:00, -6999.0, -6999.0,36
None, 9.93, 17.8, -6999.0, 0.0, 0.0, -6999.0, 9.9, 7.8, 0.3, 0.0, -6999.0,2020-09-07 06:00:00, -6999.0, -6999.0,36
None, 8.76, 9.9, -6999.0, 0.0, 0.0, -6999.0, 8.8, 8.4, 0.1, 0.0, -6999.0,2020-09-07 07:00:00, -6999.0, -6999.0,36
None, 8.84, 9.9, -6999.0, 0.0, 0.0, -6999.0, 8.8, 8.2, 0.0, 0.0, -6999.0,2020-09-07 08:00:00, -6999.0, -6999.0,36
None, 11.19, 11.2, -6999.0, 0.0, 0.0, -6999.0, 11.2, 8.2, 0.0, 0.0, -6999.0,2020-09-07 09:00:00, -6999.0, -6999.0,36
None, 13.51, 13.8, -6999.0, 0.0, 0.0, -6999.0, 13.5, 8.2, -0.3, 0.0, -6999.0,2020-09-07 10:00:00, -6999.0, -6999.0,36
None, 12.99, 13.8, -6999.0, 0.0, 0.0, -6999.0, 13.0, 8.2, -0.4, 0.0, -6999.0,2020-09-07 11:00:00, -6999.0, -6999.0,36
None, 14.05, 14.1, -6999.0, 0.0, 0.0, -6999.0, 14.1, 8.2, -0.6, 0.0, -6999.0,2020-09-07 12:00:00, -6999.0, -6999.0,36
None, 16.35, 16.4, -6999.0, 0.0, 0.0, -6999.0, 16.4, 8.2, -0.6, 0.0, -6999.0,2020-09-07 13:00:00, -6999.0, -6999.0,36
None, 17.73, 18.2, -6999.0, 0.0, 0.0, -6999.0, 17.7, 8.2, -0.3, 0.0, -6999.0,2020-09-07 14:00:00, -6999.0, -6999.0,36
None, 18.1, 18.2, -6999.0, 0.0, 0.0, -6999.0, 18.1, 8.2, -0.2, 0.0, -6999.0,2020-09-07 15:00:00, -6999.0, -6999.0,36
None, 17.93, 18.2, -6999.0, 0.0, 0.0, -6999.0, 17.9, 8.2, -0.3, 0.0, -6999.0,2020-09-07 16:00:00, -6999.0, -6999.0,36
None, 17.75, 18.3, -6999.0, 0.0, 0.0, -6999.0, 17.8, 8.2, 0.0, 0.0, -6999.0,2020-09-07 17:00:00, -6999.0, -6999.0,36
None, 13.09, 18.3, -6999.0, 0.0, 0.0, -6999.0, 13.1, 8.2, 0.0, 0.0, -6999.0,2020-09-07 18:00:00, -6999.0, -6999.0,36
None, 9.79, 13.1, -6999.0, 0.0, 0.0, -6999.0, 9.8, 9.8, 0.7, 0.0, -6999.0,2020-09-07 19:00:00, -6999.0, -6999.0,36
None, 8.38, 13.1, -6999.0, 0.0, 0.0, -6999.0, 8.4, 8.4, 0.5, 0.0, -6999.0,2020-09-07 20:00:00, -6999.0, -6999.0,36
None, 7.39, 13.1, -6999.0, 0.0, 0.0, -6999.0, 7.4, 7.4, 0.4, 0.0, -6999.0,2020-09-07 21:00:00, -6999.0, -6999.0,36
None, 6.338, 13.1, -6999.0, 0.0, 0.0, -6999.0, 6.3, 6.3, 0.3, 0.0, -6999.0,2020-09-07 22:00:00, -6999.0, -6999.0,36
None, 5.472, 13.1, -6999.0, 0.0, 0.0, -6999.0, 5.5, 5.5, 0.1, 0.0, -6999.0,2020-09-07 23:00:00, -6999.0, -6999.0,36
None, 5.169, 13.1, -6999.0, 0.0, 0.0, -6999.0, 5.2, 5.2, 0.2, 0.0, -6999.0,2020-09-08 00:00:00, -6999.0, -6999.0,36
None, 4.08, 13.1, -6999.0, 0.0, 0.0, -6999.0, 4.1, 3.9, None, 0.0, -6999.0,2020-09-08 03:00:00, -6999.0, -6999.0,36
None, 4.497, 13.1, -6999.0, 0.0, 0.0, -6999.0, 4.5, 3.9, 0.0, 0.0, -6999.0,2020-09-08 04:00:00, -6999.0, -6999.0,36
None, 4.563, 13.1, -6999.0, 0.0, 0.0, -6999.0, 4.6, 3.9, 0.0, 0.0, -6999.0,2020-09-08 05:00:00, -6999.0, -6999.0,36
None, 4.118, 13.1, -6999.0, 0.0, 0.0, -6999.0, 4.1, 3.9, 0.0, 0.0, -6999.0,2020-09-08 06:00:00, -6999.0, -6999.0,36
None, None, 4.1, -6999.0, 0.0, 0.0, -6999.0, 3.7, 3.6, 0.0, 0.0, -6999.0,2020-09-08 07:00:00, -6999.0, -6999.0,36
None, 3.589, 4.1, -6999.0, 0.0, 0.0, -6999.0, 3.6, 3.5, 0.2, 0.0, -6999.0,2020-09-08 08:00:00, -6999.0, -6999.0,36
None, 3.457, 4.1, -6999.0, 0.0, 0.0, -6999.0, 3.5, 3.3, 0.0, 0.0, -6999.0,2020-09-08 09:00:00, -6999.0, -6999.0,36
None, 4.545, 4.5, -6999.0, 0.0, 0.0, -6999.0, 4.5, 3.3, 0.0, 0.0, -6999.0,2020-09-08 10:00:00, -6999.0, -6999.0,36
None, 8.76, 8.8, -6999.0, 0.0, 0.0, -6999.0, 8.8, 3.3, -0.1, 0.0, -6999.0,2020-09-08 11:00:00, -6999.0, -6999.0,36
None, 11.04, 11.0, -6999.0, 0.0, 0.0, -6999.0, 11.0, 3.3, -0.6, 0.0, -6999.0,2020-09-08 12:00:00, -6999.0, -6999.0,36
None, 13.06, 13.4, -6999.0, 0.0, 0.0, -6999.0, 13.1, 3.3, -0.6, 0.0, -6999.0,2020-09-08 13:00:00, -6999.0, -6999.0,36
