pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 13.15, 70.35, 21.4, 70.0, 8.0, 13.2, 13.2, 8.0, 0.0, 0.0,2020-09-02 00:00:00, -6999.0,36
0.0, 12.35, 73.14, 21.4, 73.0, 8.0, 12.4, 12.3, 8.0, 0.0, 0.0,2020-09-02 01:00:00, -6999.0,36
0.0, 12.39, 73.01, 21.4, 73.0, 8.0, 12.4, 11.9, 8.0, 0.0, 0.0,2020-09-02 02:00:00, -6999.0,36
0.0, 11.63, 76.19, 21.4, 76.0, 8.0, 11.6, 11.4, 8.0, 0.0, 0.0,2020-09-02 03:00:00, -6999.0,36
0.0, 12.13, 73.51, 21.4, 74.0, 8.0, 12.1, 11.4, 8.0, 0.0, 0.0,2020-09-02 04:00:00, -6999.0,36
0.0, 11.86, 73.96, 21.4, 74.0, 7.0, 11.9, 11.4, 7.0, 0.0, 0.0,2020-09-02 05:00:00, -6999.0,36
0.0, 15.92, 57.58, 21.4, 58.0, 7.0, 15.9, 11.4, 7.0, 0.0, 0.0,2020-09-02 06:00:00, -6999.0,36
0.0, 14.75, 62.04, 17.3, 62.0, 8.0, 14.8, 14.8, 8.0, 0.0, 0.0,2020-09-02 07:00:00, -6999.0,36
0.0, 18.79, 48.96, 19.2, 49.0, 8.0, 18.8, 14.6, 8.0, 0.0, 0.0,2020-09-02 08:00:00, -6999.0,36
0.0, 19.41, 46.47, 19.8, 46.0, 8.0, 19.4, 14.6, 8.0, 0.0, 0.0,2020-09-02 09:00:00, -6999.0,36
0.0, 19.5, 48.4, 19.8, 48.0, 8.0, 19.5, 14.6, 8.0, 0.0, 0.0,2020-09-02 10:00:00, -6999.0,36
0.0, 20.48, 42.32, 20.6, 42.0, 7.0, 20.5, 14.6, 7.0, 0.0, 0.0,2020-09-02 11:00:00, -6999.0,36
0.0, 21.17, 42.13, 21.7, 42.0, 8.0, 21.2, 14.6, 8.0, 0.0, 0.0,2020-09-02 12:00:00, -6999.0,36
0.0, 21.52, 39.57, 21.7, 40.0, 7.0, 21.5, 14.6, 7.0, 0.0, 0.0,2020-09-02 13:00:00, -6999.0,36
0.0, 22.01, 35.58, 22.3, 36.0, 6.0, 22.0, 14.6, 6.0, 0.0, 0.0,2020-09-02 14:00:00, -6999.0,36
0.0, 21.47, 34.48, 22.3, 34.0, 5.0, 21.5, 14.6, 5.0, 0.0, 0.0,2020-09-02 15:00:00, -6999.0,36
0.0, 21.06, 36.07, 22.4, 36.0, 5.0, 21.1, 14.6, 5.0, 0.0, 0.0,2020-09-02 16:00:00, -6999.0,36
0.0, 20.59, 35.2, 22.4, 35.0, 4.0, 20.6, 14.6, 4.0, 0.0, 0.0,2020-09-02 17:00:00, -6999.0,36
0.0, 20.51, 34.06, 22.4, 34.0, 4.0, 20.5, 14.6, 4.0, 0.0, 0.0,2020-09-02 18:00:00, -6999.0,36
0.0, 18.25, 34.29, 20.5, 34.0, 2.0, 18.3, 18.3, 2.0, 0.0, 0.0,2020-09-02 19:00:00, -6999.0,36
0.0, 14.72, 42.82, 20.5, 43.0, 2.0, 14.7, 14.7, 2.0, 0.0, 0.0,2020-09-02 20:00:00, -6999.0,36
0.0, 13.05, 45.51, 20.5, 46.0, 2.0, 13.1, 12.9, 2.0, 0.0, 0.0,2020-09-02 21:00:00, -6999.0,36
