air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
8.2, 8.2, 7.9, 0.0, 0.0, 10.8, None,2020-09-03 01:00:00, -7.0, -48.0, 487.0,36
8.2, 8.15, 7.9, 0.0, 8.0, 10.8, 0.238,2020-09-03 02:00:00, 0.0, -48.0, 487.0,36
8.6, 8.59, 7.9, 0.0, -2.0, 10.8, None,2020-09-03 03:00:00, -1.0, -48.0, 488.0,36
9.1, 9.12, 7.9, 0.0, -4.0, 10.8, None,2020-09-03 04:00:00, -6.0, -48.0, 490.0,36
9.9, 9.88, 7.9, 0.0, 0.0, 10.8, None,2020-09-03 05:00:00, -6.0, -47.0, 497.0,36
10.0, 10.0, 7.9, 0.0, 5.0, 10.8, None,2020-09-03 06:00:00, -1.0, -47.0, 504.0,36
10.0, 10.02, 9.9, 0.0, -1.0, 10.2, None,2020-09-03 07:00:00, -2.0, -47.0, 507.0,36
10.5, 10.48, 9.9, 0.0, -4.0, 10.6, None,2020-09-03 08:00:00, -6.0, -47.0, 513.0,36
10.8, 10.84, 9.9, 0.0, 0.0, 10.9, None,2020-09-03 09:00:00, -6.0, -47.0, 524.0,36
11.1, 11.07, 9.9, 0.0, 1.0, 11.1, None,2020-09-03 10:00:00, -5.0, -47.0, 534.0,36
11.1, 11.12, 9.9, 0.0, 1.0, 11.2, None,2020-09-03 11:00:00, -4.0, -47.0, 544.0,36
12.1, 12.09, 9.9, 0.0, 0.0, 12.1, None,2020-09-03 12:00:00, -5.0, -46.0, 557.0,36
12.4, 12.39, 9.9, 0.0, 1.0, 12.4, None,2020-09-03 13:00:00, -4.0, -46.0, 574.0,36
12.7, 12.73, 9.9, 0.0, 0.0, 12.9, None,2020-09-03 14:00:00, -4.0, -46.0, 592.0,36
13.6, 13.56, 9.9, 0.0, -2.0, 14.2, None,2020-09-03 15:00:00, -6.0, -45.0, 625.0,36
13.5, 13.52, 9.9, 0.0, 0.0, 14.2, None,2020-09-03 16:00:00, -6.0, -45.0, 632.0,36
12.9, 12.86, 9.9, 0.0, -4.0, 14.2, None,2020-09-03 17:00:00, -11.0, -46.0, 632.0,36
12.6, 12.58, 9.9, 0.0, 0.0, 14.2, None,2020-09-03 18:00:00, -10.0, -46.0, 610.0,36
12.5, 12.52, 12.5, 0.0, 5.0, 12.7, None,2020-09-03 19:00:00, -5.0, -46.0, 579.0,36
11.8, 11.79, 11.6, 0.0, -7.0, 12.7, None,2020-09-03 20:00:00, -12.0, -46.0, 555.0,36
11.3, 11.29, 11.3, 0.0, 0.0, 12.7, None,2020-09-03 21:00:00, -12.0, -46.0, 534.0,36
10.9, 10.93, 10.9, 0.0, 5.0, 12.7, None,2020-09-03 22:00:00, -7.0, -47.0, 525.0,36
10.9, 10.88, 10.7, 0.0, 4.0, 12.7, None,2020-09-03 23:00:00, -2.0, -47.0, 524.0,36
10.8, 10.81, 10.7, 0.0, -1.0, 12.7, None,2020-09-04 00:00:00, -3.0, -47.0, 518.0,36
10.5, 10.5, 10.4, 0.0, 0.0, 12.7, None,2020-09-04 01:00:00, -3.0, -47.0, 515.0,36
10.9, 10.92, 10.4, 0.0, -1.0, 12.7, None,2020-09-04 02:00:00, -4.0, -47.0, 513.0,36
10.3, 10.27, 10.3, 0.0, 0.0, 12.7, None,2020-09-04 03:00:00, -3.0, -47.0, 511.0,36
11.2, 11.16, 10.3, 0.0, 0.0, 12.7, None,2020-09-04 04:00:00, -4.0, -47.0, 511.0,36
11.5, 11.49, 10.3, 0.0, 1.0, 12.7, None,2020-09-04 05:00:00, -3.0, -46.0, 514.0,36
12.6, 12.59, 10.3, 0.0, -1.0, 12.7, None,2020-09-04 06:00:00, -4.0, -46.0, 519.0,36
10.8, 10.75, 10.6, 0.0, 0.0, 12.6, None,2020-09-04 07:00:00, -4.0, -47.0, 517.0,36
12.3, 12.25, 10.6, 0.0, -2.0, 12.6, None,2020-09-04 08:00:00, -6.0, -46.0, 521.0,36
11.9, 11.87, 10.6, 0.0, 2.0, 12.6, None,2020-09-04 09:00:00, -3.0, -46.0, 540.0,36
11.3, 11.28, 10.6, 0.0, -1.0, 12.6, None,2020-09-04 10:00:00, -5.0, -46.0, 578.0,36
13.5, 13.46, 10.6, 0.0, 0.0, 13.5, None,2020-09-04 11:00:00, -5.0, -45.0, 612.0,36
13.4, 13.43, 10.6, 0.0, 1.0, 14.4, None,2020-09-04 12:00:00, -5.0, -45.0, 636.0,36
15.1, 15.13, 10.6, 0.0, -1.0, 15.6, None,2020-09-04 13:00:00, -5.0, -44.0, 653.0,36
16.6, 16.61, 10.6, 0.0, -3.0, 17.4, None,2020-09-04 14:00:00, -8.0, -43.0, 661.0,36
17.0, 16.95, 10.6, 0.0, -3.0, 18.2, None,2020-09-04 15:00:00, -11.0, -43.0, 667.0,36
17.1, 17.09, 10.6, 0.0, 0.0, 18.2, None,2020-09-04 16:00:00, -11.0, -43.0, 663.0,36
17.3, 17.31, 10.6, 0.0, 5.0, 18.2, None,2020-09-04 17:00:00, -6.0, -43.0, 657.0,36
17.5, 17.45, 10.6, 0.0, -2.0, 18.2, None,2020-09-04 18:00:00, -9.0, -43.0, 651.0,36
16.7, 16.74, 16.7, 0.0, -1.0, 17.5, None,2020-09-04 19:00:00, -9.0, -43.0, 642.0,36
16.3, 16.25, 16.0, 0.0, 0.0, 17.5, None,2020-09-04 20:00:00, -9.0, -44.0, 627.0,36
15.2, 15.23, 15.2, 0.0, 0.0, 17.5, None,2020-09-04 21:00:00, -9.0, -44.0, 608.0,36
15.2, 15.24, 14.4, 0.0, 0.0, 17.5, None,2020-09-04 22:00:00, -9.0, -44.0, 582.0,36
14.9, 14.92, 14.4, 0.0, 1.0, 17.5, None,2020-09-04 23:00:00, -8.0, -44.0, 570.0,36
14.7, 14.69, 14.4, 0.0, -2.0, 17.5, None,2020-09-05 00:00:00, -10.0, -44.0, 571.0,36
14.9, 14.87, 14.4, 0.0, 1.0, 17.5, None,2020-09-05 01:00:00, -9.0, -44.0, 568.0,36
14.7, 14.65, 14.4, 0.0, 0.0, 17.5, None,2020-09-05 02:00:00, -9.0, -44.0, 570.0,36
13.8, 13.8, 13.8, 0.0, -1.0, 17.5, None,2020-09-05 03:00:00, -9.0, -45.0, 568.0,36
13.8, 13.78, 13.5, 0.0, 0.0, 17.5, None,2020-09-05 04:00:00, -9.0, -45.0, 562.0,36
13.4, 13.44, 13.3, 0.0, -1.0, 17.5, None,2020-09-05 05:00:00, -10.0, -45.0, 557.0,36
13.5, 13.48, 12.9, 0.0, 2.0, 17.5, None,2020-09-05 06:00:00, -8.0, -45.0, 551.0,36
12.6, 12.62, 12.6, 0.0, -1.0, 13.6, None,2020-09-05 07:00:00, -9.0, -46.0, 548.0,36
12.9, 12.92, 12.5, 0.0, -2.0, 13.6, None,2020-09-05 08:00:00, -11.0, -45.0, 555.0,36
13.1, 13.05, 12.5, 0.0, 1.0, 13.6, None,2020-09-05 09:00:00, -10.0, -45.0, 572.0,36
15.0, 15.03, 12.5, 0.0, 3.0, 15.0, None,2020-09-05 10:00:00, -8.0, -44.0, 669.0,36
15.0, 14.98, 12.5, 0.0, 0.0, 15.3, None,2020-09-05 11:00:00, -8.0, -44.0, 704.0,36
14.2, 14.16, 12.5, 0.0, 1.0, 15.5, None,2020-09-05 12:00:00, -6.0, -45.0, 684.0,36
14.9, 14.93, 12.5, 0.0, 2.0, 15.5, None,2020-09-05 13:00:00, -4.0, -44.0, 665.0,36
14.5, 14.47, 12.5, 0.0, 0.0, 15.6, None,2020-09-05 14:00:00, -5.0, -45.0, 657.0,36
15.3, 15.33, 12.5, 0.0, 0.0, 15.8, None,2020-09-05 15:00:00, -5.0, -44.0, 663.0,36
15.2, 15.19, 12.5, 0.0, 0.0, 15.8, None,2020-09-05 16:00:00, -5.0, -44.0, 647.0,36
14.4, 14.37, 12.5, 0.0, 0.0, 15.8, None,2020-09-05 17:00:00, -5.0, -45.0, 639.0,36
13.6, 13.61, 12.5, 0.0, 0.0, 15.8, None,2020-09-05 18:00:00, -4.0, -45.0, 623.0,36
13.3, 13.33, 13.3, 0.0, 0.0, 13.6, None,2020-09-05 19:00:00, -4.0, -45.0, 597.0,36
13.0, 13.04, 13.0, 0.0, -1.0, 13.6, None,2020-09-05 20:00:00, -5.0, -45.0, 571.0,36
13.3, 13.25, 13.0, 0.0, 0.0, 13.6, None,2020-09-05 21:00:00, -5.0, -45.0, 557.0,36
12.7, 12.68, 12.3, 0.0, -1.0, 13.6, None,2020-09-05 22:00:00, -6.0, -46.0, 549.0,36
12.4, 12.42, 12.3, 0.0, 1.0, 13.6, None,2020-09-05 23:00:00, -5.0, -46.0, 543.0,36
12.0, 11.97, 11.7, 0.0, -1.0, 13.6, None,2020-09-06 00:00:00, -6.0, -46.0, 532.0,36
12.2, 12.18, 11.3, 0.0, 0.0, 13.6, None,2020-09-06 01:00:00, -6.0, -46.0, 522.0,36
11.9, 11.88, 11.3, 0.0, 0.0, 13.6, None,2020-09-06 02:00:00, -5.0, -46.0, 527.0,36
11.5, 11.5, 11.3, 0.0, -1.0, 13.6, None,2020-09-06 03:00:00, -6.0, -46.0, 523.0,36
12.1, 12.06, 11.1, 0.0, 1.0, 13.6, None,2020-09-06 04:00:00, -5.0, -46.0, 525.0,36
11.2, 11.23, 11.1, 0.0, 0.0, 13.6, None,2020-09-06 05:00:00, -5.0, -46.0, 527.0,36
10.7, 10.66, 10.7, 0.0, -1.0, 13.6, None,2020-09-06 06:00:00, -6.0, -47.0, 525.0,36
10.3, 10.34, 10.3, 0.0, 0.0, 10.7, None,2020-09-06 07:00:00, -6.0, -47.0, 520.0,36
10.4, 10.43, 10.3, 0.0, 0.0, 10.7, None,2020-09-06 08:00:00, -6.0, -47.0, 519.0,36
11.2, 11.24, 10.3, 0.0, 0.0, 11.2, None,2020-09-06 09:00:00, -6.0, -46.0, 526.0,36
12.3, 12.31, 10.3, 0.0, 1.0, 12.3, None,2020-09-06 10:00:00, -5.0, -46.0, 580.0,36
12.4, 12.36, 10.3, 0.0, 1.0, 12.8, None,2020-09-06 11:00:00, -5.0, -46.0, 636.0,36
13.1, 13.1, 10.3, 0.0, 0.0, 14.0, None,2020-09-06 12:00:00, -5.0, -45.0, 658.0,36
13.7, 13.7, 10.3, 0.0, -1.0, 14.1, None,2020-09-06 13:00:00, -6.0, -45.0, 646.0,36
13.8, 13.83, 10.3, 0.0, 0.0, 14.1, None,2020-09-06 14:00:00, -6.0, -45.0, 645.0,36
14.3, 14.34, 10.3, 0.0, 1.0, 15.2, None,2020-09-06 15:00:00, -5.0, -45.0, 662.0,36
13.8, 13.77, 10.3, 0.0, 0.0, 15.2, None,2020-09-06 16:00:00, -5.0, -45.0, 637.0,36
14.1, 14.13, 10.3, 0.0, 0.0, 15.2, None,2020-09-06 17:00:00, -4.0, -45.0, 611.0,36
14.2, 14.17, 10.3, 0.0, -1.0, 15.2, None,2020-09-06 18:00:00, -5.0, -45.0, 611.0,36
12.7, 12.73, 12.4, 0.0, 1.0, 14.2, None,2020-09-06 19:00:00, -5.0, -46.0, 583.0,36
12.6, 12.56, 12.1, 0.0, -2.0, 14.2, None,2020-09-06 20:00:00, -6.0, -46.0, 547.0,36
12.0, 11.96, 11.9, 0.0, 0.0, 14.2, None,2020-09-06 21:00:00, -6.0, -46.0, 528.0,36
12.0, 12.03, 11.9, 0.0, 0.0, 14.2, None,2020-09-06 22:00:00, -6.0, -46.0, 517.0,36
11.1, 11.08, 11.1, 0.0, 0.0, 14.2, None,2020-09-06 23:00:00, -7.0, -47.0, 510.0,36
11.8, 11.83, 10.9, 0.0, 0.0, 14.2, None,2020-09-07 00:00:00, -6.0, -46.0, 505.0,36
11.8, 11.75, 10.9, 0.0, 0.0, 14.2, None,2020-09-07 01:00:00, -7.0, -46.0, 508.0,36
11.3, 11.27, 10.9, 0.0, 0.0, 14.2, None,2020-09-07 02:00:00, -6.0, -46.0, 514.0,36
10.2, 10.17, 10.2, 0.0, 0.0, 14.2, None,2020-09-07 03:00:00, -6.0, -47.0, 512.0,36
9.7, 9.65, 9.6, 0.0, 1.0, 14.2, None,2020-09-07 04:00:00, -5.0, -47.0, 503.0,36
9.3, 9.29, 9.2, 0.0, 0.0, 14.2, None,2020-09-07 05:00:00, -5.0, -48.0, 493.0,36
9.2, 9.22, 9.0, 0.0, 0.0, 14.2, None,2020-09-07 06:00:00, -6.0, -48.0, 488.0,36
8.9, 8.88, 8.9, 0.0, 0.0, 9.6, None,2020-09-07 07:00:00, -6.0, -48.0, 486.0,36
10.5, 10.5, 8.9, 0.0, 0.0, 10.5, None,2020-09-07 08:00:00, -6.0, -47.0, 498.0,36
11.3, 11.34, 8.9, 0.0, 0.0, 11.3, None,2020-09-07 09:00:00, -6.0, -46.0, 514.0,36
12.9, 12.86, 8.9, 0.0, -1.0, 13.9, None,2020-09-07 10:00:00, -7.0, -46.0, 637.0,36
14.0, 13.95, 8.9, 0.0, 0.0, 15.2, None,2020-09-07 11:00:00, -7.0, -45.0, 666.0,36
15.2, 15.18, 8.9, 0.0, 0.0, 15.2, None,2020-09-07 12:00:00, -6.0, -44.0, 672.0,36
15.0, 15.03, 8.9, 0.0, 1.0, 16.5, None,2020-09-07 13:00:00, -6.0, -44.0, 657.0,36
15.8, 15.79, 8.9, 0.0, 0.0, 16.5, None,2020-09-07 14:00:00, -6.0, -44.0, 612.0,36
15.6, 15.61, 8.9, 0.0, -1.0, 16.5, None,2020-09-07 15:00:00, -7.0, -44.0, 637.0,36
14.0, 14.01, 8.9, 0.0, 0.0, 16.5, None,2020-09-07 16:00:00, -7.0, -45.0, 592.0,36
13.7, 13.69, 8.9, 0.0, 0.0, 16.5, None,2020-09-07 17:00:00, -6.0, -45.0, 545.0,36
14.5, 14.52, 8.9, 0.0, 0.0, 16.5, None,2020-09-07 18:00:00, -6.0, -45.0, 531.0,36
14.5, 14.45, 14.3, 0.0, -1.0, 14.5, None,2020-09-07 19:00:00, -7.0, -45.0, 531.0,36
13.9, 13.85, 13.9, 0.0, 0.0, 15.1, None,2020-09-07 20:00:00, -7.0, -45.0, 525.0,36
14.4, 14.41, 13.3, 0.0, 1.0, 15.1, None,2020-09-07 21:00:00, -6.0, -45.0, 512.0,36
14.1, 14.06, 13.3, 0.0, -1.0, 15.1, None,2020-09-07 22:00:00, -6.0, -45.0, 512.0,36
13.6, 13.57, 13.3, 0.0, 1.0, 15.1, None,2020-09-07 23:00:00, -6.0, -45.0, 511.0,36
13.6, 13.58, 13.0, 0.0, 0.0, 15.1, None,2020-09-08 00:00:00, -5.0, -45.0, 510.0,36
13.6, 13.62, 12.9, 0.0, 1.0, 15.1, None,2020-09-08 01:00:00, -4.0, -45.0, 507.0,36
14.1, 14.06, 12.9, 0.0, -2.0, 15.1, None,2020-09-08 02:00:00, -6.0, -45.0, 507.0,36
14.2, 14.19, 12.1, 0.0, 2.0, 15.1, None,2020-09-08 03:00:00, -4.0, -45.0, 503.0,36
12.0, 11.98, 11.9, 0.0, 0.0, 15.1, None,2020-09-08 04:00:00, -5.0, -46.0, 498.0,36
12.6, 12.64, 11.9, 0.0, -1.0, 15.1, None,2020-09-08 05:00:00, -5.0, -46.0, 492.0,36
11.9, 11.94, 11.7, 0.0, 0.0, 15.1, None,2020-09-08 06:00:00, -5.0, -46.0, 487.0,36
12.6, 12.63, 11.9, 0.0, -1.0, 14.9, None,2020-09-08 07:00:00, -6.0, -46.0, 488.0,36
14.5, 14.46, 11.9, 0.0, -1.0, 15.2, None,2020-09-08 08:00:00, -7.0, -45.0, 501.0,36
15.0, 14.95, 11.9, 0.0, 1.0, 15.4, None,2020-09-08 09:00:00, -6.0, -44.0, 523.0,36
15.2, 15.22, 11.9, 0.0, 1.0, 16.5, None,2020-09-08 10:00:00, -5.0, -44.0, 670.0,36
18.4, 18.37, 11.9, 0.0, 0.0, 19.2, None,2020-09-08 11:00:00, -5.0, -42.0, 709.0,36
19.4, 19.37, 11.9, 0.0, 0.0, 19.4, None,2020-09-08 12:00:00, -5.0, -42.0, 725.0,36
19.8, 19.78, 11.9, 0.0, -1.0, 21.3, None,2020-09-08 13:00:00, -6.0, -41.0, 704.0,36
19.9, 19.92, 11.9, 0.0, 0.0, 21.3, None,2020-09-08 14:00:00, -6.0, -41.0, 656.0,36
21.2, 21.23, 11.9, 0.0, -1.0, 21.5, None,2020-09-08 15:00:00, -7.0, -41.0, 670.0,36
20.2, 20.15, 11.9, 0.0, 0.0, 21.5, None,2020-09-08 16:00:00, -7.0, -41.0, 647.0,36
20.2, 20.15, 11.9, 0.0, 1.0, 21.5, None,2020-09-08 17:00:00, -7.0, -41.0, 617.0,36
20.2, 20.22, 11.9, 0.0, -1.0, 21.5, None,2020-09-08 18:00:00, -8.0, -41.0, 594.0,36
19.9, 19.92, 19.1, 0.0, 0.0, 20.2, None,2020-09-08 19:00:00, -8.0, -41.0, 580.0,36
19.3, 19.26, 19.1, 0.0, 0.0, 20.2, None,2020-09-08 20:00:00, -8.0, -42.0, 566.0,36
18.9, 18.88, 18.7, 0.0, 1.0, 20.2, None,2020-09-08 21:00:00, -7.0, -42.0, 553.0,36
18.3, 18.29, 17.9, 0.0, 0.0, 20.2, None,2020-09-08 22:00:00, -7.0, -42.0, 542.0,36
18.4, 18.42, 17.9, 0.0, -1.0, 20.2, None,2020-09-08 23:00:00, -8.0, -42.0, 536.0,36
