CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
12.0, 58.85, 13.6, 59.0, 55.0, 19.72, 33.2, 275.1, 33.24, 12.0, 11.9, 4.0, 275.0, 4.0,2020-09-02 00:00:00,36
11.31, 61.65, 13.6, 62.0, 54.2, 17.03, 37.2, 271.8, 37.16, 11.3, 11.3, 4.0, 272.0, 4.0,2020-09-02 01:00:00,36
11.16, 58.5, 13.6, 59.0, 58.9, 16.37, 40.4, 276.4, 40.4, 11.2, 11.0, 3.0, 276.0, 3.0,2020-09-02 02:00:00,36
10.51, 59.1, 13.6, 59.0, 51.7, 16.26, 35.9, 273.6, 35.87, 10.5, 10.4, 3.0, 274.0, 3.0,2020-09-02 03:00:00,36
9.65, 62.56, 13.6, 63.0, 53.8, 15.68, 36.6, 270.1, 36.63, 9.7, 9.6, 3.0, 270.0, 3.0,2020-09-02 04:00:00,36
9.19, 64.01, 13.6, 64.0, 58.1, 14.14, 37.9, 266.4, 37.88, 9.2, 9.1, 3.0, 266.0, 3.0,2020-09-02 05:00:00,36
8.84, 66.03, 13.6, 66.0, 50.0, 12.58, 35.6, 266.2, 35.56, 8.8, 8.7, 2.0, 266.0, 2.0,2020-09-02 06:00:00,36
8.96, 66.36, 9.1, 66.0, 51.8, 13.72, 36.1, 266.9, 36.13, 9.0, 8.7, 3.0, 267.0, 3.0,2020-09-02 07:00:00,36
9.02, 67.01, 9.2, 67.0, 58.0, 13.86, 41.7, 265.9, 41.74, 9.0, 8.7, 3.0, 266.0, 3.0,2020-09-02 08:00:00,36
9.24, 68.55, 9.3, 69.0, 59.2, 13.41, 38.7, 268.1, 38.67, 9.2, 8.7, 4.0, 268.0, 4.0,2020-09-02 09:00:00,36
9.93, 66.09, 10.0, 66.0, 51.1, 15.51, 35.7, 275.9, 35.71, 9.9, 8.7, 4.0, 276.0, 4.0,2020-09-02 10:00:00,36
10.9, 62.71, 10.8, 63.0, 55.4, 18.52, 33.4, 277.0, 33.43, 10.9, 8.7, 4.0, 277.0, 4.0,2020-09-02 11:00:00,36
10.45, 66.83, 11.1, 67.0, 42.4, 21.59, 25.6, 289.3, 25.57, 10.5, 8.7, 5.0, 289.0, 5.0,2020-09-02 12:00:00,36
10.32, 65.29, 11.1, 65.0, 49.7, 24.9, 28.8, 281.0, 28.81, 10.3, 8.7, 4.0, 281.0, 4.0,2020-09-02 13:00:00,36
10.76, 64.27, 11.1, 64.0, 46.6, 24.98, 30.8, 272.1, 30.83, 10.8, 8.7, 5.0, 272.0, 5.0,2020-09-02 14:00:00,36
11.48, 56.5, 11.5, 57.0, 47.8, 24.02, 30.0, 284.1, 29.99, 11.5, 8.7, 3.0, 284.0, 3.0,2020-09-02 15:00:00,36
11.36, 51.98, 12.4, 52.0, 51.4, 23.73, 29.4, 279.6, 29.4, 11.4, 8.7, 2.0, 280.0, 2.0,2020-09-02 16:00:00,36
11.57, 48.37, 12.4, 48.0, 50.2, 21.34, 31.3, 275.0, 31.25, 11.6, 8.7, 1.0, 275.0, 1.0,2020-09-02 17:00:00,36
11.61, 47.63, 12.4, 48.0, 40.2, 21.5, 25.6, 276.7, 25.61, 11.6, 8.7, 1.0, 277.0, 1.0,2020-09-02 18:00:00,36
10.71, 48.91, 11.9, 49.0, 35.5, 21.16, 23.2, 288.8, 23.24, 10.7, 10.6, 0.0, 289.0, 0.0,2020-09-02 19:00:00,36
9.68, 56.1, 11.9, 56.0, 32.6, 20.9, 17.8, 267.6, 17.8, 9.7, 9.7, 1.0, 268.0, 1.0,2020-09-02 20:00:00,36
9.22, 57.78, 11.9, 58.0, 26.0, 15.81, 17.1, 265.1, 17.08, 9.2, 9.2, 2.0, 265.0, 2.0,2020-09-02 21:00:00,36
8.93, 56.23, 11.9, 56.0, 23.3, 18.78, 14.6, 272.6, 14.63, 8.9, 8.8, 1.0, 273.0, 1.0,2020-09-02 22:00:00,36
9.01, 46.59, 11.9, 47.0, 20.6, 19.39, 13.2, 283.0, 13.18, 9.0, 8.7, -2.0, 283.0, -2.0,2020-09-02 23:00:00,36
9.55, 36.49, 11.9, 36.0, 26.4, 19.96, 13.4, 280.5, 13.37, 9.6, 8.7, -4.0, 281.0, -4.0,2020-09-03 00:00:00,36
9.44, 42.86, 11.9, 43.0, 19.8, 22.73, 11.7, 271.3, 11.68, 9.4, 8.7, -2.0, 271.0, -2.0,2020-09-03 01:00:00,36
9.56, 49.6, 11.9, 50.0, 16.1, 27.93, 10.3, 285.8, 10.32, 9.6, 8.7, 0.0, 286.0, 0.0,2020-09-03 02:00:00,36
9.27, 52.62, 11.9, 53.0, 18.8, 19.9, 11.0, 255.7, 11.04, 9.3, 8.7, 0.0, 256.0, 0.0,2020-09-03 03:00:00,36
8.63, 53.91, 11.9, 54.0, 23.1, 18.71, 14.0, 272.3, 13.98, 8.6, 8.6, 0.0, 272.0, 0.0,2020-09-03 04:00:00,36
8.67, 54.67, 11.9, 55.0, 26.0, 17.43, 16.3, 280.9, 16.34, 8.7, 8.4, 0.0, 281.0, 0.0,2020-09-03 05:00:00,36
8.52, 57.06, 11.9, 57.0, 21.2, 16.7, 14.7, 269.1, 14.68, 8.5, 8.2, 1.0, 269.0, 1.0,2020-09-03 06:00:00,36
8.73, 59.44, 8.8, 59.0, 22.9, 15.15, 15.7, 266.2, 15.73, 8.7, 8.4, 1.0, 266.0, 1.0,2020-09-03 07:00:00,36
8.91, 59.77, 9.0, 60.0, 29.1, 17.49, 18.9, 276.9, 18.89, 8.9, 8.4, 1.0, 277.0, 1.0,2020-09-03 08:00:00,36
9.36, 56.38, 9.5, 56.0, 28.1, 16.17, 18.6, 272.9, 18.64, 9.4, 8.4, 1.0, 273.0, 1.0,2020-09-03 09:00:00,36
9.99, 55.65, 10.2, 56.0, 27.3, 22.84, 17.6, 270.7, 17.6, 10.0, 8.4, 1.0, 271.0, 1.0,2020-09-03 10:00:00,36
10.92, 52.93, 11.1, 53.0, 32.0, 26.07, 16.6, 268.5, 16.63, 10.9, 8.4, 1.0, 269.0, 1.0,2020-09-03 11:00:00,36
11.72, 50.49, 12.0, 50.0, 27.5, 31.43, 13.5, 275.4, 13.46, 11.7, 8.4, 2.0, 275.0, 2.0,2020-09-03 12:00:00,36
12.88, 46.78, 13.1, 47.0, 33.9, 19.79, 19.1, 268.1, 19.13, 12.9, 8.4, 2.0, 268.0, 2.0,2020-09-03 13:00:00,36
13.92, 43.26, 14.2, 43.0, 37.1, 25.68, 19.4, 273.5, 19.43, 13.9, 8.4, 2.0, 274.0, 2.0,2020-09-03 14:00:00,36
14.69, 44.04, 15.0, 44.0, 32.9, 25.23, 17.9, 289.9, 17.89, 14.7, 8.4, 3.0, 290.0, 3.0,2020-09-03 15:00:00,36
15.11, 42.58, 15.2, 43.0, 33.2, 26.05, 17.2, 287.5, 17.15, 15.1, 8.4, 2.0, 288.0, 2.0,2020-09-03 16:00:00,36
15.41, 40.68, 15.5, 41.0, 29.9, 26.64, 16.5, 291.5, 16.5, 15.4, 8.4, 2.0, 292.0, 2.0,2020-09-03 17:00:00,36
15.56, 38.8, 16.2, 39.0, 32.7, 28.92, 13.5, 292.8, 13.54, 15.6, 8.4, 2.0, 293.0, 2.0,2020-09-03 18:00:00,36
15.16, 39.05, 15.8, 39.0, 27.7, 22.49, 15.9, 280.8, 15.93, 15.2, 15.1, 2.0, 281.0, 2.0,2020-09-03 19:00:00,36
14.64, 39.82, 15.8, 40.0, 24.1, 16.13, 14.8, 266.2, 14.77, 14.6, 14.5, 1.0, 266.0, 1.0,2020-09-03 20:00:00,36
14.7, 38.82, 15.8, 39.0, 25.1, 14.78, 15.9, 265.4, 15.91, 14.7, 14.4, 1.0, 265.0, 1.0,2020-09-03 21:00:00,36
