time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-03-19,40.6,7.3,2.2,12
2021-03-20,3.5,6.3,1.5,12
2021-03-21,16.2,4.6,0.3,12
2021-03-22,0.0,8.4,-1.1,12
2021-03-23,1.0,7.3,-0.2,12
2021-03-24,13.0,7.3,0.7,12
2021-03-25,0.0,10.8,-1.8,12
